 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   4.0000000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=   -90200.00000000000     
 v_perp=    28800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    7.7914695741E-01   -4.0337889156E-02    3.2934195270E+00    4.3571101092E-02
    7.9990000000E-05    1.2623442803E+00    7.9722358516E-02    2.8661236830E-02    4.9030956830E-02
    1.1999000000E-04    6.2188813137E-01   -1.3411904411E-02   -3.3423077170E+00    4.9157702245E-02
    1.5999000000E-04    1.2312790702E+00   -1.5990512546E-01   -6.6074733328E+00    2.8661496108E-02
    1.9999000000E-04    9.1931166603E-01   -8.7858244250E-02   -9.8136817457E+00    1.8849024286E-02
    2.3999000000E-04    1.1800821855E+00    3.2082049190E-01   -1.2819928598E+01    3.1013764478E-02
    2.7999000000E-04    6.5909108347E-01   -2.6289408900E-01   -1.6397118679E+01    5.0311619156E-02
    3.1999000000E-04    1.2240260108E+00    2.1137871374E-01   -1.9436386254E+01    4.6207578902E-02
    3.5999000000E-04    9.1702602062E-01   -1.2088036955E-01   -2.2932453610E+01    4.2900677946E-02
    3.9999000000E-04    1.1452344425E+00    1.4906260291E-01   -2.5845265781E+01    4.3123662704E-02
    4.3999000000E-04    8.3208680800E-01   -3.6611410906E-01   -2.9387154498E+01    4.9652852321E-02
    4.7999000000E-04    1.1258462733E+00    4.1802495399E-01   -3.2281956937E+01    5.1496542405E-02
    5.1999000000E-04    8.5777075215E-01   -3.0495433239E-01   -3.5989647332E+01    4.5563485434E-02
    5.5999000000E-04    1.1729914524E+00    5.5945524563E-02   -3.8894578381E+01    2.9972637912E-02
    5.9999000000E-04    1.0457037594E+00   -2.7518658738E-01   -4.2335359904E+01    2.4192822824E-02
    6.3999000000E-04    9.4674360356E-01    4.4887370694E-01   -4.5185947445E+01    3.8680016073E-02
    6.7999000000E-04    9.5151430965E-01   -4.8062220895E-01   -4.9001163811E+01    4.5129793612E-02
    7.1999000000E-04    1.0028154625E+00    3.6803518813E-01   -5.1838247867E+01    3.7056881701E-02
    7.5999000000E-04    1.1455384581E+00   -6.3415021889E-02   -5.5353242539E+01    3.9952808115E-02
    7.9999000000E-04    9.3442014347E-01    2.4138192677E-01   -5.8230867682E+01    5.0169613667E-02
    8.3999000000E-04    1.1258310302E+00   -4.0415352285E-01   -6.1889505317E+01    5.5603375514E-02
    8.7999000000E-04    8.1492399995E-01    3.9917572491E-01   -6.4771586524E+01    5.6217305735E-02
    9.1999000000E-04    1.1115496163E+00   -2.6743288417E-01   -6.8405035335E+01    4.4392450893E-02
    9.5999000000E-04    9.9441526367E-01    9.7002388009E-02   -7.1291197162E+01    3.4015490185E-02
    9.9999000000E-04    1.2227392867E+00   -1.4343084794E-01   -7.4721614118E+01    3.6606889516E-02
    1.0399900000E-03    6.3609728276E-01    2.5982394692E-01   -7.7756742922E+01    4.9306428565E-02
    1.0799900000E-03    1.2039402991E+00   -3.3300887266E-01   -8.1379116024E+01    3.6227404109E-02
    1.1199900000E-03    8.6170415936E-01    1.6046174186E-01   -8.4413190575E+01    2.8433304055E-02
    1.1599900000E-03    1.2083597045E+00    1.4098565361E-01   -8.7619428011E+01    3.6908713554E-02
    1.1999900000E-03    6.8377325518E-01    1.3817429999E-02   -9.0816793836E+01    5.3800864518E-02
    1.2399900000E-03    1.2665260733E+00   -6.0269399814E-02   -9.4188106608E+01    5.8398372722E-02
    1.2799900000E-03    7.1064753088E-01    6.1428150013E-02   -9.7455461957E+01    5.3244880545E-02
    1.3199900000E-03    1.1951163563E+00   -9.2143567290E-02   -1.0067371789E+02    4.0549668195E-02
    1.3599900000E-03    7.9567449451E-01   -1.2755800860E-01   -1.0385990233E+02    3.9321046386E-02
    1.3999900000E-03    1.2435831921E+00    2.2843643405E-01   -1.0699251673E+02    4.4553841032E-02
    1.4399900000E-03    6.2428892228E-01   -1.4581240786E-01   -1.1051444672E+02    4.7843408107E-02
    1.4799900000E-03    1.2364102929E+00   -2.8940174290E-02   -1.1365150349E+02    2.8805149410E-02
    1.5199900000E-03    9.6595420791E-01   -1.0971339689E-01   -1.1697155925E+02    2.2117682680E-02
    1.5599900000E-03    1.1299650524E+00    3.3015586426E-01   -1.1989613655E+02    3.5949723746E-02
    1.5999900000E-03    7.4191702342E-01   -3.5692903291E-01   -1.2353965398E+02    5.1542899689E-02
    1.6399900000E-03    1.1732810048E+00    3.2831008939E-01   -1.2647331526E+02    4.8675526238E-02
    1.6799900000E-03    9.4754944019E-01   -1.7707124157E-01   -1.3006017247E+02    4.5683102325E-02
    1.7199900000E-03    1.1324889983E+00    1.2093536778E-01   -1.3293795988E+02    4.2212820628E-02
    1.7599900000E-03    9.2543461715E-01   -3.9478587697E-01   -1.3649897323E+02    4.4239206564E-02
    1.7999900000E-03    1.0323285024E+00    4.6615702888E-01   -1.3934599041E+02    4.7917250185E-02
    1.8399900000E-03    9.1205402210E-01   -3.7699183278E-01   -1.4311605950E+02    4.0066830455E-02
    1.8799900000E-03    1.1215405146E+00    1.6101934569E-01   -1.4598206685E+02    2.3838889622E-02
    1.9199900000E-03    1.1305627180E+00   -1.8489870654E-01   -1.4943182675E+02    2.3511621946E-02
    1.9599900000E-03    8.6687872367E-01    3.8757796056E-01   -1.5230655361E+02    4.0288102928E-02
    1.9999900000E-03    1.0613775374E+00   -4.6128553665E-01   -1.5608275253E+02    4.6375549690E-02
    2.0399900000E-03    9.0537149599E-01    3.6966886314E-01   -1.5894526689E+02    4.1766381129E-02
    2.0799900000E-03    1.1550120777E+00   -7.4083572316E-02   -1.6245588731E+02    4.1344948330E-02
    2.1199900000E-03    8.9789751058E-01    1.8046856606E-01   -1.6536519219E+02    4.8331424473E-02
    2.1599900000E-03    1.1941590065E+00   -3.1075025026E-01   -1.6894686710E+02    5.2368519372E-02
    2.1999900000E-03    7.2420533510E-01    3.2352969186E-01   -1.7191477430E+02    5.3700577981E-02
    2.2399900000E-03    1.1456580791E+00   -2.9422401056E-01   -1.7550235901E+02    3.8525675088E-02
    2.2799900000E-03    9.5046003993E-01    7.3548806522E-02   -1.7844332369E+02    2.5679875244E-02
    2.3199900000E-03    1.2439004951E+00    3.2000134705E-02   -1.8175528227E+02    3.1747340969E-02
