 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002    1.870000000000000      
   -3.140000000000000     
 u=    784.0000000000000     
 v_perp=    19200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    8.7861300325E-01   -8.4393274308E-02   -3.1187012914E+00    4.9854117595E-02
    7.9980000000E-05    8.7849778160E-01   -8.4109438514E-02   -3.1180885311E+00    4.9706894624E-02
    1.1998000000E-04    8.7672063148E-01   -8.8577306174E-02   -3.1381695024E+00    4.9561541258E-02
    1.5998000000E-04    8.7361507350E-01   -9.7781648753E-02   -3.1785618061E+00    4.9421018831E-02
    1.9998000000E-04    8.6981840880E-01   -1.1163685869E-01   -3.2384569395E+00    4.9287940730E-02
    2.3998000000E-04    8.6621920548E-01   -1.2989995270E-01   -3.3165466543E+00    4.9164606936E-02
    2.7998000000E-04    8.6386614061E-01   -1.5208581047E-01   -3.4109882141E+00    4.9053194620E-02
    3.1998000000E-04    8.6383894106E-01   -1.7742208777E-01   -3.5194563177E+00    4.8955881796E-02
    3.5998000000E-04    8.6709474657E-01   -2.0485706424E-01   -3.6392451571E+00    4.8874769185E-02
    3.9998000000E-04    8.7432838236E-01   -2.3309390910E-01   -3.7672839191E+00    4.8811848305E-02
    4.3998000000E-04    8.8584712554E-01   -2.6063805675E-01   -3.8999990581E+00    4.8769298744E-02
    4.7998000000E-04    9.0143924994E-01   -2.8592153824E-01   -4.0332353931E+00    4.8749833932E-02
    5.1998000000E-04    9.2030340520E-01   -3.0755793392E-01   -4.1625235415E+00    4.8756609609E-02
    5.5998000000E-04    9.4113498965E-01   -3.2463446634E-01   -4.2835909644E+00    4.8792694733E-02
    5.9998000000E-04    9.6235017601E-01   -3.3687665873E-01   -4.3927113356E+00    4.8860332352E-02
    6.3998000000E-04    9.8233356068E-01   -3.4463375294E-01   -4.4867359868E+00    4.8960124971E-02
    6.7998000000E-04    9.9962811079E-01   -3.4874041009E-01   -4.5629952908E+00    4.9090410244E-02
    7.1998000000E-04    1.0130525000E+00   -3.5030339302E-01   -4.6192631223E+00    4.9247040375E-02
    7.5998000000E-04    1.0217626175E+00   -3.5042992032E-01   -4.6538184729E+00    4.9423575901E-02
    7.9998000000E-04    1.0252653596E+00   -3.4994642991E-01   -4.6655474503E+00    4.9611834779E-02
    8.3998000000E-04    1.0234003822E+00   -3.4918827196E-01   -4.6540244781E+00    4.9802614919E-02
    8.7998000000E-04    1.0163286905E+00   -3.4791298656E-01   -4.6195453545E+00    4.9986455732E-02
    9.1998000000E-04    1.0045446122E+00   -3.4536173207E-01   -4.5631102211E+00    5.0154424446E-02
    9.5998000000E-04    9.8889321120E-01   -3.4045769727E-01   -4.4863583545E+00    5.0298921023E-02
    9.9998000000E-04    9.7055947263E-01   -3.3208810704E-01   -4.3914802163E+00    5.0414387321E-02
    1.0399800000E-03    9.5101111237E-01   -3.1938760854E-01   -4.2811640810E+00    5.0497742149E-02
    1.0799800000E-03    9.3187413290E-01   -3.0197167796E-01   -4.1586251971E+00    5.0548389520E-02
