 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002   -1.730000000000000      
   -3.140000000000000     
 u=   -956.0000000000000     
 v_perp=    9520.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    8.5364324901E-01    8.2738027974E-02   -3.1762435510E+00    5.0027484216E-02
    7.9980000000E-05    8.5636847820E-01    7.5528031544E-02   -3.2069147218E+00    5.0055577662E-02
    1.1998000000E-04    8.5876004565E-01    6.9721763049E-02   -3.2318554852E+00    5.0084171027E-02
    1.5998000000E-04    8.6070586474E-01    6.5315296224E-02   -3.2509608480E+00    5.0113171437E-02
    1.9998000000E-04    8.6211955987E-01    6.2300332464E-02   -3.2641550589E+00    5.0142483742E-02
    2.3998000000E-04    8.6294099862E-01    6.0668294425E-02   -3.2713881087E+00    5.0172007711E-02
    2.7998000000E-04    8.6313646139E-01    6.0413304586E-02   -3.2726332393E+00    5.0201637914E-02
    3.1998000000E-04    8.6269867060E-01    6.1533890488E-02   -3.2678855483E+00    5.0231265728E-02
    3.5998000000E-04    8.6164680651E-01    6.4033335046E-02   -3.2571617142E+00    5.0260782348E-02
    3.9998000000E-04    8.6002653926E-01    6.7918654665E-02   -3.2405008434E+00    5.0290081490E-02
    4.3998000000E-04    8.5790999292E-01    7.3198249386E-02   -3.2179664249E+00    5.0319060515E-02
    4.7998000000E-04    8.5539543146E-01    7.9878340645E-02   -3.1896493366E+00    5.0347619068E-02
    5.1998000000E-04    8.5260641523E-01    8.7958408195E-02   -3.1556717431E+00    5.0375655085E-02
    5.5998000000E-04    8.4969009614E-01    9.7425953879E-02   -3.1161915478E+00    5.0403059221E-02
    5.9998000000E-04    8.4681432264E-01    1.0825105831E-01   -3.0714068008E+00    5.0429710094E-02
    6.3998000000E-04    8.4416330611E-01    1.2038132777E-01   -3.0215591772E+00    5.0455473608E-02
    6.7998000000E-04    8.4193178834E-01    1.3373789571E-01   -2.9669354753E+00    5.0480208922E-02
    7.1998000000E-04    8.4031794269E-01    1.4821306265E-01   -2.9078662764E+00    5.0503780742E-02
    7.5998000000E-04    8.3951556068E-01    1.6366986079E-01   -2.8447216808E+00    5.0526073286E-02
    7.9998000000E-04    8.3970625895E-01    1.7994334003E-01   -2.7779053566E+00    5.0546997976E-02
    8.3998000000E-04    8.4105230600E-01    1.9684288527E-01   -2.7078495025E+00    5.0566487735E-02
    8.7998000000E-04    8.4369018318E-01    2.1415473050E-01   -2.6350137443E+00    5.0584476503E-02
    9.1998000000E-04    8.4772441412E-01    2.3164431162E-01   -2.5598895329E+00    5.0600870234E-02
    9.5998000000E-04    8.5322101972E-01    2.4905910352E-01   -2.4830083278E+00    5.0615520369E-02
    9.9998000000E-04    8.6020057690E-01    2.6613350331E-01   -2.4049483047E+00    5.0628209829E-02
    1.0399800000E-03    8.6863194909E-01    2.8259736896E-01   -2.3263330393E+00    5.0638656291E-02
    1.0799800000E-03    8.7842867989E-01    2.9818859873E-01   -2.2478182577E+00    5.0646531160E-02
    1.1199800000E-03    8.8944994857E-01    3.1266818382E-01   -2.1700684198E+00    5.0651487874E-02
    1.1599800000E-03    9.0150666693E-01    3.2583474672E-01   -2.0937301734E+00    5.0653191204E-02
    1.1999800000E-03    9.1437155200E-01    3.3753568074E-01   -2.0194111241E+00    5.0651340662E-02
    1.2399800000E-03    9.2779096823E-01    3.4767349148E-01   -1.9476692212E+00    5.0645685425E-02
    1.2799800000E-03    9.4149649686E-01    3.5620770322E-01   -1.8790128697E+00    5.0636032629E-02
    1.3199800000E-03    9.5521513702E-01    3.6315365381E-01   -1.8139079384E+00    5.0622252508E-02
    1.3599800000E-03    9.6867797236E-01    3.6857938701E-01   -1.7527867486E+00    5.0604282866E-02
    1.3999800000E-03    9.8162756652E-01    3.7260113559E-01   -1.6960552989E+00    5.0582133865E-02
    1.4399800000E-03    9.9382430802E-01    3.7537721049E-01   -1.6440969015E+00    5.0555893647E-02
    1.4799800000E-03    1.0050516773E+00    3.7709985238E-01   -1.5972719713E+00    5.0525734734E-02
    1.5199800000E-03    1.0151201247E+00    3.7798487106E-01   -1.5559146362E+00    5.0491919747E-02
    1.5599800000E-03    1.0238694162E+00    3.7825915175E-01   -1.5203273765E+00    5.0454803493E-02
    1.5999800000E-03    1.0311693023E+00    3.7814668906E-01   -1.4907750523E+00    5.0414828503E-02
    1.6399800000E-03    1.0369185467E+00    3.7785427011E-01   -1.4674795215E+00    5.0372513371E-02
    1.6799800000E-03    1.0410426642E+00    3.7755806578E-01   -1.4506156158E+00    5.0328435971E-02
    1.7199800000E-03    1.0434909926E+00    3.7739224978E-01   -1.4403086804E+00    5.0283215051E-02
    1.7599800000E-03    1.0442338561E+00    3.7744045137E-01   -1.4366334115E+00    5.0237493159E-02
    1.7999800000E-03    1.0432605567E+00    3.7773047091E-01   -1.4396135199E+00    5.0191922006E-02
    1.8399800000E-03    1.0405786348E+00    3.7823253906E-01   -1.4492217794E+00    5.0147149498E-02
    1.8799800000E-03    1.0362145306E+00    3.7886122563E-01   -1.4653802760E+00    5.0103806714E-02
    1.9199800000E-03    1.0302155821E+00    3.7948078601E-01   -1.4879610425E+00    5.0062493074E-02
    1.9599800000E-03    1.0226528361E+00    3.7991375854E-01   -1.5167874710E+00    5.0023759065E-02
    1.9999800000E-03    1.0136239691E+00    3.7995234061E-01   -1.5516369633E+00    4.9988087890E-02
    2.0399800000E-03    1.0032555588E+00    3.7937174368E-01   -1.5922450677E+00    4.9955879155E-02
    2.0799800000E-03    9.9170407578E-01    3.7794442178E-01   -1.6383109115E+00    4.9927438266E-02
    2.1199800000E-03    9.7915524224E-01    3.7545391630E-01   -1.6895032022E+00    4.9902973786E-02
    2.1599800000E-03    9.6582172597E-01    3.7170719519E-01   -1.7454656693E+00    4.9882602238E-02
    2.1999800000E-03    9.5193931524E-01    3.6654483099E-01   -1.8058206334E+00    4.9866357461E-02
