 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002   0.1740000000000000      
   -3.140000000000000     
 u=    1130.000000000000     
 v_perp=    14600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.7589804531E-01    7.9040048974E-04   -3.0886971911E+00    5.0051697018E-02
    7.9980000000E-05    5.7660727848E-01    1.6208840134E-02   -3.0407276584E+00    5.0117895249E-02
    1.1998000000E-04    5.7761689803E-01    3.0305625886E-02   -2.9967909924E+00    5.0198078858E-02
    1.5998000000E-04    5.7880173923E-01    4.2874137007E-02   -2.9575196017E+00    5.0291440218E-02
    1.9998000000E-04    5.8003275952E-01    5.3728433888E-02   -2.9234884165E+00    5.0396821597E-02
    2.3998000000E-04    5.8118605619E-01    6.2706242898E-02   -2.8951992289E+00    5.0512736712E-02
    2.7998000000E-04    5.8215088688E-01    6.9671610320E-02   -2.8730702990E+00    5.0637436805E-02
    3.1998000000E-04    5.8283431336E-01    7.4519082583E-02   -2.8574343502E+00    5.0768990357E-02
    3.5998000000E-04    5.8316542709E-01    7.7175074787E-02   -2.8485394157E+00    5.0905345916E-02
    3.9998000000E-04    5.8310262223E-01    7.7592910647E-02   -2.8465454374E+00    5.1044370812E-02
    4.3998000000E-04    5.8264006247E-01    7.5747607207E-02   -2.8515197701E+00    5.1183881612E-02
    4.7998000000E-04    5.8180585112E-01    7.1639903452E-02   -2.8634404822E+00    5.1321670892E-02
    5.1998000000E-04    5.8065845918E-01    6.5300670506E-02   -2.8821987552E+00    5.1455531867E-02
    5.5998000000E-04    5.7928511166E-01    5.6791039822E-02   -2.9075959692E+00    5.1583298299E-02
    5.9998000000E-04    5.7779938968E-01    4.6201484074E-02   -2.9393399390E+00    5.1702911309E-02
    6.3998000000E-04    5.7633495949E-01    3.3653353199E-02   -2.9770450912E+00    5.1812505649E-02
    6.7998000000E-04    5.7503629254E-01    1.9301381862E-02   -3.0202370237E+00    5.1910502852E-02
    7.1998000000E-04    5.7405088657E-01    3.3310113025E-03   -3.0683594857E+00    5.1995691276E-02
    7.5998000000E-04    5.7352284320E-01   -1.4049218981E-02   -3.1207875840E+00    5.2067260795E-02
    7.9998000000E-04    5.7358503302E-01   -3.2614773733E-02   -3.1768496790E+00    5.2124745537E-02
    8.3998000000E-04    5.7435147537E-01   -5.2130130343E-02   -3.2358489030E+00    5.2167877341E-02
    8.7998000000E-04    5.7591136607E-01   -7.2350935494E-02   -3.2970742573E+00    5.2196407385E-02
    9.1998000000E-04    5.7832430568E-01   -9.3022639873E-02   -3.3597961646E+00    5.2209976559E-02
    9.5998000000E-04    5.8161531023E-01   -1.1387644585E-01   -3.4232494078E+00    5.2208100470E-02
    9.9998000000E-04    5.8576852534E-01   -1.3462541172E-01   -3.4866152791E+00    5.2190284104E-02
    1.0399800000E-03    5.9072070474E-01   -1.5496535337E-01   -3.5490188590E+00    5.2156218980E-02
    1.0799800000E-03    5.9635779180E-01   -1.7458454598E-01   -3.6095528204E+00    5.2105975630E-02
    1.1199800000E-03    6.0251849277E-01   -1.9318251914E-01   -3.6673261207E+00    5.2040110093E-02
    1.1599800000E-03    6.0900606602E-01   -2.1049277110E-01   -3.7215223526E+00    5.1959652315E-02
    1.1999800000E-03    6.1560551455E-01   -2.2630124689E-01   -3.7714474410E+00    5.1866002367E-02
    1.2399800000E-03    6.2210093918E-01   -2.4045432875E-01   -3.8165531583E+00    5.1760789780E-02
    1.2799800000E-03    6.2828808364E-01   -2.5285487127E-01   -3.8564365910E+00    5.1645743119E-02
    1.3199800000E-03    6.3398263301E-01   -2.6345179640E-01   -3.8908208952E+00    5.1522590413E-02
    1.3599800000E-03    6.3902601560E-01   -2.7222835395E-01   -3.9195254108E+00    5.1392996981E-02
    1.3999800000E-03    6.4328848314E-01   -2.7919068777E-01   -3.9424359391E+00    5.1258537289E-02
    1.4399800000E-03    6.4666829255E-01   -2.8435659874E-01   -3.9594842701E+00    5.1120688709E-02
    1.4799800000E-03    6.4908971026E-01   -2.8774687075E-01   -3.9706362282E+00    5.0980837647E-02
    1.5199800000E-03    6.5050328281E-01   -2.8938109575E-01   -3.9758826320E+00    5.0840294755E-02
    1.5599800000E-03    6.5088792434E-01   -2.8927671867E-01   -3.9752320382E+00    5.0700319065E-02
    1.5999800000E-03    6.5025092751E-01   -2.8744809029E-01   -3.9687097023E+00    5.0562147087E-02
    1.6399800000E-03    6.4862483727E-01   -2.8390483654E-01   -3.9563631723E+00    5.0427016521E-02
    1.6799800000E-03    6.4606538057E-01   -2.7865251476E-01   -3.9382677994E+00    5.0296183842E-02
