 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002  -0.2260000000000000      
   -3.140000000000000     
 u=    1680.000000000000     
 v_perp=    4790.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.5836296048E-01    4.9904744078E-02   -3.0610938867E+00    5.9991985426E-02
    7.9980000000E-05    5.6026182397E-01    7.6090939776E-02   -2.9819133139E+00    5.9986808967E-02
    1.1998000000E-04    5.6342535099E-01    1.0224703402E-01   -2.9027008863E+00    5.9984449848E-02
    1.5998000000E-04    5.6786360597E-01    1.2828259060E-01   -2.8236607918E+00    5.9984974199E-02
    1.9998000000E-04    5.7357424597E-01    1.5409854650E-01   -2.7450031442E+00    5.9988488864E-02
    2.3998000000E-04    5.8054040714E-01    1.7958664772E-01   -2.6669438523E+00    5.9995079477E-02
    2.7998000000E-04    5.8872941823E-01    2.0463196465E-01   -2.5896967233E+00    6.0004763687E-02
    3.1998000000E-04    5.9809327769E-01    2.2911805161E-01   -2.5134593886E+00    6.0017473738E-02
    3.5998000000E-04    6.0857098041E-01    2.5293297678E-01   -2.4383985351E+00    6.0033066046E-02
    3.9998000000E-04    6.2009175638E-01    2.7597403657E-01   -2.3646410121E+00    6.0051344750E-02
    4.3998000000E-04    6.3257781326E-01    2.9814980678E-01   -2.2922748103E+00    6.0072087000E-02
    4.7998000000E-04    6.4594562450E-01    3.1937974177E-01   -2.2213591158E+00    6.0095065850E-02
    5.1998000000E-04    6.6010586523E-01    3.3959278808E-01   -2.1519384838E+00    6.0120072626E-02
    5.5998000000E-04    6.7496301563E-01    3.5872666584E-01   -2.0840549625E+00    6.0146938660E-02
    5.9998000000E-04    6.9041580277E-01    3.7672861164E-01   -2.0177540923E+00    6.0175549865E-02
    6.3998000000E-04    7.0635900050E-01    3.9355718825E-01   -1.9530844585E+00    6.0205844936E-02
    6.7998000000E-04    7.2268619340E-01    4.0918407985E-01   -1.8900935127E+00    6.0237793872E-02
    7.1998000000E-04    7.3929258662E-01    4.2359492917E-01   -1.8288231921E+00    6.0271363971E-02
    7.5998000000E-04    7.5607706849E-01    4.3678893465E-01   -1.7693076402E+00    6.0306487368E-02
    7.9998000000E-04    7.7294327526E-01    4.4877755367E-01   -1.7115733874E+00    6.0343042766E-02
    8.3998000000E-04    7.8979993362E-01    4.5958290144E-01   -1.6556409489E+00    6.0380856342E-02
    8.7998000000E-04    8.0656098731E-01    4.6923630112E-01   -1.6015264606E+00    6.0419718209E-02
    9.1998000000E-04    8.2314591721E-01    4.7777713811E-01   -1.5492424375E+00    6.0459405830E-02
