 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002  -0.8260000000000000      
   -3.140000000000000     
 u=    2350.000000000000     
 v_perp=    10600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.4106249981E-01    1.0596340519E-01   -3.0312800642E+00    5.9923202172E-02
    7.9980000000E-05    6.4288620677E-01    1.4121268913E-01   -2.9166919591E+00    5.9859205094E-02
    1.1998000000E-04    6.4795989281E-01    1.7756957264E-01   -2.7975678856E+00    5.9806923358E-02
    1.5998000000E-04    6.5663335402E-01    2.1439444698E-01   -2.6752403454E+00    5.9765579659E-02
    1.9998000000E-04    6.6907791747E-01    2.5099240079E-01   -2.5510878403E+00    5.9735708610E-02
    2.3998000000E-04    6.8525160932E-01    2.8663883188E-01   -2.4264868970E+00    5.9718509370E-02
    2.7998000000E-04    7.0489201406E-01    3.2062316876E-01   -2.3027448358E+00    5.9714452706E-02
    3.1998000000E-04    7.2754979494E-01    3.5229854720E-01   -2.1810458980E+00    5.9722784963E-02
    3.5998000000E-04    7.5265842630E-01    3.8112854298E-01   -2.0623996194E+00    5.9742068824E-02
    3.9998000000E-04    7.7960970420E-01    4.0671446676E-01   -1.9476129974E+00    5.9770706472E-02
    4.3998000000E-04    8.0779583567E-01    4.2879363466E-01   -1.8373357412E+00    5.9807090056E-02
    4.7998000000E-04    8.3661327777E-01    4.4722737114E-01   -1.7321487809E+00    5.9849728363E-02
    5.1998000000E-04    8.6545976519E-01    4.6200075875E-01   -1.6326111256E+00    5.9897372285E-02
    5.5998000000E-04    8.9374901076E-01    4.7323024595E-01   -1.5392397101E+00    5.9948913186E-02
    5.9998000000E-04    9.2093821586E-01    4.8116175121E-01   -1.4524710686E+00    6.0003120833E-02
    6.3998000000E-04    9.4655139936E-01    4.8615282732E-01   -1.3726533693E+00    6.0058503715E-02
    6.7998000000E-04    9.7019052205E-01    4.8864567709E-01   -1.3000719602E+00    6.0113418821E-02
    7.1998000000E-04    9.9153722827E-01    4.8913910781E-01   -1.2349829780E+00    6.0166331320E-02
    7.5998000000E-04    1.0103510318E+00    4.8816130317E-01   -1.1776338368E+00    6.0216068009E-02
    7.9998000000E-04    1.0264653940E+00    4.8624222016E-01   -1.1282654927E+00    6.0261970174E-02
    8.3998000000E-04    1.0397798693E+00    4.8388571643E-01   -1.0871025580E+00    6.0303922328E-02
    8.7998000000E-04    1.0502472003E+00    4.8154344470E-01   -1.0543402281E+00    6.0342281287E-02
    9.1998000000E-04    1.0578566501E+00    4.7959290276E-01   -1.0301343563E+00    6.0377755256E-02
    9.5998000000E-04    1.0626165334E+00    4.7832097430E-01   -1.0145966828E+00    6.0411281089E-02
    9.9998000000E-04    1.0645390834E+00    4.7791296336E-01   -1.0077940562E+00    6.0443926675E-02
