 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002   0.2740000000000000      
   -3.140000000000000     
 u=   -888.0000000000000     
 v_perp=    20900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.4277864736E-01   -4.6199564546E-02   -3.1858635004E+00    7.0206219127E-02
    7.9980000000E-05    5.4374964722E-01   -6.5018943167E-02   -3.2401396562E+00    7.0388042953E-02
    1.1998000000E-04    5.4562666168E-01   -8.6276595327E-02   -3.3017331649E+00    7.0541576084E-02
    1.5998000000E-04    5.4864984720E-01   -1.0957233376E-01   -3.3695048128E+00    7.0663173060E-02
    1.9998000000E-04    5.5302991927E-01   -1.3446511233E-01   -3.4422083397E+00    7.0749019703E-02
    2.3998000000E-04    5.5891571613E-01   -1.6043437436E-01   -3.5183925856E+00    7.0795325288E-02
    2.7998000000E-04    5.6634871353E-01   -1.8684464301E-01   -3.5963063574E+00    7.0799011634E-02
    3.1998000000E-04    5.7522167544E-01   -2.1295855827E-01   -3.6739210130E+00    7.0758614508E-02
    3.5998000000E-04    5.8526707243E-01   -2.3801747152E-01   -3.7491319859E+00    7.0674896858E-02
    3.9998000000E-04    5.9609128594E-01   -2.6135546623E-01   -3.8200482881E+00    7.0550886726E-02
    4.3998000000E-04    6.0723613845E-01   -2.8247952005E-01   -3.8851953874E+00    7.0391410883E-02
    4.7998000000E-04    6.1823639857E-01   -3.0108101723E-01   -3.9435335667E+00    7.0202357378E-02
    5.1998000000E-04    6.2865798545E-01   -3.1699765436E-01   -3.9943406701E+00    6.9989909266E-02
    5.5998000000E-04    6.3810849483E-01   -3.3015985360E-01   -4.0370887605E+00    6.9759942746E-02
    5.9998000000E-04    6.4624456377E-01   -3.4055253767E-01   -4.0713691003E+00    6.9517761465E-02
    6.3998000000E-04    6.5278508203E-01   -3.4819360960E-01   -4.0968620738E+00    6.9268089690E-02
    6.7998000000E-04    6.5751902922E-01   -3.5311956979E-01   -4.1133439987E+00    6.9015182249E-02
    7.1998000000E-04    6.6031416652E-01   -3.5537668501E-01   -4.1206987884E+00    6.8762988818E-02
    7.5998000000E-04    6.6112105554E-01   -3.5501483163E-01   -4.1189289088E+00    6.8515257009E-02
    7.9998000000E-04    6.5997384981E-01   -3.5208571080E-01   -4.1081640924E+00    6.8275609875E-02
    8.3998000000E-04    6.5698668858E-01   -3.4664465386E-01   -4.0886643043E+00    6.8047605271E-02
    8.7998000000E-04    6.5234856250E-01   -3.3875729047E-01   -4.0608190918E+00    6.7834787553E-02
    9.1998000000E-04    6.4631507713E-01   -3.2851012154E-01   -4.0251467509E+00    6.7640821038E-02
