 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.4800000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=   -157000.0000000000     
 v_perp=    125000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    1.1832749573E+00   -3.0166898675E-01    3.4096675815E-01    1.8703583314E-02
    7.9990000000E-05    1.1819867112E+00   -8.0942801605E-02   -5.3904157523E+00    1.2043798672E-02
    1.1999000000E-04    1.0203890525E+00   -4.5273353960E-01   -1.1335420254E+01    4.8860183917E-02
    1.5999000000E-04    8.7011485063E-01   -3.5239035261E-01   -1.7260643785E+01    3.4703478960E-02
    1.9999000000E-04    9.1473609685E-01   -2.0243286602E-01   -2.2931334801E+01    2.9550626953E-03
    2.3999000000E-04    6.2778911192E-01   -1.8996712202E-01   -2.8706545016E+01    5.3908518200E-02
    2.7999000000E-04    6.4821154785E-01    5.8939985878E-02   -3.4565795985E+01    4.8355975184E-02
    3.1999000000E-04    8.7629637427E-01    1.1793935908E-01   -4.0179141920E+01    7.2556447940E-03
    3.5999000000E-04    7.5061576315E-01    3.3717064553E-01   -4.5887984450E+01    4.1430415567E-02
    3.9999000000E-04    9.3445731650E-01    4.3145055823E-01   -5.1821915798E+01    4.4193251582E-02
    4.3999000000E-04    1.1372583002E+00    1.3268410285E-01   -5.7638338490E+01    1.6521088322E-02
    4.7999000000E-04    1.1547142866E+00    3.7033979712E-01   -6.3393056005E+01    2.5939920461E-02
    5.1999000000E-04    1.2492235943E+00    1.1155882747E-01   -6.9468355688E+01    4.3798242189E-02
    5.5999000000E-04    1.2030015655E+00   -5.0110063837E-02   -7.5361055885E+01    1.7242029233E-02
    5.9999000000E-04    1.2333070949E+00   -1.3653943401E-01   -8.1185737356E+01    3.2468906896E-02
    6.3999000000E-04    1.1312789461E+00   -4.0943196002E-01   -8.7256772096E+01    3.4724764751E-02
    6.7999000000E-04    1.0946847683E+00   -1.8467666251E-01   -9.3051180753E+01    2.2261448008E-02
    7.1999000000E-04    8.9715358029E-01   -3.9274590595E-01   -9.8776370168E+01    3.5728609462E-02
    7.5999000000E-04    6.8453075954E-01   -3.1345778072E-01   -1.0470612408E+02    4.7307710898E-02
    7.9999000000E-04    8.2709567039E-01   -7.3749774978E-02   -1.1045698818E+02    1.5861250267E-02
    8.3999000000E-04    6.9371352084E-01    1.1023500423E-02   -1.1598179693E+02    4.2797595793E-02
    8.7999000000E-04    6.3856581037E-01    2.6540311215E-01   -1.2182480142E+02    5.5891806178E-02
    9.1999000000E-04    9.2158794520E-01    2.6722558680E-01   -1.2768113330E+02    6.6995036465E-03
    9.5999000000E-04    9.5954962652E-01    3.2796227723E-01   -1.3332609349E+02    3.1769076690E-02
    9.9999000000E-04    1.0824871975E+00    4.4240601917E-01   -1.3923148907E+02    4.9154655541E-02
    1.0399900000E-03    1.2036078928E+00    7.4606085283E-02   -1.4525135408E+02    1.1217779782E-02
    1.0799900000E-03    1.1945635518E+00    2.4670669539E-01   -1.5099423476E+02    1.7084654777E-02
    1.1199900000E-03    1.2666793214E+00   -3.3548383382E-02   -1.5704353649E+02    5.7047012734E-02
    1.1599900000E-03    1.1773169037E+00   -2.5084235857E-01   -1.6305470842E+02    1.9443382609E-02
    1.1999900000E-03    1.1874838389E+00   -1.4415385299E-01   -1.6879184032E+02    1.1495250657E-02
    1.2399900000E-03    1.0343913019E+00   -4.6637827235E-01   -1.7481130024E+02    4.9468094869E-02
    1.2799900000E-03    9.4168002760E-01   -2.9691644512E-01   -1.8068815531E+02    3.3173587675E-02
    1.3199900000E-03    8.6710947662E-01   -2.6273916124E-01   -1.8630232696E+02    1.1255765528E-02
    1.3599900000E-03    6.0182895401E-01   -2.0168855789E-01   -1.9215631094E+02    5.6067247956E-02
    1.3999900000E-03    7.0239273879E-01    4.3903147202E-02   -1.9799409965E+02    3.9270125051E-02
    1.4399900000E-03    8.3812568100E-01    1.1359038496E-01   -2.0350739125E+02    2.1965590780E-02
    1.4799900000E-03    7.2561939394E-01    3.7391376231E-01   -2.0927750355E+02    4.7541978003E-02
    1.5199900000E-03    9.5609707057E-01    3.8886334090E-01   -2.1522548497E+02    2.9467811936E-02
    1.5599900000E-03    1.1055415620E+00    1.9766494475E-01   -2.2095196181E+02    2.4242868281E-02
    1.5999900000E-03    1.1730869316E+00    3.7132773449E-01   -2.2678000833E+02    3.9451930067E-02
    1.6399900000E-03    1.2425471407E+00    5.2644358438E-02   -2.3286795610E+02    2.7536695953E-02
    1.6799900000E-03    1.2053994979E+00    6.6801839880E-02   -2.3866013425E+02    1.6958747007E-02
    1.7199900000E-03    1.2380818576E+00   -1.8729548753E-01   -2.4459455357E+02    4.7781154563E-02
    1.7599900000E-03    1.1170415315E+00   -3.9038848163E-01   -2.5064835063E+02    2.4050541907E-02
    1.7999900000E-03    1.1263217788E+00   -1.4435692232E-01   -2.5638514477E+02    1.3378272235E-02
    1.8399900000E-03    8.8613295152E-01   -4.3119350070E-01   -2.6222089097E+02    4.7569265901E-02
    1.8799900000E-03    7.3309698950E-01   -2.8852515917E-01   -2.6813691828E+02    4.1910389652E-02
    1.9199900000E-03    8.5898812124E-01   -1.0210388644E-01   -2.7382709471E+02    3.4056818128E-03
    1.9599900000E-03    6.3269988066E-01   -2.0283667761E-02   -2.7948586860E+02    4.9540756251E-02
