 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002    1.370000000000000      
   -3.140000000000000     
 u=   -940.0000000000000     
 v_perp=    7670.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    7.7034955555E-01   -9.7523076606E-02   -3.1816910106E+00    5.0004259186E-02
    7.9980000000E-05    7.6840273888E-01   -1.0974429948E-01   -3.2271286038E+00    5.0008422934E-02
    1.1998000000E-04    7.6687038934E-01   -1.2295369925E-01   -3.2760962149E+00    5.0012356333E-02
    1.5998000000E-04    7.6588665657E-01   -1.3707136206E-01   -3.3283660541E+00    5.0015902106E-02
    1.9998000000E-04    7.6558252709E-01   -1.5199986349E-01   -3.3836828553E+00    5.0018892823E-02
    2.3998000000E-04    7.6608121394E-01   -1.6762589801E-01   -3.4417701451E+00    5.0021169527E-02
    2.7998000000E-04    7.6749403061E-01   -1.8382279253E-01   -3.5023377390E+00    5.0022600173E-02
    3.1998000000E-04    7.6991705410E-01   -2.0045324076E-01   -3.5650883228E+00    5.0023093135E-02
    3.5998000000E-04    7.7342853173E-01   -2.1737159183E-01   -3.6297210349E+00    5.0022603046E-02
    3.9998000000E-04    7.7808668044E-01   -2.3442536056E-01   -3.6959310281E+00    5.0021129559E-02
    4.3998000000E-04    7.8392747212E-01   -2.5145617469E-01   -3.7634057314E+00    5.0018712501E-02
    4.7998000000E-04    7.9096227232E-01   -2.6830086273E-01   -3.8318201647E+00    5.0015427770E-02
    5.1998000000E-04    7.9917566457E-01   -2.8479352731E-01   -3.9008343244E+00    5.0011386746E-02
    5.5998000000E-04    8.0852415929E-01   -3.0076912947E-01   -3.9700948930E+00    5.0006738742E-02
    5.9998000000E-04    8.1893648891E-01   -3.1606847325E-01   -4.0392416476E+00    5.0001672739E-02
    6.3998000000E-04    8.3031578855E-01   -3.3054386850E-01   -4.1079168924E+00    4.9996413458E-02
    6.7998000000E-04    8.4254337901E-01   -3.4406448607E-01   -4.1757750996E+00    4.9991208821E-02
    7.1998000000E-04    8.5548344060E-01   -3.5652059823E-01   -4.2424901881E+00    4.9986310521E-02
    7.5998000000E-04    8.6898779002E-01   -3.6782635260E-01   -4.3077591398E+00    4.9981953688E-02
    7.9998000000E-04    8.8290020184E-01   -3.7792118237E-01   -4.3713021141E+00    4.9978342774E-02
    8.3998000000E-04    8.9706005572E-01   -3.8677021689E-01   -4.4328601587E+00    4.9975647725E-02
    8.7998000000E-04    9.1130536227E-01   -3.9436409039E-01   -4.4921918499E+00    4.9974009572E-02
    9.1998000000E-04    9.2547535527E-01   -4.0071842584E-01   -4.5490699212E+00    4.9973550637E-02
    9.5998000000E-04    9.3941285244E-01   -4.0587309189E-01   -4.6032784974E+00    4.9974383645E-02
    9.9998000000E-04    9.5296652828E-01   -4.0989116633E-01   -4.6546111779E+00    4.9976615750E-02
    1.0399800000E-03    9.6599315024E-01   -4.1285743266E-01   -4.7028699935E+00    4.9980346303E-02
    1.0799800000E-03    9.7835973293E-01   -4.1487620564E-01   -4.7478651787E+00    4.9985659586E-02
    1.1199800000E-03    9.8994548524E-01   -4.1606832805E-01   -4.7894156793E+00    4.9992614977E-02
    1.1599800000E-03    1.0006433804E+00   -4.1656728671E-01   -4.8273502925E+00    5.0001237267E-02
    1.1999800000E-03    1.0103611792E+00   -4.1651453121E-01   -4.8615092869E+00    5.0011509342E-02
    1.2399800000E-03    1.0190217810E+00   -4.1605420902E-01   -4.8917462747E+00    5.0023368632E-02
    1.2799800000E-03    1.0265628610E+00   -4.1532762371E-01   -4.9179300696E+00    5.0036707688E-02
    1.3199800000E-03    1.0329358503E+00   -4.1446775893E-01   -4.9399462793E+00    5.0051378308E-02
    1.3599800000E-03    1.0381044107E+00   -4.1359418690E-01   -4.9576984646E+00    5.0067198036E-02
    1.3999800000E-03    1.0420426250E+00   -4.1280861211E-01   -4.9711088201E+00    5.0083957632E-02
    1.4399800000E-03    1.0447331529E+00   -4.1219121312E-01   -4.9801184423E+00    5.0101428372E-02
    1.4799800000E-03    1.0461655948E+00   -4.1179786430E-01   -4.9846873281E+00    5.0119368469E-02
    1.5199800000E-03    1.0463352658E+00   -4.1165826099E-01   -4.9847942697E+00    5.0137528440E-02
    1.5599800000E-03    1.0452425241E+00   -4.1177494334E-01   -4.9804367819E+00    5.0155655624E-02
    1.5999800000E-03    1.0428927301E+00   -4.1212320970E-01   -4.9716311478E+00    5.0173498327E-02
    1.6399800000E-03    1.0392968432E+00   -4.1265192109E-01   -4.9584125859E+00    5.0190810180E-02
    1.6799800000E-03    1.0344725897E+00   -4.1328520984E-01   -4.9408354733E+00    5.0207355200E-02
    1.7199800000E-03    1.0284460686E+00   -4.1392510410E-01   -4.9189734893E+00    5.0222913848E-02
    1.7599800000E-03    1.0212535990E+00   -4.1445505499E-01   -4.8929195141E+00    5.0237289997E-02
    1.7999800000E-03    1.0129435699E+00   -4.1474429845E-01   -4.8627851242E+00    5.0250318196E-02
    1.8399800000E-03    1.0035780353E+00   -4.1465290383E-01   -4.8286995913E+00    5.0261870187E-02
    1.8799800000E-03    9.9323382114E-01   -4.1403726989E-01   -4.7908084012E+00    5.0271859327E-02
    1.9199800000E-03    9.8200296956E-01   -4.1275575549E-01   -4.7492714331E+00    5.0280241723E-02
    1.9599800000E-03    9.6999244873E-01   -4.1067408500E-01   -4.7042610355E+00    5.0287013480E-02
    1.9999800000E-03    9.5732316009E-01   -4.0767019782E-01   -4.6559602691E+00    5.0292204363E-02
    2.0399800000E-03    9.4412836214E-01   -4.0363829965E-01   -4.6045615677E+00    5.0295869158E-02
    2.0799800000E-03    9.3055168931E-01   -3.9849200462E-01   -4.5502660111E+00    5.0298078763E-02
    2.1199800000E-03    9.1674495068E-01   -3.9216660776E-01   -4.4932833666E+00    5.0298913388E-02
    2.1599800000E-03    9.0286584689E-01   -3.8462065429E-01   -4.4338330359E+00    5.0298460042E-02
    2.1999800000E-03    8.8907565128E-01   -3.7583703621E-01   -4.3721460143E+00    5.0296815433E-02
    2.2399800000E-03    8.7553678636E-01   -3.6582381828E-01   -4.3084678409E+00    5.0294093553E-02
    2.2799800000E-03    8.6241012262E-01   -3.5461486712E-01   -4.2430622292E+00    5.0290434822E-02
    2.3199800000E-03    8.4985177767E-01   -3.4227015733E-01   -4.1762146265E+00    5.0286012009E-02
    2.3599800000E-03    8.3800924600E-01   -3.2887542160E-01   -4.1082344890E+00    5.0281028567E-02
    2.3999800000E-03    8.2701687477E-01   -3.1454069619E-01   -4.0394548560E+00    5.0275707964E-02
    2.4399800000E-03    8.1699100002E-01   -2.9939738967E-01   -3.9702281720E+00    5.0270276918E-02
    2.4799800000E-03    8.0802537037E-01   -2.8359382071E-01   -3.9009183771E+00    5.0264948290E-02
    2.5199800000E-03    8.0018763456E-01   -2.6728965395E-01   -3.8318907755E+00    5.0259908883E-02
    2.5599800000E-03    7.9351750686E-01   -2.5065009637E-01   -3.7635023685E+00    5.0255313769E-02
    2.5999800000E-03    7.8802676458E-01   -2.3384083878E-01   -3.6960954229E+00    5.0251284781E-02
    2.6399800000E-03    7.8370069613E-01   -2.1702441374E-01   -3.6299957832E+00    5.0247909123E-02
    2.6799800000E-03    7.8050030790E-01   -2.0035802479E-01   -3.5655153883E+00    5.0245235616E-02
    2.7199800000E-03    7.7836467416E-01   -1.8399230822E-01   -3.5029566836E+00    5.0243269315E-02
    2.7599800000E-03    7.7721318944E-01   -1.6807022757E-01   -3.4426160152E+00    5.0241967995E-02
    2.7999800000E-03    7.7694789679E-01   -1.5272548110E-01   -3.3847838639E+00    5.0241244491E-02
    2.8399800000E-03    7.7745626363E-01   -1.3808027973E-01   -3.3297414009E+00    5.0240976914E-02
    2.8799800000E-03    7.7861467326E-01   -1.2424284809E-01   -3.2777544664E+00    5.0241025397E-02
    2.9199800000E-03    7.8029259795E-01   -1.1130526750E-01   -3.2290669617E+00    5.0241251246E-02
    2.9599800000E-03    7.8235711738E-01   -9.9342233232E-02   -3.1838955824E+00    5.0241533541E-02
    2.9999800000E-03    7.8467730308E-01   -8.8411025416E-02   -3.1424270442E+00    5.0241779648E-02
    3.0399800000E-03    7.8712804154E-01   -7.8552663684E-02   -3.1048179888E+00    5.0241928614E-02
