 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002   -2.430000000000000      
   -3.140000000000000     
 u=   -606.0000000000000     
 v_perp=    4390.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.6650579833E-01    6.8602205821E-02   -3.1629719518E+00    6.0011485350E-02
    7.9980000000E-05    9.6809512910E-01    6.3871106020E-02   -3.1852919517E+00    6.0023244499E-02
    1.1998000000E-04    9.6970399158E-01    5.9300506085E-02   -3.2069318148E+00    6.0035263794E-02
    1.5998000000E-04    9.7132268347E-01    5.4894344295E-02   -3.2278764890E+00    6.0047538688E-02
    1.9998000000E-04    9.7294203486E-01    5.0655848870E-02   -3.2481124793E+00    6.0060067696E-02
    2.3998000000E-04    9.7455345779E-01    4.6587548131E-02   -3.2676279020E+00    6.0072851819E-02
    2.7998000000E-04    9.7614898080E-01    4.2691290751E-02   -3.2864125042E+00    6.0085893837E-02
    3.1998000000E-04    9.7772126762E-01    3.8968277139E-02   -3.3044576422E+00    6.0099197528E-02
    3.5998000000E-04    9.7926362030E-01    3.5419101947E-02   -3.3217562156E+00    6.0112766875E-02
    3.9998000000E-04    9.8076996785E-01    3.2043806621E-02   -3.3383025617E+00    6.0126605339E-02
    4.3998000000E-04    9.8223484242E-01    2.8841940098E-02   -3.3540923149E+00    6.0140715231E-02
    4.7998000000E-04    9.8365334551E-01    2.5812625143E-02   -3.3691222410E+00    6.0155097234E-02
    5.1998000000E-04    9.8502110696E-01    2.2954627589E-02   -3.3833900567E+00    6.0169750071E-02
    5.5998000000E-04    9.8633423964E-01    2.0266425799E-02   -3.3968942460E+00    6.0184670327E-02
    5.9998000000E-04    9.8758929235E-01    1.7746277967E-02   -3.4096338817E+00    6.0199852411E-02
    6.3998000000E-04    9.8878320329E-01    1.5392285386E-02   -3.4216084628E+00    6.0215288632E-02
    6.7998000000E-04    9.8991325579E-01    1.3202450310E-02   -3.4328177701E+00    6.0230969353E-02
    7.1998000000E-04    9.9097703770E-01    1.1174727646E-02   -3.4432617480E+00    6.0246883216E-02
    7.5998000000E-04    9.9197240512E-01    9.3070701535E-03   -3.4529404096E+00    6.0263017382E-02
    7.9998000000E-04    9.9289745104E-01    7.5974672588E-03   -3.4618537684E+00    6.0279357794E-02
    8.3998000000E-04    9.9375047881E-01    6.0439778629E-03   -3.4700017919E+00    6.0295889422E-02
    8.7998000000E-04    9.9452998031E-01    4.6447576880E-03   -3.4773843768E+00    6.0312596494E-02
    9.1998000000E-04    9.9523461873E-01    3.3980812683E-03   -3.4840013400E+00    6.0329462696E-02
    9.5998000000E-04    9.9586321490E-01    2.3023602042E-03   -3.4898524237E+00    6.0346471340E-02
    9.9998000000E-04    9.9641473649E-01    1.3561587385E-03   -3.4949373102E+00    6.0363605497E-02
    1.0399800000E-03    9.9688829013E-01    5.5820597912E-04   -3.4992556427E+00    6.0380848106E-02
    1.0799800000E-03    9.9728311571E-01   -9.2594325884E-05   -3.5028070503E+00    6.0398182041E-02
    1.1199800000E-03    9.9759858242E-01   -5.9715603547E-04   -3.5055911724E+00    6.0415590165E-02
    1.1599800000E-03    9.9783418595E-01   -9.5620457469E-04   -3.5076076824E+00    6.0433055351E-02
    1.1999800000E-03    9.9798954661E-01   -1.1702723698E-03   -3.5088563081E+00    6.0450560497E-02
    1.2399800000E-03    9.9806440814E-01   -1.2396955896E-03   -3.5093368467E+00    6.0468088520E-02
    1.2799800000E-03    9.9805863679E-01   -1.1646120796E-03   -3.5090491746E+00    6.0485622347E-02
    1.3199800000E-03    9.9797222079E-01   -9.4496042017E-04   -3.5079932511E+00    6.0503144894E-02
    1.3599800000E-03    9.9780527005E-01   -5.8048008320E-04   -3.5061691153E+00    6.0520639054E-02
    1.3999800000E-03    9.9755801613E-01   -7.0712698804E-05   -3.5035768768E+00    6.0538087686E-02
    1.4399800000E-03    9.9723081260E-01    5.8499551422E-04   -3.5002167003E+00    6.0555473603E-02
    1.4799800000E-03    9.9682413610E-01    1.3874900554E-03   -3.4960887861E+00    6.0572779587E-02
    1.5199800000E-03    9.9633858818E-01    2.3378030330E-03   -3.4911933456E+00    6.0589988409E-02
    1.5599800000E-03    9.9577489855E-01    3.4371464180E-03   -3.4855305760E+00    6.0607082875E-02
    1.5999800000E-03    9.9513392987E-01    4.6869033653E-03   -3.4791006348E+00    6.0624045897E-02
    1.6399800000E-03    9.9441668491E-01    6.0886172858E-03   -3.4719036174E+00    6.0640860592E-02
    1.6799800000E-03    9.9362431604E-01    7.6439785923E-03   -3.4639395399E+00    6.0657510416E-02
    1.7199800000E-03    9.9275813888E-01    9.3548069571E-03   -3.4552083323E+00    6.0673979327E-02
    1.7599800000E-03    9.9181964983E-01    1.1223029588E-02   -3.4457098438E+00    6.0690251986E-02
    1.7999800000E-03    9.9081054800E-01    1.3250655239E-02   -3.4354438647E+00    6.0706313994E-02
    1.8399800000E-03    9.8973276203E-01    1.5439742830E-02   -3.4244101700E+00    6.0722152140E-02
    1.8799800000E-03    9.8858848220E-01    1.7792364023E-02   -3.4126085847E+00    6.0737754673E-02
    1.9199800000E-03    9.8738019765E-01    2.0310559328E-02   -3.4000390755E+00    6.0753111560E-02
    1.9599800000E-03    9.8611073858E-01    2.2996287519E-02   -3.3867018684E+00    6.0768214725E-02
    1.9999800000E-03    9.8478332229E-01    2.5851368594E-02   -3.3725975906E+00    6.0783058228E-02
    2.0399800000E-03    9.8340160204E-01    2.8877420956E-02   -3.3577274343E+00    6.0797638360E-02
    2.0799800000E-03    9.8196971671E-01    3.2075794113E-02   -3.3420933358E+00    6.0811953628E-02
    2.1199800000E-03    9.8049233891E-01    3.5447498741E-02   -3.3256981615E+00    6.0826004596E-02
    2.1599800000E-03    9.7897471891E-01    3.8993136539E-02   -3.3085458918E+00    6.0839793570E-02
    2.1999800000E-03    9.7742272127E-01    4.2712832629E-02   -3.2906417899E+00    6.0853324119E-02
    2.2399800000E-03    9.7584285129E-01    4.6606173419E-02   -3.2719925459E+00    6.0866600447E-02
    2.2799800000E-03    9.7424226860E-01    5.0672152638E-02   -3.2526063848E+00    6.0879626640E-02
    2.3199800000E-03    9.7262878588E-01    5.4909127687E-02   -3.2324931330E+00    6.0892405848E-02
    2.3599800000E-03    9.7101085153E-01    5.9314787582E-02   -3.2116642376E+00    6.0904939458E-02
    2.3999800000E-03    9.6939751602E-01    6.3886132643E-02   -3.1901327438E+00    6.0917226337E-02
    2.4399800000E-03    9.6779838307E-01    6.8619464915E-02   -3.1679132331E+00    6.0929262207E-02
    2.4799800000E-03    9.6622354714E-01    7.3510387240E-02   -3.1450217363E+00    6.0941039226E-02
    2.5199800000E-03    9.6468352005E-01    7.8553808150E-02   -3.1214756325E+00    6.0952545802E-02
    2.5599800000E-03    9.6318914898E-01    8.3743949586E-02   -3.0972935494E+00    6.0963766664E-02
    2.5999800000E-03    9.6175152882E-01    8.9074354560E-02   -3.0724952777E+00    6.0974683162E-02
    2.6399800000E-03    9.6038191281E-01    9.4537891102E-02   -3.0471017096E+00    6.0985273777E-02
    2.6799800000E-03    9.5909162131E-01    1.0012675310E-01   -3.0211348068E+00    6.0995514767E-02
    2.7199800000E-03    9.5789194992E-01    1.0583245795E-01   -2.9946175981E+00    6.1005380890E-02
    2.7599800000E-03    9.5679407792E-01    1.1164584211E-01   -2.9675742037E+00    6.1014846128E-02
    2.7999800000E-03    9.5580897724E-01    1.1755705695E-01   -2.9400298751E+00    6.1023884369E-02
    2.8399800000E-03    9.5494732222E-01    1.2355556776E-01   -2.9120110412E+00    6.1032469984E-02
    2.8799800000E-03    9.5421940059E-01    1.2963015912E-01   -2.8835453484E+00    6.1040578294E-02
    2.9199800000E-03    9.5363502622E-01    1.3576894923E-01   -2.8546616847E+00    6.1048185898E-02
    2.9599800000E-03    9.5320345467E-01    1.4195941514E-01   -2.8253901795E+00    6.1055270902E-02
    2.9999800000E-03    9.5293330283E-01    1.4818842970E-01   -2.7957621766E+00    6.1061813041E-02
    3.0399800000E-03    9.5283247395E-01    1.5444230975E-01   -2.7658101818E+00    6.1067793750E-02
    3.0799800000E-03    9.5290808894E-01    1.6070687420E-01   -2.7355677908E+00    6.1073196190E-02
    3.1199800000E-03    9.5316642471E-01    1.6696750966E-01   -2.7050696061E+00    6.1078005267E-02
    3.1599800000E-03    9.5361285927E-01    1.7320924092E-01   -2.6743511559E+00    6.1082207655E-02
    3.1999800000E-03    9.5425182272E-01    1.7941680399E-01   -2.6434488258E+00    6.1085791820E-02
    3.2399800000E-03    9.5508675250E-01    1.8557471963E-01   -2.6123998149E+00    6.1088748045E-02
    3.2799800000E-03    9.5612005069E-01    1.9166736669E-01   -2.5812421230E+00    6.1091068445E-02
    3.3199800000E-03    9.5735304108E-01    1.9767905556E-01   -2.5500145719E+00    6.1092746947E-02
    3.3599800000E-03    9.5878592381E-01    2.0359410352E-01   -2.5187568613E+00    6.1093779222E-02
    3.3999800000E-03    9.6041772632E-01    2.0939691462E-01   -2.4875096492E+00    6.1094162568E-02
    3.4399800000E-03    9.6224625011E-01    2.1507206744E-01   -2.4563146493E+00    6.1093895726E-02
    3.4799800000E-03    9.6426801428E-01    2.2060441423E-01   -2.4252147301E+00    6.1092978653E-02
    3.5199800000E-03    9.6647819842E-01    2.2597919444E-01   -2.3942540007E+00    6.1091412250E-02
    3.5599800000E-03    9.6887058838E-01    2.3118216445E-01   -2.3634778690E+00    6.1089198097E-02
    3.5999800000E-03    9.7143752997E-01    2.3619974399E-01   -2.3329330590E+00    6.1086338184E-02
    3.6399800000E-03    9.7416989595E-01    2.4101917780E-01   -2.3026675777E+00    6.1082834714E-02
    3.6799800000E-03    9.7705707200E-01    2.4562870913E-01   -2.2727306263E+00    6.1078689953E-02
    3.7199800000E-03    9.8008696694E-01    2.5001776009E-01   -2.2431724532E+00    6.1073906185E-02
    3.7599800000E-03    9.8324605110E-01    2.5417711217E-01   -2.2140441551E+00    6.1068485746E-02
    3.7999800000E-03    9.8651942572E-01    2.5809907945E-01   -2.1853974303E+00    6.1062431157E-02
    3.8399800000E-03    9.8989092398E-01    2.6177766670E-01   -2.1572842974E+00    6.1055745328E-02
    3.8799800000E-03    9.9334324257E-01    2.6520870448E-01   -2.1297567913E+00    6.1048431813E-02
