 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002    2.770000000000000      
   -3.140000000000000     
 u=   -1380.000000000000     
 v_perp=    18800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.9763014607E-01   -5.7649530096E-02   -3.1951147614E+00    6.9880294869E-02
    7.9980000000E-05    9.9576023495E-01   -7.0891223528E-02   -3.2560331894E+00    6.9783140935E-02
    1.1998000000E-04    9.9426104199E-01   -8.5082744094E-02   -3.3220587402E+00    6.9708808455E-02
    1.5998000000E-04    9.9332191299E-01   -9.9902057919E-02   -3.3922025408E+00    6.9657385543E-02
    1.9998000000E-04    9.9311956669E-01   -1.1496864119E-01   -3.4652005066E+00    6.9629345926E-02
    2.3998000000E-04    9.9378571048E-01   -1.2987525139E-01   -3.5395987417E+00    6.9625578942E-02
    2.7998000000E-04    9.9538061920E-01   -1.4422092916E-01   -3.6138488203E+00    6.9647092240E-02
    3.1998000000E-04    9.9787932022E-01   -1.5764078910E-01   -3.6863917964E+00    6.9694704015E-02
    3.5998000000E-04    1.0011711487E+00   -1.6982883976E-01   -3.7557152608E+00    6.9768854488E-02
    3.9998000000E-04    1.0050682058E+00   -1.8055224026E-01   -3.8203746224E+00    6.9869477240E-02
    4.3998000000E-04    1.0093186215E+00   -1.8965733172E-01   -3.8789879432E+00    6.9995855610E-02
    4.7998000000E-04    1.0136250689E+00   -1.9706740542E-01   -3.9302305238E+00    7.0146466744E-02
    5.1998000000E-04    1.0176708395E+00   -2.0277122361E-01   -3.9728537362E+00    7.0318876480E-02
    5.5998000000E-04    1.0211459079E+00   -2.0681177459E-01   -4.0057321120E+00    7.0509730684E-02
    5.9998000000E-04    1.0237760528E+00   -2.0926676958E-01   -4.0279293051E+00    7.0714819575E-02
    6.3998000000E-04    1.0253578459E+00   -2.1021318710E-01   -4.0387692989E+00    7.0929227147E-02
    6.7998000000E-04    1.0257835570E+00   -2.0969805162E-01   -4.0378931520E+00    7.1147575404E-02
    7.1998000000E-04    1.0250529373E+00   -2.0772208755E-01   -4.0252881087E+00    7.1364300451E-02
    7.5998000000E-04    1.0232725228E+00   -2.0423881621E-01   -4.0012869240E+00    7.1573935952E-02
    7.9998000000E-04    1.0206429959E+00   -1.9916808907E-01   -3.9665355421E+00    7.1771415656E-02
    8.3998000000E-04    1.0174329531E+00   -1.9242374682E-01   -3.9219313367E+00    7.1952354664E-02
    8.7998000000E-04    1.0139459934E+00   -1.8394435363E-01   -3.8685492030E+00    7.2113262517E-02
