 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002   -1.330000000000000      
   -3.140000000000000     
 u=   -374.0000000000000     
 v_perp=    9290.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    7.6427404432E-01    7.3336611846E-02   -3.1534353609E+00    3.9992557739E-02
    7.9980000000E-05    7.6473371846E-01    7.1075141835E-02   -3.1618376310E+00    3.9985045237E-02
    1.1998000000E-04    7.6493188577E-01    7.0180563393E-02   -3.1651528071E+00    3.9977505845E-02
    1.5998000000E-04    7.6485502811E-01    7.0655770685E-02   -3.1633633228E+00    3.9969972682E-02
    1.9998000000E-04    7.6450866723E-01    7.2498610071E-02   -3.1564795735E+00    3.9962477473E-02
    2.3998000000E-04    7.6391725966E-01    7.5701687192E-02   -3.1445401489E+00    3.9955055709E-02
    2.7998000000E-04    7.6312377359E-01    8.0251549107E-02   -3.1276127702E+00    3.9947751721E-02
    3.1998000000E-04    7.6218888727E-01    8.6127320761E-02   -3.1057957862E+00    3.9940623429E-02
    3.5998000000E-04    7.6118971274E-01    9.3298940377E-02   -3.0792199605E+00    3.9933746268E-02
    3.9998000000E-04    7.6021793265E-01    1.0172520806E-01   -3.0480501272E+00    3.9927215519E-02
    4.3998000000E-04    7.5937725687E-01    1.1135192452E-01   -3.0124861671E+00    3.9921146104E-02
    4.7998000000E-04    7.5878016769E-01    1.2211042932E-01   -2.9727627041E+00    3.9915669057E-02
    5.1998000000E-04    7.5854402896E-01    1.3391682114E-01   -2.9291470471E+00    3.9910924568E-02
    5.5998000000E-04    7.5878675891E-01    1.4667203259E-01   -2.8819352611E+00    3.9907052598E-02
    5.9998000000E-04    7.5962236226E-01    1.6026274804E-01   -2.8314468086E+00    3.9904183178E-02
    6.3998000000E-04    7.6115662971E-01    1.7456294620E-01   -2.7780187943E+00    3.9902428915E-02
    6.7998000000E-04    7.6348321675E-01    1.8943571216E-01   -2.7220011878E+00    3.9901881305E-02
    7.1998000000E-04    7.6668014587E-01    2.0473498283E-01   -2.6637542293E+00    3.9902610330E-02
    7.5998000000E-04    7.7080663014E-01    2.2030709098E-01   -2.6036484625E+00    3.9904664527E-02
    7.9998000000E-04    7.7590009645E-01    2.3599227994E-01   -2.5420667256E+00    3.9908067823E-02
    8.3998000000E-04    7.8197343668E-01    2.5162662093E-01   -2.4794064220E+00    3.9912810913E-02
    8.7998000000E-04    7.8901277006E-01    2.6704482002E-01   -2.4160800130E+00    3.9918838390E-02
    9.1998000000E-04    7.9697620623E-01    2.8208418724E-01   -2.3525121709E+00    3.9926036570E-02
    9.5998000000E-04    8.0579410428E-01    2.9658963238E-01   -2.2891332596E+00    3.9934228579E-02
    9.9998000000E-04    8.1537107613E-01    3.1041913855E-01   -2.2263702127E+00    3.9943181681E-02
    1.0399800000E-03    8.2558958483E-01    3.2344893991E-01   -2.1646368209E+00    3.9952627311E-02
    1.0799800000E-03    8.3631463091E-01    3.3557768437E-01   -2.1043255250E+00    3.9962289158E-02
    1.1199800000E-03    8.4739886094E-01    3.4672913715E-01   -2.0458021082E+00    3.9971911361E-02
    1.1599800000E-03    8.5868750527E-01    3.5685332877E-01   -1.9894036331E+00    3.9981279170E-02
    1.1999800000E-03    8.7002277141E-01    3.6592632449E-01   -1.9354390532E+00    3.9990227854E-02
    1.2399800000E-03    8.8124756008E-01    3.7394892155E-01   -1.8841914512E+00    3.9998640369E-02
    1.2799800000E-03    8.9220854283E-01    3.8094457401E-01   -1.8359208200E+00    4.0006437948E-02
    1.3199800000E-03    9.0275871558E-01    3.8695676001E-01   -1.7908665633E+00    4.0013569025E-02
    1.3599800000E-03    9.1275953835E-01    3.9204590470E-01   -1.7492492606E+00    4.0020000842E-02
    1.3999800000E-03    9.2208272503E-01    3.9628590197E-01   -1.7112715674E+00    4.0025715712E-02
    1.4399800000E-03    9.3061169592E-01    3.9976025831E-01   -1.6771183443E+00    4.0030711697E-02
    1.4799800000E-03    9.3824267269E-01    4.0255790913E-01   -1.6469562210E+00    4.0035005970E-02
    1.5199800000E-03    9.4488539258E-01    4.0476881226E-01   -1.6209328212E+00    4.0038638792E-02
    1.5599800000E-03    9.5046344279E-01    4.0647948145E-01   -1.5991758475E+00    4.0041676375E-02
    1.5999800000E-03    9.5491425580E-01    4.0776866441E-01   -1.5817921737E+00    4.0044211617E-02
    1.6399800000E-03    9.5818884753E-01    4.0870338562E-01   -1.5688670430E+00    4.0046362369E-02
    1.6799800000E-03    9.6025141021E-01    4.0933556349E-01   -1.5604634300E+00    4.0048267424E-02
    1.7199800000E-03    9.6107888279E-01    4.0969937978E-01   -1.5566215934E+00    4.0050080653E-02
    1.7599800000E-03    9.6066061098E-01    4.0980953559E-01   -1.5573588283E+00    4.0051963873E-02
    1.7999800000E-03    9.5899817963E-01    4.0966047908E-01   -1.5626694179E+00    4.0054078986E-02
    1.8399800000E-03    9.5610545712E-01    4.0922664044E-01   -1.5725247784E+00    4.0056579937E-02
    1.8799800000E-03    9.5200884239E-01    4.0846366031E-01   -1.5868737908E+00    4.0059605045E-02
    1.9199800000E-03    9.4674765810E-01    4.0731054988E-01   -1.6056433097E+00    4.0063270268E-02
    1.9599800000E-03    9.4037459550E-01    4.0569267334E-01   -1.6287388302E+00    4.0067664021E-02
    1.9999800000E-03    9.3295609416E-01    4.0352539978E-01   -1.6560452838E+00    4.0072844143E-02
    2.0399800000E-03    9.2457253674E-01    4.0071823579E-01   -1.6874279106E+00    4.0078837395E-02
    2.0799800000E-03    9.1531815556E-01    3.9717922802E-01   -1.7227331369E+00    4.0085641534E-02
    2.1199800000E-03    9.0530058028E-01    3.9281942361E-01   -1.7617893569E+00    4.0093229307E-02
    2.1599800000E-03    8.9463999608E-01    3.8755719666E-01   -1.8044074949E+00    4.0101552951E-02
    2.1999800000E-03    8.8346791900E-01    3.8132228908E-01   -1.8503812025E+00    4.0110547146E-02
    2.2399800000E-03    8.7192561796E-01    3.7405946363E-01   -1.8994865440E+00    4.0120128277E-02
    2.2799800000E-03    8.6016221258E-01    3.6573171265E-01   -1.9514810447E+00    4.0130188795E-02
    2.3199800000E-03    8.4833244835E-01    3.5632299196E-01   -2.0061020666E+00    4.0140587493E-02
    2.3599800000E-03    8.3659410045E-01    3.4584044238E-01   -2.0630646342E+00    4.0151139005E-02
    2.3999800000E-03    8.2510490340E-01    3.3431601518E-01   -2.1220590948E+00    4.0161607840E-02
    2.4399800000E-03    8.1401888169E-01    3.2180733944E-01   -2.1827493118E+00    4.0171712217E-02
    2.4799800000E-03    8.0348201570E-01    3.0839759133E-01   -2.2447723370E+00    4.0181140437E-02
    2.5199800000E-03    7.9362734976E-01    2.9419410461E-01   -2.3077405076E+00    4.0189578104E-02
    2.5599800000E-03    7.8456991272E-01    2.7932556508E-01   -2.3712464753E+00    4.0196740028E-02
    2.5999800000E-03    7.7640206915E-01    2.6393788018E-01   -2.4348708207E+00    4.0202398212E-02
    2.6399800000E-03    7.6919000233E-01    2.4818914510E-01   -2.4981909164E+00    4.0206398281E-02
    2.6799800000E-03    7.6297185266E-01    2.3224438933E-01   -2.5607890814E+00    4.0208660648E-02
    2.7199800000E-03    7.5775764264E-01    2.1627083218E-01   -2.6222582113E+00    4.0209168265E-02
    2.7599800000E-03    7.5353069777E-01    2.0043414833E-01   -2.6822040097E+00    4.0207947394E-02
    2.7999800000E-03    7.5025002902E-01    1.8489584118E-01   -2.7402442738E+00    4.0205049604E-02
