 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002   0.4740000000000000      
   -3.140000000000000     
 u=   -452.0000000000000     
 v_perp=    2150.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.1982018313E-01   -4.2835718119E-02   -3.1606639790E+00    4.0001987173E-02
    7.9980000000E-05    6.1980957767E-01   -4.9358742523E-02   -3.1814722001E+00    4.0003871621E-02
    1.1998000000E-04    6.1988682282E-01   -5.5919411994E-02   -3.2024059210E+00    4.0005652378E-02
    1.5998000000E-04    6.2005379102E-01   -6.2514302559E-02   -3.2234568194E+00    4.0007329423E-02
    1.9998000000E-04    6.2031222745E-01   -6.9139996304E-02   -3.2446166935E+00    4.0008902643E-02
    2.3998000000E-04    6.2066375007E-01   -7.5793080743E-02   -3.2658774546E+00    4.0010371811E-02
    2.7998000000E-04    6.2110984970E-01   -8.2470145650E-02   -3.2872311126E+00    4.0011736581E-02
    3.1998000000E-04    6.2165188968E-01   -8.9167777620E-02   -3.3086697535E+00    4.0012996474E-02
    3.5998000000E-04    6.2229110491E-01   -9.5882552751E-02   -3.3301855110E+00    4.0014150885E-02
    3.9998000000E-04    6.2302859993E-01   -1.0261102797E-01   -3.3517705337E+00    4.0015199084E-02
    4.3998000000E-04    6.2386534606E-01   -1.0934973155E-01   -3.3734169497E+00    4.0016140232E-02
    4.7998000000E-04    6.2480217734E-01   -1.1609515353E-01   -3.3951168301E+00    4.0016973395E-02
    5.1998000000E-04    6.2583978538E-01   -1.2284373661E-01   -3.4168621551E+00    4.0017697571E-02
    5.5998000000E-04    6.2697871326E-01   -1.2959186834E-01   -3.4386447824E+00    4.0018311716E-02
    5.9998000000E-04    6.2821934854E-01   -1.3633587511E-01   -3.4604564226E+00    4.0018814775E-02
    6.3998000000E-04    6.2956191579E-01   -1.4307201852E-01   -3.4822886214E+00    4.0019205716E-02
    6.7998000000E-04    6.3100646889E-01   -1.4979649478E-01   -3.5041327504E+00    4.0019483564E-02
