 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002   0.3740000000000000      
   -3.140000000000000     
 u=   -554.0000000000000     
 v_perp=    15600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.8937075265E-01   -4.2690605936E-02   -3.1684977095E+00    5.0105003629E-02
    7.9980000000E-05    5.8961514189E-01   -5.4025449639E-02   -3.2028984719E+00    5.0202005987E-02
    1.1998000000E-04    5.9021076331E-01   -6.7087119855E-02   -3.2426854015E+00    5.0289511859E-02
    1.5998000000E-04    5.9127714272E-01   -8.1684207357E-02   -3.2872947497E+00    5.0366229125E-02
    1.9998000000E-04    5.9292868622E-01   -9.7605625860E-02   -3.3361140886E+00    5.0430957800E-02
    2.3998000000E-04    5.9526861467E-01   -1.1462162537E-01   -3.3884818859E+00    5.0482545965E-02
    2.7998000000E-04    5.9838021023E-01   -1.3248020830E-01   -3.4436763583E+00    5.0519883555E-02
    3.1998000000E-04    6.0231605062E-01   -1.5090175916E-01   -3.5008983129E+00    5.0541952199E-02
    3.5998000000E-04    6.0708661878E-01   -1.6957686241E-01   -3.5592606200E+00    5.0547932106E-02
    3.9998000000E-04    6.1265131951E-01   -1.8817267510E-01   -3.6177992351E+00    5.0537340696E-02
    4.3998000000E-04    6.1891540285E-01   -2.0634994638E-01   -3.6755135637E+00    5.0510156966E-02
    4.7998000000E-04    6.2573478744E-01   -2.2378718155E-01   -3.7314293405E+00    5.0466884942E-02
    5.1998000000E-04    6.3292796615E-01   -2.4020427140E-01   -3.7846640933E+00    5.0408531819E-02
    5.5998000000E-04    6.4029173991E-01   -2.5537813156E-01   -3.8344732898E+00    5.0336508987E-02
    5.9998000000E-04    6.4761680749E-01   -2.6914702282E-01   -3.8802656707E+00    5.0252488950E-02
    6.3998000000E-04    6.5470051753E-01   -2.8140512679E-01   -3.9215906467E+00    5.0158258000E-02
    6.7998000000E-04    6.6135598921E-01   -2.9209164816E-01   -3.9581099441E+00    5.0055594354E-02
    7.1998000000E-04    6.6741613323E-01   -3.0117802388E-01   -3.9895685745E+00    4.9946184769E-02
    7.5998000000E-04    6.7273550609E-01   -3.0865680593E-01   -4.0157722610E+00    4.9831582777E-02
    7.9998000000E-04    6.7719129821E-01   -3.1453318631E-01   -4.0365733831E+00    4.9713204497E-02
    8.3998000000E-04    6.8068555950E-01   -3.1881931544E-01   -4.0518624378E+00    4.9592348359E-02
    8.7998000000E-04    6.8314693412E-01   -3.2153024490E-01   -4.0615642804E+00    4.9470220218E-02
    9.1998000000E-04    6.8453186637E-01   -3.2268128631E-01   -4.0656377855E+00    4.9347953601E-02
    9.5998000000E-04    6.8482417768E-01   -3.2228640824E-01   -4.0640786427E+00    4.9226629485E-02
    9.9998000000E-04    6.8403488649E-01   -3.2035793896E-01   -4.0569218361E+00    4.9107300021E-02
    1.0399800000E-03    6.8220187069E-01   -3.1690717947E-01   -4.0442426739E+00    4.8991016086E-02
    1.0799800000E-03    6.7938939674E-01   -3.1194592559E-01   -4.0261566142E+00    4.8878851085E-02
    1.1199800000E-03    6.7568705095E-01   -3.0548900908E-01   -4.0028198907E+00    4.8771921681E-02
    1.1599800000E-03    6.7120806259E-01   -2.9755807775E-01   -3.9744326100E+00    4.8671406030E-02
    1.1999800000E-03    6.6608709181E-01   -2.8818677960E-01   -3.9412454933E+00    4.8578559929E-02
    1.2399800000E-03    6.6047723223E-01   -2.7742739254E-01   -3.9035714336E+00    4.8494719672E-02
    1.2799800000E-03    6.5454710435E-01   -2.6535919158E-01   -3.8618016231E+00    4.8421277617E-02
    1.3199800000E-03    6.4847726167E-01   -2.5209801560E-01   -3.8164253854E+00    4.8359618264E-02
    1.3599800000E-03    6.4245386157E-01   -2.3780510783E-01   -3.7680500214E+00    4.8311018228E-02
    1.3999800000E-03    6.3665892834E-01   -2.2269238081E-01   -3.7174122362E+00    4.8276526272E-02
    1.4399800000E-03    6.3125733559E-01   -2.0702081148E-01   -3.6653718257E+00    4.8256851058E-02
    1.4799800000E-03    6.2638314968E-01   -1.9109037967E-01   -3.6128819685E+00    4.8252287457E-02
    1.5199800000E-03    6.2212900767E-01   -1.7522299952E-01   -3.5609397222E+00    4.8262703435E-02
    1.5599800000E-03    6.1854104713E-01   -1.5974262355E-01   -3.5105297900E+00    4.8287588524E-02
    1.5999800000E-03    6.1562052920E-01   -1.4495786916E-01   -3.4625770606E+00    4.8326141769E-02
    1.6399800000E-03    6.1333128742E-01   -1.3115093644E-01   -3.4179179726E+00    4.8377366138E-02
    1.6799800000E-03    6.1160978131E-01   -1.1857305830E-01   -3.3772919240E+00    4.8440141547E-02
    1.7199800000E-03    6.1037492914E-01   -1.0744425894E-01   -3.3413461652E+00    4.8513261519E-02
    1.7599800000E-03    6.0953744421E-01   -9.7954975546E-02   -3.3106443443E+00    4.8595437280E-02
    1.7999800000E-03    6.0900844417E-01   -9.0267402251E-02   -3.2856717327E+00    4.8685285044E-02
    1.8399800000E-03    6.0870817237E-01   -8.4515901644E-02   -3.2668339795E+00    4.8781314741E-02
    1.8799800000E-03    6.0857331753E-01   -8.0805905705E-02   -3.2544509473E+00    4.8881933388E-02
    1.9199800000E-03    6.0856181295E-01   -7.9211602607E-02   -3.2487489475E+00    4.8985461794E-02
    1.9599800000E-03    6.0865555608E-01   -7.9773538488E-02   -3.2498541134E+00    4.9090160683E-02
    1.9999800000E-03    6.0886167509E-01   -8.2497105125E-02   -3.2577886825E+00    4.9194260155E-02
    2.0399800000E-03    6.0921442496E-01   -8.7353136168E-02   -3.2724702414E+00    4.9295995047E-02
    2.0799800000E-03    6.0977493259E-01   -9.4279409513E-02   -3.2937152104E+00    4.9393644551E-02
    2.1199800000E-03    6.1062837792E-01   -1.0318239731E-01   -3.3212453088E+00    4.9485572236E-02
    2.1599800000E-03    6.1187598824E-01   -1.1393733465E-01   -3.3546953886E+00    4.9570251048E-02
    2.1999800000E-03    6.1362773951E-01   -1.2638809103E-01   -3.3936166427E+00    4.9646268695E-02
    2.2399800000E-03    6.1599494700E-01   -1.4034590099E-01   -3.4374730566E+00    4.9712321592E-02
    2.2799800000E-03    6.1908210980E-01   -1.5558702339E-01   -3.4856315231E+00    4.9767210376E-02
    2.3199800000E-03    6.2297553387E-01   -1.7185003185E-01   -3.5373511868E+00    4.9809848831E-02
    2.3599800000E-03    6.2773015990E-01   -1.8883614208E-01   -3.5917807347E+00    4.9839296648E-02
    2.3999800000E-03    6.3335737213E-01   -2.0621645223E-01   -3.6479742583E+00    4.9854825437E-02
    2.4399800000E-03    6.3981711392E-01   -2.2364784735E-01   -3.7049313124E+00    4.9856013845E-02
    2.4799800000E-03    6.4701699413E-01   -2.4079523017E-01   -3.7616553211E+00    4.9842846081E-02
    2.5199800000E-03    6.5481875768E-01   -2.5735404509E-01   -3.8172136101E+00    4.9815772246E-02
    2.5599800000E-03    6.6304985460E-01   -2.7306658802E-01   -3.8707804241E+00    4.9775694388E-02
    2.5999800000E-03    6.7151656289E-01   -2.8772873684E-01   -3.9216531739E+00    4.9723871511E-02
    2.6399800000E-03    6.8001573918E-01   -3.0118803315E-01   -3.9692450284E+00    4.9661772111E-02
    2.6799800000E-03    6.8834393268E-01   -3.1333666139E-01   -4.0130651007E+00    4.9590921357E-02
    2.7199800000E-03    6.9630409522E-01   -3.2410293485E-01   -4.0526976448E+00    4.9512783175E-02
    2.7599800000E-03    7.0371044609E-01   -3.3344341538E-01   -4.0877870659E+00    4.9428694714E-02
    2.7999800000E-03    7.1039258165E-01   -3.4133633605E-01   -4.1180298257E+00    4.9339853004E-02
