 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002   -2.830000000000000      
   -3.140000000000000     
 u=    408.0000000000000     
 v_perp=    25600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.8665306858E-01    4.0682673206E-02   -3.1202219546E+00    6.0178551463E-02
    7.9980000000E-05    9.8593086992E-01    4.7715612349E-02   -3.0915405352E+00    6.0342342822E-02
    1.1998000000E-04    9.8502320146E-01    5.6656471253E-02   -3.0541537539E+00    6.0485385755E-02
    1.5998000000E-04    9.8403236767E-01    6.7357234303E-02   -3.0085269271E+00    6.0602862521E-02
    1.9998000000E-04    9.8310059843E-01    7.9564337671E-02   -2.9555090763E+00    6.0691378658E-02
    2.3998000000E-04    9.8239715540E-01    9.2911897006E-02   -2.8963966493E+00    6.0748817666E-02
    2.7998000000E-04    9.8209054718E-01    1.0694087330E-01   -2.8329061340E+00    6.0773832850E-02
    3.1998000000E-04    9.8231228472E-01    1.2113889610E-01   -2.7670654450E+00    6.0765448665E-02
    3.5998000000E-04    9.8312214273E-01    1.3498879343E-01   -2.7010760471E+00    6.0723059642E-02
    3.9998000000E-04    9.8448554456E-01    1.4801196536E-01   -2.6371900054E+00    6.0646686795E-02
    4.3998000000E-04    9.8626943571E-01    1.5979901386E-01   -2.5776157627E+00    6.0537266808E-02
    4.7998000000E-04    9.8825521176E-01    1.7002826056E-01   -2.5244460974E+00    6.0396914896E-02
    5.1998000000E-04    9.9016460851E-01    1.7847348359E-01   -2.4795933547E+00    6.0229170172E-02
    5.5998000000E-04    9.9170267117E-01    1.8499168082E-01   -2.4447140068E+00    6.0039140432E-02
    5.9998000000E-04    9.9260608883E-01    1.8950208563E-01   -2.4211196783E+00    5.9833404903E-02
    6.3998000000E-04    9.9267123827E-01    1.9198418215E-01   -2.4096904248E+00    5.9619734609E-02
    6.7998000000E-04    9.9179944374E-01    1.9244461113E-01   -2.4107950536E+00    5.9406686603E-02
    7.1998000000E-04    9.9003085256E-01    1.9088784941E-01   -2.4242452239E+00    5.9202932800E-02
    7.5998000000E-04    9.8752027816E-01    1.8734625603E-01   -2.4493102688E+00    5.9016616555E-02
    7.9998000000E-04    9.8451324379E-01    1.8189623184E-01   -2.4847729040E+00    5.8854886339E-02
    8.3998000000E-04    9.8131270784E-01    1.7467294837E-01   -2.5290152133E+00    5.8723525440E-02
    8.7998000000E-04    9.7822522076E-01    1.6589843674E-01   -2.5801207376E+00    5.8626771452E-02
