 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002   -1.230000000000000      
   -3.140000000000000     
 u=   -636.0000000000000     
 v_perp=    23800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    7.3671726928E-01    9.7398349534E-02   -3.1450795787E+00    6.9792186952E-02
    7.9980000000E-05    7.3472692411E-01    1.0827890884E-01   -3.1060474905E+00    6.9586469425E-02
    1.1998000000E-04    7.3162682411E-01    1.3125155996E-01   -3.0245160129E+00    6.9388237558E-02
    1.5998000000E-04    7.3001256106E-01    1.6524887595E-01   -2.9043129322E+00    6.9208663808E-02
    1.9998000000E-04    7.3325207602E-01    2.0812700875E-01   -2.7516733340E+00    6.9063115908E-02
    2.3998000000E-04    7.4452499000E-01    2.5674219342E-01   -2.5742223581E+00    6.8962146229E-02
    2.7998000000E-04    7.6588995441E-01    3.0728606008E-01   -2.3799132438E+00    6.8907047541E-02
    3.1998000000E-04    7.9756560706E-01    3.5542432760E-01   -2.1776071290E+00    6.8894433112E-02
    3.5998000000E-04    8.3765270875E-01    3.9690436964E-01   -1.9769276380E+00    6.8914450653E-02
    3.9998000000E-04    8.8269801178E-01    4.2863694894E-01   -1.7866693775E+00    6.8947075542E-02
    4.3998000000E-04    9.2847313159E-01    4.4935995804E-01   -1.6143107669E+00    6.8972716301E-02
    4.7998000000E-04    9.7064515852E-01    4.5986370064E-01   -1.4661984503E+00    6.8976945492E-02
    5.1998000000E-04    1.0054173580E+00    4.6278663413E-01   -1.3478142111E+00    6.8948438233E-02
    5.5998000000E-04    1.0300280610E+00    4.6186834233E-01   -1.2638825913E+00    6.8884330841E-02
    5.9998000000E-04    1.0429089757E+00    4.6073862906E-01   -1.2179429995E+00    6.8794794104E-02
    6.3998000000E-04    1.0434095077E+00    4.6167848208E-01   -1.2118696225E+00    6.8699482588E-02
    6.7998000000E-04    1.0314189001E+00    4.6486752802E-01   -1.2457293573E+00    6.8620994435E-02
    7.1998000000E-04    1.0073161639E+00    4.6832664422E-01   -1.3178257422E+00    6.8578744601E-02
    7.5998000000E-04    9.7229414873E-01    4.6854684337E-01   -1.4249018394E+00    6.8581808589E-02
    7.9998000000E-04    9.2868429150E-01    4.6162704990E-01   -1.5626515600E+00    6.8623687915E-02
    8.3998000000E-04    8.7990938440E-01    4.4448026168E-01   -1.7261978510E+00    6.8686411217E-02
    8.7998000000E-04    8.3009537064E-01    4.1566730734E-01   -1.9100173042E+00    6.8749451319E-02
    9.1998000000E-04    7.8353493706E-01    3.7569620130E-01   -2.1077579393E+00    6.8788496321E-02
    9.5998000000E-04    7.4413881142E-01    3.2692340011E-01   -2.3120593408E+00    6.8775145353E-02
    9.9998000000E-04    7.1480816430E-01    2.7323547830E-01   -2.5141490274E+00    6.8692653397E-02
    1.0399800000E-03    6.9652645457E-01    2.1913812726E-01   -2.7049833160E+00    6.8541132936E-02
    1.0799800000E-03    6.8811356890E-01    1.6883865041E-01   -2.8762216939E+00    6.8327687459E-02
    1.1199800000E-03    6.8685293250E-01    1.2606614033E-01   -3.0195299705E+00    6.8058471782E-02
    1.1599800000E-03    6.8930077077E-01    9.3776093577E-02   -3.1272273760E+00    6.7743971733E-02
    1.1999800000E-03    6.9225570976E-01    7.3754547153E-02   -3.1938857566E+00    6.7401240480E-02
    1.2399800000E-03    6.9361452557E-01    6.6762116129E-02   -3.2167011073E+00    6.7046878652E-02
