 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.4800000000000001E-002    0.000000000000000      
    6.410000000000000     
 u=    124000.0000000000     
 v_perp=    150000.0000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    1.1133943214E+00    3.8726428437E-01    1.1552067139E+01    4.4579099380E-02
    7.9990000000E-05    9.6705547437E-01    5.6832003422E-02    1.6460348743E+01    4.5268194062E-02
    1.1999000000E-04    9.8498117730E-01   -1.4408919439E-01    2.0811726757E+01    3.0350111642E-02
    1.5999000000E-04    1.1960289584E+00   -2.5534596804E-01    2.5823708602E+01    3.1199984037E-02
    1.9999000000E-04    1.1873215511E+00    3.0510944516E-02    3.0960924534E+01    3.1147484688E-02
    2.3999000000E-04    9.3731449181E-01    3.4478220399E-01    3.5859601481E+01    3.1242262893E-02
    2.7999000000E-04    8.3696533883E-01   -1.1131447848E-01    4.0670853784E+01    3.0693887881E-02
    3.1999000000E-04    1.1252982161E+00   -1.1512113207E-01    4.5216036817E+01    2.7546419057E-02
    3.5999000000E-04    1.2504673134E+00   -4.9864244035E-02    5.0313222814E+01    2.5530218486E-02
    3.9999000000E-04    1.1217216117E+00    1.4858982097E-01    5.5494390303E+01    3.0852339871E-02
    4.3999000000E-04    8.5471516882E-01    1.7213374565E-01    6.0037507831E+01    4.9108410585E-02
    4.7999000000E-04    8.7651520558E-01   -3.4509962258E-01    6.4866061083E+01    4.5041664290E-02
    5.1999000000E-04    1.1796021042E+00    1.0363945507E-04    6.9709688028E+01    5.3832892687E-02
    5.5999000000E-04    1.2229108787E+00    2.4750486110E-01    7.4838993467E+01    5.2582582616E-02
    5.9999000000E-04    1.0438295910E+00    1.0069920423E-01    7.9870133512E+01    5.4783521258E-02
    6.3999000000E-04    9.0413106631E-01   -3.9831177891E-02    8.4206192813E+01    5.5035663246E-02
    6.7999000000E-04    1.0957942986E+00   -3.8887265836E-01    8.9143548111E+01    5.7613032447E-02
    7.1999000000E-04    1.1902155429E+00   -5.4656790051E-02    9.4165914081E+01    5.2179847955E-02
    7.5999000000E-04    1.0464766129E+00    4.0499924432E-01    9.9252785431E+01    4.1720605225E-02
    7.9999000000E-04    9.1684292796E-01    1.3006775431E-02    1.0412623988E+02    4.3522970737E-02
    8.3999000000E-04    1.0328320075E+00   -1.5967131287E-01    1.0851090804E+02    2.7871146717E-02
    8.7999000000E-04    1.2251113458E+00   -1.8289805858E-01    1.1356900690E+02    2.7097738126E-02
    9.1999000000E-04    1.1753362993E+00    6.5736303824E-02    1.1872837820E+02    2.8535448083E-02
    9.5999000000E-04    8.9074726808E-01    2.9795198612E-01    1.2352424556E+02    3.2147607713E-02
    9.9999000000E-04    8.3499834245E-01   -1.8784267948E-01    1.2832322021E+02    3.0784910940E-02
    1.0399900000E-03    1.1511177615E+00   -8.6938962923E-02    1.3296359255E+02    2.9810509400E-02
    1.0799900000E-03    1.2510932461E+00    3.5159604387E-02    1.3808679447E+02    2.7849844202E-02
    1.1199900000E-03    1.0923453722E+00    1.5860834564E-01    1.4323569228E+02    3.2623481140E-02
    1.1599900000E-03    8.6308933715E-01    1.0211880861E-01    1.4769621055E+02    5.1893408347E-02
    1.1999900000E-03    9.3297187468E-01   -3.9224005478E-01    1.5254393165E+02    4.9200419201E-02
    1.2399900000E-03    1.1837652905E+00    1.2283627775E-02    1.5747642501E+02    5.8039315517E-02
    1.2799900000E-03    1.1846265123E+00    3.2513985525E-01    1.6259370208E+02    5.6502863097E-02
    1.3199900000E-03    1.0082714904E+00    8.2274478037E-02    1.6757966956E+02    5.6715385841E-02
    1.3599900000E-03    9.4607671550E-01   -8.6511636133E-02    1.7190008338E+02    5.0878728645E-02
    1.3999900000E-03    1.1516430391E+00   -3.4492353171E-01    1.7687667811E+02    5.2453605721E-02
    1.4399900000E-03    1.1907040463E+00   -3.8763271647E-02    1.8194897543E+02    4.8407658043E-02
    1.4799900000E-03    9.8586585933E-01    3.9675078525E-01    1.8696897392E+02    3.8703968009E-02
    1.5199900000E-03    8.8055892604E-01   -4.0577171272E-02    1.9181585308E+02    4.1377314717E-02
