 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002   -1.330000000000000      
   -3.140000000000000     
 u=    1100.000000000000     
 v_perp=    5880.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    7.6140362475E-01    1.1548640236E-01   -3.0921209083E+00    6.9992737534E-02
    7.9980000000E-05    7.5900972849E-01    1.2938320086E-01   -3.0415268145E+00    6.9985490825E-02
    1.1998000000E-04    7.5720338178E-01    1.4402931599E-01   -2.9883813303E+00    6.9978423035E-02
    1.5998000000E-04    7.5610092490E-01    1.5935218322E-01   -2.9328493662E+00    6.9971715948E-02
    1.9998000000E-04    7.5581305450E-01    1.7526511009E-01   -2.8751164095E+00    6.9965551633E-02
    2.3998000000E-04    7.5644091338E-01    1.9166945128E-01   -2.8153822155E+00    6.9960087836E-02
    2.7998000000E-04    7.5807282287E-01    2.0845733618E-01   -2.7538537246E+00    6.9955436954E-02
    3.1998000000E-04    7.6078193987E-01    2.2551426269E-01   -2.6907392333E+00    6.9951654176E-02
    3.5998000000E-04    7.6462478745E-01    2.4272096615E-01   -2.6262455182E+00    6.9948737678E-02
    3.9998000000E-04    7.6964034550E-01    2.5995434513E-01   -2.5605784919E+00    6.9946639920E-02
    4.3998000000E-04    7.7584934663E-01    2.7708771511E-01   -2.4939464942E+00    6.9945285570E-02
    4.7998000000E-04    7.8325361687E-01    2.9399102557E-01   -2.4265641748E+00    6.9944589510E-02
    5.1998000000E-04    7.9183559416E-01    3.1053171989E-01   -2.3586547055E+00    6.9944468507E-02
    5.5998000000E-04    8.0155834204E-01    3.2657661744E-01   -2.2904489251E+00    6.9944842806E-02
    5.9998000000E-04    8.1236632451E-01    3.4199472329E-01   -2.2221815158E+00    6.9945628463E-02
    6.3998000000E-04    8.2418696375E-01    3.5666049134E-01   -2.1540856280E+00    6.9946725733E-02
    6.7998000000E-04    8.3693274379E-01    3.7045696927E-01   -2.0863878057E+00    6.9948010555E-02
    7.1998000000E-04    8.5050351638E-01    3.8327843290E-01   -2.0193045228E+00    6.9949334049E-02
    7.5998000000E-04    8.6478874029E-01    3.9503240380E-01   -1.9530406212E+00    6.9950530175E-02
    7.9998000000E-04    8.7966953937E-01    4.0564115645E-01   -1.8877891298E+00    6.9951427506E-02
    8.3998000000E-04    8.9502057529E-01    4.1504289076E-01   -1.8237317334E+00    6.9951859697E-02
    8.7998000000E-04    9.1071176000E-01    4.2319271497E-01   -1.7610394474E+00    6.9951670967E-02
    9.1998000000E-04    9.2660982459E-01    4.3006353115E-01   -1.6998734826E+00    6.9950715995E-02
    9.5998000000E-04    9.4257977685E-01    4.3564687734E-01   -1.6403865223E+00    6.9948856148E-02
    9.9998000000E-04    9.5848633726E-01    4.3995374473E-01   -1.5827245712E+00    6.9945955012E-02
    1.0399800000E-03    9.7419550472E-01    4.4301533076E-01   -1.5270292634E+00    6.9941875930E-02
    1.0799800000E-03    9.8957641816E-01    4.4488360257E-01   -1.4734402089E+00    6.9936483421E-02
    1.1199800000E-03    1.0045036165E+00    4.4563145354E-01   -1.4220967707E+00    6.9929649220E-02
    1.1599800000E-03    1.0188596638E+00    4.4535217911E-01   -1.3731386857E+00    6.9921262344E-02
    1.1999800000E-03    1.0325379388E+00    4.4415801576E-01   -1.3267051820E+00    6.9911241173E-02
    1.2399800000E-03    1.0454452467E+00    4.4217759767E-01   -1.2829326460E+00    6.9899544399E-02
    1.2799800000E-03    1.0575038520E+00    4.3955237164E-01   -1.2419513100E+00    6.9886177670E-02
    1.3199800000E-03    1.0686525880E+00    4.3643221702E-01   -1.2038817101E+00    6.9871193960E-02
    1.3599800000E-03    1.0788468579E+00    4.3297067018E-01   -1.1688316934E+00    6.9854687787E-02
    1.3999800000E-03    1.0880575467E+00    4.2932020044E-01   -1.1368945301E+00    6.9836785201E-02
    1.4399800000E-03    1.0962690475E+00    4.2562791791E-01   -1.1081483328E+00    6.9817632353E-02
    1.4799800000E-03    1.1034767132E+00    4.2203195396E-01   -1.0826566454E+00    6.9797385099E-02
    1.5199800000E-03    1.1096840617E+00    4.1865859890E-01   -1.0604698501E+00    6.9776201115E-02
    1.5599800000E-03    1.1149000166E+00    4.1562015687E-01   -1.0416269858E+00    6.9754234907E-02
    1.5999800000E-03    1.1191363819E+00    4.1301340596E-01   -1.0261576244E+00    6.9731635346E-02
    1.6399800000E-03    1.1224056674E+00    4.1091852872E-01   -1.0140835704E+00    6.9708545039E-02
    1.6799800000E-03    1.1247193180E+00    4.0939838988E-01   -1.0054202573E+00    6.9685100849E-02
