 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002  -0.3260000000000000      
   -3.140000000000000     
 u=   -252.0000000000000     
 v_perp=    12200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.6537484428E-01    3.0114435430E-02   -3.1498091638E+00    5.9927239757E-02
    7.9980000000E-05    5.6538742581E-01    2.7912605233E-02   -3.1559557398E+00    5.9853334216E-02
    1.1998000000E-04    5.6539380213E-01    2.6933126988E-02   -3.1583931774E+00    5.9779037305E-02
    1.5998000000E-04    5.6538669299E-01    2.7177388986E-02   -3.1571160592E+00    5.9705080201E-02
    1.9998000000E-04    5.6536708285E-01    2.8634909292E-02   -3.1521547396E+00    5.9632193201E-02
    2.3998000000E-04    5.6534425720E-01    3.1283686508E-02   -3.1435751931E+00    5.9561091095E-02
    2.7998000000E-04    5.6533539290E-01    3.5090788997E-02   -3.1314777871E+00    5.9492457889E-02
    3.1998000000E-04    5.6536424562E-01    4.0012788945E-02   -3.1159945447E+00    5.9426934893E-02
    3.5998000000E-04    5.6545994879E-01    4.5996696957E-02   -3.0972860515E+00    5.9365113176E-02
    3.9998000000E-04    5.6565562874E-01    5.2981033069E-02   -3.0755379413E+00    5.9307530353E-02
    4.3998000000E-04    5.6598676251E-01    6.0896811554E-02   -3.0509571574E+00    5.9254672454E-02
    4.7998000000E-04    5.6648965375E-01    6.9668548071E-02   -3.0237687417E+00    5.9206980791E-02
    5.1998000000E-04    5.6720006765E-01    7.9215142192E-02   -2.9942136475E+00    5.9164861634E-02
    5.5998000000E-04    5.6815167547E-01    8.9450210310E-02   -2.9625476836E+00    5.9128697033E-02
    5.9998000000E-04    5.6937443266E-01    1.0028189521E-01   -2.9290420412E+00    5.9098854315E-02
    6.3998000000E-04    5.7089285388E-01    1.1161218636E-01   -2.8939853661E+00    5.9075691115E-02
    6.7998000000E-04    5.7272415955E-01    1.2333594869E-01   -2.8576868363E+00    5.9059553260E-02
    7.1998000000E-04    5.7487633288E-01    1.3534003340E-01   -2.8204792000E+00    5.9050764041E-02
    7.5998000000E-04    5.7734622630E-01    1.4750296021E-01   -2.7827203733E+00    5.9049605385E-02
    7.9998000000E-04    5.8011796256E-01    1.5969565130E-01   -2.7447921809E+00    5.9056293668E-02
    8.3998000000E-04    5.8316194513E-01    1.7178352441E-01   -2.7070952672E+00    5.9070954695E-02
    8.7998000000E-04    5.8643477891E-01    1.8362993676E-01   -2.6700400650E+00    5.9093603053E-02
    9.1998000000E-04    5.8988028517E-01    1.9510060031E-01   -2.6340347595E+00    5.9124130196E-02
    9.5998000000E-04    5.9343159623E-01    2.0606829415E-01   -2.5994720581E+00    5.9162303488E-02
    9.9998000000E-04    5.9701409899E-01    2.1641709514E-01   -2.5667169312E+00    5.9207775791E-02
    1.0399800000E-03    6.0054883862E-01    2.2604547138E-01   -2.5360972031E+00    5.9260103003E-02
    1.0799800000E-03    6.0395594894E-01    2.3486787725E-01   -2.5078980714E+00    5.9318765827E-02
    1.1199800000E-03    6.0715775235E-01    2.4281484139E-01   -2.4823606766E+00    5.9383192097E-02
    1.1599800000E-03    6.1008138148E-01    2.4983187116E-01   -2.4596841444E+00    5.9452776779E-02
    1.1999800000E-03    6.1266073118E-01    2.5587748756E-01   -2.4400298533E+00    5.9526897865E-02
    1.2399800000E-03    6.1483773139E-01    2.6092078989E-01   -2.4235266118E+00    5.9604927692E-02
    1.2799800000E-03    6.1656316220E-01    2.6493900372E-01   -2.4102758574E+00    5.9686239900E-02
    1.3199800000E-03    6.1779694049E-01    2.6791509625E-01   -2.4003559724E+00    5.9770212751E-02
    1.3599800000E-03    6.1850830112E-01    2.6983584179E-01   -2.3938257887E+00    5.9856229889E-02
    1.3999800000E-03    6.1867632200E-01    2.7069068728E-01   -2.3907277341E+00    5.9943678781E-02
    1.4399800000E-03    6.1829017721E-01    2.7047089581E-01   -2.3910898280E+00    6.0031947528E-02
    1.4799800000E-03    6.1734963972E-01    2.6916938758E-01   -2.3949271841E+00    6.0120420622E-02
    1.5199800000E-03    6.1586512581E-01    2.6678069740E-01   -2.4022420471E+00    6.0208473999E-02
    1.5599800000E-03    6.1385748405E-01    2.6330120896E-01   -2.4130225656E+00    6.0295470750E-02
    1.5999800000E-03    6.1135798317E-01    2.5873007273E-01   -2.4272408543E+00    6.0380757865E-02
    1.6399800000E-03    6.0840813112E-01    2.5307054200E-01   -2.4448498035E+00    6.0463664753E-02
    1.6799800000E-03    6.0505976039E-01    2.4633218500E-01   -2.4657792094E+00    6.0543504122E-02
    1.7199800000E-03    6.0137479029E-01    2.3853351235E-01   -2.4899306215E+00    6.0619575642E-02
    1.7599800000E-03    5.9742452771E-01    2.2970486025E-01   -2.5171712838E+00    6.0691173495E-02
    1.7999800000E-03    5.9328834737E-01    2.1989122592E-01   -2.5473279933E+00    6.0757598730E-02
    1.8399800000E-03    5.8905151305E-01    2.0915449537E-01   -2.5801820291E+00    6.0818177208E-02
    1.8799800000E-03    5.8480230424E-01    1.9757474678E-01   -2.6154669085E+00    6.0872282850E-02
    1.9199800000E-03    5.8062848255E-01    1.8525008841E-01   -2.6528701683E+00    6.0919364489E-02
    1.9599800000E-03    5.7661335091E-01    1.7229470517E-01   -2.6920398341E+00    6.0958973159E-02
    1.9999800000E-03    5.7283188844E-01    1.5883521038E-01   -2.7325952858E+00    6.0990785116E-02
    2.0399800000E-03    5.6934742856E-01    1.4500573928E-01   -2.7741409020E+00    6.1014615134E-02
    2.0799800000E-03    5.6620921493E-01    1.3094249259E-01   -2.8162799225E+00    6.1030416248E-02
    2.1199800000E-03    5.6345133005E-01    1.1677897326E-01   -2.8586264020E+00    6.1038264351E-02
    2.1599800000E-03    5.6109289484E-01    1.0264264287E-01   -2.9008132313E+00    6.1038329682E-02
    2.1999800000E-03    5.5913920990E-01    8.8653312128E-02   -2.9424954280E+00    6.1030841258E-02
    2.2399800000E-03    5.5758340812E-01    7.4923108530E-02   -2.9833492327E+00    6.1016052325E-02
    2.2799800000E-03    5.5640823118E-01    6.1557507266E-02   -3.0230685246E+00    6.0994214457E-02
    2.3199800000E-03    5.5558768882E-01    4.8656769253E-02   -3.0613604551E+00    6.0965565365E-02
    2.3599800000E-03    5.5508853617E-01    3.6317199765E-02   -3.0979420051E+00    6.0930331680E-02
    2.3999800000E-03    5.5487171036E-01    2.4631933582E-02   -3.1325386783E+00    6.0888744103E-02
    2.4399800000E-03    5.5489364813E-01    1.3690869357E-02   -3.1648853335E+00    6.0841059506E-02
    2.4799800000E-03    5.5510754067E-01    3.5797727179E-03   -3.1947287299E+00    6.0787584602E-02
    2.5199800000E-03    5.5546473533E-01   -5.6210415151E-03   -3.2218312803E+00    6.0728695927E-02
    2.5599800000E-03    5.5591627646E-01   -1.3838181727E-02   -3.2459751805E+00    6.0664852504E-02
    2.5999800000E-03    5.5641455294E-01   -2.1006545577E-02   -3.2669662805E+00    6.0596599835E-02
    2.6399800000E-03    5.5691496770E-01   -2.7070433911E-02   -3.2846373043E+00    6.0524566138E-02
    2.6799800000E-03    5.5737764753E-01   -3.1984240865E-02   -3.2988505353E+00    6.0449453067E-02
    2.7199800000E-03    5.5776896513E-01   -3.5712918641E-02   -3.3094998045E+00    6.0372021757E-02
    2.7599800000E-03    5.5806271942E-01   -3.8232333691E-02   -3.3165116947E+00    6.0293076797E-02
    2.7999800000E-03    5.5824097424E-01   -3.9529491904E-02   -3.3198461549E+00    6.0213449999E-02
    2.8399800000E-03    5.5829453578E-01   -3.9602635525E-02   -3.3194965910E+00    6.0133984185E-02
    2.8799800000E-03    5.5822320753E-01   -3.8461004161E-02   -3.3154896862E+00    6.0055518161E-02
    2.9199800000E-03    5.5803567675E-01   -3.6124510162E-02   -3.3078848947E+00    5.9978872809E-02
    2.9599800000E-03    5.5774903621E-01   -3.2623357352E-02   -3.2967736235E+00    5.9904837446E-02
    2.9999800000E-03    5.5738788244E-01   -2.7997740851E-02   -3.2822780253E+00    5.9834157552E-02
    3.0399800000E-03    5.5698301463E-01   -2.2297686574E-02   -3.2645494384E+00    5.9767523170E-02
    3.0799800000E-03    5.5657001451E-01   -1.5582603220E-02   -3.2437665658E+00    5.9705557518E-02
    3.1199800000E-03    5.5618770775E-01   -7.9205473051E-03   -3.2201331338E+00    5.9648807940E-02
    3.1599800000E-03    5.5587662545E-01    6.1288512964E-04   -3.1938750956E+00    5.9597740619E-02
    3.1999800000E-03    5.5567752901E-01    9.9360051221E-03   -3.1652374488E+00    5.9552739841E-02
    3.2399800000E-03    5.5562970236E-01    1.9962164678E-02   -3.1344802936E+00    5.9514114318E-02
    3.2799800000E-03    5.5576939352E-01    3.0600828828E-02   -3.1018752390E+00    5.9482110697E-02
    3.3199800000E-03    5.5612842645E-01    4.1758391585E-02   -3.0677026689E+00    5.9456931403E-02
    3.3599800000E-03    5.5673296651E-01    5.3338586360E-02   -3.0322502611E+00    5.9438753342E-02
    3.3999800000E-03    5.5760240907E-01    6.5242443200E-02   -2.9958129652E+00    5.9427743283E-02
    3.4399800000E-03    5.5874834233E-01    7.7367849427E-02   -2.9586943080E+00    5.9424066033E-02
    3.4799800000E-03    5.6017354748E-01    8.9608890179E-02   -2.9212085089E+00    5.9427882860E-02
    3.5199800000E-03    5.6187104584E-01    1.0185525220E-01   -2.8836825454E+00    5.9439339715E-02
