 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002   -2.130000000000000      
   -3.140000000000000     
 u=    222.0000000000000     
 v_perp=    15000.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.0109309677E-01    7.6585563325E-02   -3.1266029744E+00    4.0098805341E-02
    7.9980000000E-05    8.9982985191E-01    8.1733445883E-02   -3.1041573852E+00    4.0195239022E-02
    1.1998000000E-04    8.9819438045E-01    8.8880976434E-02   -3.0728935592E+00    4.0287966625E-02
    1.5998000000E-04    8.9636374407E-01    9.7967074754E-02   -3.0331524774E+00    4.0375785187E-02
    1.9998000000E-04    8.9455821534E-01    1.0889135496E-01   -2.9854024000E+00    4.0457619821E-02
    2.3998000000E-04    8.9303035658E-01    1.2150372665E-01   -2.9302457157E+00    4.0532550923E-02
    2.7998000000E-04    8.9204788082E-01    1.3559885199E-01   -2.8684138904E+00    4.0599800395E-02
    3.1998000000E-04    8.9187154473E-01    1.5091784869E-01   -2.8007479559E+00    4.0658676888E-02
    3.5998000000E-04    8.9273477736E-01    1.6715537784E-01   -2.7281712107E+00    4.0708512515E-02
    3.9998000000E-04    8.9482734726E-01    1.8396818163E-01   -2.6516711630E+00    4.0748638485E-02
    4.3998000000E-04    8.9828149533E-01    2.0098181225E-01   -2.5723061851E+00    4.0778425750E-02
    4.7998000000E-04    9.0315715868E-01    2.1779668111E-01   -2.4912359545E+00    4.0797369964E-02
    5.1998000000E-04    9.0942473591E-01    2.3399977139E-01   -2.4097529196E+00    4.0805167209E-02
    5.5998000000E-04    9.1694938744E-01    2.4918871166E-01   -2.3292826095E+00    4.0801735678E-02
    5.9998000000E-04    9.2548520487E-01    2.6300817663E-01   -2.2513351879E+00    4.0787181859E-02
    6.3998000000E-04    9.3468615810E-01    2.7518912988E-01   -2.1774205141E+00    4.0761752204E-02
    6.7998000000E-04    9.4413390323E-01    2.8557706984E-01   -2.1089600352E+00    4.0725818479E-02
    7.1998000000E-04    9.5337544682E-01    2.9413973423E-01   -2.0472250295E+00    4.0679914356E-02
    7.5998000000E-04    9.6196122266E-01    3.0095347272E-01   -1.9933095493E+00    4.0624801832E-02
    7.9998000000E-04    9.6947670249E-01    3.0617402539E-01   -1.9481277004E+00    4.0561529381E-02
    8.3998000000E-04    9.7556502974E-01    3.0999917890E-01   -1.9124197212E+00    4.0491453969E-02
    8.7998000000E-04    9.7994144337E-01    3.1262959311E-01   -1.8867565439E+00    4.0416219815E-02
    9.1998000000E-04    9.8240097257E-01    3.1423325806E-01   -1.8715399279E+00    4.0337701928E-02
    9.5998000000E-04    9.8282238084E-01    3.1491697650E-01   -1.8669999352E+00    4.0257925823E-02
    9.9998000000E-04    9.8117022532E-01    3.1470814530E-01   -1.8731926392E+00    4.0178974317E-02
    1.0399800000E-03    9.7749553736E-01    3.1354970138E-01   -1.8900002386E+00    4.0102889927E-02
    1.0799800000E-03    9.7193512202E-01    3.1130917516E-01   -1.9171341437E+00    4.0031578528E-02
    1.1199800000E-03    9.6470910681E-01    3.0780041563E-01   -1.9541399031E+00    3.9966722549E-02
    1.1599800000E-03    9.5611594578E-01    3.0281472826E-01   -2.0004013958E+00    3.9909712411E-02
    1.1999800000E-03    9.4652337878E-01    2.9615760925E-01   -2.0551408918E+00    3.9861606192E-02
    1.2399800000E-03    9.3635367256E-01    2.8768688293E-01   -2.1174132175E+00    3.9823126298E-02
    1.2799800000E-03    9.2606087768E-01    2.7734801009E-01   -2.1860974776E+00    3.9794693988E-02
    1.3199800000E-03    9.1609915156E-01    2.6520073252E-01   -2.2598977796E+00    3.9776490274E-02
    1.3599800000E-03    9.0688505237E-01    2.5142953199E-01   -2.3373695641E+00    3.9768520634E-02
    1.3999800000E-03    8.9876043043E-01    2.3633272756E-01   -2.4169818438E+00    3.9770661700E-02
    1.4399800000E-03    8.9196524422E-01    2.2029164637E-01   -2.4972057986E+00    3.9782681892E-02
    1.4799800000E-03    8.8662703914E-01    2.0372998532E-01   -2.5765992688E+00    3.9804243848E-02
    1.5199800000E-03    8.8276666229E-01    1.8707723100E-01   -2.6538544490E+00    3.9834904614E-02
    1.5599800000E-03    8.8031344138E-01    1.7074503796E-01   -2.7277978760E+00    3.9874128272E-02
    1.5999800000E-03    8.7912229067E-01    1.5511601206E-01   -2.7973603258E+00    3.9921315764E-02
    1.6399800000E-03    8.7898934426E-01    1.4053821349E-01   -2.8615470901E+00    3.9975841542E-02
    1.6799800000E-03    8.7966829543E-01    1.2731918677E-01   -2.9194297253E+00    4.0037075660E-02
    1.7199800000E-03    8.8088932326E-01    1.1571870238E-01   -2.9701608075E+00    4.0104374639E-02
    1.7599800000E-03    8.8237985906E-01    1.0594331857E-01   -3.0129991896E+00    4.0177044443E-02
    1.7999800000E-03    8.8388491425E-01    9.8145901461E-02   -3.0473313394E+00    4.0254296798E-02
    1.8399800000E-03    8.8518395015E-01    9.2430947033E-02   -3.0726812200E+00    4.0335221934E-02
    1.8799800000E-03    8.8610382622E-01    8.8863693389E-02   -3.0887090831E+00    4.0418788645E-02
    1.9199800000E-03    8.8652848374E-01    8.7479919951E-02   -3.0952038906E+00    4.0503868335E-02
    1.9599800000E-03    8.8640480077E-01    8.8293754486E-02   -3.0920752371E+00    4.0589273269E-02
    1.9999800000E-03    8.8574609964E-01    9.1301240701E-02   -3.0793490380E+00    4.0673800894E-02
    2.0399800000E-03    8.8463132323E-01    9.6479146774E-02   -3.0571692900E+00    4.0756279687E-02
    2.0799800000E-03    8.8320112908E-01    1.0377906105E-01   -3.0258049549E+00    4.0835612631E-02
    2.1199800000E-03    8.8165084936E-01    1.1311820693E-01   -2.9856584876E+00    4.0910810743E-02
    2.1599800000E-03    8.8021910992E-01    1.2436968394E-01   -2.9372705397E+00    4.0981006108E-02
    2.1999800000E-03    8.7917265884E-01    1.3735508181E-01   -2.8813149632E+00    4.1045437182E-02
    2.2399800000E-03    8.7878722821E-01    1.5184214907E-01   -2.8185816401E+00    4.1103412806E-02
    2.2799800000E-03    8.7932690598E-01    1.6754777754E-01   -2.7499518353E+00    4.1154277571E-02
    2.3199800000E-03    8.8102466537E-01    1.8414379329E-01   -2.6763792179E+00    4.1197403501E-02
    2.3599800000E-03    8.8406477171E-01    2.0126217278E-01   -2.5988916260E+00    4.1232214593E-02
    2.3999800000E-03    8.8856532747E-01    2.1849915459E-01   -2.5186179205E+00    4.1258224700E-02
    2.4399800000E-03    8.9455862078E-01    2.3542321492E-01   -2.4368239618E+00    4.1275060553E-02
    2.4799800000E-03    9.0197129911E-01    2.5159462034E-01   -2.3549262853E+00    4.1282458407E-02
    2.5199800000E-03    9.1061181974E-01    2.6660003667E-01   -2.2744576374E+00    4.1280246267E-02
    2.5599800000E-03    9.2017385067E-01    2.8009582759E-01   -2.1969859154E+00    4.1268335417E-02
    2.5999800000E-03    9.3025886133E-01    2.9184587122E-01   -2.1240169312E+00    4.1246739653E-02
    2.6399800000E-03    9.4041259431E-01    3.0174090003E-01   -2.0569178660E+00    4.1215625609E-02
    2.6799800000E-03    9.5016523808E-01    3.0979501300E-01   -1.9968796308E+00    4.1175381649E-02
    2.7199800000E-03    9.5906666373E-01    3.1612346919E-01   -1.9449119294E+00    4.1126682290E-02
    2.7599800000E-03    9.6671281404E-01    3.2090923343E-01   -1.9018530453E+00    4.1070525768E-02
    2.7999800000E-03    9.7276324069E-01    3.2436494129E-01   -1.8683792842E+00    4.1008233126E-02
    2.8399800000E-03    9.7695197683E-01    3.2669480904E-01   -1.8450079057E+00    4.0941409656E-02
    2.8799800000E-03    9.7909366153E-01    3.2806052840E-01   -1.8320943651E+00    4.0871877313E-02
    2.9199800000E-03    9.7908653500E-01    3.2855503209E-01   -1.8298275630E+00    4.0801588699E-02
    2.9599800000E-03    9.7691372635E-01    3.2818736242E-01   -1.8382266661E+00    4.0732531402E-02
    2.9999800000E-03    9.7264322446E-01    3.2688108130E-01   -1.8571414708E+00    4.0666629986E-02
    3.0399800000E-03    9.6642685616E-01    3.2448619947E-01   -1.8862566150E+00    4.0605653034E-02
    3.0799800000E-03    9.5849792351E-01    3.2080264526E-01   -1.9250981367E+00    4.0551131736E-02
    3.1199800000E-03    9.4916644312E-01    3.1561210062E-01   -1.9730391569E+00    4.0504297880E-02
    3.1599800000E-03    9.3881095783E-01    3.0871424708E-01   -2.0293006060E+00    4.0466048692E-02
    3.1999800000E-03    9.2786506902E-01    2.9996401732E-01   -2.0929441494E+00    4.0436942234E-02
    3.2399800000E-03    9.1679596409E-01    2.8930657414E-01   -2.1628595784E+00    4.0417221467E-02
    3.2799800000E-03    9.0607371481E-01    2.7680455266E-01   -2.2377579047E+00    4.0406859342E-02
    3.3199800000E-03    8.9613273942E-01    2.6265036268E-01   -2.3161885957E+00    4.0405615743E-02
    3.3599800000E-03    8.8733180229E-01    2.4715706875E-01   -2.3965953165E+00    4.0413102726E-02
    3.3999800000E-03    8.7992294149E-01    2.3072755222E-01   -2.4774048043E+00    4.0428855191E-02
    3.4399800000E-03    8.7403814995E-01    2.1381120906E-01   -2.5571194944E+00    4.0452392045E-02
    3.4799800000E-03    8.6969491057E-01    1.9686295539E-01   -2.6343777570E+00    4.0483244680E-02
    3.5199800000E-03    8.6681356950E-01    1.8031551803E-01   -2.7079649776E+00    4.0520945321E-02
    3.5599800000E-03    8.6523745934E-01    1.6456618628E-01   -2.7767885621E+00    4.0564995678E-02
    3.5999800000E-03    8.6475083174E-01    1.4997174906E-01   -2.8398464004E+00    4.0614846203E-02
    3.6399800000E-03    8.6509635492E-01    1.3684462878E-01   -2.8962123555E+00    4.0669898531E-02
    3.6799800000E-03    8.6599491810E-01    1.2544800067E-01   -2.9450441873E+00    4.0729519015E-02
    3.7199800000E-03    8.6716741618E-01    1.1599199148E-01   -2.9856046780E+00    4.0793044558E-02
    3.7599800000E-03    8.6835636595E-01    1.0863367558E-01   -3.0172829015E+00    4.0859774001E-02
    3.7999800000E-03    8.6934469123E-01    1.0348172266E-01   -3.0396073838E+00    4.0928953540E-02
    3.8399800000E-03    8.6996994158E-01    1.0060421294E-01   -3.0522500090E+00    4.0999769925E-02
    3.8799800000E-03    8.7013421045E-01    1.0003676964E-01   -3.0550240839E+00    4.1071359057E-02
    3.9199800000E-03    8.6980976538E-01    1.0178834444E-01   -3.0478811732E+00    4.1142828974E-02
    3.9599800000E-03    8.6904068867E-01    1.0584285382E-01   -3.0309100390E+00    4.1213290662E-02
    3.9999800000E-03    8.6794071413E-01    1.1215616579E-01   -3.0043385153E+00    4.1281886809E-02
    4.0399800000E-03    8.6668668158E-01    1.2064942028E-01   -2.9685364252E+00    4.1347809689E-02
    4.0799800000E-03    8.6550731702E-01    1.3120086218E-01   -2.9240154510E+00    4.1410305703E-02
    4.1199800000E-03    8.6466751460E-01    1.4363897573E-01   -2.8714215131E+00    4.1468669114E-02
    4.1599800000E-03    8.6444900046E-01    1.5773924227E-01   -2.8115179901E+00    4.1522235136E-02
    4.1999800000E-03    8.6512908695E-01    1.7322509164E-01   -2.7451642365E+00    4.1570383219E-02
    4.2399800000E-03    8.6695944672E-01    1.8977138302E-01   -2.6733005440E+00    4.1612551547E-02
    4.2799800000E-03    8.7014638016E-01    2.0700772366E-01   -2.5969521292E+00    4.1648251452E-02
    4.3199800000E-03    8.7483119061E-01    2.2452143039E-01   -2.5172555702E+00    4.1677062907E-02
    4.3599800000E-03    8.8106867622E-01    2.4186490739E-01   -2.4354927087E+00    4.1698603353E-02
    4.3999800000E-03    8.8880538311E-01    2.5857517562E-01   -2.3531020558E+00    4.1712488844E-02
    4.4399800000E-03    8.9786503771E-01    2.7420940639E-01   -2.2716421464E+00    4.1718322471E-02
    4.4799800000E-03    9.0795054559E-01    2.8839029070E-01   -2.1927078198E+00    4.1715730885E-02
    4.5199800000E-03    9.1866630132E-01    3.0084673065E-01   -2.1178300786E+00    4.1704438156E-02
    4.5599800000E-03    9.2955514242E-01    3.1143623675E-01   -2.0483979158E+00    4.1684348962E-02
    4.5999800000E-03    9.4013897064E-01    3.2014433987E-01   -1.9856217127E+00    4.1655619725E-02
    4.6399800000E-03    9.4995401971E-01    3.2706517105E-01   -1.9305317975E+00    4.1618708601E-02
    4.6799800000E-03    9.5857724572E-01    3.3237056839E-01   -1.8839925700E+00    4.1574400145E-02
    4.7199800000E-03    9.6564443777E-01    3.3627379606E-01   -1.8467153627E+00    4.1523801820E-02
    4.7599800000E-03    9.7086194984E-01    3.3899204118E-01   -1.8192628747E+00    4.1468312221E-02
    4.7999800000E-03    9.7401396082E-01    3.4071103204E-01   -1.8020460266E+00    4.1409564190E-02
    4.8399800000E-03    9.7496610668E-01    3.4155592695E-01   -1.7953174328E+00    4.1349348534E-02
    4.8799800000E-03    9.7366667225E-01    3.4157214197E-01   -1.7991657836E+00    4.1289525970E-02
    4.9199800000E-03    9.7014686585E-01    3.4071825650E-01   -1.8135140208E+00    4.1231934363E-02
    4.9599800000E-03    9.6452045263E-01    3.3887207006E-01   -1.8381222507E+00    4.1178297994E-02
    4.9999800000E-03    9.5698240999E-01    3.3584889414E-01   -1.8725946279E+00    4.1130145803E-02
    5.0399800000E-03    9.4780581844E-01    3.3142940361E-01   -1.9163877370E+00    4.1088745714E-02
    5.0799800000E-03    9.3733613952E-01    3.2539333850E-01   -1.9688163995E+00    4.1055060844E-02
    5.1199800000E-03    9.2598125843E-01    3.1755586473E-01   -2.0290521265E+00    4.1029730282E-02
    5.1599800000E-03    9.1419580573E-01    3.0780337414E-01   -2.0961118718E+00    4.1013071417E-02
    5.1999800000E-03    9.0245794970E-01    2.9612513389E-01   -2.1688416685E+00    4.1005095519E-02
    5.2399800000E-03    8.9123749439E-01    2.8263548207E-01   -2.2459095986E+00    4.1005531955E-02
    5.2799800000E-03    8.8095715745E-01    2.6757957439E-01   -2.3258280104E+00    4.1013871236E-02
    5.3199800000E-03    8.7195392827E-01    2.5131746712E-01   -2.4070164582E+00    4.1029446055E-02
    5.3599800000E-03    8.6445078886E-01    2.3428849479E-01   -2.4878940297E+00    4.1051548706E-02
    5.3999800000E-03    8.5854657294E-01    2.1696678247E-01   -2.5669682950E+00    4.1079542963E-02
    5.4399800000E-03    8.5422395694E-01    1.9982196409E-01   -2.6428879774E+00    4.1112915392E-02
    5.4799800000E-03    8.5136862248E-01    1.8329370356E-01   -2.7144494484E+00    4.1151248198E-02
    5.5199800000E-03    8.4979161447E-01    1.6777945713E-01   -2.7805737680E+00    4.1194147584E-02
    5.5599800000E-03    8.4925085227E-01    1.5362945539E-01   -2.8402812138E+00    4.1241180657E-02
    5.5999800000E-03    8.4947181841E-01    1.4114358706E-01   -2.8926815357E+00    4.1291851825E-02
    5.6399800000E-03    8.5016897705E-01    1.3056864749E-01   -2.9369822410E+00    4.1345614179E-02
    5.6799800000E-03    8.5106802237E-01    1.2209732554E-01   -2.9725063601E+00    4.1401892780E-02
    5.7199800000E-03    8.5192709035E-01    1.1587050349E-01   -2.9987095931E+00    4.1460101171E-02
    5.7599800000E-03    8.5255472045E-01    1.1198278518E-01   -3.0151912152E+00    4.1519646617E-02
    5.7999800000E-03    8.5282340324E-01    1.1048945066E-01   -3.0216984065E+00    4.1579929860E-02
    5.8399800000E-03    8.5267803873E-01    1.1141238604E-01   -3.0181267354E+00    4.1640346694E-02
    5.8799800000E-03    8.5213902953E-01    1.1474294218E-01   -3.0045198136E+00    4.1700291941E-02
    5.9199800000E-03    8.5130096154E-01    1.2044072743E-01   -2.9810694302E+00    4.1759163144E-02
    5.9599800000E-03    8.5032643763E-01    1.2842883421E-01   -2.9481153391E+00    4.1816361315E-02
    5.9999800000E-03    8.4943475171E-01    1.3858724320E-01   -2.9061420190E+00    4.1871289294E-02
    6.0399800000E-03    8.4888587897E-01    1.5074678136E-01   -2.8557694404E+00    4.1923354558E-02
    6.0799800000E-03    8.4896150745E-01    1.6468552777E-01   -2.7977373272E+00    4.1971986615E-02
    6.1199800000E-03    8.4994410721E-01    1.8012823946E-01   -2.7328874811E+00    4.2016668975E-02
    6.1599800000E-03    8.5209550825E-01    1.9674762340E-01   -2.6621536631E+00    4.2056967261E-02
    6.1999800000E-03    8.5563511831E-01    2.1416597785E-01   -2.5865686703E+00    4.2092524182E-02
    6.2399800000E-03    8.6071666275E-01    2.3195806772E-01   -2.5072893146E+00    4.2123004747E-02
    6.2799800000E-03    8.6740325930E-01    2.4966006624E-01   -2.4256240585E+00    4.2148011865E-02
    6.3199800000E-03    8.7564434844E-01    2.6679126359E-01   -2.3430360373E+00    4.2167026784E-02
    6.3599800000E-03    8.8526226579E-01    2.8289114540E-01   -2.2610997566E+00    4.2179425973E-02
    6.3999800000E-03    8.9595653259E-01    2.9756520813E-01   -2.1814149300E+00    4.2184579027E-02
    6.4399800000E-03    9.0732796210E-01    3.1052543577E-01   -2.1055081534E+00    4.2181979968E-02
    6.4799800000E-03    9.1891605841E-01    3.2161258616E-01   -2.0347591979E+00    4.2171354400E-02
    6.5199800000E-03    9.3023886639E-01    3.3079614587E-01   -1.9703696450E+00    4.2152718597E-02
    6.5599800000E-03    9.4082696658E-01    3.3815626015E-01   -1.9133660551E+00    4.2126400945E-02
    6.5999800000E-03    9.5024881934E-01    3.4385479084E-01   -1.8646172900E+00    4.2093043137E-02
    6.6399800000E-03    9.5812840072E-01    3.4810112755E-01   -1.8248489438E+00    4.2053587971E-02
    6.6799800000E-03    9.6415690914E-01    3.5111636452E-01   -1.7946479449E+00    4.2009251870E-02
    6.7199800000E-03    9.6810001480E-01    3.5309876332E-01   -1.7744585914E+00    4.1961479316E-02
    6.7599800000E-03    9.6980181494E-01    3.5419377781E-01   -1.7645747049E+00    4.1911879540E-02
    6.7999800000E-03    9.6918659726E-01    3.5447218525E-01   -1.7651324534E+00    4.1862149340E-02
    6.8399800000E-03    9.6625938937E-01    3.5391932185E-01   -1.7761068150E+00    4.1813988131E-02
