 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002    2.370000000000000      
   -3.140000000000000     
 u=    749.0000000000000     
 v_perp=    7520.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.2865501891E-01   -5.5245505489E-02   -3.1114548884E+00    3.9974842355E-02
    7.9980000000E-05    9.3030676221E-01   -4.9415748129E-02   -3.0847982723E+00    3.9948825142E-02
    1.1998000000E-04    9.3193648047E-01   -4.4038901292E-02   -3.0601085090E+00    3.9922042226E-02
    1.5998000000E-04    9.3351426318E-01   -3.9124086643E-02   -3.0374410716E+00    3.9894568131E-02
    1.9998000000E-04    9.3501285686E-01   -3.4677541750E-02   -3.0168438249E+00    3.9866471226E-02
    2.3998000000E-04    9.3640782690E-01   -3.0703082017E-02   -2.9983576218E+00    3.9837815300E-02
    2.7998000000E-04    9.3767762215E-01   -2.7202583285E-02   -2.9820169233E+00    3.9808661483E-02
    3.1998000000E-04    9.3880356258E-01   -2.4176464794E-02   -2.9678504066E+00    3.9779070104E-02
    3.5998000000E-04    9.3976979653E-01   -2.1624136666E-02   -2.9558815463E+00    3.9749102227E-02
    3.9998000000E-04    9.4056323203E-01   -1.9544405378E-02   -2.9461291395E+00    3.9718820710E-02
    4.3998000000E-04    9.4117345681E-01   -1.7935826474E-02   -2.9386077578E+00    3.9688290750E-02
    4.7998000000E-04    9.4159265920E-01   -1.6796996558E-02   -2.9333281154E+00    3.9657579962E-02
    5.1998000000E-04    9.4181555943E-01   -1.6126779503E-02   -2.9302973497E+00    3.9626758061E-02
    5.5998000000E-04    9.4183935764E-01   -1.5924464015E-02   -2.9295192147E+00    3.9595896269E-02
    5.9998000000E-04    9.4166370287E-01   -1.6189851240E-02   -2.9309941875E+00    3.9565066538E-02
    6.3998000000E-04    9.4129068425E-01   -1.6923272394E-02   -2.9347194934E+00    3.9534340698E-02
    6.7998000000E-04    9.4072483998E-01   -1.8125540207E-02   -2.9406890448E+00    3.9503789619E-02
    7.1998000000E-04    9.3997319166E-01   -1.9797828641E-02   -2.9488933041E+00    3.9473482473E-02
    7.5998000000E-04    9.3904529844E-01   -2.1941483777E-02   -2.9593190627E+00    3.9443486214E-02
    7.9998000000E-04    9.3795332202E-01   -2.4557770730E-02   -2.9719491335E+00    3.9413865361E-02
    8.3998000000E-04    9.3671209790E-01   -2.7647558117E-02   -2.9867619574E+00    3.9384682177E-02
    8.7998000000E-04    9.3533920288E-01   -3.1210945871E-02   -3.0037311280E+00    3.9355997300E-02
    9.1998000000E-04    9.3385500580E-01   -3.5246844921E-02   -3.0228248458E+00    3.9327870854E-02
    9.5998000000E-04    9.3228268593E-01   -3.9752520333E-02   -3.0440053198E+00    3.9300363947E-02
    9.9998000000E-04    9.3064820120E-01   -4.4723112561E-02   -3.0672281384E+00    3.9273540408E-02
    1.0399800000E-03    9.2898018782E-01   -5.0151154372E-02   -3.0924416392E+00    3.9247468460E-02
    1.0799800000E-03    9.2730977373E-01   -5.6026103182E-02   -3.1195863105E+00    3.9222221980E-02
    1.1199800000E-03    9.2567030388E-01   -6.2333902612E-02   -3.1485942633E+00    3.9197880983E-02
    1.1599800000E-03    9.2409693872E-01   -6.9056614168E-02   -3.1793888039E+00    3.9174531052E-02
    1.1999800000E-03    9.2262609885E-01   -7.6172156573E-02   -3.2118841459E+00    3.9152261617E-02
    1.2399800000E-03    9.2129481768E-01   -8.3654143355E-02   -3.2459853321E+00    3.9131163288E-02
    1.2799800000E-03    9.2014000295E-01   -9.1471851273E-02   -3.2815884039E+00    3.9111324715E-02
    1.3199800000E-03    9.1919763597E-01   -9.9590335578E-02   -3.3185808541E+00    3.9092829614E-02
    1.3599800000E-03    9.1850194985E-01   -1.0797069533E-01   -3.3568423642E+00    3.9075754617E-02
    1.3999800000E-03    9.1808463355E-01   -1.1657047580E-01   -3.3962457827E+00    3.9060168407E-02
    1.4399800000E-03    9.1797410702E-01   -1.2534417671E-01   -3.4366582382E+00    3.9046132260E-02
    1.4799800000E-03    9.1819490156E-01   -1.3424381977E-01   -3.4779422280E+00    3.9033701749E-02
    1.5199800000E-03    9.1876716081E-01   -1.4321952267E-01   -3.5199564920E+00    3.9022929009E-02
    1.5599800000E-03    9.1970625460E-01   -1.5222003356E-01   -3.5625565012E+00    3.9013864836E-02
    1.5999800000E-03    9.2102247702E-01   -1.6119320162E-01   -3.6055944500E+00    3.9006559948E-02
    1.6399800000E-03    9.2272078846E-01   -1.7008639074E-01   -3.6489187558E+00    3.9001064970E-02
    1.6799800000E-03    9.2480056253E-01   -1.7884687624E-01   -3.6923731917E+00    3.8997429082E-02
    1.7199800000E-03    9.2725531520E-01   -1.8742228957E-01   -3.7357958920E+00    3.8995697587E-02
    1.7599800000E-03    9.3007241973E-01   -1.9576118243E-01   -3.7790185326E+00    3.8995908952E-02
    1.7999800000E-03    9.3323284101E-01   -2.0381376673E-01   -3.8218659868E+00    3.8998091912E-02
    1.8399800000E-03    9.3671094826E-01   -2.1153285078E-01   -3.8641566798E+00    3.9002263204E-02
