 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002    1.170000000000000      
   -3.140000000000000     
 u=   -1470.000000000000     
 v_perp=    16600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    7.2898189393E-01   -9.1596001348E-02   -3.2111906596E+00    4.0064018765E-02
    7.9980000000E-05    7.2780422952E-01   -1.1567110803E-01   -3.2966109737E+00    4.0120134097E-02
    1.1998000000E-04    7.2856713741E-01   -1.4312081801E-01   -3.3942747004E+00    4.0166247734E-02
    1.5998000000E-04    7.3203608018E-01   -1.7311084798E-01   -3.5019505565E+00    4.0201028685E-02
    1.9998000000E-04    7.3881698572E-01   -2.0467434288E-01   -3.6172706598E+00    4.0223635571E-02
    2.3998000000E-04    7.4927942595E-01   -2.3675538335E-01   -3.7377922579E+00    4.0233153908E-02
    2.7998000000E-04    7.6349289447E-01   -2.6825176133E-01   -3.8609848130E+00    4.0228756414E-02
    3.1998000000E-04    7.8118684525E-01   -2.9808302641E-01   -3.9842472919E+00    4.0210758044E-02
    3.5998000000E-04    8.0176589796E-01   -3.2529051175E-01   -4.1050240474E+00    4.0181387255E-02
    3.9998000000E-04    8.2438854312E-01   -3.4913677854E-01   -4.2209598452E+00    4.0144336354E-02
    4.3998000000E-04    8.4807432104E-01   -3.6916655448E-01   -4.3299863920E+00    4.0103500705E-02
    4.7998000000E-04    8.7179860276E-01   -3.8522136107E-01   -4.4303144840E+00    4.0061982904E-02
    5.1998000000E-04    8.9456253502E-01   -3.9742195092E-01   -4.5203885337E+00    4.0021937078E-02
    5.5998000000E-04    9.1544654872E-01   -4.0612822286E-01   -4.5988535776E+00    3.9984926786E-02
    5.9998000000E-04    9.3365296879E-01   -4.1187714872E-01   -4.6645430324E+00    3.9952163805E-02
