 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002  -0.5260000000000000      
   -3.140000000000000     
 u=    572.0000000000000     
 v_perp=    12600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.2532753394E-01    4.9608899653E-02   -3.1114812855E+00    3.9934720963E-02
    7.9980000000E-05    6.2535577673E-01    5.9839179199E-02   -3.0782675436E+00    3.9874356341E-02
    1.1998000000E-04    6.2564655742E-01    7.1399046618E-02   -3.0407658960E+00    3.9819577819E-02
    1.5998000000E-04    6.2628986583E-01    8.4149103532E-02   -2.9993996454E+00    3.9770960565E-02
    1.9998000000E-04    6.2737187673E-01    9.7940036445E-02   -2.9546143914E+00    3.9729032049E-02
    2.3998000000E-04    6.2897077902E-01    1.1261315032E-01   -2.9068766317E+00    3.9694289178E-02
    2.7998000000E-04    6.3115231333E-01    1.2799912068E-01   -2.8566788112E+00    3.9667210211E-02
    3.1998000000E-04    6.3396482547E-01    1.4391566714E-01   -2.8045489462E+00    3.9648252891E-02
    3.5998000000E-04    6.3743388526E-01    1.6016576408E-01   -2.7510598986E+00    3.9637832803E-02
    3.9998000000E-04    6.4155713047E-01    1.7653847639E-01   -2.6968317065E+00    3.9636282241E-02
    4.3998000000E-04    6.4630058507E-01    1.9281401245E-01   -2.6425215548E+00    3.9643798143E-02
    4.7998000000E-04    6.5159783977E-01    2.0877308201E-01   -2.5888002803E+00    3.9660394242E-02
    5.1998000000E-04    6.5735290638E-01    2.2420876219E-01   -2.5363200334E+00    3.9685873609E-02
    5.5998000000E-04    6.6344643873E-01    2.3893784276E-01   -2.4856817958E+00    3.9719831831E-02
    5.9998000000E-04    6.6974393618E-01    2.5280877112E-01   -2.4374114826E+00    3.9761690697E-02
    6.3998000000E-04    6.7610409961E-01    2.6570470362E-01   -2.3919495008E+00    3.9810752667E-02
    6.7998000000E-04    6.8238585493E-01    2.7754192124E-01   -2.3496533842E+00    3.9866261661E-02
    7.1998000000E-04    6.8845339783E-01    2.8826508954E-01   -2.3108093108E+00    3.9927456919E-02
