 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002   -2.730000000000000      
   -3.140000000000000     
 u=    337.0000000000000     
 v_perp=    15900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.9756392782E-01    5.4184026862E-02   -3.1249348161E+00    7.0097889943E-02
    7.9980000000E-05    9.9680684760E-01    5.8875172283E-02   -3.1050298231E+00    7.0191748106E-02
    1.1998000000E-04    9.9589210248E-01    6.4610084366E-02   -3.0803698609E+00    7.0280501827E-02
    1.5998000000E-04    9.9485869962E-01    7.1344497821E-02   -3.0510907308E+00    7.0363305437E-02
    1.9998000000E-04    9.9375846100E-01    7.9012243359E-02   -3.0174022026E+00    7.0439485929E-02
    2.3998000000E-04    9.9265580189E-01    8.7522496894E-02   -2.9796013787E+00    7.0508490579E-02
    2.7998000000E-04    9.9162550628E-01    9.6759513772E-02   -2.9380790666E+00    7.0569796395E-02
    3.1998000000E-04    9.9074851536E-01    1.0658459508E-01   -2.8933174360E+00    7.0622816667E-02
    3.5998000000E-04    9.9010595936E-01    1.1684013056E-01   -2.8458800551E+00    7.0666848027E-02
    3.9998000000E-04    9.8977219537E-01    1.2735509204E-01   -2.7963967212E+00    7.0701081563E-02
    4.3998000000E-04    9.8980783504E-01    1.3795145978E-01   -2.7455452524E+00    7.0724668837E-02
    4.7998000000E-04    9.9025358087E-01    1.4845142085E-01   -2.6940317227E+00    7.0736811984E-02
    5.1998000000E-04    9.9112574307E-01    1.5868471410E-01   -2.6425706917E+00    7.0736847460E-02
    5.5998000000E-04    9.9241393763E-01    1.6849525996E-01   -2.5918680364E+00    7.0724307145E-02
    5.9998000000E-04    9.9408089931E-01    1.7774626878E-01   -2.5426093665E+00    7.0698955418E-02
    6.3998000000E-04    9.9606399565E-01    1.8632333813E-01   -2.4954554919E+00    7.0660808531E-02
    6.7998000000E-04    9.9827803312E-01    1.9413553913E-01   -2.4510435450E+00    7.0610143566E-02
    7.1998000000E-04    1.0006190692E+00    2.0111501652E-01   -2.4099898936E+00    7.0547501892E-02
    7.5998000000E-04    1.0029690329E+00    2.0721588306E-01   -2.3728903064E+00    7.0473689587E-02
    7.9998000000E-04    1.0052014712E+00    2.1241242503E-01   -2.3403140324E+00    7.0389774507E-02
    8.3998000000E-04    1.0071885652E+00    2.1669636156E-01   -2.3127909150E+00    7.0297077444E-02
    8.7998000000E-04    1.0088088964E+00    2.2007326032E-01   -2.2907930313E+00    7.0197154858E-02
    9.1998000000E-04    1.0099566311E+00    2.2255659596E-01   -2.2747133924E+00    7.0091770607E-02
    9.5998000000E-04    1.0105502369E+00    2.2416123369E-01   -2.2648452363E+00    6.9982853073E-02
    9.9998000000E-04    1.0105392559E+00    2.2489798874E-01   -2.2613651470E+00    6.9872440230E-02
    1.0399800000E-03    1.0099083667E+00    2.2477031814E-01   -2.2643223969E+00    6.9762616361E-02
    1.0799800000E-03    1.0086785116E+00    2.2377366029E-01   -2.2736356095E+00    6.9655447465E-02
    1.1199800000E-03    1.0069052458E+00    2.2189739066E-01   -2.2890966101E+00    6.9552919402E-02
    1.1599800000E-03    1.0046742532E+00    2.1912933252E-01   -2.3103808214E+00    6.9456883042E-02
    1.1999800000E-03    1.0020947191E+00    2.1546160981E-01   -2.3370630637E+00    6.9369009206E-02
    1.2399800000E-03    9.9929118777E-01    2.1089676632E-01   -2.3686370784E+00    6.9290756558E-02
    1.2799800000E-03    9.9639494095E-01    2.0545294363E-01   -2.4045362467E+00    6.9223353281E-02
    1.3199800000E-03    9.9353522973E-01    1.9916816169E-01   -2.4441526446E+00    6.9167791804E-02
    1.3599800000E-03    9.9083175905E-01    1.9210275357E-01   -2.4868516210E+00    6.9124832447E-02
    1.3999800000E-03    9.8838876759E-01    1.8434020653E-01   -2.5319805158E+00    6.9095009715E-02
    1.4399800000E-03    9.8629067460E-01    1.7598672818E-01   -2.5788720681E+00    6.9078636119E-02
    1.4799800000E-03    9.8459901311E-01    1.6716972516E-01   -2.6268449504E+00    6.9075801234E-02
    1.5199800000E-03    9.8335035783E-01    1.5803519567E-01   -2.6752048773E+00    6.9086367470E-02
    1.5599800000E-03    9.8255521932E-01    1.4874392823E-01   -2.7232493138E+00    6.9109967517E-02
    1.5999800000E-03    9.8219820973E-01    1.3946649941E-01   -2.7702770401E+00    6.9146010660E-02
    1.6399800000E-03    9.8223990728E-01    1.3037735633E-01   -2.8156016132E+00    6.9193705074E-02
    1.6799800000E-03    9.8262061139E-01    1.2164857848E-01   -2.8585662575E+00    6.9252099874E-02
    1.7199800000E-03    9.8326570739E-01    1.1344403136E-01   -2.8985576150E+00    6.9320143658E-02
    1.7599800000E-03    9.8409193351E-01    1.0591448258E-01   -2.9350167881E+00    6.9396747927E-02
    1.7999800000E-03    9.8501371493E-01    9.9193926855E-02   -2.9674472717E+00    6.9480838693E-02
    1.8399800000E-03    9.8594868260E-01    9.3397342750E-02   -2.9954201094E+00    6.9571382324E-02
    1.8799800000E-03    9.8682187264E-01    8.8619903634E-02   -3.0185766108E+00    6.9667383486E-02
    1.9199800000E-03    9.8756883894E-01    8.4937010840E-02   -3.0366285083E+00    6.9767864261E-02
    1.9599800000E-03    9.8813768833E-01    8.2405005005E-02   -3.0493558531E+00    6.9871839273E-02
    1.9999800000E-03    9.8849017762E-01    8.1062410030E-02   -3.0566034524E+00    6.9978300136E-02
    2.0399800000E-03    9.8860207950E-01    8.0931506482E-02   -3.0582772246E+00    7.0086215368E-02
    2.0799800000E-03    9.8846316053E-01    8.2019773015E-02   -3.0543418374E+00    7.0194544145E-02
    2.1199800000E-03    9.8807744475E-01    8.4320151674E-02   -3.0448203320E+00    7.0302255818E-02
    2.1599800000E-03    9.8746385747E-01    8.7810014252E-02   -3.0297958282E+00    7.0408344439E-02
    2.1999800000E-03    9.8665671615E-01    9.2449703034E-02   -3.0094147660E+00    7.0511827866E-02
    2.2399800000E-03    9.8570549628E-01    9.8181450737E-02   -2.9838904385E+00    7.0611726156E-02
    2.2799800000E-03    9.8467373379E-01    1.0492869837E-01   -2.9535053342E+00    7.0707022205E-02
    2.3199800000E-03    9.8363712349E-01    1.1259556651E-01   -2.9186114724E+00    7.0796618785E-02
    2.3599800000E-03    9.8268055920E-01    1.2106676282E-01   -2.8796288637E+00    7.0879312570E-02
    2.3999800000E-03    9.8189363020E-01    1.3020856585E-01   -2.8370426416E+00    7.0953803910E-02
    2.4399800000E-03    9.8136493454E-01    1.3987077703E-01   -2.7913985313E+00    7.1018747677E-02
    2.4799800000E-03    9.8117556795E-01    1.4988996361E-01   -2.7432958045E+00    7.1072834172E-02
    2.5199800000E-03    9.8139262360E-01    1.6009401011E-01   -2.6933767097E+00    7.1114879752E-02
    2.5599800000E-03    9.8206364340E-01    1.7030768250E-01   -2.6423126540E+00    7.1143906618E-02
    2.5999800000E-03    9.8321214607E-01    1.8035909375E-01   -2.5907896712E+00    7.1159199195E-02
    2.6399800000E-03    9.8483467251E-01    1.9008592393E-01   -2.5394968541E+00    7.1160332818E-02
    2.6799800000E-03    9.8689936757E-01    1.9934044621E-01   -2.4891208793E+00    7.1147176926E-02
    2.7199800000E-03    9.8934585024E-01    2.0799304088E-01   -2.4403470820E+00    7.1119880191E-02
    2.7599800000E-03    9.9208615666E-01    2.1593456396E-01   -2.3938641479E+00    7.1078848513E-02
    2.7999800000E-03    9.9500686479E-01    2.2307817369E-01   -2.3503672829E+00    7.1024726895E-02
    2.8399800000E-03    9.9797288199E-01    2.2936084123E-01   -2.3105548238E+00    7.0958392083E-02
    2.8799800000E-03    1.0008334239E+00    2.3474413611E-01   -2.2751154715E+00    7.0880955880E-02
    2.9199800000E-03    1.0034308739E+00    2.3921284893E-01   -2.2447063592E+00    7.0793772082E-02
    2.9599800000E-03    1.0056117952E+00    2.4277092501E-01   -2.2199249964E+00    7.0698436276E-02
    2.9999800000E-03    1.0072387049E+00    2.4543495638E-01   -2.2012794921E+00    7.0596770048E-02
    3.0399800000E-03    1.0082011488E+00    2.4722617904E-01   -2.1891613283E+00    7.0490785738E-02
    3.0799800000E-03    1.0084248770E+00    2.4816244227E-01   -2.1838239102E+00    7.0382633048E-02
    3.1199800000E-03    1.0078783999E+00    2.4825173322E-01   -2.1853686072E+00    7.0274532049E-02
    3.1599800000E-03    1.0065761699E+00    2.4748902486E-01   -2.1937389244E+00    7.0168698669E-02
    3.1999800000E-03    1.0045772399E+00    2.4585829100E-01   -2.2087227847E+00    7.0067269880E-02
    3.2399800000E-03    1.0019800263E+00    2.4333867902E-01   -2.2299626821E+00    6.9972236268E-02
    3.2799800000E-03    9.9891421472E-01    2.3991278458E-01   -2.2569731410E+00    6.9885388537E-02
    3.3199800000E-03    9.9553065055E-01    2.3557512132E-01   -2.2891643284E+00    6.9808282923E-02
