 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002  -0.4260000000000000      
   -3.140000000000000     
 u=   -1640.000000000000     
 v_perp=    20200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.1600521534E-01    1.1931667546E-02   -3.2089918582E+00    3.9831016727E-02
    7.9980000000E-05    6.1745010397E-01   -6.0918848864E-03   -3.2652623683E+00    3.9636173094E-02
    1.1998000000E-04    6.1900322895E-01   -1.9543988614E-02   -3.3070698268E+00    3.9420953123E-02
    1.5998000000E-04    6.2024416602E-01   -2.8058087497E-02   -3.3331954415E+00    3.9191977649E-02
    1.9998000000E-04    6.2088451024E-01   -3.1436671321E-02   -3.3429394288E+00    3.8956703870E-02
    2.3998000000E-04    6.2081779366E-01   -2.9624779167E-02   -3.3361186148E+00    3.8722885672E-02
    2.7998000000E-04    6.2009903492E-01   -2.2724694327E-02   -3.3130518956E+00    3.8498160696E-02
    3.1998000000E-04    6.1894721657E-01   -1.0988547108E-02   -3.2745657667E+00    3.8289761860E-02
    3.5998000000E-04    6.1771916088E-01    5.1796816300E-03   -3.2219909644E+00    3.8104037831E-02
    3.9998000000E-04    6.1685456534E-01    2.5223876642E-02   -3.1571210356E+00    3.7946032401E-02
    4.3998000000E-04    6.1681364140E-01    4.8465812091E-02   -3.0820951461E+00    3.7819344811E-02
    4.7998000000E-04    6.1799511515E-01    7.4140576501E-02   -2.9992251157E+00    3.7726602529E-02
    5.1998000000E-04    6.2069457067E-01    1.0144166742E-01   -2.9108871412E+00    3.7670274833E-02
    5.5998000000E-04    6.2507134626E-01    1.2953345800E-01   -2.8195303917E+00    3.7653025570E-02
    5.9998000000E-04    6.3110553442E-01    1.5753360376E-01   -2.7277639410E+00    3.7677173213E-02
    6.3998000000E-04    6.3856613202E-01    1.8452440640E-01   -2.6383743521E+00    3.7743529714E-02
    6.7998000000E-04    6.4701811964E-01    2.0963085630E-01   -2.5541423667E+00    3.7850512483E-02
