 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002   0.5740000000000000      
   -3.140000000000000     
 u=   -649.0000000000000     
 v_perp=    8910.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.9581016859E-01   -6.4222920492E-02   -3.1714028869E+00    6.0056674857E-02
    7.9980000000E-05    5.9592232218E-01   -7.5426620430E-02   -3.2060254553E+00    6.0110193411E-02
    1.1998000000E-04    5.9633242987E-01   -8.7587469381E-02   -3.2436574097E+00    6.0160273397E-02
    1.5998000000E-04    5.9711055422E-01   -1.0063405797E-01   -3.2840969078E+00    6.0206706607E-02
    1.9998000000E-04    5.9832646737E-01   -1.1449149453E-01   -3.3271369892E+00    6.0249326846E-02
    2.3998000000E-04    6.0004826029E-01   -1.2908076462E-01   -3.3725641220E+00    6.0288001254E-02
    2.7998000000E-04    6.0234067771E-01   -1.4431717199E-01   -3.4201538979E+00    6.0322616485E-02
    3.1998000000E-04    6.0526297018E-01   -1.6010818308E-01   -3.4696648185E+00    6.0353062118E-02
    3.5998000000E-04    6.0886619862E-01   -1.7635137435E-01   -3.5208321757E+00    6.0379215515E-02
    3.9998000000E-04    6.1319017832E-01   -1.9293340641E-01   -3.5733646531E+00    6.0400933707E-02
    4.3998000000E-04    6.1826043229E-01   -2.0973082541E-01   -3.6269460296E+00    6.0418057589E-02
    4.7998000000E-04    6.2408573043E-01   -2.2661302387E-01   -3.6812429157E+00    6.0430431087E-02
    5.1998000000E-04    6.3065676908E-01   -2.4344696802E-01   -3.7359172576E+00    6.0437933034E-02
    5.5998000000E-04    6.3794625516E-01   -2.6010263834E-01   -3.7906403654E+00    6.0440513809E-02
    5.9998000000E-04    6.4591023537E-01   -2.7645789506E-01   -3.8451045551E+00    6.0438224977E-02
    6.3998000000E-04    6.5449019056E-01   -2.9240182110E-01   -3.8990296016E+00    6.0431230816E-02
    6.7998000000E-04    6.6361537602E-01   -3.0783631608E-01   -3.9521634930E+00    6.0419796354E-02
    7.1998000000E-04    6.7320511076E-01   -3.2267639657E-01   -4.0042791964E+00    6.0404254992E-02
    7.5998000000E-04    6.8317100096E-01   -3.3684994483E-01   -4.0551701419E+00    6.0384966097E-02
    7.9998000000E-04    6.9341921319E-01   -3.5029747837E-01   -4.1046466526E+00    6.0362275667E-02
    8.3998000000E-04    7.0385283194E-01   -3.6297210378E-01   -4.1525341713E+00    6.0336490387E-02
    8.7998000000E-04    7.1437415529E-01   -3.7483947367E-01   -4.1986728146E+00    6.0307869020E-02
    9.1998000000E-04    7.2488666749E-01   -3.8587746144E-01   -4.2429171719E+00    6.0276628433E-02
    9.5998000000E-04    7.3529646059E-01   -3.9607538610E-01   -4.2851354586E+00    6.0242957674E-02
    9.9998000000E-04    7.4551305524E-01   -4.0543281725E-01   -4.3252077415E+00    6.0207033108E-02
    1.0399800000E-03    7.5544975534E-01   -4.1395812911E-01   -4.3630235424E+00    6.0169029886E-02
    1.0799800000E-03    7.6502374870E-01   -4.2166700067E-01   -4.3984794324E+00    6.0129127968E-02
    1.1199800000E-03    7.7415617290E-01   -4.2858100081E-01   -4.4314771866E+00    6.0087513205E-02
    1.1599800000E-03    7.8277229900E-01   -4.3472630715E-01   -4.4619228178E+00    6.0044375194E-02
    1.1999800000E-03    7.9080189126E-01   -4.4013253299E-01   -4.4897265180E+00    5.9999903724E-02
    1.2399800000E-03    7.9817971936E-01   -4.4483160358E-01   -4.5148033136E+00    5.9954285208E-02
    1.2799800000E-03    8.0484614152E-01   -4.4885662790E-01   -4.5370741494E+00    5.9907699836E-02
    1.3199800000E-03    8.1074767431E-01   -4.5224074034E-01   -4.5564671148E+00    5.9860319663E-02
    1.3599800000E-03    8.1583751441E-01   -4.5501591256E-01   -4.5729185703E+00    5.9812307707E-02
    1.3999800000E-03    8.2007595080E-01   -4.5721177080E-01   -4.5863740536E+00    5.9763817896E-02
    1.4399800000E-03    8.2343064453E-01   -4.5885447326E-01   -4.5967889290E+00    5.9714995652E-02
    1.4799800000E-03    8.2587678801E-01   -4.5996570601E-01   -4.6041288033E+00    5.9665978907E-02
    1.5199800000E-03    8.2739717808E-01   -4.6056185069E-01   -4.6083697611E+00    5.9616899427E-02
    1.5599800000E-03    8.2798226071E-01   -4.6065336257E-01   -4.6094984685E+00    5.9567884419E-02
    1.5999800000E-03    8.2763009583E-01   -4.6024440736E-01   -4.6075122425E+00    5.9519058302E-02
    1.6399800000E-03    8.2634631799E-01   -4.5933276363E-01   -4.6024190911E+00    5.9470544405E-02
    1.6799800000E-03    8.2414411531E-01   -4.5790999215E-01   -4.5942377282E+00    5.9422466619E-02
    1.7199800000E-03    8.2104420131E-01   -4.5596186752E-01   -4.5829975558E+00    5.9374950937E-02
    1.7599800000E-03    8.1707475789E-01   -4.5346905177E-01   -4.5687385794E+00    5.9328126822E-02
    1.7999800000E-03    8.1227131584E-01   -4.5040797768E-01   -4.5515112032E+00    5.9282128329E-02
    1.8399800000E-03    8.0667654815E-01   -4.4675189538E-01   -4.5313758479E+00    5.9237094875E-02
    1.8799800000E-03    8.0033997476E-01   -4.4247202515E-01   -4.5084023329E+00    5.9193171685E-02
    1.9199800000E-03    7.9331752975E-01   -4.3753876670E-01   -4.4826690284E+00    5.9150509846E-02
    1.9599800000E-03    7.8567101295E-01   -4.3192291027E-01   -4.4542618170E+00    5.9109265834E-02
    1.9999800000E-03    7.7746746954E-01   -4.2559681347E-01   -4.4232729866E+00    5.9069600416E-02
    2.0399800000E-03    7.6877856383E-01   -4.1853553455E-01   -4.3898002660E+00    5.9031676910E-02
    2.0799800000E-03    7.5968002465E-01   -4.1071794592E-01   -4.3539462736E+00    5.8995659060E-02
    2.1199800000E-03    7.5025121918E-01   -4.0212787795E-01   -4.3158186599E+00    5.8961709084E-02
    2.1599800000E-03    7.4057489051E-01   -3.9275534729E-01   -4.2755311203E+00    5.8929986897E-02
    2.1999800000E-03    7.3073701355E-01   -3.8259789902E-01   -4.2332052690E+00    5.8900651812E-02
    2.2399800000E-03    7.2082659008E-01   -3.7166203059E-01   -4.1889731302E+00    5.8873867763E-02
    2.2799800000E-03    7.1093518550E-01   -3.5996457859E-01   -4.1429797549E+00    5.8849812076E-02
    2.3199800000E-03    7.0115601586E-01   -3.4753389036E-01   -4.0953854027E+00    5.8828685911E-02
    2.3599800000E-03    6.9158248766E-01   -3.3441061101E-01   -4.0463669182E+00    5.8810722355E-02
    2.3999800000E-03    6.8230624351E-01   -3.2064801262E-01   -3.9961183555E+00    5.8796186757E-02
    2.4399800000E-03    6.7341489895E-01   -3.0631193597E-01   -3.9448513539E+00    5.8785364674E-02
    2.4799800000E-03    6.6498969618E-01   -2.9148051120E-01   -3.8927959288E+00    5.8778536305E-02
    2.5199800000E-03    6.5710322873E-01   -2.7624377679E-01   -3.8402019562E+00    5.8775941697E-02
    2.5599800000E-03    6.4981727650E-01   -2.6070311636E-01   -3.7873408008E+00    5.8777745997E-02
    2.5999800000E-03    6.4318074499E-01   -2.4497019909E-01   -3.7345057046E+00    5.8784015810E-02
    2.6399800000E-03    6.3722778928E-01   -2.2916503125E-01   -3.6820093455E+00    5.8794714971E-02
    2.6799800000E-03    6.3197636763E-01   -2.1341292666E-01   -3.6301777066E+00    5.8809721397E-02
    2.7199800000E-03    6.2742757094E-01   -1.9784062323E-01   -3.5793408290E+00    5.8828859264E-02
    2.7599800000E-03    6.2356600195E-01   -1.8257218567E-01   -3.5298223954E+00    5.8851935754E-02
    2.7999800000E-03    6.2036124236E-01   -1.6772549919E-01   -3.4819306544E+00    5.8878771250E-02
    2.8399800000E-03    6.1777017392E-01   -1.5340997957E-01   -3.4359526548E+00    5.8909215586E-02
    2.8799800000E-03    6.1573975061E-01   -1.3972570829E-01   -3.3921524726E+00    5.8943148641E-02
    2.9199800000E-03    6.1420981790E-01   -1.2676376283E-01   -3.3507727505E+00    5.8980468522E-02
    2.9599800000E-03    6.1311570324E-01   -1.1460723668E-01   -3.3120380251E+00    5.9021073232E-02
    2.9999800000E-03    6.1239048626E-01   -1.0333240166E-01   -3.2761581743E+00    5.9064841931E-02
    3.0399800000E-03    6.1196698768E-01   -9.3009601346E-02   -3.2433307471E+00    5.9111620382E-02
    3.0799800000E-03    6.1177950281E-01   -8.3703660330E-02   -3.2137416347E+00    5.9161212804E-02
    3.1199800000E-03    6.1176537942E-01   -7.5473817005E-02   -3.1875641399E+00    5.9213380197E-02
    3.1599800000E-03    6.1186649734E-01   -6.8373317620E-02   -3.1649569028E+00    5.9267843783E-02
    3.1999800000E-03    6.1203065631E-01   -6.2448851938E-02   -3.1460612804E+00    5.9324291574E-02
    3.2399800000E-03    6.1221282824E-01   -5.7739982650E-02   -3.1309987169E+00    5.9382386087E-02
    3.2799800000E-03    6.1237617525E-01   -5.4278648918E-02   -3.1198684847E+00    5.9441771617E-02
    3.3199800000E-03    6.1249303196E-01   -5.2088855414E-02   -3.1127458955E+00    5.9502080272E-02
    3.3599800000E-03    6.1254564857E-01   -5.1186481581E-02   -3.1096810608E+00    5.9562936590E-02
    3.3999800000E-03    6.1252665414E-01   -5.1579168250E-02   -3.1106981481E+00    5.9623960763E-02
    3.4399800000E-03    6.1243927976E-01   -5.3266262601E-02   -3.1157950521E+00    5.9684770944E-02
    3.4799800000E-03    6.1229745653E-01   -5.6238841978E-02   -3.1249434101E+00    5.9744985389E-02
    3.5199800000E-03    6.1212554998E-01   -6.0479746309E-02   -3.1380890397E+00    5.9804225356E-02
    3.5599800000E-03    6.1195770197E-01   -6.5963636363E-02   -3.1551528616E+00    5.9862119190E-02
    3.5999800000E-03    6.1183705416E-01   -7.2657197025E-02   -3.1760322955E+00    5.9918308107E-02
    3.6399800000E-03    6.1181474907E-01   -8.0519470291E-02   -3.2006031822E+00    5.9972453767E-02
    3.6799800000E-03    6.1194872020E-01   -8.9502302022E-02   -3.2287221469E+00    6.0024247044E-02
    3.7199800000E-03    6.1230229903E-01   -9.9550835365E-02   -3.2602291553E+00    6.0073416616E-02
    3.7599800000E-03    6.1294291001E-01   -1.1060399166E-01   -3.2949497576E+00    6.0119735614E-02
    3.7999800000E-03    6.1394061825E-01   -1.2259468913E-01   -3.3326965261E+00    6.0163024308E-02
    3.8399800000E-03    6.1536650532E-01   -1.3544963569E-01   -3.3732691535E+00    6.0203146502E-02
    3.8799800000E-03    6.1729084378E-01   -1.4908863209E-01   -3.4164529362E+00    6.0239998411E-02
    3.9199800000E-03    6.1978096738E-01   -1.6342348373E-01   -3.4620159068E+00    6.0273490730E-02
    3.9599800000E-03    6.2289876533E-01   -1.7835684646E-01   -3.5097055586E+00    6.0303527238E-02
    3.9999800000E-03    6.2669783314E-01   -1.9378152269E-01   -3.5592466615E+00    6.0329985829E-02
    4.0399800000E-03    6.3122047840E-01   -2.0958076692E-01   -3.6103417800E+00    6.0352709261E-02
    4.0799800000E-03    6.3649494219E-01   -2.2562996946E-01   -3.6626755057E+00    6.0371511773E-02
    4.1199800000E-03    6.4253321671E-01   -2.4179967523E-01   -3.7159221975E+00    6.0386203361E-02
    4.1599800000E-03    6.4932977914E-01   -2.5795944535E-01   -3.7697556196E+00    6.0396626873E-02
    4.1999800000E-03    6.5686135168E-01   -2.7398179645E-01   -3.8238580657E+00    6.0402696895E-02
    4.2399800000E-03    6.6508757313E-01   -2.8974552847E-01   -3.8779268656E+00    6.0404427139E-02
    4.2799800000E-03    6.7395236642E-01   -3.0513813341E-01   -3.9316774874E+00    6.0401936508E-02
    4.3199800000E-03    6.8338583601E-01   -3.2005742067E-01   -3.9848439911E+00    6.0395432185E-02
    4.3599800000E-03    6.9330663176E-01   -3.3441272359E-01   -4.0371784616E+00    6.0385176904E-02
    4.3999800000E-03    7.0362472987E-01   -3.4812596293E-01   -4.0884508178E+00    6.0371452750E-02
    4.4399800000E-03    7.1424446150E-01   -3.6113256626E-01   -4.1384493910E+00    6.0354533063E-02
    4.4799800000E-03    7.2506745521E-01   -3.7338201649E-01   -4.1869816527E+00    6.0334668418E-02
    4.5199800000E-03    7.3599509792E-01   -3.8483778634E-01   -4.2338740881E+00    6.0312085878E-02
    4.5599800000E-03    7.4693023214E-01   -3.9547659025E-01   -4.2789705675E+00    6.0286996121E-02
    4.5999800000E-03    7.5777803878E-01   -4.0528710801E-01   -4.3221293032E+00    6.0259602197E-02
    4.6399800000E-03    7.6844632078E-01   -4.1426846187E-01   -4.3632190966E+00    6.0230105584E-02
    4.6799800000E-03    7.7884551377E-01   -4.2242871586E-01   -4.4021158142E+00    6.0198708137E-02
    4.7199800000E-03    7.8888872114E-01   -4.2978355500E-01   -4.4386998677E+00    6.0165610688E-02
    4.7599800000E-03    7.9849197789E-01   -4.3635516325E-01   -4.4728550594E+00    6.0131009983E-02
    4.7999800000E-03    8.0757480688E-01   -4.4217121763E-01   -4.5044687348E+00    6.0095095559E-02
