 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002  -0.3260000000000000      
   -3.140000000000000     
 u=   -1170.000000000000     
 v_perp=    16300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.0732506637E-01    1.0351727822E-02   -3.1906444239E+00    3.9913436569E-02
    7.9980000000E-05    6.0812489275E-01   -3.9359331974E-03   -3.2349931517E+00    3.9813539610E-02
    1.1998000000E-04    6.0912776257E-01   -1.5949086472E-02   -3.2722027064E+00    3.9701955005E-02
    1.5998000000E-04    6.1015020897E-01   -2.5475233941E-02   -3.3015946236E+00    3.9580724254E-02
    1.9998000000E-04    6.1103429339E-01   -3.2355481115E-02   -3.3226516548E+00    3.9452272869E-02
    2.3998000000E-04    6.1165799502E-01   -3.6486758405E-02   -3.3350255943E+00    3.9319302828E-02
    2.7998000000E-04    6.1194357478E-01   -3.7819688694E-02   -3.3385362194E+00    3.9184675711E-02
    3.1998000000E-04    6.1186572435E-01   -3.6352657845E-02   -3.3331692603E+00    3.9051306094E-02
    3.5998000000E-04    6.1145348451E-01   -3.2129594003E-02   -3.3190752777E+00    3.8922063586E-02
    3.9998000000E-04    6.1078269811E-01   -2.5245057001E-02   -3.2965683367E+00    3.8799683115E-02
    4.3998000000E-04    6.0996790481E-01   -1.5847303013E-02   -3.2661261244E+00    3.8686672103E-02
    4.7998000000E-04    6.0915557520E-01   -4.1351116009E-03   -3.2283864580E+00    3.8585206957E-02
    5.1998000000E-04    6.0851167165E-01    9.6463689833E-03   -3.1841315157E+00    3.8497048297E-02
    5.5998000000E-04    6.0820479104E-01    2.5210987573E-02   -3.1342596162E+00    3.8423521231E-02
    5.9998000000E-04    6.0839061292E-01    4.2240869877E-02   -3.0797512544E+00    3.8365584262E-02
    6.3998000000E-04    6.0919896666E-01    6.0397281239E-02   -3.0216365294E+00    3.8323966485E-02
    6.7998000000E-04    6.1072317512E-01    7.9328787896E-02   -2.9609733174E+00    3.8299316127E-02
    7.1998000000E-04    6.1301129845E-01    9.8674416920E-02   -2.8988427773E+00    3.8292280496E-02
    7.5998000000E-04    6.1605870992E-01    1.1806313012E-01   -2.8363584202E+00    3.8303462031E-02
    7.9998000000E-04    6.1980246671E-01    1.3711451225E-01   -2.7746741644E+00    3.8333259039E-02
    8.3998000000E-04    6.2411945141E-01    1.5544607344E-01   -2.7149736742E+00    3.8381665435E-02
    8.7998000000E-04    6.2883087516E-01    1.7268898474E-01   -2.6584320293E+00    3.8448128107E-02
    9.1998000000E-04    6.3371447734E-01    1.8850864008E-01   -2.6061568980E+00    3.8531526280E-02
    9.5998000000E-04    6.3852304988E-01    2.0262300941E-01   -2.5591289367E+00    3.8630269868E-02
    9.9998000000E-04    6.4300545802E-01    2.1481251343E-01   -2.5181615633E+00    3.8742461457E-02
    1.0399800000E-03    6.4692676432E-01    2.2492007260E-01   -2.4838916362E+00    3.8866054097E-02
    1.0799800000E-03    6.5008302782E-01    2.3284180266E-01   -2.4567951049E+00    3.8998958341E-02
    1.1199800000E-03    6.5230855600E-01    2.3851109126E-01   -2.4372117634E+00    3.9139097041E-02
    1.1599800000E-03    6.5348036387E-01    2.4188419077E-01   -2.4253708099E+00    3.9284428125E-02
    1.1999800000E-03    6.5352345959E-01    2.4293216625E-01   -2.4214153790E+00    3.9432940563E-02
    1.2399800000E-03    6.5241352218E-01    2.4163536497E-01   -2.4254194320E+00    3.9582622665E-02
    1.2799800000E-03    6.5017510913E-01    2.3797793866E-01   -2.4373914788E+00    3.9731427210E-02
    1.3199800000E-03    6.4688112301E-01    2.3194879738E-01   -2.4572700497E+00    3.9877249508E-02
    1.3599800000E-03    6.4265453669E-01    2.2355082380E-01   -2.4849117629E+00    4.0017909397E-02
    1.3999800000E-03    6.3766749265E-01    2.1281320620E-01   -2.5200679286E+00    4.0151141371E-02
    1.4399800000E-03    6.3213552147E-01    1.9980401801E-01   -2.5623530858E+00    4.0274619485E-02
    1.4799800000E-03    6.2630968525E-01    1.8464616978E-01   -2.6112177549E+00    4.0386024810E-02
    1.5199800000E-03    6.2046454091E-01    1.6753256095E-01   -2.6659316756E+00    4.0483147126E-02
    1.5599800000E-03    6.1487754847E-01    1.4872946637E-01   -2.7255848224E+00    4.0564038359E-02
    1.5999800000E-03    6.0980301945E-01    1.2856439484E-01   -2.7891182299E+00    4.0627196211E-02
    1.6399800000E-03    6.0544963559E-01    1.0740533257E-01   -2.8553842572E+00    4.0671695712E-02
    1.6799800000E-03    6.0196703103E-01    8.5639518891E-02   -2.9232127262E+00    4.0697173672E-02
    1.7199800000E-03    5.9944070545E-01    6.3656341214E-02   -2.9914543472E+00    4.0703661498E-02
    1.7599800000E-03    5.9789376783E-01    4.1838786087E-02   -3.0589945129E+00    4.0691350531E-02
    1.7999800000E-03    5.9729191366E-01    2.0561254259E-02   -3.1247478350E+00    4.0660419576E-02
    1.8399800000E-03    5.9754910557E-01    1.8814561022E-04   -3.1876517960E+00    4.0611024372E-02
    1.8799800000E-03    5.9853366021E-01   -1.8931262580E-02   -3.2466726891E+00    4.0543454797E-02
    1.9199800000E-03    6.0007603987E-01   -3.6472095680E-02   -3.3008257189E+00    4.0458369494E-02
    1.9599800000E-03    6.0198059621E-01   -5.2143267628E-02   -3.3492046035E+00    4.0356986175E-02
    1.9999800000E-03    6.0404239597E-01   -6.5692614381E-02   -3.3910150099E+00    4.0241136179E-02
    2.0399800000E-03    6.0606319284E-01   -7.6912034476E-02   -3.4255978023E+00    4.0113162852E-02
    2.0799800000E-03    6.0786174409E-01   -8.5645281392E-02   -3.4524332590E+00    3.9975736254E-02
    2.1199800000E-03    6.0928491208E-01   -9.1787233462E-02   -3.4711388489E+00    3.9831683228E-02
    2.1599800000E-03    6.1022060997E-01   -9.5274715217E-02   -3.4814703516E+00    3.9683878196E-02
    2.1999800000E-03    6.1060570541E-01   -9.6080729161E-02   -3.4833212931E+00    3.9535179782E-02
    2.2399800000E-03    6.1042623108E-01   -9.4216635323E-02   -3.4767169104E+00    3.9388403339E-02
    2.2799800000E-03    6.0971579228E-01   -8.9734133050E-02   -3.4618116766E+00    3.9246317753E-02
    2.3199800000E-03    6.0855539953E-01   -8.2721783950E-02   -3.4388952215E+00    3.9111629571E-02
    2.3599800000E-03    6.0706989731E-01   -7.3302000238E-02   -3.4083971714E+00    3.8986930318E-02
    2.3999800000E-03    6.0541497128E-01   -6.1638437165E-02   -3.3708798995E+00    3.8874619173E-02
    2.4399800000E-03    6.0376316910E-01   -4.7941377649E-02   -3.3270309625E+00    3.8776804942E-02
    2.4799800000E-03    6.0229189609E-01   -3.2465172077E-02   -3.2776561587E+00    3.8695188744E-02
    2.5199800000E-03    6.0117138504E-01   -1.5500230793E-02   -3.2236653060E+00    3.8630979794E-02
    2.5599800000E-03    6.0055088601E-01    2.6343750487E-03   -3.1660467662E+00    3.8584904803E-02
    2.5999800000E-03    6.0054645365E-01    2.1598958433E-02   -3.1058392449E+00    3.8557319928E-02
    2.6399800000E-03    6.0123183846E-01    4.1040839463E-02   -3.0441086870E+00    3.8548374191E-02
    2.6799800000E-03    6.0263277928E-01    6.0600657205E-02   -2.9819355047E+00    3.8558136381E-02
    2.7199800000E-03    6.0472371569E-01    7.9916384591E-02   -2.9204103959E+00    3.8586616030E-02
    2.7599800000E-03    6.0742672245E-01    9.8626775499E-02   -2.8606321880E+00    3.8633671106E-02
    2.7999800000E-03    6.1061323864E-01    1.1637665505E-01   -2.8036978957E+00    3.8698860139E-02
    2.8399800000E-03    6.1410997269E-01    1.3282589105E-01   -2.7506786441E+00    3.8781326073E-02
    2.8799800000E-03    6.1771010070E-01    1.4766194015E-01   -2.7025841960E+00    3.8879772076E-02
    2.9199800000E-03    6.2118906203E-01    1.6061274059E-01   -2.6603259629E+00    3.8992529429E-02
    2.9599800000E-03    6.2432283463E-01    1.7145683361E-01   -2.6246901228E+00    3.9117660888E-02
