 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002    1.670000000000000      
   -3.140000000000000     
 u=   -135.0000000000000     
 v_perp=    1760.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    8.5404713349E-01   -1.0949997740E-01   -3.1455759057E+00    6.9998954628E-02
    7.9980000000E-05    8.5352606016E-01   -1.1088719172E-01   -3.1513700472E+00    6.9997912838E-02
    1.1998000000E-04    8.5299483770E-01   -1.1232824306E-01   -3.1573788927E+00    6.9996875350E-02
    1.5998000000E-04    8.5245454316E-01   -1.1382312233E-01   -3.1636016086E+00    6.9995842359E-02
    1.9998000000E-04    8.5190628946E-01   -1.1537180461E-01   -3.1700373232E+00    6.9994814063E-02
    2.3998000000E-04    8.5135122477E-01   -1.1697424767E-01   -3.1766851260E+00    6.9993790660E-02
    2.7998000000E-04    8.5079053191E-01   -1.1863039035E-01   -3.1835440656E+00    6.9992772348E-02
    3.1998000000E-04    8.5022542763E-01   -1.2034015104E-01   -3.1906131496E+00    6.9991759322E-02
    3.5998000000E-04    8.4965716191E-01   -1.2210342605E-01   -3.1978913423E+00    6.9990751780E-02
    3.9998000000E-04    8.4908701712E-01   -1.2392008799E-01   -3.2053775640E+00    6.9989749914E-02
    4.3998000000E-04    8.4851630719E-01   -1.2578998411E-01   -3.2130706893E+00    6.9988753912E-02
    4.7998000000E-04    8.4794637658E-01   -1.2771293472E-01   -3.2209695454E+00    6.9987763959E-02
    5.1998000000E-04    8.4737859937E-01   -1.2968873148E-01   -3.2290729108E+00    6.9986780236E-02
    5.5998000000E-04    8.4681437803E-01   -1.3171713577E-01   -3.2373795134E+00    6.9985802914E-02
    5.9998000000E-04    8.4625514235E-01   -1.3379787706E-01   -3.2458880290E+00    6.9984832159E-02
    6.3998000000E-04    8.4570234807E-01   -1.3593065128E-01   -3.2545970795E+00    6.9983868128E-02
    6.7998000000E-04    8.4515747556E-01   -1.3811511920E-01   -3.2635052312E+00    6.9982910966E-02
