 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002   0.1740000000000000      
   -3.140000000000000     
 u=   -912.0000000000000     
 v_perp=    19000.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.3594286754E-01   -3.4997378108E-02   -3.1850248916E+00    7.0102976035E-02
    7.9980000000E-05    5.3677109824E-01   -5.2143038766E-02   -3.2342939458E+00    7.0186404910E-02
    1.1998000000E-04    5.3823936925E-01   -7.0452018954E-02   -3.2870353390E+00    7.0248799035E-02
    1.5998000000E-04    5.4043652330E-01   -8.9657272816E-02   -3.3424662537E+00    7.0288750139E-02
    1.9998000000E-04    5.4342223696E-01   -1.0947266329E-01   -3.3997590934E+00    7.0304782666E-02
    2.3998000000E-04    5.4721813989E-01   -1.2958350941E-01   -3.4580130981E+00    7.0295452623E-02
    2.7998000000E-04    5.5179669314E-01   -1.4963807221E-01   -3.5162279723E+00    7.0259625949E-02
    3.1998000000E-04    5.5707047567E-01   -1.6924812442E-01   -3.5733027562E+00    7.0196831303E-02
    3.5998000000E-04    5.6288762139E-01   -1.8800514504E-01   -3.6280750656E+00    7.0107535930E-02
    3.9998000000E-04    5.6903872433E-01   -2.0551108488E-01   -3.6793957013E+00    6.9993233702E-02
    4.3998000000E-04    5.7527576918E-01   -2.2141362645E-01   -3.7262137954E+00    6.9856337572E-02
    4.7998000000E-04    5.8133583047E-01   -2.3543103197E-01   -3.7676472388E+00    6.9699951835E-02
    5.1998000000E-04    5.8696367345E-01   -2.4736086895E-01   -3.8030189491E+00    6.9527598216E-02
    5.5998000000E-04    5.9193233779E-01   -2.5707664041E-01   -3.8318502464E+00    6.9342975696E-02
    5.9998000000E-04    5.9605506346E-01   -2.6451299057E-01   -3.8538318501E+00    6.9149796081E-02
    6.3998000000E-04    5.9918955562E-01   -2.6964728406E-01   -3.8687919965E+00    6.8951682909E-02
    6.7998000000E-04    6.0124409301E-01   -2.7248844698E-01   -3.8766629663E+00    6.8752131622E-02
    7.1998000000E-04    6.0217768810E-01   -2.7306668205E-01   -3.8774620715E+00    6.8554521597E-02
    7.5998000000E-04    6.0199362011E-01   -2.7142428198E-01   -3.8712901621E+00    6.8362134445E-02
    7.9998000000E-04    6.0074140359E-01   -2.6761844164E-01   -3.8583279403E+00    6.8178175299E-02
    8.3998000000E-04    5.9851655795E-01   -2.6172685568E-01   -3.8388425906E+00    6.8005797251E-02
    8.7998000000E-04    5.9545442280E-01   -2.5385348830E-01   -3.8132076399E+00    6.7848102050E-02
    9.1998000000E-04    5.9172617874E-01   -2.4414025435E-01   -3.7819247130E+00    6.7708099046E-02
    9.5998000000E-04    5.8753294172E-01   -2.3278049000E-01   -3.7456479474E+00    6.7588607415E-02
    9.9998000000E-04    5.8309271297E-01   -2.2002764925E-01   -3.7052053777E+00    6.7492105604E-02
    1.0399800000E-03    5.7862410492E-01   -2.0619763888E-01   -3.6615997886E+00    6.7420554203E-02
    1.0799800000E-03    5.7432914433E-01   -1.9166200185E-01   -3.6159801069E+00    6.7375226792E-02
    1.1199800000E-03    5.7037623159E-01   -1.7682988350E-01   -3.5695851195E+00    6.7356600005E-02
    1.1599800000E-03    5.6688635894E-01   -1.6212174460E-01   -3.5236710138E+00    6.7364339470E-02
    1.1999800000E-03    5.6392765498E-01   -1.4794318872E-01   -3.4794398175E+00    6.7397389549E-02
    1.2399800000E-03    5.6151844501E-01   -1.3466559951E-01   -3.4379878722E+00    6.7454133716E-02
    1.2799800000E-03    5.5963639091E-01   -1.2261649718E-01   -3.4002825568E+00    6.7532563290E-02
    1.3199800000E-03    5.5823147658E-01   -1.1207872285E-01   -3.3671609659E+00    6.7630399812E-02
    1.3599800000E-03    5.5724050927E-01   -1.0329441804E-01   -3.3393377144E+00    6.7745163265E-02
    1.3999800000E-03    5.5659916824E-01   -9.6468188204E-02   -3.3174132906E+00    6.7874202947E-02
    1.4399800000E-03    5.5624874953E-01   -9.1766094970E-02   -3.3018800537E+00    6.8014701487E-02
    1.4799800000E-03    5.5614353716E-01   -8.9314640576E-02   -3.2931209635E+00    6.8163660820E-02
    1.5199800000E-03    5.5626021678E-01   -8.9201175244E-02   -3.2914017868E+00    6.8317911715E-02
    1.5599800000E-03    5.5660319830E-01   -9.1472549325E-02   -3.2968645224E+00    6.8474167955E-02
    1.5999800000E-03    5.5720379278E-01   -9.6131962165E-02   -3.3095265832E+00    6.8629091499E-02
    1.6399800000E-03    5.5812010865E-01   -1.0313922042E-01   -3.3292819883E+00    6.8779350180E-02
    1.6799800000E-03    5.5943770367E-01   -1.1241383149E-01   -3.3559035540E+00    6.8921681057E-02
    1.7199800000E-03    5.6126368505E-01   -1.2383446759E-01   -3.3890462687E+00    6.9052941014E-02
    1.7599800000E-03    5.6371645234E-01   -1.3723437772E-01   -3.4282430841E+00    6.9170119542E-02
    1.7999800000E-03    5.6691676166E-01   -1.5239591491E-01   -3.4728860458E+00    6.9270356393E-02
    1.8399800000E-03    5.7097426682E-01   -1.6904245189E-01   -3.5222008644E+00    6.9351005575E-02
    1.8799800000E-03    5.7596813410E-01   -1.8683104230E-01   -3.5752274485E+00    6.9409745392E-02
    1.9199800000E-03    5.8192628022E-01   -2.0535459805E-01   -3.6308255728E+00    6.9444731672E-02
    1.9599800000E-03    5.8880999653E-01   -2.2416123543E-01   -3.6877242190E+00    6.9454777625E-02
    1.9999800000E-03    5.9650934794E-01   -2.4279012883E-01   -3.7446150630E+00    6.9439523465E-02
    2.0399800000E-03    6.0485135897E-01   -2.6081323173E-01   -3.8002621127E+00    6.9399538641E-02
    2.0799800000E-03    6.1361776403E-01   -2.7786790526E-01   -3.8535855400E+00    6.9336306027E-02
    2.1199800000E-03    6.2256471385E-01   -2.9367061134E-01   -3.9036936574E+00    6.9252067918E-02
    2.1599800000E-03    6.3143897053E-01   -3.0801287773E-01   -3.9498670773E+00    6.9149566897E-02
    2.1999800000E-03    6.3998967813E-01   -3.2074796319E-01   -3.9915198093E+00    6.9031760283E-02
