 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002  -0.8260000000000000      
   -3.140000000000000     
 u=   -1210.000000000000     
 v_perp=    13900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.6874798819E-01    4.3420549761E-02   -3.1892316242E+00    3.9916147966E-02
    7.9980000000E-05    6.7012896000E-01    3.1502715863E-02   -3.2287513158E+00    3.9825977618E-02
    1.1998000000E-04    6.7137690938E-01    2.2695265006E-02   -3.2579289709E+00    3.9731138059E-02
    1.5998000000E-04    6.7228285414E-01    1.7114393050E-02   -3.2763334243E+00    3.9633243131E-02
    1.9998000000E-04    6.7271038188E-01    1.4825660682E-02   -3.2837054938E+00    3.9533850284E-02
    2.3998000000E-04    6.7260162426E-01    1.5850251910E-02   -3.2799527332E+00    3.9434463296E-02
    2.7998000000E-04    6.7197936581E-01    2.0168191360E-02   -3.2651460727E+00    3.9336566987E-02
    3.1998000000E-04    6.7094532086E-01    2.7717097245E-02   -3.2395213043E+00    3.9241666143E-02
    3.5998000000E-04    6.6967506024E-01    3.8387372922E-02   -3.2034837607E+00    3.9151301002E-02
    3.9998000000E-04    6.6840784316E-01    5.2016094187E-02   -3.1576098954E+00    3.9067012043E-02
    4.3998000000E-04    6.6743211707E-01    6.8383595915E-02   -3.1026375036E+00    3.8990232705E-02
    4.7998000000E-04    6.6706654163E-01    8.7215499100E-02   -3.0394388061E+00    3.8922121669E-02
    5.1998000000E-04    6.6763828208E-01    1.0818980547E-01   -2.9689810159E+00    3.8863415451E-02
    5.5998000000E-04    6.6946063346E-01    1.3094423382E-01   -2.8922926558E+00    3.8814426742E-02
    5.9998000000E-04    6.7280980395E-01    1.5507751564E-01   -2.8104576674E+00    3.8775266816E-02
    6.3998000000E-04    6.7790026464E-01    1.8014432313E-01   -2.7246416739E+00    3.8746206401E-02
    6.7998000000E-04    6.8485792843E-01    2.0565322351E-01   -2.6361214845E+00    3.8727918975E-02
    7.1998000000E-04    6.9369619612E-01    2.3108146171E-01   -2.5462720020E+00    3.8721357072E-02
    7.5998000000E-04    7.0430546557E-01    2.5591098432E-01   -2.4564910534E+00    3.8727273194E-02
    7.9998000000E-04    7.1646320208E-01    2.7967323067E-01   -2.3680946552E+00    3.8745721071E-02
    8.3998000000E-04    7.2986053043E-01    3.0198324575E-01   -2.2822395603E+00    3.8775912866E-02
    8.7998000000E-04    7.4413373052E-01    3.2255322866E-01   -2.1999032386E+00    3.8816494060E-02
    9.1998000000E-04    7.5889114224E-01    3.4118947787E-01   -2.1219089750E+00    3.8865975479E-02
    9.5998000000E-04    7.7373250110E-01    3.5778195801E-01   -2.0489662047E+00    3.8923037520E-02
    9.9998000000E-04    7.8826210362E-01    3.7229278106E-01   -1.9817044120E+00    3.8986617316E-02
    1.0399800000E-03    8.0209852322E-01    3.8474541806E-01   -1.9206927613E+00    3.9055855662E-02
    1.0799800000E-03    8.1488357307E-01    3.9521379957E-01   -1.8664464682E+00    3.9130009601E-02
    1.1199800000E-03    8.2629124039E-01    4.0380990108E-01   -1.8194244015E+00    3.9208390765E-02
    1.1599800000E-03    8.3603570203E-01    4.1066915909E-01   -1.7800230801E+00    3.9290341606E-02
    1.1999800000E-03    8.4387733328E-01    4.1593417081E-01   -1.7485712447E+00    3.9375237396E-02
    1.2399800000E-03    8.4962594201E-01    4.1973808824E-01   -1.7253269913E+00    3.9462496765E-02
    1.2799800000E-03    8.5314188318E-01    4.2218930195E-01   -1.7104777724E+00    3.9551585323E-02
    1.3199800000E-03    8.5433584176E-01    4.2335897840E-01   -1.7041421983E+00    3.9642006565E-02
    1.3599800000E-03    8.5316815811E-01    4.2327267381E-01   -1.7063721827E+00    3.9733279888E-02
    1.3999800000E-03    8.4964848955E-01    4.2190675631E-01   -1.7171543478E+00    3.9824910841E-02
    1.4399800000E-03    8.4383620494E-01    4.1918992628E-01   -1.7364101496E+00    3.9916360925E-02
    1.4799800000E-03    8.3584147666E-01    4.1500968759E-01   -1.7639949169E+00    4.0007023171E-02
    1.5199800000E-03    8.2582641957E-01    4.0922325601E-01   -1.7996965876E+00    4.0096209695E-02
    1.5599800000E-03    8.1400501543E-01    4.0167198001E-01   -1.8432353709E+00    4.0183152132E-02
    1.5999800000E-03    8.0064077190E-01    3.9219778317E-01   -1.8942658148E+00    4.0267014829E-02
