 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002  -0.4260000000000000      
   -3.140000000000000     
 u=   -1800.000000000000     
 v_perp=    9270.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.9541878908E-01    1.2260066049E-02   -3.2214117007E+00    4.9950218727E-02
    7.9980000000E-05    5.9756767561E-01   -1.2926747180E-02   -3.2996310876E+00    4.9891460769E-02
    1.1998000000E-04    6.0071957287E-01   -3.6837297368E-02   -3.3740220236E+00    4.9823781802E-02
    1.5998000000E-04    6.0465917587E-01   -5.9283662531E-02   -3.4440550053E+00    4.9747510783E-02
    1.9998000000E-04    6.0916712695E-01   -8.0119690632E-02   -3.5093043240E+00    4.9663307146E-02
    2.3998000000E-04    6.1403260414E-01   -9.9243956781E-02   -3.5694605034E+00    4.9572088690E-02
    2.7998000000E-04    6.1906252568E-01   -1.1659436246E-01   -3.6243187368E+00    4.9474899318E-02
    3.1998000000E-04    6.2408399361E-01   -1.3213997025E-01   -3.6737533861E+00    4.9372776969E-02
    3.5998000000E-04    6.2894187033E-01   -1.4587344083E-01   -3.7176901265E+00    4.9266665983E-02
    3.9998000000E-04    6.3349793773E-01   -1.5780300802E-01   -3.7560845287E+00    4.9157379664E-02
    4.3998000000E-04    6.3763244581E-01   -1.6794479600E-01   -3.7889092246E+00    4.9045597442E-02
    4.7998000000E-04    6.4124413757E-01   -1.7631842582E-01   -3.8161471773E+00    4.8931883146E-02
    5.1998000000E-04    6.4424887936E-01   -1.8294507886E-01   -3.8377880673E+00    4.8816715176E-02
    5.5998000000E-04    6.4657841397E-01   -1.8784617442E-01   -3.8538260519E+00    4.8700517957E-02
    5.9998000000E-04    6.4818153432E-01   -1.9104050535E-01   -3.8642587242E+00    4.8583685298E-02
    6.3998000000E-04    6.4902545414E-01   -1.9254158726E-01   -3.8690865753E+00    4.8466594253E-02
    6.7998000000E-04    6.4909610126E-01   -1.9235634479E-01   -3.8683125048E+00    4.8349612164E-02
    7.1998000000E-04    6.4839669536E-01   -1.9048574370E-01   -3.8619411532E+00    4.8233101432E-02
    7.5998000000E-04    6.4694551386E-01   -1.8692668956E-01   -3.8499784598E+00    4.8117424930E-02
    7.9998000000E-04    6.4477663194E-01   -1.8167203193E-01   -3.8324325467E+00    4.8002954873E-02
    8.3998000000E-04    6.4194187764E-01   -1.7471002938E-01   -3.8093152193E+00    4.7890083812E-02
    8.7998000000E-04    6.3851270110E-01   -1.6602428859E-01   -3.7806435221E+00    4.7779238852E-02
    9.1998000000E-04    6.3457804289E-01   -1.5559741223E-01   -3.7464406938E+00    4.7670901137E-02
    9.5998000000E-04    6.3024256106E-01   -1.4341494160E-01   -3.7067385442E+00    4.7565633834E-02
