 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002   -1.530000000000000      
   -3.140000000000000     
 u=    485.0000000000000     
 v_perp=    8800.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    8.0723105343E-01    9.5974350671E-02   -3.1174089885E+00    5.0009360074E-02
    7.9980000000E-05    8.0565023671E-01    1.0297839796E-01   -3.0900508149E+00    5.0018567974E-02
    1.1998000000E-04    8.0402273961E-01    1.1119700594E-01   -3.0580610735E+00    5.0027597244E-02
    1.5998000000E-04    8.0246304437E-01    1.2059542675E-01   -3.0215948362E+00    5.0036439759E-02
    1.9998000000E-04    8.0109700008E-01    1.3112473761E-01   -2.9808386224E+00    5.0045106734E-02
    2.3998000000E-04    8.0005823567E-01    1.4271976395E-01   -2.9360110492E+00    5.0053632667E-02
    2.7998000000E-04    7.9948387363E-01    1.5529783277E-01   -2.8873617135E+00    5.0062075123E-02
    3.1998000000E-04    7.9950979495E-01    1.6875854184E-01   -2.8351681583E+00    5.0070508413E-02
    3.5998000000E-04    8.0026581314E-01    1.8298449951E-01   -2.7797314561E+00    5.0079010909E-02
    3.9998000000E-04    8.0187109887E-01    1.9784273217E-01   -2.7213716823E+00    5.0087648017E-02
    4.3998000000E-04    8.0443002832E-01    2.1318630854E-01   -2.6604249563E+00    5.0096454769E-02
    4.7998000000E-04    8.0802837585E-01    2.2885582112E-01   -2.5972433747E+00    5.0105422252E-02
    5.1998000000E-04    8.1272960010E-01    2.4468072286E-01   -2.5321979477E+00    5.0114490369E-02
    5.5998000000E-04    8.1857104270E-01    2.6048099267E-01   -2.4656829753E+00    5.0123546832E-02
    5.9998000000E-04    8.2556020833E-01    2.7606991671E-01   -2.3981190010E+00    5.0132430466E-02
    6.3998000000E-04    8.3367175281E-01    2.9125866566E-01   -2.3299514203E+00    5.0140937147E-02
    6.7998000000E-04    8.4284607234E-01    3.0586278099E-01   -2.2616432704E+00    5.0148828481E-02
    7.1998000000E-04    8.5299022334E-01    3.1970990617E-01   -2.1936631018E+00    5.0155844560E-02
    7.5998000000E-04    8.6398132943E-01    3.3264752997E-01   -2.1264708952E+00    5.0161721247E-02
    7.9998000000E-04    8.7567194184E-01    3.4454945625E-01   -2.0605056620E+00    5.0166209490E-02
    8.3998000000E-04    8.8789637473E-01    3.5532017370E-01   -1.9961774367E+00    5.0169091853E-02
    8.7998000000E-04    9.0047702083E-01    3.6489697996E-01   -1.9338645156E+00    5.0170191884E-02
    9.1998000000E-04    9.1322998395E-01    3.7325026163E-01   -1.8739150407E+00    5.0169375148E-02
    9.5998000000E-04    9.2596980701E-01    3.8038254189E-01   -1.8166510701E+00    5.0166544376E-02
    9.9998000000E-04    9.3851341060E-01    3.8632679280E-01   -1.7623732144E+00    5.0161633013E-02
    1.0399800000E-03    9.5068349021E-01    3.9114422542E-01   -1.7113644577E+00    5.0154600924E-02
    1.0799800000E-03    9.6231157436E-01    3.9492149874E-01   -1.6638924708E+00    5.0145434097E-02
    1.1199800000E-03    9.7324080661E-01    3.9776714403E-01   -1.6202102948E+00    5.0134148219E-02
