 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002  -0.9260000000000000      
   -3.140000000000000     
 u=   -464.0000000000000     
 v_perp=    5610.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.6440288140E-01    7.2121042715E-02   -3.1595712080E+00    5.9980113946E-02
    7.9980000000E-05    6.6498982860E-01    6.6795266893E-02   -3.1770821209E+00    5.9959741666E-02
    1.1998000000E-04    6.6556176087E-01    6.2113376649E-02   -3.1924783357E+00    5.9938953795E-02
    1.5998000000E-04    6.6609569253E-01    5.8086065150E-02   -3.2057221548E+00    5.9917811248E-02
    1.9998000000E-04    6.6657169459E-01    5.4721975216E-02   -3.2167820605E+00    5.9896374080E-02
    2.3998000000E-04    6.6697302366E-01    5.2027898951E-02   -3.2256324543E+00    5.9874700931E-02
    2.7998000000E-04    6.6728621266E-01    5.0008964531E-02   -3.2322533941E+00    5.9852848818E-02
    3.1998000000E-04    6.6750113169E-01    4.8668798694E-02   -3.2366303532E+00    5.9830873217E-02
    3.5998000000E-04    6.6761102623E-01    4.8009655968E-02   -3.2387540239E+00    5.9808828356E-02
    3.9998000000E-04    6.6761253841E-01    4.8032508077E-02   -3.2386201804E+00    5.9786767648E-02
    4.3998000000E-04    6.6750571533E-01    4.8737089382E-02   -3.2362296090E+00    5.9764744218E-02
    4.7998000000E-04    6.6729400643E-01    5.0121896390E-02   -3.2315881118E+00    5.9742811445E-02
    5.1998000000E-04    6.6698424957E-01    5.2184141522E-02   -3.2247065815E+00    5.9721023470E-02
    5.5998000000E-04    6.6658664391E-01    5.4919663447E-02   -3.2156011438E+00    5.9699435625E-02
    5.9998000000E-04    6.6611470523E-01    5.8322798520E-02   -3.2042933548E+00    5.9678104692E-02
    6.3998000000E-04    6.6558519782E-01    6.2386220182E-02   -3.1908104394E+00    5.9657088955E-02
    6.7998000000E-04    6.6501803444E-01    6.7100755382E-02   -3.1751855468E+00    5.9636447944E-02
    7.1998000000E-04    6.6443613430E-01    7.2455189304E-02   -3.1574579968E+00    5.9616241831E-02
