 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002    1.270000000000000      
   -3.140000000000000     
 u=   -2140.000000000000     
 v_perp=    16100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    7.4269698425E-01   -1.2788126653E-01   -3.2411994363E+00    7.0079547846E-02
    7.9980000000E-05    7.4035013346E-01   -1.6164092624E-01   -3.3611119274E+00    7.0153018840E-02
    1.1998000000E-04    7.4230850834E-01   -1.9962717302E-01   -3.4968055028E+00    7.0213839262E-02
    1.5998000000E-04    7.5004703116E-01   -2.4027116692E-01   -3.6449205745E+00    7.0257582212E-02
    1.9998000000E-04    7.6452302503E-01   -2.8177069975E-01   -3.8020707654E+00    7.0283874161E-02
    2.3998000000E-04    7.8602904861E-01   -3.2215717545E-01   -3.9647722486E+00    7.0294899147E-02
    2.7998000000E-04    8.1410945347E-01   -3.5936446626E-01   -4.1292241484E+00    7.0293631041E-02
    3.1998000000E-04    8.4761465092E-01   -3.9147445942E-01   -4.2915687324E+00    7.0284933658E-02
    3.5998000000E-04    8.8488840712E-01   -4.1700514146E-01   -4.4482852435E+00    7.0276236919E-02
    3.9998000000E-04    9.2396858806E-01   -4.3509163176E-01   -4.5962805413E+00    7.0275314711E-02
    4.3998000000E-04    9.6276828522E-01   -4.4558740555E-01   -4.7328267858E+00    7.0288955070E-02
    4.7998000000E-04    9.9924181781E-01   -4.4912133888E-01   -4.8554314423E+00    7.0323405378E-02
    5.1998000000E-04    1.0315625614E+00   -4.4709049725E-01   -4.9616791885E+00    7.0383771103E-02
    5.5998000000E-04    1.0583275416E+00   -4.4150593173E-01   -5.0492456206E+00    7.0471905840E-02
    5.9998000000E-04    1.0786892467E+00   -4.3464387980E-01   -5.1161293216E+00    7.0585219596E-02
    6.3998000000E-04    1.0923018916E+00   -4.2860944423E-01   -5.1608701081E+00    7.0717870225E-02
    6.7998000000E-04    1.0991213810E+00   -4.2497562594E-01   -5.1825774400E+00    7.0862783626E-02
    7.1998000000E-04    1.0991944295E+00   -4.2456654955E-01   -5.1808361738E+00    7.1012773526E-02
    7.5998000000E-04    1.0925364217E+00   -4.2736590841E-01   -5.1556286239E+00    7.1160689410E-02
    7.9998000000E-04    1.0791363269E+00   -4.3251700005E-01   -5.1073419207E+00    7.1299221839E-02
    8.3998000000E-04    1.0590889497E+00   -4.3841516322E-01   -5.0368599897E+00    7.1421023404E-02
    8.7998000000E-04    1.0328107130E+00   -4.4293441476E-01   -4.9456694521E+00    7.1519786837E-02
    9.1998000000E-04    1.0012328099E+00   -4.4380701121E-01   -4.8358354517E+00    7.1592179455E-02
    9.5998000000E-04    9.6584350379E-01   -4.3906791823E-01   -4.7097776869E+00    7.1638910140E-02
    9.9998000000E-04    9.2854869412E-01   -4.2739878912E-01   -4.5700368916E+00    7.1663582630E-02
    1.0399800000E-03    8.9145574290E-01   -4.0827994726E-01   -4.4192770251E+00    7.1671006772E-02
    1.0799800000E-03    8.5667332286E-01   -3.8199589413E-01   -4.2604612425E+00    7.1666907596E-02
    1.1199800000E-03    8.2611990652E-01   -3.4956373035E-01   -4.0969737513E+00    7.1657904327E-02
    1.1599800000E-03    8.0131962351E-01   -3.1259706375E-01   -3.9326090421E+00    7.1649931216E-02
    1.1999800000E-03    7.8319854175E-01   -2.7308073623E-01   -3.7713616465E+00    7.1647130518E-02
    1.2399800000E-03    7.7194738675E-01   -2.3307852561E-01   -3.6170358385E+00    7.1653178408E-02
    1.2799800000E-03    7.6702812538E-01   -1.9452005959E-01   -3.4731004219E+00    7.1670995973E-02
    1.3199800000E-03    7.6728496471E-01   -1.5911249482E-01   -3.3428521435E+00    7.1699689855E-02
    1.3599800000E-03    7.7112917220E-01   -1.2822710864E-01   -3.2293234133E+00    7.1734158810E-02
    1.3999800000E-03    7.7682499146E-01   -1.0276173041E-01   -3.1348935433E+00    7.1768819823E-02
    1.4399800000E-03    7.8278433764E-01   -8.3136097676E-02   -3.0611119219E+00    7.1800784537E-02
    1.4799800000E-03    7.8774435612E-01   -6.9436054861E-02   -3.0088659668E+00    7.1829869052E-02
    1.5199800000E-03    7.9082516262E-01   -6.1594466513E-02   -2.9786374027E+00    7.1857117374E-02
    1.5599800000E-03    7.9153211252E-01   -5.9529628266E-02   -2.9706673551E+00    7.1883749751E-02
    1.5999800000E-03    7.8974743327E-01   -6.3222716050E-02   -2.9850238394E+00    7.1910884743E-02
    1.6399800000E-03    7.8572734255E-01   -7.2736510875E-02   -3.0216145883E+00    7.1939642431E-02
    1.6799800000E-03    7.8010786518E-01   -8.8176804937E-02   -3.0801599809E+00    7.1971175394E-02
    1.7199800000E-03    7.7391430393E-01   -1.0959344442E-01   -3.1600983854E+00    7.2006169426E-02
    1.7599800000E-03    7.6854992960E-01   -1.3682032316E-01   -3.2603826242E+00    7.2043543843E-02
    1.7999800000E-03    7.6570485982E-01   -1.6928806061E-01   -3.3792161381E+00    7.2079159685E-02
    1.8399800000E-03    7.6712632135E-01   -2.0591412859E-01   -3.5139675040E+00    7.2106785190E-02
    1.8799800000E-03    7.7430098954E-01   -2.4516790206E-01   -3.6614611983E+00    7.2122051487E-02
    1.9199800000E-03    7.8820083277E-01   -2.8522627988E-01   -3.8183369587E+00    7.2125409952E-02
    1.9599800000E-03    8.0913646181E-01   -3.2406391692E-01   -3.9810213828E+00    7.2120477751E-02
    1.9999800000E-03    8.3667183967E-01   -3.5956024668E-01   -4.1456046856E+00    7.2111376763E-02
    2.0399800000E-03    8.6964969757E-01   -3.8975800388E-01   -4.3080974798E+00    7.2103418650E-02
