 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002   0.8740000000000000      
   -3.140000000000000     
 u=    200.0000000000000     
 v_perp=    5060.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.6350755765E-01   -6.4801798258E-02   -3.1318058845E+00    5.0013470391E-02
    7.9980000000E-05    6.6368558200E-01   -6.2770879839E-02   -3.1250374625E+00    5.0027106442E-02
    1.1998000000E-04    6.6383193823E-01   -6.1176580743E-02   -3.1197134538E+00    5.0040871450E-02
    1.5998000000E-04    6.6394151629E-01   -6.0022147739E-02   -3.1158451115E+00    5.0054735240E-02
    1.9998000000E-04    6.6401060754E-01   -5.9309946235E-02   -3.1134406744E+00    5.0068667548E-02
    2.3998000000E-04    6.6403693067E-01   -5.9041475823E-02   -3.1125053685E+00    5.0082638064E-02
    2.7998000000E-04    6.6401964791E-01   -5.9217380227E-02   -3.1130414097E+00    5.0096616453E-02
    3.1998000000E-04    6.6395937174E-01   -5.9837450779E-02   -3.1150480041E+00    5.0110572352E-02
    3.5998000000E-04    6.6385816222E-01   -6.0900623106E-02   -3.1185213462E+00    5.0124475372E-02
    3.9998000000E-04    6.6371951486E-01   -6.2404967189E-02   -3.1234546148E+00    5.0138295109E-02
    4.3998000000E-04    6.6354833876E-01   -6.4347671474E-02   -3.1298379690E+00    5.0152001177E-02
    4.7998000000E-04    6.6335092451E-01   -6.6725022171E-02   -3.1376585450E+00    5.0165563283E-02
    5.1998000000E-04    6.6313490131E-01   -6.9532379317E-02   -3.1469004595E+00    5.0178951336E-02
    5.5998000000E-04    6.6290918271E-01   -7.2764151462E-02   -3.1575448217E+00    5.0192135627E-02
    5.9998000000E-04    6.6268390047E-01   -7.6413771072E-02   -3.1695697597E+00    5.0205087052E-02
    6.3998000000E-04    6.6247032608E-01   -8.0473672740E-02   -3.1829504642E+00    5.0217777404E-02
    6.7998000000E-04    6.6228077991E-01   -8.4935276193E-02   -3.1976592539E+00    5.0230179708E-02
    7.1998000000E-04    6.6212852811E-01   -8.9788975666E-02   -3.2136656644E+00    5.0242268607E-02
    7.5998000000E-04    6.6202766796E-01   -9.5024136710E-02   -3.2309365604E+00    5.0254020743E-02
    7.9998000000E-04    6.6199300264E-01   -1.0062910072E-01   -3.2494362701E+00    5.0265415138E-02
    8.3998000000E-04    6.6203990682E-01   -1.0659119665E-01   -3.2691267363E+00    5.0276433512E-02
    8.7998000000E-04    6.6218418415E-01   -1.1289675841E-01   -3.2899676779E+00    5.0287060496E-02
    9.1998000000E-04    6.6244191858E-01   -1.1953114594E-01   -3.3119167516E+00    5.0297283716E-02
    9.5998000000E-04    6.6282932083E-01   -1.2647876726E-01   -3.3349297048E+00    5.0307093679E-02
    9.9998000000E-04    6.6336257089E-01   -1.3372309894E-01   -3.3589605083E+00    5.0316483458E-02
    1.0399800000E-03    6.6405765726E-01   -1.4124670292E-01   -3.3839614608E+00    5.0325448158E-02
