 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002    2.370000000000000      
   -3.140000000000000     
 u=    413.0000000000000     
 v_perp=    3070.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.6073972266E-01   -7.4032582992E-02   -3.1242545029E+00    5.9994032795E-02
    7.9980000000E-05    9.6188100951E-01   -7.0758099760E-02   -3.1088462366E+00    5.9987974690E-02
    1.1998000000E-04    9.6303093933E-01   -6.7566688385E-02   -3.0937887129E+00    5.9981832665E-02
    1.5998000000E-04    9.6418592916E-01   -6.4459611670E-02   -3.0790872285E+00    5.9975610260E-02
    1.9998000000E-04    9.6534250943E-01   -6.1437978532E-02   -3.0647468203E+00    5.9969310524E-02
    2.3998000000E-04    9.6649733304E-01   -5.8502746840E-02   -3.0507722570E+00    5.9962936021E-02
    2.7998000000E-04    9.6764718337E-01   -5.5654726610E-02   -3.0371680314E+00    5.9956488846E-02
    3.1998000000E-04    9.6878898111E-01   -5.2894583631E-02   -3.0239383529E+00    5.9949970661E-02
    3.5998000000E-04    9.6991978981E-01   -5.0222843713E-02   -3.0110871418E+00    5.9943382737E-02
    3.9998000000E-04    9.7103682000E-01   -4.7639897665E-02   -2.9986180261E+00    5.9936726013E-02
    4.3998000000E-04    9.7213743189E-01   -4.5146007055E-02   -2.9865343402E+00    5.9930001152E-02
    4.7998000000E-04    9.7321913666E-01   -4.2741310782E-02   -2.9748391270E+00    5.9923208616E-02
    5.1998000000E-04    9.7427959631E-01   -4.0425832444E-02   -2.9635351432E+00    5.9916348727E-02
    5.5998000000E-04    9.7531662222E-01   -3.8199488432E-02   -2.9526248673E+00    5.9909421737E-02
    5.9998000000E-04    9.7632817245E-01   -3.6062096676E-02   -2.9421105104E+00    5.9902427894E-02
    6.3998000000E-04    9.7731234801E-01   -3.4013385915E-02   -2.9319940301E+00    5.9895367499E-02
    6.7998000000E-04    9.7826738818E-01   -3.2053005357E-02   -2.9222771461E+00    5.9888240956E-02
    7.1998000000E-04    9.7919166504E-01   -3.0180534592E-02   -2.9129613574E+00    5.9881048822E-02
    7.5998000000E-04    9.8008367747E-01   -2.8395493603E-02   -2.9040479610E+00    5.9873791835E-02
    7.9998000000E-04    9.8094204472E-01   -2.6697352732E-02   -2.8955380710E+00    5.9866470948E-02
    8.3998000000E-04    9.8176549968E-01   -2.5085542487E-02   -2.8874326377E+00    5.9859087344E-02
    8.7998000000E-04    9.8255288214E-01   -2.3559463049E-02   -2.8797324666E+00    5.9851642450E-02
    9.1998000000E-04    9.8330313201E-01   -2.2118493413E-02   -2.8724382365E+00    5.9844137938E-02
    9.5998000000E-04    9.8401528276E-01   -2.0762000051E-02   -2.8655505165E+00    5.9836575728E-02
    9.9998000000E-04    9.8468845506E-01   -1.9489345075E-02   -2.8590697818E+00    5.9828957980E-02
    1.0399800000E-03    9.8532185079E-01   -1.8299893835E-02   -2.8529964283E+00    5.9821287080E-02
    1.0799800000E-03    9.8591474738E-01   -1.7193021931E-02   -2.8473307848E+00    5.9813565631E-02
    1.1199800000E-03    9.8646649264E-01   -1.6168121651E-02   -2.8420731245E+00    5.9805796438E-02
    1.1599800000E-03    9.8697649996E-01   -1.5224607811E-02   -2.8372236744E+00    5.9797982486E-02
    1.1999800000E-03    9.8744424404E-01   -1.4361923032E-02   -2.8327826234E+00    5.9790126927E-02
    1.2399800000E-03    9.8786925702E-01   -1.3579542455E-02   -2.8287501287E+00    5.9782233059E-02
    1.2799800000E-03    9.8825112506E-01   -1.2876977939E-02   -2.8251263212E+00    5.9774304312E-02
    1.3199800000E-03    9.8858948535E-01   -1.2253781753E-02   -2.8219113100E+00    5.9766344228E-02
    1.3599800000E-03    9.8888402352E-01   -1.1709549790E-02   -2.8191051851E+00    5.9758356447E-02
    1.3999800000E-03    9.8913447146E-01   -1.1243924343E-02   -2.8167080199E+00    5.9750344692E-02
    1.4399800000E-03    9.8934060542E-01   -1.0856596465E-02   -2.8147198733E+00    5.9742312754E-02
    1.4799800000E-03    9.8950224451E-01   -1.0547307922E-02   -2.8131407905E+00    5.9734264480E-02
    1.5199800000E-03    9.8961924946E-01   -1.0315852785E-02   -2.8119708038E+00    5.9726203761E-02
    1.5599800000E-03    9.8969152167E-01   -1.0162078659E-02   -2.8112099331E+00    5.9718134521E-02
    1.5999800000E-03    9.8971900257E-01   -1.0085887579E-02   -2.8108581865E+00    5.9710060705E-02
    1.6399800000E-03    9.8970167315E-01   -1.0087236563E-02   -2.8109155599E+00    5.9701986273E-02
    1.6799800000E-03    9.8963955382E-01   -1.0166137856E-02   -2.8113820373E+00    5.9693915185E-02
    1.7199800000E-03    9.8953270446E-01   -1.0322658845E-02   -2.8122575909E+00    5.9685851396E-02
    1.7599800000E-03    9.8938122470E-01   -1.0556921661E-02   -2.8135421808E+00    5.9677798846E-02
    1.7999800000E-03    9.8918525448E-01   -1.0869102444E-02   -2.8152357548E+00    5.9669761445E-02
    1.8399800000E-03    9.8894497487E-01   -1.1259430293E-02   -2.8173382482E+00    5.9661743069E-02
    1.8799800000E-03    9.8866060906E-01   -1.1728185853E-02   -2.8198495829E+00    5.9653747545E-02
    1.9199800000E-03    9.8833242386E-01   -1.2275699475E-02   -2.8227696668E+00    5.9645778641E-02
    1.9599800000E-03    9.8796073129E-01   -1.2902349038E-02   -2.8260983926E+00    5.9637840052E-02
    1.9999800000E-03    9.8754589051E-01   -1.3608557546E-02   -2.8298356353E+00    5.9629935386E-02
    2.0399800000E-03    9.8708831008E-01   -1.4394790183E-02   -2.8339812504E+00    5.9622068148E-02
    2.0799800000E-03    9.8658845065E-01   -1.5261550901E-02   -2.8385350697E+00    5.9614241729E-02
    2.1199800000E-03    9.8604682803E-01   -1.6209378540E-02   -2.8434968973E+00    5.9606459382E-02
    2.1599800000E-03    9.8546401674E-01   -1.7238842433E-02   -2.8488665039E+00    5.9598724212E-02
    2.1999800000E-03    9.8484065383E-01   -1.8350537482E-02   -2.8546436200E+00    5.9591039153E-02
