 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002  -0.2260000000000000      
   -3.140000000000000     
 u=   -1380.000000000000     
 v_perp=    6670.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.0128418998E-01   -1.2606968378E-03   -3.2030986045E+00    3.9988486390E-02
    7.9980000000E-05    6.0252383223E-01   -2.1136839360E-02   -3.2653377637E+00    3.9973498606E-02
    1.1998000000E-04    6.0447712593E-01   -4.0626736400E-02   -3.3264595587E+00    3.9954935009E-02
    1.5998000000E-04    6.0709093004E-01   -5.9646570927E-02   -3.3862441657E+00    3.9932736967E-02
    1.9998000000E-04    6.1030439495E-01   -7.8118323036E-02   -3.4444841000E+00    3.9906928255E-02
    2.3998000000E-04    6.1405050444E-01   -9.5971351034E-02   -3.5009892196E+00    3.9877631436E-02
    2.7998000000E-04    6.1825785987E-01   -1.1314338122E-01   -3.5555898188E+00    3.9845062356E-02
    3.1998000000E-04    6.2285245240E-01   -1.2958093404E-01   -3.6081377066E+00    3.9809506119E-02
    3.5998000000E-04    6.2775917021E-01   -1.4523946088E-01   -3.6585057269E+00    3.9771283016E-02
    3.9998000000E-04    6.3290307833E-01   -1.6008327886E-01   -3.7065865459E+00    3.9730714236E-02
    4.3998000000E-04    6.3821051372E-01   -1.7408539055E-01   -3.7522912770E+00    3.9688095102E-02
    4.7998000000E-04    6.4361003659E-01   -1.8722718980E-01   -3.7955481532E+00    3.9643679673E-02
    5.1998000000E-04    6.4903325048E-01   -1.9949799512E-01   -3.8363011737E+00    3.9597676590E-02
    5.5998000000E-04    6.5441547018E-01   -2.1089435838E-01   -3.8745085493E+00    3.9550253383E-02
    5.9998000000E-04    6.5969622610E-01   -2.2141911889E-01   -3.9101408447E+00    3.9501545440E-02
    6.3998000000E-04    6.6481957586E-01   -2.3108027031E-01   -3.9431788268E+00    3.9451666250E-02
    6.7998000000E-04    6.6973412970E-01   -2.3988987770E-01   -3.9736110786E+00    3.9400716432E-02
    7.1998000000E-04    6.7439299302E-01   -2.4786292461E-01   -4.0014317109E+00    3.9348790431E-02
