 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.9999999999999998E-002    3.080000000000000      
    6.410000000000000     
 u=   -55700.00000000000     
 v_perp=    52600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    8.5407714296E-01    4.3769607441E-01    4.5405611909E+00    5.7587074965E-02
    7.9990000000E-05    8.1355842293E-01   -2.4582237327E-01    1.9606862444E+00    5.2848757468E-02
    1.1999000000E-04    1.1883465355E+00   -2.3847373567E-01    3.3950574639E-02    4.2717722666E-02
    1.5999000000E-04    1.1080458570E+00    9.1137506765E-02   -1.6797110298E+00    3.6696039368E-02
    1.9999000000E-04    9.1683329390E-01   -2.4869111658E-01   -4.0018552506E+00    3.1861693641E-02
    2.3999000000E-04    1.2527232952E+00    8.0165911484E-02   -5.9580341302E+00    3.8844218048E-02
    2.7999000000E-04    8.4415570187E-01    4.4958020388E-01   -7.7900255463E+00    4.6254392809E-02
    3.1999000000E-04    6.7890550522E-01   -3.3338217036E-01   -1.0445984601E+01    5.0781548225E-02
    3.5999000000E-04    1.2416536052E+00   -2.4511355267E-01   -1.2482979349E+01    4.2356742282E-02
    3.9999000000E-04    1.0003556568E+00    3.3576311205E-01   -1.4269045548E+01    3.6369156731E-02
    4.3999000000E-04    1.0078450922E+00   -8.5053599823E-02   -1.6665360575E+01    3.8601766678E-02
    4.7999000000E-04    1.2052545816E+00    1.4296653310E-01   -1.8491180096E+01    4.3240097772E-02
    5.1999000000E-04    9.6382741671E-01    2.9253817316E-01   -2.0260893503E+01    5.2143816723E-02
    5.5999000000E-04    7.1795011356E-01   -2.9706916988E-01   -2.2739411551E+01    5.9331983775E-02
    5.9999000000E-04    1.2534838076E+00   -1.8962946549E-01   -2.4849965809E+01    6.1181143396E-02
    6.3999000000E-04    9.6514411273E-01    4.4398945150E-01   -2.6626814280E+01    5.7802705547E-02
    6.7999000000E-04    8.3337134713E-01   -1.3564367147E-01   -2.9144602802E+01    5.5894907981E-02
    7.1999000000E-04    1.1742301789E+00   -1.3058605666E-01   -3.1092534408E+01    4.8898211951E-02
    7.5999000000E-04    1.1092026087E+00    9.9916928269E-02   -3.2763431918E+01    4.8460142894E-02
    7.9999000000E-04    7.9017581814E-01   -2.1709717735E-01   -3.5056758122E+01    4.7941121018E-02
    8.3999000000E-04    1.2414641260E+00   -1.5911449656E-01   -3.7210827419E+01    5.1735897503E-02
    8.7999000000E-04    9.7686357349E-01    4.8372509147E-01   -3.8951411943E+01    5.2300307181E-02
    9.1999000000E-04    6.5995022752E-01   -1.6567351357E-01   -4.1533269301E+01    5.1376744859E-02
    9.5999000000E-04    1.1635184979E+00   -3.4903836327E-01   -4.3659029458E+01    3.7292722999E-02
    9.9999000000E-04    1.1460688288E+00    1.4975617105E-01   -4.5345779164E+01    3.0066870444E-02
