 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002   0.7740000000000000      
   -3.140000000000000     
 u=    26.80000000000000     
 v_perp=    14400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.3139767516E-01   -6.9784898311E-02   -3.1445129116E+00    6.0145809618E-02
    7.9980000000E-05    6.3118156068E-01   -7.4933263377E-02   -3.1605034814E+00    6.0289803577E-02
    1.1998000000E-04    6.3093410799E-01   -8.3590162329E-02   -3.1877318387E+00    6.0429411804E-02
    1.5998000000E-04    6.3085841742E-01   -9.5617998733E-02   -3.2257722991E+00    6.0562263348E-02
    1.9998000000E-04    6.3122418935E-01   -1.1081718718E-01   -3.2740269414E+00    6.0686285213E-02
    2.3998000000E-04    6.3235079507E-01   -1.2892734744E-01   -3.3317445509E+00    6.0799893419E-02
    2.7998000000E-04    6.3458662281E-01   -1.4962890118E-01   -3.3980396824E+00    6.0902095119E-02
    3.1998000000E-04    6.3828416781E-01   -1.7254242393E-01   -3.4719028951E+00    6.0992363244E-02
    3.5998000000E-04    6.4377093295E-01   -1.9722554226E-01   -3.5521997510E+00    6.1070236522E-02
    3.9998000000E-04    6.5131664645E-01   -2.2317259217E-01   -3.6376722610E+00    6.1134849378E-02
    4.3998000000E-04    6.6109887653E-01   -2.4982501916E-01   -3.7269645041E+00    6.1184801607E-02
    4.7998000000E-04    6.7317289442E-01   -2.7659519687E-01   -3.8186757490E+00    6.1218609549E-02
    5.1998000000E-04    6.8745344053E-01   -3.0289748944E-01   -3.9114166030E+00    6.1235454912E-02
    5.5998000000E-04    7.0371427549E-01   -3.2817981495E-01   -4.0038482507E+00    6.1235612499E-02
    5.9998000000E-04    7.2160909036E-01   -3.5195547170E-01   -4.0947170411E+00    6.1220268033E-02
    6.3998000000E-04    7.4071136408E-01   -3.7383345289E-01   -4.1828986849E+00    6.1191054491E-02
    6.7998000000E-04    7.6055884646E-01   -3.9353685742E-01   -4.2674295285E+00    6.1149754446E-02
    7.1998000000E-04    7.8068365440E-01   -4.1090170920E-01   -4.3474919650E+00    6.1098221021E-02
    7.5998000000E-04    8.0062204837E-01   -4.2586273100E-01   -4.4223607342E+00    6.1038316235E-02
    7.9998000000E-04    8.1991512051E-01   -4.3843896613E-01   -4.4913514764E+00    6.0971785639E-02
    8.3998000000E-04    8.3811454012E-01   -4.4872439242E-01   -4.5538029044E+00    6.0900153530E-02
    8.7998000000E-04    8.5479762031E-01   -4.5687900430E-01   -4.6090911988E+00    6.0824710501E-02
    9.1998000000E-04    8.6958503058E-01   -4.6311464122E-01   -4.6566564696E+00    6.0746564595E-02
    9.5998000000E-04    8.8215431892E-01   -4.6767390872E-01   -4.6960233300E+00    6.0666685040E-02
    9.9998000000E-04    8.9224698934E-01   -4.7080436556E-01   -4.7268093504E+00    6.0585906786E-02
    1.0399800000E-03    8.9966958356E-01   -4.7273205940E-01   -4.7487246010E+00    6.0504911535E-02
    1.0799800000E-03    9.0429126140E-01   -4.7363795473E-01   -4.7615677044E+00    6.0424217234E-02
    1.1199800000E-03    9.0604004195E-01   -4.7363990383E-01   -4.7652223731E+00    6.0344196800E-02
    1.1599800000E-03    9.0489964058E-01   -4.7278164534E-01   -4.7596559014E+00    6.0265127603E-02
    1.1999800000E-03    9.0090831099E-01   -4.7102941215E-01   -4.7449195100E+00    6.0187259545E-02
    1.2399800000E-03    8.9416005427E-01   -4.6827632474E-01   -4.7211502599E+00    6.0110883069E-02
    1.2799800000E-03    8.8480760527E-01   -4.6435436394E-01   -4.6885743932E+00    6.0036379159E-02
    1.3199800000E-03    8.7306577167E-01   -4.5905317804E-01   -4.6475116955E+00    5.9964240369E-02
    1.3599800000E-03    8.5921262574E-01   -4.5214433673E-01   -4.5983794838E+00    5.9895065927E-02
    1.3999800000E-03    8.4358612881E-01   -4.4340831708E-01   -4.5416927433E+00    5.9829550549E-02
    1.4399800000E-03    8.2657583646E-01   -4.3266001482E-01   -4.4780555672E+00    5.9768497741E-02
    1.4799800000E-03    8.0860921294E-01   -4.1976950944E-01   -4.4081429352E+00    5.9712874540E-02
    1.5199800000E-03    7.9013558175E-01   -4.0467632917E-01   -4.3326796435E+00    5.9663881495E-02
    1.5599800000E-03    7.7161221564E-01   -3.8739915028E-01   -4.2524324303E+00    5.9622972824E-02
    1.5999800000E-03    7.5349508777E-01   -3.6804542212E-01   -4.1682306881E+00    5.9591776176E-02
    1.6399800000E-03    7.3623155527E-01   -3.4682285846E-01   -4.0810121354E+00    5.9571931451E-02
    1.6799800000E-03    7.2024531302E-01   -3.2404756489E-01   -3.9918634865E+00    5.9564908991E-02
    1.7199800000E-03    7.0590661681E-01   -3.0013826311E-01   -3.9020196437E+00    5.9571812081E-02
    1.7599800000E-03    6.9349425007E-01   -2.7559161128E-01   -3.8128142732E+00    5.9593127897E-02
    1.7999800000E-03    6.8316520319E-01   -2.5094648036E-01   -3.7256126222E+00    5.9628516421E-02
    1.8399800000E-03    6.7494367816E-01   -2.2675053223E-01   -3.6417612345E+00    5.9676869874E-02
    1.8799800000E-03    6.6872982018E-01   -2.0353615996E-01   -3.5625621437E+00    5.9736728206E-02
    1.9199800000E-03    6.6432183348E-01   -1.8180500423E-01   -3.4892596452E+00    5.9806792620E-02
    1.9599800000E-03    6.6144404398E-01   -1.6201776041E-01   -3.4230289637E+00    5.9886171831E-02
    1.9999800000E-03    6.5977699091E-01   -1.4458666844E-01   -3.3649614842E+00    5.9974250168E-02
    2.0399800000E-03    6.5898793969E-01   -1.2986909761E-01   -3.3160436328E+00    6.0070365674E-02
    2.0799800000E-03    6.5876083001E-01   -1.1816195538E-01   -3.2771299105E+00    6.0173550821E-02
    2.1199800000E-03    6.5882323161E-01   -1.0969768142E-01   -3.2489152288E+00    6.0282449646E-02
    2.1599800000E-03    6.5896763708E-01   -1.0464254905E-01   -3.2319128401E+00    6.0395377695E-02
    2.1999800000E-03    6.5906619945E-01   -1.0309699628E-01   -3.2264406514E+00    6.0510439184E-02
    2.2399800000E-03    6.5908026175E-01   -1.0509682395E-01   -3.2326144401E+00    6.0625639150E-02
    2.2799800000E-03    6.5906400505E-01   -1.1061350544E-01   -3.2503453212E+00    6.0738974822E-02
    2.3199800000E-03    6.5916190098E-01   -1.1955284305E-01   -3.2793401386E+00    6.0848526906E-02
    2.3599800000E-03    6.5959881433E-01   -1.3175251762E-01   -3.3191061832E+00    6.0952575080E-02
    2.3999800000E-03    6.6066388789E-01   -1.4698051825E-01   -3.3689630620E+00    6.1049725218E-02
    2.4399800000E-03    6.6268911118E-01   -1.6493623092E-01   -3.4280638145E+00    6.1138976863E-02
    2.4799800000E-03    6.6602349557E-01   -1.8525465983E-01   -3.4954240022E+00    6.1219635636E-02
    2.5199800000E-03    6.7100386906E-01   -2.0751280843E-01   -3.5699535625E+00    6.1291045868E-02
    2.5599800000E-03    6.7792391917E-01   -2.3123695002E-01   -3.6504846397E+00    6.1352278102E-02
    2.5999800000E-03    6.8700302986E-01   -2.5591024286E-01   -3.7357896773E+00    6.1402029816E-02
    2.6399800000E-03    6.9835625435E-01   -2.8098152762E-01   -3.8245874379E+00    6.1438900720E-02
    2.6799800000E-03    7.1196810794E-01   -3.0587881016E-01   -3.9155441445E+00    6.1461895155E-02
    2.7199800000E-03    7.2767932261E-01   -3.3003364152E-01   -4.0072909862E+00    6.1470794581E-02
    2.7599800000E-03    7.4519721838E-01   -3.5291874983E-01   -4.0984780928E+00    6.1466207811E-02
    2.7999800000E-03    7.6412988646E-01   -3.7408901098E-01   -4.1878510151E+00    6.1449421466E-02
    2.8399800000E-03    7.8402801500E-01   -3.9320841088E-01   -4.2743010424E+00    6.1422214214E-02
    2.8799800000E-03    8.0441508503E-01   -4.1005548845E-01   -4.3568565606E+00    6.1386631707E-02
    2.9199800000E-03    8.2480136915E-01   -4.2451600347E-01   -4.4346353216E+00    6.1344702070E-02
    2.9599800000E-03    8.4469185260E-01   -4.3657514639E-01   -4.5068041990E+00    6.1298195253E-02
    2.9999800000E-03    8.6359873737E-01   -4.4631226249E-01   -4.5725722178E+00    6.1248541559E-02
    3.0399800000E-03    8.8106006017E-01   -4.5389266967E-01   -4.6312088451E+00    6.1196895747E-02
    3.0799800000E-03    8.9665959265E-01   -4.5955085304E-01   -4.6820659174E+00    6.1144233637E-02
    3.1199800000E-03    9.1004186573E-01   -4.6356463345E-01   -4.7245901029E+00    6.1091389651E-02
    3.1599800000E-03    9.2091947658E-01   -4.6622420884E-01   -4.7583257980E+00    6.1039025810E-02
    3.1999800000E-03    9.2907412064E-01   -4.6780052425E-01   -4.7829140066E+00    6.0987578828E-02
    3.2399800000E-03    9.3435398309E-01   -4.6851663922E-01   -4.7980918288E+00    6.0937234804E-02
    3.2799800000E-03    9.3666989819E-01   -4.6852483634E-01   -4.8036939733E+00    6.0887954838E-02
    3.3199800000E-03    9.3599215412E-01   -4.6789144673E-01   -4.7996553925E+00    6.0839548260E-02
    3.3599800000E-03    9.3234919654E-01   -4.6659067407E-01   -4.7860135423E+00    6.0791774707E-02
    3.3999800000E-03    9.2582853852E-01   -4.6450808918E-01   -4.7629094156E+00    6.0744450484E-02
    3.4399800000E-03    9.1657952611E-01   -4.6145354177E-01   -4.7305874414E+00    6.0697534680E-02
    3.4799800000E-03    9.0481681317E-01   -4.5718239209E-01   -4.6893951348E+00    6.0651175347E-02
    3.5199800000E-03    8.9082275382E-01   -4.5142315640E-01   -4.6397833792E+00    6.0605708143E-02
    3.5599800000E-03    8.7494642822E-01   -4.4390890943E-01   -4.5823069460E+00    6.0561621398E-02
    3.5999800000E-03    8.5759720180E-01   -4.3440889462E-01   -4.5176225163E+00    6.0519526514E-02
    3.6399800000E-03    8.3923186136E-01   -4.2275619689E-01   -4.4464802621E+00    6.0480180690E-02
    3.6799800000E-03    8.2033635955E-01   -4.0886805592E-01   -4.3697084938E+00    6.0444574737E-02
    3.7199800000E-03    8.0140605220E-01   -3.9275791241E-01   -4.2881994967E+00    6.0414025440E-02
    3.7599800000E-03    7.8292890488E-01   -3.7454202177E-01   -4.2029117943E+00    6.0390160206E-02
    3.7999800000E-03    7.6537205310E-01   -3.5444461395E-01   -4.1148968995E+00    6.0374727242E-02
    3.8399800000E-03    7.4916549733E-01   -3.3280067356E-01   -4.0253337921E+00    6.0369291367E-02
    3.8799800000E-03    7.3467556213E-01   -3.1004798768E-01   -3.9355331692E+00    6.0374955064E-02
    3.9199800000E-03    7.2217019146E-01   -2.8670054687E-01   -3.8468870654E+00    6.0392195872E-02
    3.9599800000E-03    7.1179014202E-01   -2.6330757553E-01   -3.7607846505E+00    6.0420833787E-02
    3.9999800000E-03    7.0354026620E-01   -2.4041419236E-01   -3.6785443776E+00    6.0460141300E-02
    4.0399800000E-03    6.9730263173E-01   -2.1853714562E-01   -3.6013934578E+00    6.0509095185E-02
    4.0799800000E-03    6.9286243255E-01   -1.9815603558E-01   -3.5304836056E+00    6.0566664283E-02
    4.1199800000E-03    6.8993741564E-01   -1.7971119488E-01   -3.4669103311E+00    6.0631966815E-02
    4.1599800000E-03    6.8820708705E-01   -1.6359999090E-01   -3.4117113687E+00    6.0704229696E-02
    4.1999800000E-03    6.8734183640E-01   -1.5016921046E-01   -3.3658402332E+00    6.0782635959E-02
    4.2399800000E-03    6.8703239251E-01   -1.3970611640E-01   -3.3301260125E+00    6.0866195919E-02
    4.2799800000E-03    6.8701700304E-01   -1.3243173691E-01   -3.3052343570E+00    6.0953710854E-02
    4.3199800000E-03    6.8710381585E-01   -1.2849805607E-01   -3.2916391536E+00    6.1043813104E-02
    4.3599800000E-03    6.8718671324E-01   -1.2798822058E-01   -3.2896065562E+00    6.1135032478E-02
    4.3999800000E-03    6.8725396623E-01   -1.3091753072E-01   -3.2991881331E+00    6.1225856510E-02
    4.4399800000E-03    6.8738998256E-01   -1.3723334348E-01   -3.3202193888E+00    6.1314781792E-02
    4.4799800000E-03    6.8776940860E-01   -1.4681344429E-01   -3.3523229593E+00    6.1400369468E-02
    4.5199800000E-03    6.8864330959E-01   -1.5946432091E-01   -3.3949193367E+00    6.1481312242E-02
    4.5599800000E-03    6.9031863567E-01   -1.7492192152E-01   -3.4472494692E+00    6.1556491229E-02
