 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002   -1.430000000000000      
   -3.140000000000000     
 u=   -59.20000000000000     
 v_perp=    4160.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    7.9208082024E-01    1.0472219936E-01   -3.1418187189E+00    6.9999667401E-02
    7.9980000000E-05    7.9212516393E-01    1.0458726206E-01   -3.1423339434E+00    6.9999338593E-02
    1.1998000000E-04    7.9207113639E-01    1.0479478515E-01   -3.1415440409E+00    6.9999010010E-02
    1.5998000000E-04    7.9191951438E-01    1.0534473491E-01   -3.1394496688E+00    6.9998677917E-02
    1.9998000000E-04    7.9167245865E-01    1.0623704914E-01   -3.1360525475E+00    6.9998338648E-02
    2.3998000000E-04    7.9133351129E-01    1.0747161628E-01   -3.1313554833E+00    6.9997988679E-02
    2.7998000000E-04    7.9090759106E-01    1.0904824142E-01   -3.1253624067E+00    6.9997624712E-02
    3.1998000000E-04    7.9040098609E-01    1.1096659945E-01   -3.1180784253E+00    6.9997243771E-02
    3.5998000000E-04    7.8982134316E-01    1.1322617578E-01   -3.1095098917E+00    6.9996843317E-02
    3.9998000000E-04    7.8917765258E-01    1.1582619531E-01   -3.0996644858E+00    6.9996421383E-02
    4.3998000000E-04    7.8848022719E-01    1.1876554039E-01   -3.0885513120E+00    6.9995976721E-02
    4.7998000000E-04    7.8774067406E-01    1.2204265925E-01   -3.0761810075E+00    6.9995508968E-02
    5.1998000000E-04    7.8697185705E-01    1.2565546623E-01   -3.0625658613E+00    6.9995018828E-02
    5.5998000000E-04    7.8618784822E-01    1.2960123620E-01   -3.0477199386E+00    6.9994508247E-02
    5.9998000000E-04    7.8540386619E-01    1.3387649561E-01   -3.0316592070E+00    6.9993980578E-02
    6.3998000000E-04    7.8463619926E-01    1.3847691359E-01   -3.0144016564E+00    6.9993440724E-02
    6.7998000000E-04    7.8390211180E-01    1.4339719662E-01   -2.9959674059E+00    6.9992895229E-02
    7.1998000000E-04    7.8321973248E-01    1.4863099105E-01   -2.9763787883E+00    6.9992352309E-02
    7.5998000000E-04    7.8260792384E-01    1.5417079765E-01   -2.9556604030E+00    6.9991821791E-02
    7.9998000000E-04    7.8208613363E-01    1.6000790239E-01   -2.9338391302E+00    6.9991314955E-02
    8.3998000000E-04    7.8167422933E-01    1.6613232703E-01   -2.9109440976E+00    6.9990844259E-02
    8.7998000000E-04    7.8139231858E-01    1.7253280221E-01   -2.8870065975E+00    6.9990422949E-02
    9.1998000000E-04    7.8126055916E-01    1.7919676411E-01   -2.8620599547E+00    6.9990064561E-02
    9.5998000000E-04    7.8129896334E-01    1.8611037416E-01   -2.8361393506E+00    6.9989782339E-02
    9.9998000000E-04    7.8152720126E-01    1.9325855923E-01   -2.8092816149E+00    6.9989588598E-02
    1.0399800000E-03    7.8196440858E-01    2.0062506785E-01   -2.7815250018E+00    6.9989494084E-02
    1.0799800000E-03    7.8262900220E-01    2.0819253662E-01   -2.7529089709E+00    6.9989507383E-02
    1.1199800000E-03    7.8353850715E-01    2.1594256019E-01   -2.7234739946E+00    6.9989634422E-02
    1.1599800000E-03    7.8470939560E-01    2.2385575837E-01   -2.6932614138E+00    6.9989878125E-02
    1.1999800000E-03    7.8615693771E-01    2.3191183532E-01   -2.6623133575E+00    6.9990238246E-02
    1.2399800000E-03    7.8789506223E-01    2.4008962798E-01   -2.6306727353E+00    6.9990711414E-02
    1.2799800000E-03    7.8993622420E-01    2.4836714393E-01   -2.5983833030E+00    6.9991291364E-02
    1.3199800000E-03    7.9229127697E-01    2.5672159225E-01   -2.5654897883E+00    6.9991969352E-02
    1.3599800000E-03    7.9496934677E-01    2.6512941380E-01   -2.5320380563E+00    6.9992734682E-02
    1.3999800000E-03    7.9797770977E-01    2.7356631971E-01   -2.4980752840E+00    6.9993575297E-02
    1.4399800000E-03    8.0132167351E-01    2.8200734735E-01   -2.4636501128E+00    6.9994478354E-02
    1.4799800000E-03    8.0500446692E-01    2.9042694269E-01   -2.4288127453E+00    6.9995430703E-02
    1.5199800000E-03    8.0902714467E-01    2.9879907522E-01   -2.3936149632E+00    6.9996419233E-02
    1.5599800000E-03    8.1338851202E-01    3.0709738834E-01   -2.3581100509E+00    6.9997431018E-02
    1.5999800000E-03    8.1808507629E-01    3.1529538385E-01   -2.3223526232E+00    6.9998453292E-02
    1.6399800000E-03    8.2311102930E-01    3.2336663551E-01   -2.2863983696E+00    6.9999473240E-02
    1.6799800000E-03    8.2845826295E-01    3.3128502312E-01   -2.2503037359E+00    7.0000477691E-02
    1.7199800000E-03    8.3411641756E-01    3.3902497742E-01   -2.2141255738E+00    7.0001452762E-02
    1.7599800000E-03    8.4007296057E-01    3.4656172548E-01   -2.1779207863E+00    7.0002383537E-02
    1.7999800000E-03    8.4631329115E-01    3.5387152775E-01   -2.1417459965E+00    7.0003253839E-02
    1.8399800000E-03    8.5282086591E-01    3.6093190009E-01   -2.1056572577E+00    7.0004046144E-02
    1.8799800000E-03    8.5957734079E-01    3.6772181644E-01   -2.0697098161E+00    7.0004741655E-02
    1.9199800000E-03    8.6656272472E-01    3.7422189037E-01   -2.0339579252E+00    7.0005320519E-02
    1.9599800000E-03    8.7375554169E-01    3.8041453545E-01   -1.9984547093E+00    7.0005762150E-02
    1.9999800000E-03    8.8113299849E-01    3.8628410545E-01   -1.9632520660E+00    7.0006045622E-02
    2.0399800000E-03    8.8867115606E-01    3.9181701585E-01   -1.9284005994E+00    7.0006150071E-02
    2.0799800000E-03    8.9634510266E-01    3.9700184819E-01   -1.8939495770E+00    7.0006055068E-02
    2.1199800000E-03    9.0412912710E-01    4.0182943828E-01   -1.8599469064E+00    7.0005740926E-02
    2.1599800000E-03    9.1199689036E-01    4.0629294919E-01   -1.8264391312E+00    7.0005188924E-02
    2.1999800000E-03    9.1992159402E-01    4.1038792928E-01   -1.7934714477E+00    7.0004381454E-02
    2.2399800000E-03    9.2787614434E-01    4.1411235569E-01   -1.7610877444E+00    7.0003302084E-02
    2.2799800000E-03    9.3583331115E-01    4.1746666306E-01   -1.7293306662E+00    7.0001935573E-02
    2.3199800000E-03    9.4376588135E-01    4.2045375714E-01   -1.6982417031E+00    7.0000267836E-02
    2.3599800000E-03    9.5164680748E-01    4.2307901280E-01   -1.6678612984E+00    6.9998285915E-02
    2.3999800000E-03    9.5944935216E-01    4.2535025499E-01   -1.6382289710E+00    6.9995977943E-02
    2.4399800000E-03    9.6714722933E-01    4.2727772127E-01   -1.6093834408E+00    6.9993333155E-02
    2.4799800000E-03    9.7471474326E-01    4.2887400352E-01   -1.5813627464E+00    6.9990341937E-02
    2.5199800000E-03    9.8212692568E-01    4.3015396627E-01   -1.5542043430E+00    6.9986995938E-02
    2.5599800000E-03    9.8935967063E-01    4.3113463879E-01   -1.5279451676E+00    6.9983288239E-02
    2.5999800000E-03    9.9638986583E-01    4.3183507828E-01   -1.5026216639E+00    6.9979213578E-02
    2.6399800000E-03    1.0031955182E+00    4.3227620194E-01   -1.4782697607E+00    6.9974768599E-02
    2.6799800000E-03    1.0097558704E+00    4.3248058660E-01   -1.4549248014E+00    6.9969952129E-02
    2.7199800000E-03    1.0160515040E+00    4.3247223611E-01   -1.4326214286E+00    6.9964765426E-02
    2.7599800000E-03    1.0220644263E+00    4.3227631804E-01   -1.4113934296E+00    6.9959212389E-02
    2.7999800000E-03    1.0277781349E+00    4.3191887302E-01   -1.3912735542E+00    6.9953299707E-02
    2.8399800000E-03    1.0331776588E+00    4.3142650178E-01   -1.3722933165E+00    6.9947036915E-02
    2.8799800000E-03    1.0382495712E+00    4.3082603612E-01   -1.3544827933E+00    6.9940436369E-02
    2.9199800000E-03    1.0429819758E+00    4.3014420100E-01   -1.3378704320E+00    6.9933513129E-02
    2.9599800000E-03    1.0473644653E+00    4.2940727543E-01   -1.3224828779E+00    6.9926284768E-02
    2.9999800000E-03    1.0513880543E+00    4.2864075942E-01   -1.3083448285E+00    6.9918771123E-02
    3.0399800000E-03    1.0550450919E+00    4.2786905408E-01   -1.2954789185E+00    6.9910994007E-02
    3.0799800000E-03    1.0583291562E+00    4.2711516047E-01   -1.2839056372E+00    6.9902976903E-02
    3.1199800000E-03    1.0612349381E+00    4.2640040203E-01   -1.2736432774E+00    6.9894744672E-02
    3.1599800000E-03    1.0637581184E+00    4.2574417393E-01   -1.2647079103E+00    6.9886323263E-02
    3.1999800000E-03    1.0658952453E+00    4.2516372157E-01   -1.2571133834E+00    6.9877739467E-02
    3.2399800000E-03    1.0676436162E+00    4.2467394942E-01   -1.2508713333E+00    6.9869020698E-02
    3.2799800000E-03    1.0690011699E+00    4.2428726059E-01   -1.2459912099E+00    6.9860194817E-02
    3.3199800000E-03    1.0699663925E+00    4.2401342687E-01   -1.2424803038E+00    6.9851289989E-02
    3.3599800000E-03    1.0705382403E+00    4.2385948881E-01   -1.2403437742E+00    6.9842334573E-02
    3.3999800000E-03    1.0707160836E+00    4.2382968511E-01   -1.2395846714E+00    6.9833357034E-02
    3.4399800000E-03    1.0704996714E+00    4.2392541078E-01   -1.2402039525E+00    6.9824385877E-02
    3.4799800000E-03    1.0698891196E+00    4.2414520360E-01   -1.2422004873E+00    6.9815449582E-02
    3.5199800000E-03    1.0688849222E+00    4.2448475881E-01   -1.2455710553E+00    6.9806576551E-02
    3.5599800000E-03    1.0674879862E+00    4.2493697200E-01   -1.2503103321E+00    6.9797795028E-02
    3.5999800000E-03    1.0656996872E+00    4.2549201068E-01   -1.2564108702E+00    6.9789133019E-02
    3.6399800000E-03    1.0635219460E+00    4.2613741506E-01   -1.2638630734E+00    6.9780618177E-02
    3.6799800000E-03    1.0609573223E+00    4.2685822858E-01   -1.2726551721E+00    6.9772277654E-02
    3.7199800000E-03    1.0580091221E+00    4.2763715869E-01   -1.2827732027E+00    6.9764137919E-02
    3.7599800000E-03    1.0546815155E+00    4.2845476811E-01   -1.2942009964E+00    6.9756224545E-02
    3.7999800000E-03    1.0509796591E+00    4.2928969611E-01   -1.3069201847E+00    6.9748561946E-02
    3.8399800000E-03    1.0469098186E+00    4.3011890867E-01   -1.3209102266E+00    6.9741173096E-02
    3.8799800000E-03    1.0424794852E+00    4.3091797522E-01   -1.3361484624E+00    6.9734079225E-02
    3.9199800000E-03    1.0376974805E+00    4.3166136883E-01   -1.3526101978E+00    6.9727299514E-02
