 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002  -0.6260000000000000      
   -3.140000000000000     
 u=   -466.0000000000000     
 v_perp=    7440.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.0442367929E-01    5.2575941860E-02   -3.1599824004E+00    5.9958538527E-02
    7.9980000000E-05    6.0467710389E-01    4.6979468047E-02   -3.1773427762E+00    5.9915829218E-02
    1.1998000000E-04    6.0494092600E-01    4.2248157502E-02   -3.1919949535E+00    5.9872073803E-02
    1.5998000000E-04    6.0518910587E-01    3.8402613289E-02   -3.2038747129E+00    5.9827460081E-02
    1.9998000000E-04    6.0540006758E-01    3.5459364199E-02   -3.2129299747E+00    5.9782179947E-02
    2.3998000000E-04    6.0555704867E-01    3.3430782118E-02   -3.2191213735E+00    5.9736427602E-02
    2.7998000000E-04    6.0564835932E-01    3.2325047624E-02   -3.2224226237E+00    5.9690398293E-02
    3.1998000000E-04    6.0566755172E-01    3.2146143288E-02   -3.2228207274E+00    5.9644287513E-02
    3.5998000000E-04    6.0561353408E-01    3.2893869588E-02   -3.2203160775E+00    5.9598290487E-02
    3.9998000000E-04    6.0549059839E-01    3.4563862647E-02   -3.2149224694E+00    5.9552601779E-02
    4.3998000000E-04    6.0530828222E-01    3.7147584180E-02   -3.2066669975E+00    5.9507414831E-02
    4.7998000000E-04    6.0508119421E-01    4.0632337908E-02   -3.1955898584E+00    5.9462921257E-02
    5.1998000000E-04    6.0482875894E-01    4.5001312136E-02   -3.1817440074E+00    5.9419309741E-02
    5.5998000000E-04    6.0457487401E-01    5.0233666211E-02   -3.1651946155E+00    5.9376764456E-02
    5.9998000000E-04    6.0434748296E-01    5.6304680590E-02   -3.1460182803E+00    5.9335462958E-02
    6.3998000000E-04    6.0417806447E-01    6.3185980320E-02   -3.1243019658E+00    5.9295573632E-02
    6.7998000000E-04    6.0410103916E-01    7.0845826160E-02   -3.1001416879E+00    5.9257252893E-02
