 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002   0.9740000000000000      
   -3.140000000000000     
 u=    540.0000000000000     
 v_perp=    12800.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.8419733269E-01   -6.6709297610E-02   -3.1210942274E+00    5.0078413581E-02
    7.9980000000E-05    6.8450006579E-01   -6.4135893311E-02   -3.1121503303E+00    5.0158504598E-02
    1.1998000000E-04    6.8444184891E-01   -6.4551995876E-02   -3.1133061009E+00    5.0239139368E-02
    1.5998000000E-04    6.8403437567E-01   -6.7957286378E-02   -3.1245571168E+00    5.0319223086E-02
    1.9998000000E-04    6.8335935792E-01   -7.4316082302E-02   -3.1457680226E+00    5.0397647389E-02
    2.3998000000E-04    6.8256534321E-01   -8.3553691650E-02   -3.1766691146E+00    5.0473291095E-02
    2.7998000000E-04    6.8186110503E-01   -9.5550966873E-02   -3.2168527006E+00    5.0545057719E-02
    3.1998000000E-04    6.8150496393E-01   -1.1013910338E-01   -3.2657735890E+00    5.0611957656E-02
    3.5998000000E-04    6.8178982530E-01   -1.2709689857E-01   -3.3227580588E+00    5.0673214151E-02
    3.9998000000E-04    6.8302462901E-01   -1.4615180597E-01   -3.3870228296E+00    5.0728333225E-02
    4.3998000000E-04    6.8551347207E-01   -1.6698433900E-01   -3.4577004751E+00    5.0777062596E-02
    4.7998000000E-04    6.8953443027E-01   -1.8923403383E-01   -3.5338636076E+00    5.0819212215E-02
    5.1998000000E-04    6.9531904762E-01   -2.1250531510E-01   -3.6145410973E+00    5.0854418366E-02
    5.5998000000E-04    7.0303247615E-01   -2.3637343647E-01   -3.6987253907E+00    5.0882023886E-02
    5.9998000000E-04    7.1275478062E-01   -2.6039257233E-01   -3.7853760055E+00    5.0901205880E-02
    6.3998000000E-04    7.2446606125E-01   -2.8410858301E-01   -3.8734268114E+00    5.0911300605E-02
    6.7998000000E-04    7.3804024443E-01   -3.0707787541E-01   -3.9618043350E+00    5.0912112482E-02
    7.1998000000E-04    7.5325224198E-01   -3.2889129453E-01   -4.0494604954E+00    5.0904024517E-02
    7.5998000000E-04    7.6979873054E-01   -3.4919831264E-01   -4.1354129387E+00    5.0887908244E-02
    7.9998000000E-04    7.8732567865E-01   -3.6772464787E-01   -4.2187751629E+00    5.0864949030E-02
    8.3998000000E-04    8.0545251570E-01   -3.8427934036E-01   -4.2987610813E+00    5.0836470055E-02
    8.7998000000E-04    8.2378740028E-01   -3.9875341730E-01   -4.3746662865E+00    5.0803774876E-02
    9.1998000000E-04    8.4193600237E-01   -4.1111533803E-01   -4.4458434839E+00    5.0768026379E-02
    9.5998000000E-04    8.5950963849E-01   -4.2140612122E-01   -4.5116883887E+00    5.0730192558E-02
    9.9998000000E-04    8.7613591839E-01   -4.2973320512E-01   -4.5716399281E+00    5.0691062696E-02
    1.0399800000E-03    8.9147077551E-01   -4.3626070084E-01   -4.6251883810E+00    5.0651296166E-02
    1.0799800000E-03    9.0520892176E-01   -4.4119497298E-01   -4.6718834857E+00    5.0611456706E-02
    1.1199800000E-03    9.1709064798E-01   -4.4476636939E-01   -4.7113386227E+00    5.0572011114E-02
    1.1599800000E-03    9.2690462966E-01   -4.4720897511E-01   -4.7432314445E+00    5.0533302856E-02
    1.1999800000E-03    9.3448754471E-01   -4.4874043854E-01   -4.7673030969E+00    5.0495524677E-02
    1.2399800000E-03    9.3972177749E-01   -4.4954362155E-01   -4.7833577492E+00    5.0458709721E-02
    1.2799800000E-03    9.4253246406E-01   -4.4975147647E-01   -4.7912630123E+00    5.0422748536E-02
    1.3199800000E-03    9.4288485713E-01   -4.4943628689E-01   -4.7909510135E+00    5.0387429179E-02
    1.3599800000E-03    9.4078280212E-01   -4.4860402758E-01   -4.7824195693E+00    5.0352492342E-02
    1.3999800000E-03    9.3626875423E-01   -4.4719424117E-01   -4.7657330176E+00    5.0317691657E-02
    1.4399800000E-03    9.2942532334E-01   -4.4508546736E-01   -4.7410225983E+00    5.0282849214E-02
    1.4799800000E-03    9.2037788553E-01   -4.4210588155E-01   -4.7084865925E+00    5.0247896855E-02
    1.5199800000E-03    9.0929740955E-01   -4.3804841483E-01   -4.6683905859E+00    5.0212895745E-02
    1.5599800000E-03    8.9640235518E-01   -4.3268924563E-01   -4.6210680219E+00    5.0178031723E-02
    1.5999800000E-03    8.8195845875E-01   -4.2580813646E-01   -4.5669205665E+00    5.0143592965E-02
    1.6399800000E-03    8.6627537469E-01   -4.1720877354E-01   -4.5064170466E+00    5.0109947497E-02
    1.6799800000E-03    8.4969970599E-01   -4.0673713543E-01   -4.4400896536E+00    5.0077543560E-02
    1.7199800000E-03    8.3260496564E-01   -3.9429624826E-01   -4.3685277391E+00    5.0046945551E-02
    1.7599800000E-03    8.1538006836E-01   -3.7985672158E-01   -4.2923728652E+00    5.0018890188E-02
    1.7999800000E-03    7.9841813058E-01   -3.6346387641E-01   -4.2123213407E+00    4.9994318274E-02
    1.8399800000E-03    7.8210582681E-01   -3.4524287615E-01   -4.1291379827E+00    4.9974335097E-02
    1.8799800000E-03    7.6681096819E-01   -3.2540179228E-01   -4.0436755852E+00    4.9960086874E-02
    1.9199800000E-03    7.5286498804E-01   -3.0422962946E-01   -3.9568845124E+00    4.9952584755E-02
    1.9599800000E-03    7.4054003379E-01   -2.8208524358E-01   -3.8697973642E+00    4.9952528374E-02
    1.9999800000E-03    7.3002586532E-01   -2.5937649099E-01   -3.7834890012E+00    4.9960183243E-02
    2.0399800000E-03    7.2141450460E-01   -2.3653473528E-01   -3.6990302353E+00    4.9975368915E-02
    2.0799800000E-03    7.1469741060E-01   -2.1399245430E-01   -3.6174569652E+00    4.9997589824E-02
    2.1199800000E-03    7.0977391623E-01   -1.9216865152E-01   -3.5397631276E+00    5.0026257815E-02
    2.1599800000E-03    7.0646618158E-01   -1.7146125015E-01   -3.4669088732E+00    5.0060877161E-02
    2.1999800000E-03    7.0453672497E-01   -1.5224222605E-01   -3.3998275242E+00    5.0101085858E-02
    2.2399800000E-03    7.0370724853E-01   -1.3485168452E-01   -3.3394186759E+00    5.0146560256E-02
    2.2799800000E-03    7.0367898952E-01   -1.1959008694E-01   -3.2865253601E+00    5.0196882779E-02
    2.3199800000E-03    7.0415431790E-01   -1.0671073542E-01   -3.2419030064E+00    5.0251469337E-02
    2.3599800000E-03    7.0485796556E-01   -9.6415410827E-02   -3.2061913046E+00    5.0309582901E-02
    2.3999800000E-03    7.0555574024E-01   -8.8854631054E-02   -3.1798964706E+00    5.0370397687E-02
    2.4399800000E-03    7.0606898311E-01   -8.4131748583E-02   -3.1633849471E+00    5.0433063812E-02
    2.4799800000E-03    7.0628422496E-01   -8.2308611298E-02   -3.1568847425E+00    5.0496743031E-02
    2.5199800000E-03    7.0615865030E-01   -8.3410301573E-02   -3.1604891417E+00    5.0560612459E-02
    2.5599800000E-03    7.0572209460E-01   -8.7427119754E-02   -3.1741586734E+00    5.0623848414E-02
    2.5999800000E-03    7.0507594787E-01   -9.4313057305E-02   -3.1977195768E+00    5.0685607777E-02
    2.6399800000E-03    7.0438902643E-01   -1.0398123681E-01   -3.2308596691E+00    5.0745024565E-02
    2.6799800000E-03    7.0388933876E-01   -1.1629780622E-01   -3.2731250483E+00    5.0801236142E-02
    2.7199800000E-03    7.0385091932E-01   -1.3107667740E-01   -3.3239228062E+00    5.0853441529E-02
    2.7599800000E-03    7.0457587870E-01   -1.4807765436E-01   -3.3825346148E+00    5.0900970900E-02
    2.7999800000E-03    7.0637312888E-01   -1.6700938175E-01   -3.4481423579E+00    5.0943320882E-02
    2.8399800000E-03    7.0953641470E-01   -1.8753637865E-01   -3.5198605316E+00    5.0980111989E-02
    2.8799800000E-03    7.1432424373E-01   -2.0928740219E-01   -3.5967645417E+00    5.1010974092E-02
    2.9199800000E-03    7.2094143905E-01   -2.3186217365E-01   -3.6779043696E+00    5.1035439749E-02
    2.9599800000E-03    7.2952109979E-01   -2.5483603667E-01   -3.7623008772E+00    5.1052950763E-02
    2.9999800000E-03    7.4010697755E-01   -2.7776576780E-01   -3.8489339901E+00    5.1063012246E-02
    3.0399800000E-03    7.5263991481E-01   -3.0020169237E-01   -3.9367404852E+00    5.1065413632E-02
    3.0799800000E-03    7.6695483721E-01   -3.2170895186E-01   -4.0246359588E+00    5.1060389960E-02
    3.1199800000E-03    7.8279245342E-01   -3.4189468491E-01   -4.1115588636E+00    5.1048654158E-02
    3.1599800000E-03    7.9982245840E-01   -3.6043283890E-01   -4.1965158715E+00    5.1031308265E-02
    3.1999800000E-03    8.1766917318E-01   -3.7707951981E-01   -4.2786055522E+00    5.1009671434E-02
    3.2399800000E-03    8.3593201564E-01   -3.9167812590E-01   -4.3570147706E+00    5.0985075023E-02
    3.2799800000E-03    8.5419973628E-01   -4.0415837169E-01   -4.4310012563E+00    5.0958694744E-02
    3.3199800000E-03    8.7206199415E-01   -4.1453281937E-01   -4.4998793587E+00    5.0931478207E-02
    3.3599800000E-03    8.8912141023E-01   -4.2289122242E-01   -4.5630161404E+00    5.0904167825E-02
    3.3999800000E-03    9.0500621606E-01   -4.2939103743E-01   -4.6198347646E+00    5.0877363262E-02
    3.4399800000E-03    9.1938162796E-01   -4.3424298418E-01   -4.6698192801E+00    5.0851562333E-02
    3.4799800000E-03    9.3195816935E-01   -4.3769206588E-01   -4.7125176395E+00    5.0827156247E-02
    3.5199800000E-03    9.4249611844E-01   -4.3999570728E-01   -4.7475432118E+00    5.0804394052E-02
    3.5599800000E-03    9.5080654978E-01   -4.4140095968E-01   -4.7745762480E+00    5.0783346358E-02
    3.5999800000E-03    9.5674994089E-01   -4.4212275189E-01   -4.7933662363E+00    5.0763891469E-02
    3.6399800000E-03    9.6023347686E-01   -4.4232506822E-01   -4.8037350764E+00    5.0745732187E-02
    3.6799800000E-03    9.6120821474E-01   -4.4210668492E-01   -4.8055803503E+00    5.0728439695E-02
    3.7199800000E-03    9.5966713347E-01   -4.4149270088E-01   -4.7988778799E+00    5.0711515254E-02
    3.7599800000E-03    9.5564474370E-01   -4.4043260298E-01   -4.7836830056E+00    5.0694459359E-02
    3.7999800000E-03    9.4921840080E-01   -4.3880506720E-01   -4.7601303963E+00    5.0676838447E-02
    3.8399800000E-03    9.4051087258E-01   -4.3642913924E-01   -4.7284325638E+00    5.0658339555E-02
    3.8799800000E-03    9.2969321289E-01   -4.3308087773E-01   -4.6888775657E+00    5.0638803796E-02
    3.9199800000E-03    9.1698670901E-01   -4.2851401192E-01   -4.6418265057E+00    5.0618232335E-02
    3.9599800000E-03    9.0266267438E-01   -4.2248273393E-01   -4.5877112402E+00    5.0596766055E-02
    3.9999800000E-03    8.8703916169E-01   -4.1476450044E-01   -4.5270321634E+00    5.0574652368E-02
    4.0399800000E-03    8.7047426097E-01   -4.0518075883E-01   -4.4603555266E+00    5.0552224165E-02
    4.0799800000E-03    8.5335636811E-01   -3.9361398428E-01   -4.3883102790E+00    5.0529915557E-02
    4.1199800000E-03    8.3609230044E-01   -3.8002037180E-01   -4.3115863181E+00    5.0508316420E-02
    4.1599800000E-03    8.1909440908E-01   -3.6443848392E-01   -4.2309378617E+00    5.0488228870E-02
    4.1999800000E-03    8.0276697350E-01   -3.4699459739E-01   -4.1471943182E+00    5.0470663967E-02
    4.2399800000E-03    7.8749054837E-01   -3.2790444372E-01   -4.0612741636E+00    5.0456738973E-02
    4.2799800000E-03    7.7360228460E-01   -3.0746881549E-01   -3.9741885000E+00    5.0447498418E-02
    4.3199800000E-03    7.6137262783E-01   -2.8605961346E-01   -3.8870202058E+00    5.0443734775E-02
    4.3599800000E-03    7.5098344521E-01   -2.6409604741E-01   -3.8008784270E+00    5.0445884054E-02
    4.3999800000E-03    7.4251499699E-01   -2.4201658332E-01   -3.7168475874E+00    5.0454029224E-02
    4.4399800000E-03    7.3594586105E-01   -2.2025527952E-01   -3.6359560084E+00    5.0467994593E-02
    4.4799800000E-03    7.3116369842E-01   -1.9922777329E-01   -3.5591744317E+00    5.0487473916E-02
    4.5199800000E-03    7.2798143319E-01   -1.7932540687E-01   -3.4874329751E+00    5.0512120665E-02
    4.5599800000E-03    7.2615493538E-01   -1.6091183516E-01   -3.4216347314E+00    5.0541561408E-02
    4.5999800000E-03    7.2540156417E-01   -1.4431756647E-01   -3.3626506588E+00    5.0575354826E-02
    4.6399800000E-03    7.2542041197E-01   -1.2983204983E-01   -3.3112952191E+00    5.0612955082E-02
    4.6799800000E-03    7.2591411383E-01   -1.1769625421E-01   -3.2682936761E+00    5.0653720206E-02
    4.7199800000E-03    7.2661004072E-01   -1.0809898224E-01   -3.2342539764E+00    5.0696961110E-02
    4.7599800000E-03    7.2727878938E-01   -1.0117815802E-01   -3.2096504434E+00    5.0741998799E-02
    4.7999800000E-03    7.2774846406E-01   -9.7025888773E-02   -3.1948191628E+00    5.0788200497E-02
    4.8399800000E-03    7.2791431904E-01   -9.5694715833E-02   -3.1899603873E+00    5.0834984408E-02
    4.8799800000E-03    7.2774419079E-01   -9.7202446592E-02   -3.1951424807E+00    5.0881798741E-02
    4.9199800000E-03    7.2728029995E-01   -1.0153379120E-01   -3.2103035347E+00    5.0928087434E-02
    4.9599800000E-03    7.2663754338E-01   -1.0863818345E-01   -3.2352493134E+00    5.0973256259E-02
    4.9999800000E-03    7.2599796752E-01   -1.1842442387E-01   -3.2696488713E+00    5.1016653002E-02
    5.0399800000E-03    7.2560081877E-01   -1.3075398307E-01   -3.3130317577E+00    5.1057573762E-02
    5.0799800000E-03    7.2572768771E-01   -1.4543564953E-01   -3.3647923943E+00    5.1095300770E-02
    5.1199800000E-03    7.2668337355E-01   -1.6222418543E-01   -3.4242064308E+00    5.1129161155E-02
    5.1599800000E-03    7.2877441645E-01   -1.8082420064E-01   -3.4904592727E+00    5.1158577751E-02
    5.1999800000E-03    7.3228786862E-01   -2.0089786165E-01   -3.5626794182E+00    5.1183081256E-02
    5.2399800000E-03    7.3747185817E-01   -2.2207291445E-01   -3.6399633266E+00    5.1202281630E-02
    5.2799800000E-03    7.4451739129E-01   -2.4394794583E-01   -3.7213804040E+00    5.1215838883E-02
    5.3199800000E-03    7.5353990371E-01   -2.6609545132E-01   -3.8059584670E+00    5.1223486818E-02
    5.3599800000E-03    7.6456130400E-01   -2.8806774833E-01   -3.8926655751E+00    5.1225126656E-02
    5.3999800000E-03    7.7749746734E-01   -3.0941182060E-01   -3.9804109355E+00    5.1220952053E-02
    5.4399800000E-03    7.9215777940E-01   -3.2969448984E-01   -4.0680765595E+00    5.1211539754E-02
    5.4799800000E-03    8.0825905209E-01   -3.4853199818E-01   -4.1545684507E+00    5.1197849470E-02
    5.5199800000E-03    8.2544888977E-01   -3.6561482440E-01   -4.2388614728E+00    5.1181109300E-02
    5.5599800000E-03    8.4333024309E-01   -3.8072225606E-01   -4.3200194525E+00    5.1162617790E-02
    5.5999800000E-03    8.6148193499E-01   -3.9372745328E-01   -4.3971921174E+00    5.1143548973E-02
    5.6399800000E-03    8.7947504217E-01   -4.0459653742E-01   -4.4696029502E+00    5.1124847445E-02
    5.6799800000E-03    8.9688729076E-01   -4.1338387941E-01   -4.5365397554E+00    5.1107233384E-02
    5.7199800000E-03    9.1331669408E-01   -4.2022351540E-01   -4.5973511289E+00    5.1091264121E-02
    5.7599800000E-03    9.2839399270E-01   -4.2531585609E-01   -4.6514466958E+00    5.1077381694E-02
    5.7999800000E-03    9.4179275574E-01   -4.2890947337E-01   -4.6982987901E+00    5.1065912355E-02
    5.8399800000E-03    9.5323626489E-01   -4.3127874792E-01   -4.7374450153E+00    5.1057029117E-02
    5.8799800000E-03    9.6250091890E-01   -4.3269898740E-01   -4.7684920944E+00    5.1050709157E-02
    5.9199800000E-03    9.6941651179E-01   -4.3342117293E-01   -4.7911211018E+00    5.1046712919E-02
    5.9599800000E-03    9.7386426791E-01   -4.3364873735E-01   -4.8050934242E+00    5.1044596037E-02
    5.9999800000E-03    9.7577389163E-01   -4.3351867682E-01   -4.8102563711E+00    5.1043751458E-02
    6.0399800000E-03    9.7512098140E-01   -4.3308887325E-01   -4.8065474435E+00    5.1043472286E-02
    6.0799800000E-03    9.7192588148E-01   -4.3233287401E-01   -4.7939966256E+00    5.1043024813E-02
    6.1199800000E-03    9.6625443751E-01   -4.3114266024E-01   -4.7727264232E+00    5.1041722349E-02
    6.1599800000E-03    9.5822035743E-01   -4.2933919110E-01   -4.7429496720E+00    5.1038991029E-02
    6.1999800000E-03    9.4798819396E-01   -4.2668974762E-01   -4.7049654462E+00    5.1034418210E-02
    6.2399800000E-03    9.3577557703E-01   -4.2293035748E-01   -4.6591537460E+00    5.1027774530E-02
    6.2799800000E-03    9.2185334749E-01   -4.1779099591E-01   -4.6059699040E+00    5.1019005473E-02
    6.3199800000E-03    9.0654263372E-01   -4.1102101816E-01   -4.5459396316E+00    5.1008199141E-02
    6.3599800000E-03    8.9020849936E-01   -4.0241251676E-01   -4.4796553749E+00    5.0995551170E-02
    6.3999800000E-03    8.7325036931E-01   -3.9181997273E-01   -4.4077745627E+00    5.0981355813E-02
    6.4399800000E-03    8.5608986066E-01   -3.7917546298E-01   -4.3310207897E+00    5.0966041089E-02
