 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   4.0000000000000001E-002    3.080000000000000      
    6.410000000000000     
 u=    25600.00000000000     
 v_perp=    73300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    1.1004599571E+00   -3.7861902716E-01    7.4074941389E+00    4.5198324440E-02
    7.9990000000E-05    8.0759697518E-01   -1.7581205216E-01    9.0727735981E+00    4.5805702851E-02
    1.1999000000E-04    1.0141241272E+00    1.1889881103E-01    1.0658764400E+01    4.4315384456E-02
    1.5999000000E-04    1.1518539493E+00    7.8315949907E-02    1.1659792425E+01    4.5173003697E-02
    1.9999000000E-04    1.1865608446E+00    1.4227297195E-02    1.2268425919E+01    4.8957979588E-02
    2.3999000000E-04    1.1891059899E+00   -2.4789053857E-02    1.2725202986E+01    4.8958349522E-02
    2.7999000000E-04    1.1616750020E+00   -7.9317197851E-02    1.3282689377E+01    4.5215106360E-02
    3.1999000000E-04    1.0558214855E+00   -1.3621425796E-01    1.4175577067E+01    4.2518749856E-02
    3.5999000000E-04    8.1280491121E-01    6.3915664220E-02    1.5629792359E+01    4.3440598512E-02
    3.9999000000E-04    1.0056997585E+00    4.0079628477E-01    1.7380503096E+01    4.3824034366E-02
    4.3999000000E-04    1.2468981971E+00    1.3366900598E-01    1.8542671699E+01    3.9250081414E-02
    4.7999000000E-04    1.2217022887E+00   -2.4614212794E-01    1.9331054390E+01    4.0383875956E-02
    5.1999000000E-04    9.0112137534E-01   -3.8585555643E-01    2.0661766426E+01    4.2730149202E-02
    5.5999000000E-04    8.2137098919E-01    3.5314508772E-02    2.2451037382E+01    4.2491916855E-02
    5.9999000000E-04    1.0645658142E+00    1.7918134525E-01    2.3789723025E+01    4.3764956187E-02
    6.3999000000E-04    1.1620124270E+00    1.3018411693E-01    2.4617458325E+01    4.9087184203E-02
    6.7999000000E-04    1.1883339480E+00    9.1178617144E-02    2.5153376404E+01    5.4196958891E-02
    7.1999000000E-04    1.1875761364E+00    4.4591944889E-02    2.5618505755E+01    5.5385805866E-02
    7.5999000000E-04    1.1555554956E+00   -2.8043391252E-02    2.6263095561E+01    5.4730547176E-02
    7.9999000000E-04    9.9652565797E-01   -6.2397917686E-02    2.7348245405E+01    5.7103741976E-02
    8.3999000000E-04    8.5184498660E-01    2.7665706198E-01    2.9007711370E+01    5.9681932050E-02
    8.7999000000E-04    1.1784994778E+00    3.1381274244E-01    3.0561081954E+01    5.6743968901E-02
    9.1999000000E-04    1.2630471042E+00   -8.9750236064E-02    3.1439925438E+01    5.1899432059E-02
    9.5999000000E-04    1.0819934469E+00   -4.3956884976E-01    3.2472402386E+01    5.5744960937E-02
    9.9999000000E-04    7.2903201113E-01   -1.9417395023E-01    3.4175210424E+01    5.5526762306E-02
    1.0399900000E-03    9.1826747692E-01    1.9273892058E-01    3.5817077405E+01    5.8563066625E-02
    1.0799900000E-03    1.1032007485E+00    2.2149609593E-01    3.6866895007E+01    6.4383288882E-02
    1.1199900000E-03    1.1692890087E+00    1.9830067199E-01    3.7546917992E+01    7.1743667635E-02
    1.1599900000E-03    1.1918606147E+00    1.6473013432E-01    3.8037111953E+01    7.8036111038E-02
    1.1999900000E-03    1.1942929147E+00    1.0932759372E-01    3.8555760060E+01    8.2245415943E-02
