 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002   0.5740000000000000      
   -3.140000000000000     
 u=    282.0000000000000     
 v_perp=    28200.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.3116216196E-01   -4.3778878739E-02   -3.1407595851E+00    4.0352596975E-02
    7.9980000000E-05    6.3098855798E-01   -5.3129082352E-02   -3.1690808173E+00    4.0698868334E-02
    1.1998000000E-04    6.3118310922E-01   -7.0614037807E-02   -3.2236317367E+00    4.1018467305E-02
    1.5998000000E-04    6.3259806185E-01   -9.5336744174E-02   -3.3016929784E+00    4.1293035769E-02
    1.9998000000E-04    6.3626867691E-01   -1.2601296328E-01   -3.3995089847E+00    4.1507336173E-02
    2.3998000000E-04    6.4318296184E-01   -1.6099508248E-01   -3.5124417466E+00    4.1649383218E-02
    2.7998000000E-04    6.5397422099E-01   -1.9819477966E-01   -3.6347094519E+00    4.1709945698E-02
    3.1998000000E-04    6.6859803881E-01   -2.3515302052E-01   -3.7593755696E+00    4.1683678372E-02
    3.5998000000E-04    6.8621536715E-01   -2.6950862055E-01   -3.8794276313E+00    4.1573806062E-02
    3.9998000000E-04    7.0539802579E-01   -2.9953295852E-01   -3.9891510657E+00    4.1393906829E-02
    4.3998000000E-04    7.2449272482E-01   -3.2427450631E-01   -4.0844620181E+00    4.1162327694E-02
    4.7998000000E-04    7.4191043229E-01   -3.4337936239E-01   -4.1624171909E+00    4.0895862597E-02
    5.1998000000E-04    7.5626512467E-01   -3.5686391611E-01   -4.2207971310E+00    4.0607713715E-02
    5.5998000000E-04    7.6648678888E-01   -3.6493603244E-01   -4.2579733401E+00    4.0308528250E-02
    5.9998000000E-04    7.7188215109E-01   -3.6784943571E-01   -4.2729425199E+00    4.0007602097E-02
    6.3998000000E-04    7.7218810346E-01   -3.6579312081E-01   -4.2653731810E+00    3.9713521013E-02
    6.7998000000E-04    7.6758357219E-01   -3.5884082326E-01   -4.2356416183E+00    3.9434175974E-02
    7.1998000000E-04    7.5867019775E-01   -3.4697596756E-01   -4.1848387291E+00    3.9177128801E-02
    7.5998000000E-04    7.4642172242E-01   -3.3018516625E-01   -4.1147573118E+00    3.8950115736E-02
    7.9998000000E-04    7.3209829810E-01   -3.0860106812E-01   -4.0279072861E+00    3.8762012552E-02
    8.3998000000E-04    7.1714326247E-01   -2.8267205111E-01   -3.9276224145E+00    3.8623253472E-02
    8.7998000000E-04    7.0302974614E-01   -2.5333785151E-01   -3.8183053861E+00    3.8544119104E-02
    9.1998000000E-04    6.9103727498E-01   -2.2213677873E-01   -3.7056177021E+00    3.8530190974E-02
