 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002  -0.3260000000000000      
   -3.140000000000000     
 u=    740.0000000000000     
 v_perp=    14900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.0692780935E-01    3.7940855644E-02   -3.1037576135E+00    3.9938423270E-02
    7.9980000000E-05    6.0721890055E-01    5.0483115598E-02   -3.0635746229E+00    3.9886324165E-02
    1.1998000000E-04    6.0787611591E-01    6.4060308788E-02   -3.0200955143E+00    3.9844421684E-02
    1.5998000000E-04    6.0896619335E-01    7.8456355475E-02   -2.9739757978E+00    3.9813321863E-02
    1.9998000000E-04    6.1053659687E-01    9.3445917153E-02   -2.9258949151E+00    3.9793586117E-02
    2.3998000000E-04    6.1261109276E-01    1.0879493500E-01   -2.8765579941E+00    3.9785734978E-02
    2.7998000000E-04    6.1518561852E-01    1.2426049064E-01   -2.8267001791E+00    3.9790213040E-02
    3.1998000000E-04    6.1822496420E-01    1.3959188092E-01   -2.7770879630E+00    3.9807322173E-02
    3.5998000000E-04    6.2166112238E-01    1.5453459787E-01   -2.7285117681E+00    3.9837144195E-02
    3.9998000000E-04    6.2539435352E-01    1.6883782855E-01   -2.6817669733E+00    3.9879480245E-02
    4.3998000000E-04    6.2929757978E-01    1.8226440687E-01   -2.6376253828E+00    3.9933828204E-02
    4.7998000000E-04    6.3322391404E-01    1.9460086480E-01   -2.5968035713E+00    3.9999404729E-02
    5.1998000000E-04    6.3701690916E-01    2.0566553844E-01   -2.5599369892E+00    4.0075200839E-02
    5.5998000000E-04    6.4052112312E-01    2.1531236531E-01   -2.5275647593E+00    4.0160050557E-02
    5.9998000000E-04    6.4359128955E-01    2.2342996984E-01   -2.5001262610E+00    4.0252694809E-02
    6.3998000000E-04    6.4609899615E-01    2.2993690640E-01   -2.4779665701E+00    4.0351829938E-02
    6.7998000000E-04    6.4793690937E-01    2.3477494510E-01   -2.4613459326E+00    4.0456139484E-02
    7.1998000000E-04    6.4902226897E-01    2.3790309694E-01   -2.4504511782E+00    4.0564311305E-02
