 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002   0.5740000000000000      
   -3.140000000000000     
 u=    610.0000000000000     
 v_perp=    18700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.8071424325E-01   -5.2840379806E-02   -3.1197415824E+00    7.0314822373E-02
    7.9980000000E-05    5.8075870070E-01   -5.2016279082E-02   -3.1160076745E+00    7.0637964596E-02
    1.1998000000E-04    5.8065318028E-01   -5.6659475376E-02   -3.1290207000E+00    7.0961017216E-02
    1.5998000000E-04    5.8054585919E-01   -6.6684830305E-02   -3.1585272374E+00    7.1275645289E-02
    1.9998000000E-04    5.8074286790E-01   -8.1858797714E-02   -3.2038443465E+00    7.1573837349E-02
    2.3998000000E-04    5.8169566710E-01   -1.0182368127E-01   -3.2639297162E+00    7.1848480351E-02
    2.7998000000E-04    5.8394911222E-01   -1.2611828820E-01   -3.3374874768E+00    7.2094042035E-02
    3.1998000000E-04    5.8810525231E-01   -1.5419054170E-01   -3.4230223528E+00    7.2306872551E-02
    3.5998000000E-04    5.9477030957E-01   -1.8536711993E-01   -3.5187777304E+00    7.2484720996E-02
    3.9998000000E-04    6.0446946973E-01   -2.1879328908E-01   -3.6225938976E+00    7.2625337177E-02
    4.3998000000E-04    6.1753768308E-01   -2.5341887016E-01   -3.7318893249E+00    7.2725446079E-02
    4.7998000000E-04    6.3402724932E-01   -2.8808843827E-01   -3.8439093668E+00    7.2781811311E-02
    5.1998000000E-04    6.5367009119E-01   -3.2167996616E-01   -3.9560458729E+00    7.2793920978E-02
    5.5998000000E-04    6.7589648599E-01   -3.5320143499E-01   -4.0659492480E+00    7.2765008481E-02
    5.9998000000E-04    6.9991057368E-01   -3.8185737605E-01   -4.1715303051E+00    7.2700120136E-02
    6.3998000000E-04    7.2481936452E-01   -4.0711464253E-01   -4.2710436767E+00    7.2604127874E-02
    6.7998000000E-04    7.4974630131E-01   -4.2871758139E-01   -4.3631284699E+00    7.2481674202E-02
    7.1998000000E-04    7.7386216135E-01   -4.4663342215E-01   -4.4466709085E+00    7.2337659763E-02
    7.5998000000E-04    7.9637162383E-01   -4.6098496697E-01   -4.5206169188E+00    7.2177014915E-02
    7.9998000000E-04    8.1651634727E-01   -4.7201042918E-01   -4.5839078767E+00    7.2004191489E-02
    8.3998000000E-04    8.3360902909E-01   -4.8003637756E-01   -4.6355451030E+00    7.1822970743E-02
    8.7998000000E-04    8.4708064460E-01   -4.8543608346E-01   -4.6746831304E+00    7.1636587751E-02
    9.1998000000E-04    8.5650849908E-01   -4.8857140835E-01   -4.7006887632E+00    7.1447882924E-02
    9.5998000000E-04    8.6162357863E-01   -4.8973222520E-01   -4.7131586767E+00    7.1259356980E-02
    9.9998000000E-04    8.6231048921E-01   -4.8908718764E-01   -4.7119136034E+00    7.1073228235E-02
    1.0399800000E-03    8.5860214453E-01   -4.8665858777E-01   -4.6969933428E+00    7.0891542740E-02
    1.0799800000E-03    8.5067611840E-01   -4.8232521966E-01   -4.6686607292E+00    7.0716297313E-02
    1.1199800000E-03    8.3885688463E-01   -4.7585074025E-01   -4.6274097957E+00    7.0549528747E-02
    1.1599800000E-03    8.2361816496E-01   -4.6693317758E-01   -4.5739697868E+00    7.0393367929E-02
    1.1999800000E-03    8.0556812859E-01   -4.5526854459E-01   -4.5092930858E+00    7.0250114431E-02
    1.2399800000E-03    7.8541322428E-01   -4.4061184210E-01   -4.4345087635E+00    7.0122378122E-02
    1.2799800000E-03    7.6391935991E-01   -4.2281952099E-01   -4.3508456483E+00    7.0013271960E-02
    1.3199800000E-03    7.4187769783E-01   -4.0187964016E-01   -4.2595878376E+00    6.9926474542E-02
    1.3599800000E-03    7.2008732144E-01   -3.7794772408E-01   -4.1621360870E+00    6.9865952756E-02
    1.3999800000E-03    6.9935145060E-01   -3.5139629296E-01   -4.0601648419E+00    6.9835527780E-02
    1.4399800000E-03    6.8043860736E-01   -3.2284991522E-01   -3.9557407728E+00    6.9838564414E-02
    1.4799800000E-03    6.6398677666E-01   -2.9315773870E-01   -3.8512679151E+00    6.9877427768E-02
    1.5199800000E-03    6.5040035265E-01   -2.6330599176E-01   -3.7493120511E+00    6.9952365061E-02
    1.5599800000E-03    6.3980042456E-01   -2.3432443205E-01   -3.6524579204E+00    7.0060859370E-02
