 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.9999999999999998E-002    3.080000000000000      
    6.410000000000000     
 u=    78400.00000000000     
 v_perp=    77400.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    8.3031724546E-01   -1.0179256812E-01    9.4411734245E+00    6.7868066687E-02
    7.9990000000E-05    1.1857019665E+00   -5.5537586914E-02    1.2239050185E+01    6.6280051143E-02
    1.1999000000E-04    8.8973782781E-01   -1.0823895348E-01    1.4836810390E+01    5.5430851733E-02
    1.5999000000E-04    1.1882177166E+00    3.3837266806E-01    1.8171948243E+01    5.3165879976E-02
    1.9999000000E-04    9.0770437884E-01   -3.6984246652E-01    2.0780587861E+01    5.7440518514E-02
    2.3999000000E-04    1.1421627169E+00    5.9991435091E-02    2.4001720686E+01    5.4102509983E-02
    2.7999000000E-04    1.0855483145E+00   -1.5859545042E-01    2.6391954997E+01    4.8703587395E-02
    3.1999000000E-04    9.3367853552E-01    4.0597484659E-01    2.9732950730E+01    4.7768648349E-02
    3.5999000000E-04    1.1570671298E+00   -3.4394337218E-01    3.2295987804E+01    4.7082732420E-02
    3.9999000000E-04    9.8026385512E-01    1.0708729633E-01    3.5621309772E+01    4.7357095297E-02
    4.3999000000E-04    1.1771854350E+00   -6.1323323217E-02    3.8127290190E+01    4.9653107204E-02
    4.7999000000E-04    7.9148936411E-01    1.4929464129E-01    4.1087366892E+01    4.5641092666E-02
    5.1999000000E-04    1.2589824212E+00   -2.7583574643E-02    4.4031063522E+01    4.0256657746E-02
    5.5999000000E-04    7.9286277052E-01   -1.0655888577E-01    4.7040366892E+01    4.5476654050E-02
    5.9999000000E-04    1.1818272319E+00    5.6432422473E-02    4.9944188545E+01    5.0448258437E-02
    6.3999000000E-04    9.5506585802E-01   -9.1376421831E-02    5.2485145753E+01    4.8337751799E-02
    6.7999000000E-04    1.1833602613E+00    3.1206548904E-01    5.5786243784E+01    4.7233721114E-02
    7.1999000000E-04    8.9706010406E-01   -3.8939624496E-01    5.8381198807E+01    4.8430290482E-02
    7.5999000000E-04    1.1006269786E+00    1.5555740756E-01    6.1695012768E+01    5.0064885277E-02
    7.9999000000E-04    1.1319767686E+00   -6.4780171787E-02    6.4081081981E+01    5.5322225457E-02
    8.3999000000E-04    9.3994407111E-01    3.9060605741E-01    6.7334586489E+01    5.8858231084E-02
    8.7999000000E-04    1.1623167113E+00   -3.7272525051E-01    6.9910676314E+01    5.5060696807E-02
    9.1999000000E-04    9.1868498943E-01    1.2874275970E-01    7.3273781709E+01    5.7066148989E-02
    9.5999000000E-04    1.1838038734E+00    4.5568827285E-02    7.5828723698E+01    6.7881015257E-02
    9.9999000000E-04    8.1849958263E-01    1.4325988610E-01    7.8682805954E+01    6.9607158816E-02
    1.0399900000E-03    1.2687784077E+00   -2.4815739204E-02    8.1655764075E+01    6.1343635060E-02
    1.0799900000E-03    7.5997515431E-01   -1.4561834356E-01    8.4659336960E+01    6.8065533475E-02
    1.1199900000E-03    1.1699106841E+00    8.0045489938E-02    8.7595883542E+01    7.7107257192E-02
    1.1599900000E-03    9.8748442930E-01   -7.0571890841E-02    9.0090241571E+01    7.6601421257E-02
    1.1999900000E-03    1.1721482219E+00    3.6960882046E-01    9.3409706355E+01    7.4535761983E-02
    1.2399900000E-03    9.2404072860E-01   -4.2746839362E-01    9.5991207080E+01    7.6863779402E-02
    1.2799900000E-03    1.1145548820E+00    8.0067831376E-02    9.9277069076E+01    7.7636080073E-02
    1.3199900000E-03    1.1155612890E+00   -1.0326480679E-01    1.0165504239E+02    7.6077813002E-02
    1.3599900000E-03    8.8240107864E-01    4.0883876745E-01    1.0492964557E+02    7.3604350188E-02
    1.3999900000E-03    1.1983040360E+00   -3.2515446024E-01    1.0754447865E+02    7.1139359559E-02
    1.4399900000E-03    9.6937983032E-01    5.4796651827E-02    1.1083276052E+02    7.3646546835E-02
    1.4799900000E-03    1.1746841785E+00   -9.4440322885E-02    1.1335699747E+02    7.2249209708E-02
    1.5199900000E-03    7.6370063082E-01    9.9514449371E-02    1.1625106096E+02    6.2434914739E-02
    1.5599900000E-03    1.2650623817E+00    7.9862695741E-02    1.1931548009E+02    5.6535798011E-02
    1.5999900000E-03    8.1701837044E-01   -1.7763742915E-01    1.2222719462E+02    6.4349430450E-02
    1.6399900000E-03    1.1823956679E+00   -2.7430248410E-02    1.2514161505E+02    6.2262440874E-02
    1.6799900000E-03    9.4715920126E-01   -1.4448431372E-01    1.2766245541E+02    5.2382610149E-02
    1.7199900000E-03    1.1355716932E+00    3.8882332074E-01    1.3103968988E+02    5.1097466753E-02
    1.7599900000E-03    9.6899341057E-01   -3.9942043874E-01    1.3359166377E+02    5.4074195240E-02
    1.7999900000E-03    1.1144230489E+00    8.8046496280E-02    1.3688233857E+02    5.1110619220E-02
    1.8399900000E-03    1.1183310066E+00   -1.3973445989E-01    1.3927016301E+02    4.7819703973E-02
    1.8799900000E-03    8.7420241599E-01    3.6360633372E-01    1.4254411336E+02    4.6529904717E-02
    1.9199900000E-03    1.2005436520E+00   -2.8468037671E-01    1.4517080088E+02    4.4454445090E-02
    1.9599900000E-03    9.2024370261E-01    8.2996299682E-02    1.4845483218E+02    4.6224858965E-02
    1.9999900000E-03    1.1865735226E+00   -2.8049945368E-02    1.5104096941E+02    5.0248148891E-02
    2.0399900000E-03    8.0921154544E-01    7.2266415170E-02    1.5388351823E+02    4.6167044215E-02
    2.0799900000E-03    1.2571693360E+00    6.3684844835E-02    1.5694011195E+02    4.0874030322E-02
    2.1199900000E-03    7.8521693527E-01   -1.8596821561E-01    1.5983500418E+02    4.5781662580E-02
    2.1599900000E-03    1.1693767603E+00    8.7643796215E-02    1.6285689212E+02    5.0392635997E-02
    2.1999900000E-03    1.0126883601E+00   -1.0342370011E-01    1.6532941033E+02    5.0181153337E-02
    2.2399900000E-03    1.1356000363E+00    3.6452837596E-01    1.6865956290E+02    5.0701901207E-02
    2.2799900000E-03    9.6004115231E-01   -4.2279123563E-01    1.7120562087E+02    5.0552383583E-02
    2.3199900000E-03    1.0656584275E+00    1.6784943073E-01    1.7457354520E+02    5.1894725022E-02
    2.3599900000E-03    1.1538563192E+00   -3.6041984151E-02    1.7697352919E+02    5.9057203272E-02
    2.3999900000E-03    8.8462324494E-01    3.5349143281E-01    1.8015078209E+02    6.2689614429E-02
    2.4399900000E-03    1.2081309656E+00   -3.1501864384E-01    1.8279469375E+02    5.7637964243E-02
    2.4799900000E-03    8.6580602013E-01    8.4510204110E-02    1.8610659473E+02    6.0770142492E-02
    2.5199900000E-03    1.1846930448E+00    6.4044057972E-02    1.8873868387E+02    7.2091667852E-02
    2.5599900000E-03    8.3830192410E-01    7.3059944483E-02    1.9148965404E+02    7.2806930853E-02
    2.5999900000E-03    1.2658686742E+00    8.4465711400E-02    1.9457535009E+02    6.5153946735E-02
    2.6399900000E-03    7.6776244440E-01   -2.3010127428E-01    1.9745691684E+02    7.1724313517E-02
    2.6799900000E-03    1.1600716347E+00    7.2850999407E-02    2.0049052727E+02    7.8660535397E-02
    2.7199900000E-03    1.0271857807E+00   -8.8790816928E-02    2.0293608259E+02    7.7236649809E-02
    2.7599900000E-03    1.1129825635E+00    4.2258815895E-01    2.0628612432E+02    7.6037052542E-02
    2.7999900000E-03    9.9801791307E-01   -4.4363403732E-01    2.0882834849E+02    7.7384191428E-02
    2.8399900000E-03    1.0969035587E+00    7.3496058751E-02    2.1214717013E+02    7.7044369483E-02
    2.8799900000E-03    1.1308293185E+00   -1.0976579049E-01    2.1453577505E+02    7.4524288079E-02
    2.9199900000E-03    8.2278110853E-01    3.5481457215E-01    2.1774840306E+02    7.0056941730E-02
    2.9599900000E-03    1.2333073254E+00   -2.4311767602E-01    2.2044409689E+02    6.6443820784E-02
    2.9999900000E-03    9.1909676382E-01    2.3707944100E-02    2.2367328545E+02    7.0735038183E-02
    3.0399900000E-03    1.1821047307E+00   -9.0206460003E-02    2.2626978540E+02    6.9182701278E-02
    3.0799900000E-03    7.8896544566E-01    2.2460378056E-02    2.2906800771E+02    5.8631188140E-02
    3.1199900000E-03    1.2534737808E+00    1.7107546059E-01    2.3223561093E+02    5.3897767406E-02
    3.1599900000E-03    8.2473212534E-01   -2.4495316808E-01    2.3504107400E+02    6.0705143593E-02
    3.1999900000E-03    1.1750528454E+00    3.3431080953E-03    2.3806268811E+02    5.8252380514E-02
    3.2399900000E-03    9.9674966265E-01   -1.6071149261E-01    2.4052685519E+02    4.9829812426E-02
    3.2799900000E-03    1.0795119745E+00    4.1492066632E-01    2.4391825008E+02    4.9161164309E-02
    3.3199900000E-03    1.0281108909E+00   -4.0585664435E-01    2.4644453346E+02    5.0947490664E-02
    3.3599900000E-03    1.0809219267E+00    1.0893139822E-01    2.4977623356E+02    4.8725411212E-02
    3.3999900000E-03    1.1423361058E+00   -1.1537849991E-01    2.5218089936E+02    4.7602863970E-02
    3.4399900000E-03    8.3297978983E-01    3.1021876472E-01    2.5537389377E+02    4.5864579642E-02
    3.4799900000E-03    1.2287874215E+00   -2.2052479889E-01    2.5807848328E+02    4.2501034002E-02
    3.5199900000E-03    8.6787332311E-01    4.3620279819E-02    2.6130489275E+02    4.5494661535E-02
    3.5599900000E-03    1.1903717086E+00    3.4381288046E-03    2.6397718396E+02    5.0718940026E-02
    3.5999900000E-03    8.4242038670E-01    1.0549839271E-02    2.6671816510E+02    4.7253402627E-02
    3.6399900000E-03    1.2476824061E+00    1.4274712758E-01    2.6986483582E+02    4.2745198054E-02
    3.6799900000E-03    7.9648325566E-01   -2.5626916284E-01    2.7265954393E+02    4.6719621160E-02
    3.7199900000E-03    1.1536668338E+00    1.1434467762E-01    2.7578360309E+02    5.0763612215E-02
    3.7599900000E-03    1.0584906908E+00   -9.8144563892E-02    2.7821113918E+02    5.2569043610E-02
    3.7999900000E-03    1.0841270449E+00    3.9609467876E-01    2.8154395618E+02    5.4464118939E-02
