 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002   0.7740000000000000      
   -3.140000000000000     
 u=   -72.50000000000000     
 v_perp=    5810.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.1944635713E-01   -7.5695118988E-02   -3.1442903444E+00    7.0028808233E-02
    7.9980000000E-05    6.1935538369E-01   -7.7726548914E-02   -3.1506166681E+00    7.0057427598E-02
    1.1998000000E-04    6.1924782355E-01   -8.0396711304E-02   -3.1589605947E+00    7.0085761240E-02
    1.5998000000E-04    6.1913493401E-01   -8.3698393356E-02   -3.1692997850E+00    7.0113727790E-02
    1.9998000000E-04    6.1903049836E-01   -8.7622513090E-02   -3.1816063705E+00    7.0141247597E-02
    2.3998000000E-04    6.1895069912E-01   -9.2158104352E-02   -3.1958470588E+00    7.0168243648E-02
    2.7998000000E-04    6.1891396318E-01   -9.7292309859E-02   -3.2119832792E+00    7.0194642688E-02
    3.1998000000E-04    6.1894077838E-01   -1.0301038470E-01   -3.2299713713E+00    7.0220376525E-02
    3.5998000000E-04    6.1905348260E-01   -1.0929571085E-01   -3.2497628135E+00    7.0245383415E-02
    3.9998000000E-04    6.1927602636E-01   -1.1612982106E-01   -3.2713044816E+00    7.0269609382E-02
    4.3998000000E-04    6.1963371099E-01   -1.2349242775E-01   -3.2945389209E+00    7.0293009319E-02
    4.7998000000E-04    6.2015290422E-01   -1.3136145103E-01   -3.3194046094E+00    7.0315547636E-02
    5.1998000000E-04    6.2086073458E-01   -1.3971303872E-01   -3.3458361911E+00    7.0337198273E-02
    5.5998000000E-04    6.2178476482E-01   -1.4852157251E-01   -3.3737646588E+00    7.0357943898E-02
    5.9998000000E-04    6.2295264409E-01   -1.5775965740E-01   -3.4031174790E+00    7.0377774206E-02
    6.3998000000E-04    6.2439173578E-01   -1.6739809638E-01   -3.4338186636E+00    7.0396683353E-02
    6.7998000000E-04    6.2612871911E-01   -1.7740585884E-01   -3.4657888154E+00    7.0414666718E-02
    7.1998000000E-04    6.2818916815E-01   -1.8775005761E-01   -3.4989451863E+00    7.0431717339E-02
    7.5998000000E-04    6.3059711008E-01   -1.9839595272E-01   -3.5332017977E+00    7.0447822497E-02
    7.9998000000E-04    6.3337456928E-01   -2.0930699924E-01   -3.5684696681E+00    7.0462961036E-02
    8.3998000000E-04    6.3654110739E-01   -2.2044495195E-01   -3.6046571721E+00    7.0477101941E-02
    8.7998000000E-04    6.4011337244E-01   -2.3177002946E-01   -3.6416705205E+00    7.0490204578E-02
    9.1998000000E-04    6.4410467038E-01   -2.4324113024E-01   -3.6794143157E+00    7.0502220741E-02
    9.5998000000E-04    6.4852457118E-01   -2.5481608368E-01   -3.7177921049E+00    7.0513098301E-02
    9.9998000000E-04    6.5337855999E-01   -2.6645191830E-01   -3.7567068514E+00    7.0522785923E-02
    1.0399800000E-03    6.5866774395E-01   -2.7810513513E-01   -3.7960612676E+00    7.0531238064E-02
    1.0799800000E-03    6.6438862884E-01   -2.8973198915E-01   -3.8357580095E+00    7.0538419382E-02
    1.1199800000E-03    6.7053298686E-01   -3.0128879684E-01   -3.8756997992E+00    7.0544307811E-02
    1.1599800000E-03    6.7708784413E-01   -3.1273229836E-01   -3.9157895955E+00    7.0548895879E-02
    1.1999800000E-03    6.8403561925E-01   -3.2402009968E-01   -3.9559309482E+00    7.0552190289E-02
    1.2399800000E-03    6.9135443612E-01   -3.3511120182E-01   -3.9960286326E+00    7.0554210160E-02
    1.2799800000E-03    6.9901861371E-01   -3.4596659535E-01   -4.0359895773E+00    7.0554984611E-02
    1.3199800000E-03    7.0699930511E-01   -3.5654986834E-01   -4.0757239893E+00    7.0554550383E-02
    1.3599800000E-03    7.1526522692E-01   -3.6682775682E-01   -4.1151464930E+00    7.0552950009E-02
    1.3999800000E-03    7.2378339776E-01   -3.7677056769E-01   -4.1541770588E+00    7.0550230732E-02
    1.4399800000E-03    7.3251980116E-01   -3.8635242504E-01   -4.1927415236E+00    7.0546444039E-02
    1.4799800000E-03    7.4143990372E-01   -3.9555132587E-01   -4.2307715903E+00    7.0541645470E-02
    1.5199800000E-03    7.5050899174E-01   -4.0434902910E-01   -4.2682043044E+00    7.0535894326E-02
    1.5599800000E-03    7.5969232720E-01   -4.1273083020E-01   -4.3049811173E+00    7.0529252982E-02
