 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002   0.2740000000000000      
   -3.140000000000000     
 u=    2680.000000000000     
 v_perp=    7670.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.4386107969E-01    1.1865656374E-02   -3.0145401358E+00    7.0042974547E-02
    7.9980000000E-05    5.4817862389E-01    5.3177436283E-02   -2.8914199988E+00    7.0100440433E-02
    1.1998000000E-04    5.5514029522E-01    9.3407758866E-02   -2.7715818868E+00    7.0173117715E-02
    1.5998000000E-04    5.6445747843E-01    1.3226152801E-01   -2.6557217467E+00    7.0260081225E-02
    1.9998000000E-04    5.7584616059E-01    1.6946786076E-01   -2.5443182792E+00    7.0359069720E-02
    2.3998000000E-04    5.8903297831E-01    2.0478108100E-01   -2.4376671998E+00    7.0467718026E-02
    2.7998000000E-04    6.0374859851E-01    2.3799564665E-01   -2.3359177312E+00    7.0584503028E-02
    3.1998000000E-04    6.1972607357E-01    2.6896237269E-01   -2.2390984181E+00    7.0708772090E-02
    3.5998000000E-04    6.3670261208E-01    2.9758703624E-01   -2.1471640198E+00    7.0840222680E-02
    3.9998000000E-04    6.5441447282E-01    3.2381557655E-01   -2.0600652866E+00    7.0978462703E-02
    4.3998000000E-04    6.7258846367E-01    3.4762185774E-01   -1.9778020377E+00    7.1122884442E-02
    4.7998000000E-04    6.9093998135E-01    3.6900880687E-01   -1.9004293135E+00    7.1272742772E-02
    5.1998000000E-04    7.0918208323E-01    3.8802020177E-01   -1.8280237632E+00    7.1427280459E-02
    5.5998000000E-04    7.2704330045E-01    4.0474852098E-01   -1.7606391448E+00    7.1585803679E-02
    5.9998000000E-04    7.4428510040E-01    4.1933110842E-01   -1.6982777241E+00    7.1747680515E-02
    6.3998000000E-04    7.6071093413E-01    4.3193834183E-01   -1.6408875470E+00    7.1912310009E-02
    6.7998000000E-04    7.7616654761E-01    4.4275783568E-01   -1.5883781149E+00    7.2079109750E-02
    7.1998000000E-04    7.9053470001E-01    4.5197939947E-01   -1.5406416048E+00    7.2247527634E-02
    7.5998000000E-04    8.0372758646E-01    4.5978500521E-01   -1.4975706085E+00    7.2417070928E-02
    7.9998000000E-04    8.1567978327E-01    4.6634346446E-01   -1.4590686655E+00    7.2587336656E-02
    8.3998000000E-04    8.2634297416E-01    4.7180741314E-01   -1.4250539300E+00    7.2758026795E-02
    8.7998000000E-04    8.3568219533E-01    4.7631162859E-01   -1.3954584877E+00    7.2928945234E-02
    9.1998000000E-04    8.4367286570E-01    4.7997328366E-01   -1.3702261913E+00    7.3099982425E-02
    9.5998000000E-04    8.5029840067E-01    4.8289251772E-01   -1.3493105387E+00    7.3271095286E-02
    9.9998000000E-04    8.5554825437E-01    4.8515208409E-01   -1.3326730952E+00    7.3442287460E-02
    1.0399800000E-03    8.5941612578E-01    4.8681724774E-01   -1.3202828181E+00    7.3613593108E-02
    1.0799800000E-03    8.6189836394E-01    4.8793602356E-01   -1.3121161653E+00    7.3785065377E-02
    1.1199800000E-03    8.6299271322E-01    4.8853925137E-01   -1.3081575295E+00    7.3956768022E-02
    1.1599800000E-03    8.6269745957E-01    4.8864069566E-01   -1.3083996811E+00    7.4128769702E-02
    1.1999800000E-03    8.6101100977E-01    4.8823711370E-01   -1.3128440532E+00    7.4301141282E-02
    1.2399800000E-03    8.5793193215E-01    4.8730809256E-01   -1.3215007593E+00    7.4473952694E-02
    1.2799800000E-03    8.5345946794E-01    4.8581591598E-01   -1.3343883401E+00    7.4647267138E-02
    1.3199800000E-03    8.4759449317E-01    4.8370556469E-01   -1.3515333322E+00    7.4821134911E-02
    1.3599800000E-03    8.4034089756E-01    4.8090455850E-01   -1.3729698661E+00    7.4995585939E-02
    1.3999800000E-03    8.3170733151E-01    4.7732261822E-01   -1.3987396155E+00    7.5170617420E-02
    1.4399800000E-03    8.2170923387E-01    4.7285156396E-01   -1.4288924540E+00    7.5346176435E-02
    1.4799800000E-03    8.1037109206E-01    4.6736543316E-01   -1.4634880121E+00    7.5522140696E-02
    1.5199800000E-03    7.9772909268E-01    4.6072009559E-01   -1.5025979884E+00    7.5698298709E-02
    1.5599800000E-03    7.8383436187E-01    4.5275331917E-01   -1.5463084718E+00    7.5874334674E-02
    1.5999800000E-03    7.6875720877E-01    4.4328629799E-01   -1.5947202521E+00    7.6049830026E-02
    1.6399800000E-03    7.5259302536E-01    4.3212674572E-01   -1.6479442875E+00    7.6224284074E-02
    1.6799800000E-03    7.3546963617E-01    4.1907567710E-01   -1.7060901204E+00    7.6397145948E-02
    1.7199800000E-03    7.1755482219E-01    4.0393900090E-01   -1.7692470176E+00    7.6567843459E-02
    1.7599800000E-03    6.9906139499E-01    3.8654262383E-01   -1.8374624003E+00    7.6735782075E-02
    1.7999800000E-03    6.8024512941E-01    3.6674952945E-01   -1.9107286852E+00    7.6900302969E-02
    1.8399800000E-03    6.6139290481E-01    3.4447231222E-01   -1.9889911592E+00    7.7060642468E-02
    1.8799800000E-03    6.4280436121E-01    3.1967318829E-01   -2.0721817446E+00    7.7215946043E-02
    1.9199800000E-03    6.2477371034E-01    2.9235461781E-01   -2.1602667059E+00    7.7365363940E-02
    1.9599800000E-03    6.0758069044E-01    2.6254979229E-01   -2.2532771295E+00    7.7508208140E-02
    1.9999800000E-03    5.9149379557E-01    2.3032400400E-01   -2.3512929603E+00    7.7644050897E-02
    2.0399800000E-03    5.7677716790E-01    1.9579011063E-01   -2.4543838231E+00    7.7772564437E-02
    2.0799800000E-03    5.6369438217E-01    1.5911978394E-01   -2.5625451837E+00    7.7892985994E-02
    2.1199800000E-03    5.5251248365E-01    1.2053297684E-01   -2.6756632637E+00    7.8003541462E-02
    2.1599800000E-03    5.4351144272E-01    8.0278439695E-02   -2.7934858378E+00    7.8101599181E-02
    2.1999800000E-03    5.3699553262E-01    3.8628127015E-02   -2.9155519441E+00    7.8184822276E-02
    2.2399800000E-03    5.3328634929E-01   -4.1170403085E-03   -3.0411226153E+00    7.8252414966E-02
    2.2799800000E-03    5.3268906269E-01   -4.7636044670E-02   -3.1692296093E+00    7.8305242234E-02
    2.3199800000E-03    5.3545883088E-01   -9.1612382247E-02   -3.2988514438E+00    7.8344702816E-02
    2.3599800000E-03    5.4178970479E-01   -1.3573236823E-01   -3.4290571659E+00    7.8371496361E-02
    2.3999800000E-03    5.5180879374E-01   -1.7963318949E-01   -3.5589902541E+00    7.8385371901E-02
    2.4399800000E-03    5.6555052277E-01   -2.2284594068E-01   -3.6877797637E+00    7.8385778321E-02
    2.4799800000E-03    5.8292260804E-01   -2.6480297742E-01   -3.8145610515E+00    7.8372597116E-02
    2.5199800000E-03    6.0369544439E-01   -3.0491196901E-01   -3.9386126979E+00    7.8346524169E-02
    2.5599800000E-03    6.2751759817E-01   -3.4262874842E-01   -4.0594294133E+00    7.8309072762E-02
    2.5999800000E-03    6.5393995855E-01   -3.7749038484E-01   -4.1766545794E+00    7.8262002666E-02
    2.6399800000E-03    6.8245204526E-01   -4.0913407804E-01   -4.2900031055E+00    7.8206445465E-02
    2.6799800000E-03    7.1253344512E-01   -4.3731549255E-01   -4.3992634878E+00    7.8142720833E-02
    2.7199800000E-03    7.4369157533E-01   -4.6190547118E-01   -4.5043058554E+00    7.8071062518E-02
    2.7599800000E-03    7.7546434533E-01   -4.8286501654E-01   -4.6050355419E+00    7.7992289655E-02
    2.7999800000E-03    8.0740689927E-01   -5.0022559224E-01   -4.7013408191E+00    7.7907770760E-02
    2.8399800000E-03    8.3909197290E-01   -5.1408706220E-01   -4.7930925233E+00    7.7819005021E-02
    2.8799800000E-03    8.7012777690E-01   -5.2462055921E-01   -4.8801842876E+00    7.7727363486E-02
    2.9199800000E-03    9.0017629753E-01   -5.3206203301E-01   -4.9625658833E+00    7.7634095074E-02
    2.9599800000E-03    9.2895876238E-01   -5.3669609654E-01   -5.0402441964E+00    7.7540391657E-02
    2.9999800000E-03    9.5624992552E-01   -5.3883807946E-01   -5.1132612391E+00    7.7447383532E-02
    3.0399800000E-03    9.8187013434E-01   -5.3881984407E-01   -5.1816694920E+00    7.7356107751E-02
    3.0799800000E-03    1.0056807312E+00   -5.3697979544E-01   -5.2455146925E+00    7.7267506351E-02
    3.1199800000E-03    1.0275825052E+00   -5.3365558809E-01   -5.3048252896E+00    7.7182428623E-02
    3.1599800000E-03    1.0475146379E+00   -5.2917861601E-01   -5.3596062395E+00    7.7101589997E-02
    3.1999800000E-03    1.0654525419E+00   -5.2386980392E-01   -5.4098374681E+00    7.7025497780E-02
    3.2399800000E-03    1.0814041453E+00   -5.1803605748E-01   -5.4554775287E+00    7.6954396408E-02
    3.2799800000E-03    1.0954046123E+00   -5.1196677585E-01   -5.4964707712E+00    7.6888266066E-02
    3.3199800000E-03    1.1075096719E+00   -5.0593033990E-01   -5.5327551398E+00    7.6826866697E-02
    3.3599800000E-03    1.1177881554E+00   -5.0017082427E-01   -5.5642684727E+00    7.6769799281E-02
    3.3999800000E-03    1.1263145850E+00   -4.9490515037E-01   -5.5909526776E+00    7.6716561625E-02
    3.4399800000E-03    1.1331625271E+00   -4.9032069856E-01   -5.6127561550E+00    7.6666589552E-02
    3.4799800000E-03    1.1383990558E+00   -4.8657332900E-01   -5.6296351167E+00    7.6619283808E-02
    3.5199800000E-03    1.1420803876E+00   -4.8378576676E-01   -5.6415543127E+00    7.6574026446E-02
    3.5599800000E-03    1.1442486238E+00   -4.8204632837E-01   -5.6484874498E+00    7.6530190477E-02
