 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002  -0.8260000000000000      
   -3.140000000000000     
 u=   -740.0000000000000     
 v_perp=    5840.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.3182560213E-01    6.8629735926E-02   -3.1721405056E+00    6.9970504519E-02
    7.9980000000E-05    6.3271236465E-01    5.9249685358E-02   -3.2019799593E+00    6.9939807947E-02
    1.1998000000E-04    6.3369412545E-01    5.0628450121E-02   -3.2294167582E+00    6.9908043991E-02
    1.5998000000E-04    6.3472395876E-01    4.2789916333E-02   -3.2543759325E+00    6.9875338692E-02
    1.9998000000E-04    6.3575880345E-01    3.5753949394E-02   -3.2767924874E+00    6.9841818629E-02
    2.3998000000E-04    6.3675985029E-01    2.9536704365E-02   -3.2966110822E+00    6.9807606295E-02
    2.7998000000E-04    6.3769280094E-01    2.4151012510E-02   -3.3137854775E+00    6.9772817207E-02
    3.1998000000E-04    6.3852801955E-01    1.9606807361E-02   -3.3282778434E+00    6.9737558560E-02
    3.5998000000E-04    6.3924060262E-01    1.5911555134E-02   -3.3400580118E+00    6.9701929087E-02
    3.9998000000E-04    6.3981038760E-01    1.3070657715E-02   -3.3491027482E+00    6.9666019788E-02
    4.3998000000E-04    6.4022192437E-01    1.1087804397E-02   -3.3553951006E+00    6.9629915193E-02
    4.7998000000E-04    6.4046445232E-01    9.9652616929E-03   -3.3589238690E+00    6.9593694919E-02
    5.1998000000E-04    6.4053187033E-01    9.7040812011E-03   -3.3596832222E+00    6.9557435368E-02
    5.5998000000E-04    6.4042271399E-01    1.0304219214E-02   -3.3576724790E+00    6.9521211476E-02
    5.9998000000E-04    6.4014014735E-01    1.1764564770E-02   -3.3528960630E+00    6.9485098473E-02
    6.3998000000E-04    6.3969197013E-01    1.4082875507E-02   -3.3453636314E+00    6.9449173637E-02
