 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.9999999999999998E-002    3.080000000000000      
    6.410000000000000     
 u=   -12500.00000000000     
 v_perp=    95600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    1.2470724867E+00    2.2193455985E-01    5.9952795656E+00    5.6700004068E-02
    7.9990000000E-05    9.1327885970E-01    4.7257392940E-01    4.8043914716E+00    5.5045131572E-02
    1.1999000000E-04    6.3292361821E-01   -5.2498994430E-02    2.7934691974E+00    5.3980052777E-02
    1.5999000000E-04    9.5384047672E-01   -3.8088473497E-01    1.2564417601E+00    3.8888136715E-02
    1.9999000000E-04    1.1450787795E+00   -3.2483852795E-01    4.7101564762E-01    2.7138196005E-02
    2.3999000000E-04    1.1950910340E+00   -2.5193798040E-01    1.7736140505E-01    1.9235803132E-02
    2.7999000000E-04    1.1834142115E+00   -2.6379183600E-01    3.3140806566E-01    1.3446625754E-02
    3.1999000000E-04    1.0689540443E+00   -3.3735850012E-01    1.0105927092E+00    7.6335554741E-03
    3.5999000000E-04    7.9126187999E-01   -1.8164525845E-01    2.4194053468E+00    3.0015419891E-03
    3.9999000000E-04    8.5664037568E-01    2.8383425501E-01    4.3005282186E+00    3.5829602843E-03
    4.3999000000E-04    1.1251608532E+00    3.2411525171E-01    5.5366490022E+00    8.3337651908E-03
    4.7999000000E-04    1.2023165711E+00    2.3578943471E-01    6.0756265888E+00    1.2709811488E-02
    5.1999000000E-04    1.1982680158E+00    2.5133482343E-01    6.1005161629E+00    1.7421380482E-02
    5.5999000000E-04    1.1179177157E+00    3.4981722517E-01    5.6543343481E+00    2.5050350984E-02
    5.9999000000E-04    8.4740025867E-01    3.5293062806E-01    4.6441959775E+00    3.7875343773E-02
    6.3999000000E-04    6.2724305216E-01   -1.5592898836E-01    2.8080335120E+00    4.9527855382E-02
    6.7999000000E-04    1.0717213583E+00   -4.4913603655E-01    1.0025929509E+00    4.5866755483E-02
    7.1999000000E-04    1.2581417788E+00   -1.3306973219E-01    1.2695638618E-01    4.9864639898E-02
    7.5999000000E-04    1.2607484454E+00    6.3907697624E-02   -1.8540690402E-01    5.0385095801E-02
    7.9999000000E-04    1.1209872113E+00    3.8596995326E-01   -9.6254660589E-01    4.3025908794E-02
    8.3999000000E-04    7.0978346595E-01    1.9602554982E-01   -2.7042545844E+00    4.3347815243E-02
    8.7999000000E-04    8.9993786151E-01   -2.3330414101E-01   -4.4433583360E+00    3.7815644092E-02
    9.1999000000E-04    1.0995774396E+00   -2.2975785683E-01   -5.3341423678E+00    3.0567415555E-02
    9.5999000000E-04    1.1535458421E+00   -1.7726355876E-01   -5.6441776627E+00    2.3271677994E-02
    9.9999000000E-04    1.1397613467E+00   -1.7707495480E-01   -5.4500482004E+00    1.7139558690E-02
    1.0399900000E-03    1.0265448615E+00   -2.0171861329E-01   -4.6722206006E+00    1.4130684909E-02
    1.0799900000E-03    8.1434389118E-01    6.0878645844E-02   -3.0978685603E+00    1.5658661681E-02
    1.1199900000E-03    1.0444204528E+00    3.5163546239E-01   -1.3270817464E+00    1.5711155041E-02
    1.1599900000E-03    1.2204052490E+00    1.6780909201E-01   -3.9146311461E-01    1.2323103811E-02
    1.1999900000E-03    1.2325763442E+00    1.1092106252E-01   -1.8776938639E-01    9.7468407240E-03
    1.2399900000E-03    1.1838905963E+00    2.5859210272E-01   -5.4381917450E-01    8.2251625843E-03
    1.2799900000E-03    8.9341219338E-01    3.6554811356E-01   -1.6530875720E+00    1.1635872048E-02
    1.3199900000E-03    6.9201133292E-01   -1.1050326433E-01   -3.5464142936E+00    1.4499439637E-02
    1.3599900000E-03    1.0330248667E+00   -3.6110802256E-01   -5.1329081530E+00    7.9668580177E-03
    1.3999900000E-03    1.2017394716E+00   -2.0737732858E-01   -5.9113343973E+00    4.8644407165E-03
    1.4399900000E-03    1.2222005072E+00   -1.3879537367E-01   -6.0453831532E+00    5.1645171318E-03
    1.4799900000E-03    1.1711204181E+00   -2.5539216260E-01   -5.5881212159E+00    6.6013597240E-03
    1.5199900000E-03    9.0573052325E-01   -2.9405340564E-01   -4.3241490588E+00    7.5558900919E-03
