 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002   0.9740000000000000      
   -3.140000000000000     
 u=    685.0000000000000     
 v_perp=    11100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.6817353637E-01   -7.8685954140E-02   -3.1142407794E+00    7.0088439317E-02
    7.9980000000E-05    6.6883200286E-01   -7.3730169690E-02   -3.0976707826E+00    7.0179046429E-02
    1.1998000000E-04    6.6912750788E-01   -7.1617106979E-02   -3.0904689721E+00    7.0270867547E-02
    1.5998000000E-04    6.6901469620E-01   -7.2366594773E-02   -3.0927087074E+00    7.0363027799E-02
    1.9998000000E-04    6.6851053962E-01   -7.5976163606E-02   -3.1043771520E+00    7.0454659550E-02
    2.3998000000E-04    6.6769478399E-01   -8.2420133044E-02   -3.1253737026E+00    7.0544867735E-02
    2.7998000000E-04    6.6670833182E-01   -9.1645109813E-02   -3.1555029913E+00    7.0632708931E-02
    3.1998000000E-04    6.6575004928E-01   -1.0356302642E-01   -3.1944642874E+00    7.0717204074E-02
    3.5998000000E-04    6.6507010792E-01   -1.1804329866E-01   -3.2418412271E+00    7.0797398558E-02
    3.9998000000E-04    6.6495916135E-01   -1.3490663793E-01   -3.2970975544E+00    7.0872465411E-02
    4.3998000000E-04    6.6573309832E-01   -1.5392308473E-01   -3.3595848373E+00    7.0941812334E-02
    4.7998000000E-04    6.6771388821E-01   -1.7481567361E-01   -3.4285653294E+00    7.1005122938E-02
    5.1998000000E-04    6.7120927916E-01   -1.9726905005E-01   -3.5032469497E+00    7.1062273024E-02
    5.5998000000E-04    6.7649390247E-01   -2.2093982360E-01   -3.5828203421E+00    7.1113139593E-02
    5.9998000000E-04    6.8379294335E-01   -2.4546425690E-01   -3.6664838385E+00    7.1157419221E-02
    6.3998000000E-04    6.9326670166E-01   -2.7046023085E-01   -3.7534448112E+00    7.1194593544E-02
