 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002    2.170000000000000      
   -3.140000000000000     
 u=   -676.0000000000000     
 v_perp=    19700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.4754382681E-01   -1.0460740370E-01   -3.1748759062E+00    6.9720759179E-02
    7.9980000000E-05    9.4331990724E-01   -1.1544519719E-01   -3.2269255718E+00    6.9456858942E-02
    1.1998000000E-04    9.3873215381E-01   -1.2996408050E-01   -3.2954838965E+00    6.9214433836E-02
    1.5998000000E-04    9.3458614542E-01   -1.4794501208E-01   -3.3795536192E+00    6.8999198220E-02
    1.9998000000E-04    9.3181596353E-01   -1.6893087622E-01   -3.4776595683E+00    6.8816466288E-02
    2.3998000000E-04    9.3137030916E-01   -1.9216798775E-01   -3.5877395862E+00    6.8671198235E-02
    2.7998000000E-04    9.3407870857E-01   -2.1659865879E-01   -3.7071313683E+00    6.8567666111E-02
    3.1998000000E-04    9.4050369040E-01   -2.4092370627E-01   -3.8326444670E+00    6.8508593177E-02
    3.5998000000E-04    9.5081022530E-01   -2.6372125497E-01   -3.9606394891E+00    6.8494919720E-02
    3.9998000000E-04    9.6466254420E-01   -2.8361384183E-01   -4.0870617098E+00    6.8527232626E-02
    4.3998000000E-04    9.8116141391E-01   -2.9949948530E-01   -4.2075061859E+00    6.8607356691E-02
    4.7998000000E-04    9.9889998717E-01   -3.1081129903E-01   -4.3174408519E+00    6.8737649329E-02
    5.1998000000E-04    1.0161839187E+00   -3.1768952172E-01   -4.4125698928E+00    6.8918390970E-02
    5.5998000000E-04    1.0313405124E+00   -3.2094339633E-01   -4.4891598771E+00    6.9145853640E-02
    5.9998000000E-04    1.0429761855E+00   -3.2178854719E-01   -4.5442151119E+00    6.9412082485E-02
    6.3998000000E-04    1.0501013718E+00   -3.2146771649E-01   -4.5755609068E+00    6.9705685704E-02
    6.7998000000E-04    1.0521696116E+00   -3.2085485880E-01   -4.5819153233E+00    7.0013005180E-02
    7.1998000000E-04    1.0490677678E+00   -3.2018365347E-01   -4.5629535446E+00    7.0319304778E-02
    7.5998000000E-04    1.0411231499E+00   -3.1895861243E-01   -4.5193297795E+00    7.0609837612E-02
    7.9998000000E-04    1.0291002009E+00   -3.1612800293E-01   -4.4526554205E+00    7.0870977542E-02
    8.3998000000E-04    1.0142033630E+00   -3.1041085825E-01   -4.3654506388E+00    7.1091519261E-02
    8.7998000000E-04    9.9799944367E-01   -3.0071708769E-01   -4.2610929740E+00    7.1263927094E-02
    9.1998000000E-04    9.8221495755E-01   -2.8651067148E-01   -4.1436942810E+00    7.1385028345E-02
    9.5998000000E-04    9.6842055460E-01   -2.6797836910E-01   -4.0177776140E+00    7.1455140432E-02
    9.9998000000E-04    9.5774692288E-01   -2.4593374975E-01   -3.8878034052E+00    7.1475324641E-02
    1.0399800000E-03    9.5076079620E-01   -2.2156844940E-01   -3.7578281163E+00    7.1445183417E-02
    1.0799800000E-03    9.4749252483E-01   -1.9621607711E-01   -3.6314525088E+00    7.1363762087E-02
    1.1199800000E-03    9.4753364874E-01   -1.7118004115E-01   -3.5118794081E+00    7.1232107315E-02
    1.1599800000E-03    9.5016760283E-01   -1.4759227321E-01   -3.4018568496E+00    7.1054262482E-02
    1.1999800000E-03    9.5452214350E-01   -1.2630992751E-01   -3.3035474957E+00    7.0836448228E-02
    1.2399800000E-03    9.5970561788E-01   -1.0789419900E-01   -3.2185080025E+00    7.0586137948E-02
    1.2799800000E-03    9.6491312521E-01   -9.2661059030E-02   -3.1478317726E+00    7.0311360078E-02
    1.3199800000E-03    9.6948485767E-01   -8.0761139697E-02   -3.0923278346E+00    7.0019701977E-02
    1.3599800000E-03    9.7293708046E-01   -7.2242880993E-02   -3.0526222463E+00    6.9717411836E-02
    1.3999800000E-03    9.7494207534E-01   -6.7111224376E-02   -3.0291631113E+00    6.9409297640E-02
    1.4399800000E-03    9.7532934173E-01   -6.5354566540E-02   -3.0222089618E+00    6.9099260941E-02
    1.4799800000E-03    9.7406528483E-01   -6.6970973343E-02   -3.0318202377E+00    6.8790852502E-02
    1.5199800000E-03    9.7125632679E-01   -7.1969452920E-02   -3.0578622948E+00    6.8487606988E-02
    1.5599800000E-03    9.6714455872E-01   -8.0363920760E-02   -3.0999961015E+00    6.8193358096E-02
    1.5999800000E-03    9.6212812083E-01   -9.2139660690E-02   -3.1576797932E+00    6.7912715172E-02
    1.6399800000E-03    9.5676489646E-01   -1.0721332952E-01   -3.2301646627E+00    6.7651494843E-02
    1.6799800000E-03    9.5177227160E-01   -1.2537152824E-01   -3.3164604471E+00    6.7416606704E-02
    1.7199800000E-03    9.4797468192E-01   -1.4621001528E-01   -3.4152317566E+00    6.7215257037E-02
    1.7599800000E-03    9.4622076896E-01   -1.6907523937E-01   -3.5246660117E+00    6.7054044581E-02
    1.7999800000E-03    9.4727011836E-01   -1.9304564540E-01   -3.6424040653E+00    6.6938453534E-02
    1.8399800000E-03    9.5166045778E-01   -2.1698595506E-01   -3.7656037589E+00    6.6872169257E-02
    1.8799800000E-03    9.5960689940E-01   -2.3964465424E-01   -3.8910470362E+00    6.6856516586E-02
    1.9199800000E-03    9.7091735351E-01   -2.5977996893E-01   -4.0151523810E+00    6.6891229230E-02
    1.9599800000E-03    9.8492062896E-01   -2.7633298450E-01   -4.1339402202E+00    6.6976232394E-02
    1.9999800000E-03    1.0004612553E+00   -2.8865564138E-01   -4.2431420038E+00    6.7112116326E-02
    2.0399800000E-03    1.0160395547E+00   -2.9670630813E-01   -4.3385259932E+00    6.7298386195E-02
    2.0799800000E-03    1.0300783382E+00   -3.0107608438E-01   -4.4162863639E+00    6.7531370955E-02
    2.1199800000E-03    1.0411864798E+00   -3.0279980420E-01   -4.4733112387E+00    6.7803534985E-02
    2.1599800000E-03    1.0483348579E+00   -3.0300360013E-01   -4.5073128229E+00    6.8104034983E-02
    2.1999800000E-03    1.0509166328E+00   -3.0254075265E-01   -4.5169000338E+00    6.8419770551E-02
    2.2399800000E-03    1.0487612055E+00   -3.0170668677E-01   -4.5016253464E+00    6.8736517869E-02
    2.2799800000E-03    1.0421303534E+00   -3.0014430443E-01   -4.4620077400E+00    6.9039916642E-02
    2.3199800000E-03    1.0317274134E+00   -2.9695247822E-01   -4.3995246406E+00    6.9316477845E-02
    2.3599800000E-03    1.0186724591E+00   -2.9099733014E-01   -4.3165862649E+00    6.9554761356E-02
    2.3999800000E-03    1.0044181643E+00   -2.8129362912E-01   -4.2164736481E+00    6.9746545516E-02
    2.4399800000E-03    9.9054403714E-01   -2.6734554852E-01   -4.1031629375E+00    6.9887406960E-02
    2.4799800000E-03    9.7846816003E-01   -2.4929574787E-01   -3.9809443943E+00    6.9975874032E-02
    2.5199800000E-03    9.6919993809E-01   -2.2783865411E-01   -3.8539396273E+00    7.0011224440E-02
    2.5599800000E-03    9.6325362650E-01   -2.0399805496E-01   -3.7258141985E+00    6.9992119400E-02
    2.5999800000E-03    9.6068665812E-01   -1.7893327055E-01   -3.5998097297E+00    6.9917847141E-02
