 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002   -2.430000000000000      
   -3.140000000000000     
 u=    414.0000000000000     
 v_perp=    8150.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.7841062239E-01    8.3973924366E-02   -3.1231697057E+00    7.0043013311E-02
    7.9980000000E-05    9.7715148512E-01    8.8063731438E-02   -3.1041944391E+00    7.0085364636E-02
    1.1998000000E-04    9.7580922315E-01    9.2602534971E-02   -3.0831289129E+00    7.0126918218E-02
    1.5998000000E-04    9.7440842130E-01    9.7578790670E-02   -3.0600258011E+00    7.0167545507E-02
    1.9998000000E-04    9.7297638286E-01    1.0297865764E-01   -3.0349435878E+00    7.0207101551E-02
    2.3998000000E-04    9.7154294617E-01    1.0878574820E-01   -3.0079466698E+00    7.0245424535E-02
    2.7998000000E-04    9.7014022344E-01    1.1498084511E-01   -2.9791056692E+00    7.0282337059E-02
    3.1998000000E-04    9.6880225230E-01    1.2154158679E-01   -2.9484979948E+00    7.0317649083E-02
    3.5998000000E-04    9.6756454870E-01    1.2844213738E-01   -2.9162086283E+00    7.0351162198E-02
    3.9998000000E-04    9.6646354592E-01    1.3565288035E-01   -2.8823310359E+00    7.0382674723E-02
    4.3998000000E-04    9.6553589812E-01    1.4314019874E-01   -2.8469680413E+00    7.0411987096E-02
    4.7998000000E-04    9.6481771512E-01    1.5086635578E-01   -2.8102324420E+00    7.0438907144E-02
    5.1998000000E-04    9.6434373492E-01    1.5878954014E-01   -2.7722471993E+00    7.0463254980E-02
    5.5998000000E-04    9.6414645422E-01    1.6686411869E-01   -2.7331451002E+00    7.0484867456E-02
    5.9998000000E-04    9.6425526677E-01    1.7504109418E-01   -2.6930678989E+00    7.0503602159E-02
    6.3998000000E-04    9.6469565273E-01    1.8326873584E-01   -2.6521650791E+00    7.0519340824E-02
    6.7998000000E-04    9.6548845118E-01    1.9149332474E-01   -2.6105924888E+00    7.0531991881E-02
    7.1998000000E-04    9.6664922656E-01    1.9965994552E-01   -2.5685111554E+00    7.0541491703E-02
    7.5998000000E-04    9.6818771726E-01    2.0771326706E-01   -2.5260865655E+00    7.0547804104E-02
    7.9998000000E-04    9.7010733686E-01    2.1559828429E-01   -2.4834885925E+00    7.0550917833E-02
    8.3998000000E-04    9.7240469448E-01    2.2326103249E-01   -2.4408920936E+00    7.0550842204E-02
    8.7998000000E-04    9.7506911441E-01    2.3064932142E-01   -2.3984780268E+00    7.0547601443E-02
    9.1998000000E-04    9.7808216383E-01    2.3771355580E-01   -2.3564347840E+00    7.0541228744E-02
    9.5998000000E-04    9.8141723609E-01    2.4440770241E-01   -2.3149593520E+00    7.0531761188E-02
    9.9998000000E-04    9.8503927242E-01    2.5069043096E-01   -2.2742579074E+00    7.0519236605E-02
    1.0399800000E-03    9.8890472709E-01    2.5652640132E-01   -2.2345455321E+00    7.0503693033E-02
    1.0799800000E-03    9.9296187927E-01    2.6188760758E-01   -2.1960448790E+00    7.0485170932E-02
    1.1199800000E-03    9.9715156607E-01    2.6675463541E-01   -2.1589837962E+00    7.0463717673E-02
    1.1599800000E-03    1.0014083600E+00    2.7111765907E-01   -2.1235920872E+00    7.0439393387E-02
    1.1999800000E-03    1.0056621506E+00    2.7497700696E-01   -2.0900977088E+00    7.0412277094E-02
    1.2399800000E-03    1.0098400330E+00    2.7834316188E-01   -2.0587227664E+00    7.0382472053E-02
    1.2799800000E-03    1.0138683621E+00    2.8123612435E-01   -2.0296796484E+00    7.0350109634E-02
    1.3199800000E-03    1.0176748335E+00    2.8368413086E-01   -2.0031675618E+00    7.0315351360E-02
    1.3599800000E-03    1.0211904426E+00    2.8572180699E-01   -1.9793696273E+00    7.0278389139E-02
    1.3999800000E-03    1.0243511786E+00    2.8738793616E-01   -1.9584505771E+00    7.0239443945E-02
    1.4399800000E-03    1.0270994496E+00    2.8872294313E-01   -1.9405550186E+00    7.0198763315E-02
    1.4799800000E-03    1.0293852152E+00    2.8976627789E-01   -1.9258061734E+00    7.0156618033E-02
    1.5199800000E-03    1.0311668366E+00    2.9055387953E-01   -1.9143049893E+00    7.0113298306E-02
    1.5599800000E-03    1.0324116820E+00    2.9111588274E-01   -1.9061295306E+00    7.0069109677E-02
    1.5999800000E-03    1.0330965318E+00    2.9147470721E-01   -1.9013345760E+00    7.0024368836E-02
    1.6399800000E-03    1.0332078246E+00    2.9164364734E-01   -1.8999513752E+00    6.9979399415E-02
    1.6799800000E-03    1.0327417831E+00    2.9162604127E-01   -1.9019875358E+00    6.9934527809E-02
    1.7199800000E-03    1.0317044541E+00    2.9141505005E-01   -1.9074270251E+00    6.9890079029E-02
    1.7599800000E-03    1.0301116497E+00    2.9099408357E-01   -1.9162302860E+00    6.9846372549E-02
    1.7999800000E-03    1.0279887882E+00    2.9033783492E-01   -1.9283344719E+00    6.9803718155E-02
    1.8399800000E-03    1.0253706116E+00    2.8941386142E-01   -1.9436538167E+00    6.9762411786E-02
    1.8799800000E-03    1.0223007419E+00    2.8818462041E-01   -1.9620801630E+00    6.9722731449E-02
    1.9199800000E-03    1.0188310314E+00    2.8660983927E-01   -1.9834836952E+00    6.9684933300E-02
    1.9599800000E-03    1.0150206746E+00    2.8464906423E-01   -2.0077139415E+00    6.9649248089E-02
    1.9999800000E-03    1.0109350244E+00    2.8226425580E-01   -2.0346011298E+00    6.9615878224E-02
    2.0399800000E-03    1.0066441030E+00    2.7942225886E-01   -2.0639579830E+00    6.9584995762E-02
    2.0799800000E-03    1.0022208497E+00    2.7609695937E-01   -2.0955820251E+00    6.9556741713E-02
    2.1199800000E-03    9.9773916316E-01    2.7227098624E-01   -2.1292584165E+00    6.9531226967E-02
    2.1599800000E-03    9.9327184796E-01    2.6793684669E-01   -2.1647632626E+00    6.9508535034E-02
    2.1999800000E-03    9.8888859922E-01    2.6309743770E-01   -2.2018672393E+00    6.9488726527E-02
    2.2399800000E-03    9.8465417388E-01    2.5776594318E-01   -2.2403392927E+00    6.9471844949E-02
    2.2799800000E-03    9.8062687673E-01    2.5196519359E-01   -2.2799501085E+00    6.9457922976E-02
    2.3199800000E-03    9.7685744879E-01    2.4572661921E-01   -2.3204750462E+00    6.9446988210E-02
    2.3599800000E-03    9.7338838796E-01    2.3908895833E-01   -2.3616962940E+00    6.9439067331E-02
    2.3999800000E-03    9.7025367258E-01    2.3209688097E-01   -2.4034041131E+00    6.9434187880E-02
