 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002   -2.730000000000000      
   -3.140000000000000     
 u=   -413.0000000000000     
 v_perp=    7760.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.5027789859E-01    3.3357017188E-02   -3.1555503817E+00    4.0015774965E-02
    7.9980000000E-05    9.5080658778E-01    3.0217261487E-02   -3.1700145282E+00    4.0032439450E-02
    1.1998000000E-04    9.5132264004E-01    2.7326928501E-02   -3.1833569345E+00    4.0049931760E-02
    1.5998000000E-04    9.5181869339E-01    2.4691222942E-02   -3.1955538779E+00    4.0068193535E-02
    1.9998000000E-04    9.5228799839E-01    2.2314368173E-02   -3.2065849631E+00    4.0087162560E-02
    2.3998000000E-04    9.5272443439E-01    2.0199748681E-02   -3.2164327355E+00    4.0106773303E-02
    2.7998000000E-04    9.5312251842E-01    1.8350044815E-02   -3.2250823318E+00    4.0126957486E-02
    3.1998000000E-04    9.5347740905E-01    1.6767355747E-02   -3.2325211755E+00    4.0147644620E-02
    3.5998000000E-04    9.5378490734E-01    1.5453308134E-02   -3.2387387228E+00    4.0168762504E-02
    3.9998000000E-04    9.5404145630E-01    1.4409149204E-02   -3.2437262557E+00    4.0190237641E-02
    4.3998000000E-04    9.5424413952E-01    1.3635824548E-02   -3.2474767212E+00    4.0211995580E-02
    4.7998000000E-04    9.5439067113E-01    1.3134061701E-02   -3.2499846190E+00    4.0233961182E-02
    5.1998000000E-04    9.5447939248E-01    1.2904423619E-02   -3.2512459156E+00    4.0256058834E-02
    5.5998000000E-04    9.5450928281E-01    1.2947314040E-02   -3.2512579725E+00    4.0278212599E-02
    5.9998000000E-04    9.5447996019E-01    1.3262993344E-02   -3.2500195105E+00    4.0300346341E-02
    6.3998000000E-04    9.5439168255E-01    1.3851582177E-02   -3.2475305992E+00    4.0322383841E-02
    6.7998000000E-04    9.5424534993E-01    1.4713050579E-02   -3.2437926737E+00    4.0344248930E-02
    7.1998000000E-04    9.5404250826E-01    1.5847191931E-02   -3.2388085783E+00    4.0365865675E-02
    7.5998000000E-04    9.5378535475E-01    1.7253580777E-02   -3.2325826462E+00    4.0387158623E-02
    7.9998000000E-04    9.5347674510E-01    1.8931513481E-02   -3.2251208177E+00    4.0408053129E-02
    8.3998000000E-04    9.5312020255E-01    2.0879930750E-02   -3.2164308069E+00    4.0428475775E-02
    8.7998000000E-04    9.5271992805E-01    2.3097321400E-02   -3.2065223211E+00    4.0448354887E-02
    9.1998000000E-04    9.5228081096E-01    2.5581607459E-02   -3.1954073389E+00    4.0467621125E-02
    9.5998000000E-04    9.5180843839E-01    2.8330011769E-02   -3.1831004482E+00    4.0486208125E-02
    9.9998000000E-04    9.5130910101E-01    3.1338910806E-02   -3.1696192380E+00    4.0504053163E-02
    1.0399800000E-03    9.5078979209E-01    3.4603677251E-02   -3.1549847369E+00    4.0521097764E-02
    1.0799800000E-03    9.5025819628E-01    3.8118518118E-02   -3.1392218757E+00    4.0537288220E-02
    1.1199800000E-03    9.4972266831E-01    4.1876309585E-02   -3.1223599483E+00    4.0552575928E-02
    1.1599800000E-03    9.4919218158E-01    4.5868466522E-02   -3.1044330472E+00    4.0566917526E-02
