 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002    2.570000000000000      
   -3.140000000000000     
 u=    2340.000000000000     
 v_perp=    13100.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.8043224225E-01   -4.2292035527E-02   -3.0531037924E+00    5.9908128945E-02
    7.9980000000E-05    9.8596189880E-01   -2.4669867395E-02   -2.9714421994E+00    5.9802181488E-02
    1.1998000000E-04    9.9161953678E-01   -8.4901506475E-03   -2.8951706630E+00    5.9680714484E-02
    1.5998000000E-04    9.9723587195E-01    6.1858763871E-03   -2.8242671187E+00    5.9544253542E-02
    1.9998000000E-04    1.0026922469E+00    1.9319376514E-02   -2.7587826533E+00    5.9395323519E-02
    2.3998000000E-04    1.0078883556E+00    3.0877693187E-02   -2.6989669036E+00    5.9237078464E-02
    2.7998000000E-04    1.0127215632E+00    4.0840933153E-02   -2.6452580114E+00    5.9072078521E-02
    3.1998000000E-04    1.0170816876E+00    4.9215060852E-02   -2.5981936306E+00    5.8901954530E-02
    3.5998000000E-04    1.0208553459E+00    5.6038248601E-02   -2.5583185810E+00    5.8727683477E-02
    3.9998000000E-04    1.0239336967E+00    6.1373414622E-02   -2.5261223342E+00    5.8549977375E-02
    4.3998000000E-04    1.0262207430E+00    6.5292742476E-02   -2.5020061404E+00    5.8369553260E-02
    4.7998000000E-04    1.0276401942E+00    6.7864366288E-02   -2.4862702989E+00    5.8187253045E-02
    5.1998000000E-04    1.0281404517E+00    6.9139800246E-02   -2.4791098705E+00    5.8004033653E-02
    5.5998000000E-04    1.0276981724E+00    6.9143315821E-02   -2.4806120374E+00    5.7820909772E-02
    5.9998000000E-04    1.0263200627E+00    6.7867721396E-02   -2.4907549419E+00    5.7638908259E-02
    6.3998000000E-04    1.0240427778E+00    6.5275909526E-02   -2.5094080671E+00    5.7459016808E-02
    6.7998000000E-04    1.0209310357E+00    6.1307584169E-02   -2.5363336588E+00    5.7282123018E-02
