 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002  -0.4260000000000000      
   -3.140000000000000     
 u=   -475.0000000000000     
 v_perp=    17600.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    5.7579020296E-01    3.6839251323E-02   -3.1568697012E+00    5.9806972222E-02
    7.9980000000E-05    5.7583295647E-01    3.4252821240E-02   -3.1637183392E+00    5.9610824061E-02
    1.1998000000E-04    5.7581227549E-01    3.4966061634E-02   -3.1604592323E+00    5.9415778368E-02
    1.5998000000E-04    5.7574440279E-01    3.8931336406E-02   -3.1472472093E+00    5.9225928622E-02
    1.9998000000E-04    5.7570105835E-01    4.6028263299E-02   -3.1244510403E+00    5.9045144437E-02
    2.3998000000E-04    5.7580096135E-01    5.6070785648E-02   -3.0926305782E+00    5.8876949520E-02
    2.7998000000E-04    5.7620366892E-01    6.8821069836E-02   -3.0525077913E+00    5.8724426316E-02
    3.1998000000E-04    5.7709001390E-01    8.3998902729E-02   -3.0049246028E+00    5.8590202795E-02
    3.5998000000E-04    5.7864025911E-01    1.0128726498E-01   -2.9508088799E+00    5.8476582266E-02
    3.9998000000E-04    5.8102343059E-01    1.2033709265E-01   -2.8911731428E+00    5.8385721468E-02
    4.3998000000E-04    5.8438148231E-01    1.4076072270E-01   -2.8271420546E+00    5.8319727811E-02
    4.7998000000E-04    5.8880379309E-01    1.6211653118E-01   -2.7599944981E+00    5.8280617361E-02
    5.1998000000E-04    5.9430087005E-01    1.8390173979E-01   -2.6911882524E+00    5.8270091724E-02
    5.5998000000E-04    6.0078645941E-01    2.0556957703E-01   -2.6223233159E+00    5.8289176324E-02
    5.9998000000E-04    6.0807559151E-01    2.2657319795E-01   -2.5550273923E+00    5.8337885210E-02
    6.3998000000E-04    6.1590333458E-01    2.4642153617E-01   -2.4908034700E+00    5.8415091137E-02
    6.7998000000E-04    6.2395729316E-01    2.6472222124E-01   -2.4309083427E+00    5.8518665886E-02
    7.1998000000E-04    6.3190987207E-01    2.8119534874E-01   -2.3763073371E+00    5.8645817267E-02
    7.5998000000E-04    6.3944371515E-01    2.9566161002E-01   -2.3277049945E+00    5.8793473246E-02
    7.9998000000E-04    6.4626994880E-01    3.0801822607E-01   -2.2856171563E+00    5.8958586063E-02
    8.3998000000E-04    6.5213377393E-01    3.1821138258E-01   -2.2504364659E+00    5.9138310117E-02
