 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.9999999999999998E-002    2.170000000000000      
   -3.140000000000000     
 u=    2370.000000000000     
 v_perp=    16700.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.4453722264E-01   -7.0948142803E-02   -3.0541148702E+00    5.9804452834E-02
    7.9980000000E-05    9.5183755863E-01   -5.5819734095E-02   -2.9815775428E+00    5.9593147055E-02
    1.1998000000E-04    9.5825940933E-01   -4.3893475616E-02   -2.9229522978E+00    5.9370765369E-02
    1.5998000000E-04    9.6333860387E-01   -3.5052893410E-02   -2.8786144255E+00    5.9140958943E-02
    1.9998000000E-04    9.6676693057E-01   -2.9157179027E-02   -2.8488257790E+00    5.8906461331E-02
    2.3998000000E-04    9.6836423338E-01   -2.6087341759E-02   -2.8337492193E+00    5.8669515314E-02
    2.7998000000E-04    9.6805431367E-01   -2.5777915590E-02   -2.8334600496E+00    5.8432223705E-02
    3.1998000000E-04    9.6584815082E-01   -2.8233998201E-02   -2.8479512998E+00    5.8196650799E-02
    3.5998000000E-04    9.6184996365E-01   -3.3528035934E-02   -2.8771322102E+00    5.7964842400E-02
    3.9998000000E-04    9.5626983437E-01   -4.1783637849E-02   -2.9208216154E+00    5.7738967312E-02
    4.3998000000E-04    9.4944609172E-01   -5.3143693179E-02   -2.9787380173E+00    5.7521614758E-02
    4.7998000000E-04    9.4186530998E-01   -6.7724894634E-02   -3.0504817127E+00    5.7316161288E-02
    5.1998000000E-04    9.3417664859E-01   -8.5557836432E-02   -3.1355030969E+00    5.7126776996E-02
    5.5998000000E-04    9.2718363523E-01   -1.0651564766E-01   -3.2330285100E+00    5.6957795819E-02
    5.9998000000E-04    9.2177618712E-01   -1.3024927236E-01   -3.3419426734E+00    5.6812748276E-02
    6.3998000000E-04    9.1884800025E-01   -1.5613904965E-01   -3.4606995539E+00    5.6694082946E-02
    6.7998000000E-04    9.1918762247E-01   -1.8329752307E-01   -3.5873255725E+00    5.6603841864E-02
    7.1998000000E-04    9.2336869105E-01   -2.1062331839E-01   -3.7194948143E+00    5.6544062252E-02
    7.5998000000E-04    9.3167108733E-01   -2.3686952468E-01   -3.8545560488E+00    5.6516241196E-02
    7.9998000000E-04    9.4400523282E-01   -2.6073213163E-01   -3.9894847971E+00    5.6520963965E-02
    8.3998000000E-04    9.5983477019E-01   -2.8100735196E-01   -4.1209131462E+00    5.6558674007E-02
    8.7998000000E-04    9.7815979170E-01   -2.9681767031E-01   -4.2453394213E+00    5.6630565589E-02
    9.1998000000E-04    9.9762507082E-01   -3.0781492430E-01   -4.3594104503E+00    5.6738115344E-02
    9.5998000000E-04    1.0167315214E+00   -3.1426217035E-01   -4.4601135300E+00    5.6881641246E-02
    9.9998000000E-04    1.0340552053E+00   -3.1697198105E-01   -4.5448365033E+00    5.7059265299E-02
