 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   1.0000000000000000E-008
 steps=      8000000
 x0=   5.9999999999999998E-002    3.080000000000000      
    6.410000000000000     
 u=   -53200.00000000000     
 v_perp=    87300.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9990000000E-05    8.1814727960E-01    4.2565358270E-01    4.4534288221E+00    5.7106622226E-02
    7.9990000000E-05    8.6252644107E-01   -3.1774484342E-01    1.6587042617E+00    4.7382321241E-02
    1.1999000000E-04    1.2097747018E+00   -2.0649040166E-01   -1.4224658100E-01    3.2324477887E-02
    1.5999000000E-04    1.0621251506E+00    1.4369167134E-01   -1.8261716514E+00    2.3566016446E-02
    1.9999000000E-04    9.9496176741E-01   -2.6362292381E-01   -4.3974779799E+00    1.9950195500E-02
    2.3999000000E-04    1.2352109407E+00    2.1323168868E-01   -6.2022177619E+00    2.9621461328E-02
    2.7999000000E-04    7.4099806499E-01    3.4583108849E-01   -8.1796182569E+00    4.6311073001E-02
    3.1999000000E-04    8.7671965330E-01   -4.7248330644E-01   -1.1068820826E+01    5.0534822192E-02
    3.5999000000E-04    1.2555707398E+00    5.7902861568E-02   -1.2900745501E+01    4.8072271004E-02
    3.9999000000E-04    7.9860446124E-01    2.3501464617E-01   -1.5109006486E+01    4.1293590973E-02
    4.3999000000E-04    1.1134765064E+00   -1.0497610885E-01   -1.7538026583E+01    4.2179127151E-02
    4.7999000000E-04    1.1829257644E+00    1.3205114857E-01   -1.9044205316E+01    4.2700158757E-02
    5.1999000000E-04    8.7086179102E-01    1.9145482597E-01   -2.0861894020E+01    5.4193846128E-02
    5.5999000000E-04    9.4941350554E-01   -4.4640824163E-01   -2.3602820951E+01    5.8600564281E-02
    5.9999000000E-04    1.2531749712E+00    2.0073172958E-01   -2.5419908723E+01    6.3432101392E-02
    6.3999000000E-04    6.6818977431E-01    2.3473034500E-01   -2.7747735306E+01    6.1186198880E-02
    6.7999000000E-04    1.0156870249E+00   -3.3379295341E-01   -3.0318999493E+01    4.6669755704E-02
    7.1999000000E-04    1.2148333019E+00   -1.1499686596E-01   -3.1926155672E+01    3.4227195665E-02
    7.5999000000E-04    9.6311723146E-01    8.9783897103E-02   -3.3806279694E+01    2.5669034634E-02
    7.9999000000E-04    1.1067258469E+00   -2.7237084611E-01   -3.6373247894E+01    2.6078593911E-02
    8.3999000000E-04    1.1888635748E+00    3.5165812880E-01   -3.8030238370E+01    3.4322874003E-02
    8.7999000000E-04    5.9283316086E-01    1.3940545233E-01   -4.0348911503E+01    5.4111179097E-02
    9.1999000000E-04    1.0768754606E+00   -4.6649647637E-01   -4.3095524430E+01    4.7317706063E-02
    9.5999000000E-04    1.1977772890E+00    2.4474228227E-01   -4.4767930187E+01    4.3265019712E-02
    9.9999000000E-04    8.1879792054E-01    4.5036941159E-02   -4.7265023159E+01    4.0002545842E-02
    1.0399900000E-03    1.1745447158E+00   -1.6248692961E-02   -4.9384874738E+01    4.2272971534E-02
    1.0799900000E-03    1.1394550843E+00    2.1096618749E-01   -5.0850607476E+01    4.8886648793E-02
    1.1199900000E-03    7.2551248067E-01    4.3973659857E-02   -5.2963066656E+01    6.1389602141E-02
    1.1599900000E-03    1.1382040716E+00   -4.0642516221E-01   -5.5642203319E+01    6.4577659155E-02
    1.1999900000E-03    1.1617474732E+00    3.9542427718E-01   -5.7335648440E+01    6.5359375814E-02
    1.2399900000E-03    6.7729026473E-01   -1.2227104197E-02   -5.9992155340E+01    6.2646413059E-02
    1.2799900000E-03    1.1186188225E+00   -2.8001888374E-01   -6.2210658191E+01    4.7467445882E-02
    1.3199900000E-03    1.1936472624E+00   -2.5467272374E-02   -6.3713455572E+01    3.7806549235E-02
    1.3599900000E-03    8.6576912864E-01   -3.5430594785E-02   -6.5829459265E+01    3.0536436109E-02
    1.3999900000E-03    1.1999631525E+00   -1.9163932196E-01   -6.8278069776E+01    3.5113960473E-02
    1.4399900000E-03    1.0760680192E+00    4.5982534188E-01   -6.9928903442E+01    4.1841419425E-02
    1.4799900000E-03    5.7091391052E-01   -1.2918608676E-01   -7.2617733906E+01    5.7042423871E-02
    1.5199900000E-03    1.2025756182E+00   -3.4916762854E-01   -7.5025764294E+01    4.3137446688E-02
    1.5599900000E-03    1.0806137968E+00    3.3988764233E-01   -7.6719057690E+01    3.6238242046E-02
    1.5999900000E-03    9.4948027569E-01   -7.9260057892E-02   -7.9333994042E+01    3.7004226419E-02
    1.6399900000E-03    1.2014173702E+00    8.8047277152E-02   -8.1172257732E+01    4.1638446216E-02
    1.6799900000E-03    1.0521677292E+00    2.7936938394E-01   -8.2721975323E+01    5.3102789402E-02
