 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002   -2.130000000000000      
   -3.140000000000000     
 u=   -789.0000000000000     
 v_perp=    16900.00000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.4743970613E-01    9.5286999620E-02   -3.1637711762E+00    7.0209554029E-02
    7.9980000000E-05    9.4860530434E-01    9.3397473581E-02   -3.1737948994E+00    7.0423841811E-02
    1.1998000000E-04    9.4841943327E-01    9.4405668657E-02   -3.1699698127E+00    7.0639384810E-02
    1.5998000000E-04    9.4690092073E-01    9.8314784519E-02   -3.1523060047E+00    7.0852783650E-02
    1.9998000000E-04    9.4418758457E-01    1.0514535715E-01   -3.1209120062E+00    7.1060556200E-02
    2.3998000000E-04    9.4054414185E-01    1.1491811394E-01   -3.0760032525E+00    7.1259154994E-02
    2.7998000000E-04    9.3636765849E-01    1.2762360449E-01   -3.0179256952E+00    7.1445086445E-02
    3.1998000000E-04    9.3218025252E-01    1.4318097652E-01   -2.9472024413E+00    7.1615076056E-02
    3.5998000000E-04    9.2861619122E-01    1.6138540020E-01   -2.8646037075E+00    7.1766124180E-02
    3.9998000000E-04    9.2638023849E-01    1.8185834151E-01   -2.7712289093E+00    7.1895396727E-02
    4.3998000000E-04    9.2617875288E-01    2.0401641432E-01   -2.6685645719E+00    7.2000195449E-02
    4.7998000000E-04    9.2863581355E-01    2.2707249189E-01   -2.5584870745E+00    7.2078274819E-02
    5.1998000000E-04    9.3419964888E-01    2.5007750655E-01   -2.4432131370E+00    7.2128301154E-02
    5.5998000000E-04    9.4305521387E-01    2.7199537632E-01   -2.3252393926E+00    7.2149797307E-02
    5.9998000000E-04    9.5505397615E-01    2.9180082027E-01   -2.2073128217E+00    7.2142296282E-02
    6.3998000000E-04    9.6967101182E-01    3.0860220258E-01   -2.0924112235E+00    7.2104461739E-02
    6.7998000000E-04    9.8601717538E-01    3.2178829505E-01   -1.9836557881E+00    7.2034277438E-02
    7.1998000000E-04    1.0029350904E+00    3.3116356256E-01   -1.8841210844E+00    7.1930348280E-02
    7.5998000000E-04    1.0191649017E+00    3.3700738968E-01   -1.7966210586E+00    7.1793174750E-02
    7.9998000000E-04    1.0335179147E+00    3.4001511781E-01   -1.7235790563E+00    7.1625576303E-02
    8.3998000000E-04    1.0449976301E+00    3.4113791118E-01   -1.6669897390E+00    7.1432488943E-02
    8.7998000000E-04    1.0528555558E+00    3.4136788581E-01   -1.6284002590E+00    7.1220547251E-02
    9.1998000000E-04    1.0566062831E+00    3.4150877734E-01   -1.6088686490E+00    7.0997543719E-02
    9.5998000000E-04    1.0560150619E+00    3.4199368120E-01   -1.6089146832E+00    7.0771860390E-02
    9.9998000000E-04    1.0510819975E+00    3.4279036649E-01   -1.6284916579E+00    7.0551974461E-02
    1.0399800000E-03    1.0420444087E+00    3.4340675292E-01   -1.6669911800E+00    7.0346015931E-02
    1.0799800000E-03    1.0293887064E+00    3.4300437922E-01   -1.7232800933E+00    7.0161273960E-02
    1.1199800000E-03    1.0138572533E+00    3.4059052644E-01   -1.7957578034E+00    7.0003651718E-02
    1.1599800000E-03    9.9643889481E-01    3.3523340663E-01   -1.8824081172E+00    6.9877227732E-02
    1.1999800000E-03    9.7831307211E-01    3.2626580757E-01   -1.9808268012E+00    6.9783973909E-02
    1.2399800000E-03    9.6073185061E-01    3.1343360683E-01   -2.0882558057E+00    6.9723685866E-02
    1.2799800000E-03    9.4485630251E-01    2.9694884484E-01   -2.2016820795E+00    6.9694461184E-02
    1.3199800000E-03    9.3159484010E-01    2.7743998061E-01   -2.3180017534E+00    6.9693835015E-02
    1.3599800000E-03    9.2150234788E-01    2.5582765432E-01   -2.4341830153E+00    6.9719839215E-02
    1.3999800000E-03    9.1476134618E-01    2.3317591011E-01   -2.5473751569E+00    6.9771157450E-02
    1.4399800000E-03    9.1122040357E-01    2.1055928875E-01   -2.6549708159E+00    6.9846536229E-02
    1.4799800000E-03    9.1045709764E-01    1.8896094276E-01   -2.7546544751E+00    6.9944261822E-02
    1.5199800000E-03    9.1185421709E-01    1.6920180278E-01   -2.8444507236E+00    7.0062140520E-02
    1.5599800000E-03    9.1468943549E-01    1.5190171590E-01   -2.9227564339E+00    7.0197769851E-02
    1.5999800000E-03    9.1822656213E-01    1.3747606744E-01   -2.9883369898E+00    7.0348716351E-02
    1.6399800000E-03    9.2178927216E-01    1.2616408070E-01   -3.0402878836E+00    7.0512484244E-02
    1.6799800000E-03    9.2481479968E-01    1.1807507430E-01   -3.0779783177E+00    7.0686380737E-02
    1.7199800000E-03    9.2688462071E-01    1.1323981360E-01   -3.1009950344E+00    7.0867422231E-02
    1.7599800000E-03    9.2773451651E-01    1.1165596166E-01   -3.1090992113E+00    7.1052362364E-02
    1.7999800000E-03    9.2725995725E-01    1.1331846820E-01   -3.1021994832E+00    7.1237799095E-02
    1.8399800000E-03    9.2551837457E-01    1.1823175065E-01   -3.0803413294E+00    7.1420297936E-02
    1.8799800000E-03    9.2272639519E-01    1.2640297703E-01   -3.0437129547E+00    7.1596525825E-02
    1.9199800000E-03    9.1926063116E-01    1.3781529436E-01   -2.9926669682E+00    7.1763378123E-02
    1.9599800000E-03    9.1565244871E-01    1.5238444941E-01   -2.9277605391E+00    7.1918025503E-02
    1.9999800000E-03    9.1256206397E-01    1.6990648916E-01   -2.8498131642E+00    7.2057839879E-02
    2.0399800000E-03    9.1073394157E-01    1.9000511288E-01   -2.7599723772E+00    7.2180261521E-02
    2.0799800000E-03    9.1092775816E-01    2.1209345467E-01   -2.6597685795E+00    7.2282772630E-02
    2.1199800000E-03    9.1382489056E-01    2.3536801660E-01   -2.5511312944E+00    7.2363106846E-02
    2.1599800000E-03    9.1992549397E-01    2.5884489782E-01   -2.4363537871E+00    7.2419536527E-02
    2.1999800000E-03    9.2945372856E-01    2.8143514186E-01   -2.3180298024E+00    7.2450832204E-02
    2.2399800000E-03    9.4228436788E-01    3.0204856677E-01   -2.1990006509E+00    7.2455704026E-02
    2.2799800000E-03    9.5790167226E-01    3.1972185456E-01   -2.0823099158E+00    7.2432185368E-02
    2.3199800000E-03    9.7541436186E-01    3.3376612316E-01   -1.9711100775E+00    7.2377803733E-02
    2.3599800000E-03    9.9365149718E-01    3.4390344673E-01   -1.8684884820E+00    7.2290712604E-02
    2.3999800000E-03    1.0113257040E+00    3.5033583691E-01   -1.7772755246E+00    7.2170870931E-02
    2.4399800000E-03    1.0272051726E+00    3.5370591196E-01   -1.6999326302E+00    7.2020463703E-02
    2.4799800000E-03    1.0402391859E+00    3.5495511654E-01   -1.6385273283E+00    7.1843743288E-02
    2.5199800000E-03    1.0496223870E+00    3.5511647785E-01   -1.5947191811E+00    7.1646712145E-02
    2.5599800000E-03    1.0548095087E+00    3.5508897639E-01   -1.5697102158E+00    7.1436691636E-02
