 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   4.0000000000000001E-002   0.3740000000000000      
   -3.140000000000000     
 u=   -1740.000000000000     
 v_perp=    6210.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    6.1095193261E-01   -5.4575221616E-02   -3.2200806353E+00    4.0013330249E-02
    7.9980000000E-05    6.1255214734E-01   -8.0097269877E-02   -3.3008956061E+00    4.0023025059E-02
    1.1998000000E-04    6.1550178537E-01   -1.0565600399E-01   -3.3821142973E+00    4.0029064013E-02
    1.5998000000E-04    6.1982159188E-01   -1.3111139348E-01   -3.4634467225E+00    4.0031348707E-02
    1.9998000000E-04    6.2551237154E-01   -1.5631770070E-01   -3.5445927379E+00    4.0029751124E-02
    2.3998000000E-04    6.3255209370E-01   -1.8112292700E-01   -3.6252384819E+00    4.0024186272E-02
    2.7998000000E-04    6.4089387848E-01   -2.0537248806E-01   -3.7050662049E+00    4.0014670504E-02
    3.1998000000E-04    6.5046669492E-01   -2.2891660969E-01   -3.7837754489E+00    4.0001345673E-02
    3.5998000000E-04    6.6117921960E-01   -2.5161867035E-01   -3.8611062332E+00    3.9984467405E-02
    3.9998000000E-04    6.7292551966E-01   -2.7336118558E-01   -3.9368532487E+00    3.9964369024E-02
    4.3998000000E-04    6.8559038181E-01   -2.9404763535E-01   -4.0108650660E+00    3.9941415339E-02
    4.7998000000E-04    6.9905274888E-01   -3.1360070247E-01   -4.0830303338E+00    3.9915956766E-02
    5.1998000000E-04    7.1318718464E-01   -3.3195909050E-01   -4.1532586473E+00    3.9888291545E-02
    5.5998000000E-04    7.2786441815E-01   -3.4907511003E-01   -4.2214643923E+00    3.9858643928E-02
    5.9998000000E-04    7.4295216773E-01   -3.6491405684E-01   -4.2875583312E+00    3.9827164652E-02
    6.3998000000E-04    7.5831685366E-01   -3.7945508786E-01   -4.3514470177E+00    3.9793953506E-02
    6.7998000000E-04    7.7382606765E-01   -3.9269258986E-01   -4.4130370571E+00    3.9759094798E-02
    7.1998000000E-04    7.8935123665E-01   -4.0463707309E-01   -4.4722406879E+00    3.9722691387E-02
    7.5998000000E-04    8.0476999673E-01   -4.1531510544E-01   -4.5289802733E+00    3.9684885185E-02
    7.9998000000E-04    8.1996806297E-01   -4.2476827697E-01   -4.5831908234E+00    3.9645859679E-02
    8.3998000000E-04    8.3484059900E-01   -4.3305143900E-01   -4.6348207297E+00    3.9605827908E-02
    8.7998000000E-04    8.4929316390E-01   -4.4023051070E-01   -4.6838312927E+00    3.9565013595E-02
    9.1998000000E-04    8.6324228707E-01   -4.4638009215E-01   -4.7301955647E+00    3.9523632939E-02
