 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   5.0000000000000003E-002    2.270000000000000      
   -3.140000000000000     
 u=   -482.0000000000000     
 v_perp=    7770.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    9.3267408168E-01   -7.9955660162E-02   -3.1600018777E+00    4.9966899811E-02
    7.9980000000E-05    9.3124447842E-01   -8.4746320790E-02   -3.1822492980E+00    4.9934660975E-02
    1.1998000000E-04    9.2978816163E-01   -9.0027457771E-02   -3.2066761100E+00    4.9903414581E-02
    1.5998000000E-04    9.2834074028E-01   -9.5785540910E-02   -3.2332173397E+00    4.9873275963E-02
    1.9998000000E-04    9.2694019271E-01   -1.0200331284E-01   -3.2617991809E+00    4.9844359293E-02
    2.3998000000E-04    9.2562634231E-01   -1.0865936465E-01   -3.2923384972E+00    4.9816775362E-02
    2.7998000000E-04    9.2444020587E-01   -1.1572780847E-01   -3.3247424782E+00    4.9790629681E-02
    3.1998000000E-04    9.2342323523E-01   -1.2317807725E-01   -3.3589085300E+00    4.9766021288E-02
    3.5998000000E-04    9.2261647601E-01   -1.3097487886E-01   -3.3947244597E+00    4.9743042482E-02
    3.9998000000E-04    9.2205968023E-01   -1.3907831600E-01   -3.4320689625E+00    4.9721779484E-02
    4.3998000000E-04    9.2179041739E-01   -1.4744416203E-01   -3.4708123588E+00    4.9702313749E-02
    4.7998000000E-04    9.2184322926E-01   -1.5602426048E-01   -3.5108174516E+00    4.9684723409E-02
    5.1998000000E-04    9.2224886312E-01   -1.6476699975E-01   -3.5519403231E+00    4.9669084259E-02
    5.5998000000E-04    9.2303359822E-01   -1.7361781130E-01   -3.5940308720E+00    4.9655469787E-02
    5.9998000000E-04    9.2421865476E-01   -1.8251965451E-01   -3.6369329342E+00    4.9643950007E-02
    6.3998000000E-04    9.2581965258E-01   -1.9141348181E-01   -3.6804839243E+00    4.9634589236E-02
    6.7998000000E-04    9.2784607610E-01   -2.0023871719E-01   -3.7245140705E+00    4.9627443278E-02
    7.1998000000E-04    9.3030071030E-01   -2.0893381626E-01   -3.7688454465E+00    4.9622556720E-02
    7.5998000000E-04    9.3317903977E-01   -2.1743699322E-01   -3.8132911097E+00    4.9619961014E-02
    7.9998000000E-04    9.3646864423E-01   -2.2568719002E-01   -3.8576546789E+00    4.9619673856E-02
    8.3998000000E-04    9.4014866623E-01   -2.3362532293E-01   -3.9017306345E+00    4.9621699959E-02
    8.7998000000E-04    9.4418945676E-01   -2.4119578148E-01   -3.9453054922E+00    4.9626032950E-02
    9.1998000000E-04    9.4855250976E-01   -2.4834808821E-01   -3.9881598373E+00    4.9632657770E-02
    9.5998000000E-04    9.5319077348E-01   -2.5503857568E-01   -4.0300710418E+00    4.9641552833E-02
    9.9998000000E-04    9.5804937970E-01   -2.6123191197E-01   -4.0708163779E+00    4.9652691300E-02
    1.0399800000E-03    9.6306677373E-01   -2.6690231469E-01   -4.1101762003E+00    4.9666041089E-02
    1.0799800000E-03    9.6817617431E-01   -2.7203432970E-01   -4.1479369066E+00    4.9681563613E-02
    1.1199800000E-03    9.7330725473E-01   -2.7662310318E-01   -4.1838934704E+00    4.9699211546E-02
    1.1599800000E-03    9.7838792119E-01   -2.8067413007E-01   -4.2178514483E+00    4.9718926120E-02
    1.1999800000E-03    9.8334607067E-01   -2.8420250790E-01   -4.2496284610E+00    4.9740634476E-02
    1.2399800000E-03    9.8811123217E-01   -2.8723175724E-01   -4.2790552209E+00    4.9764247495E-02
    1.2799800000E-03    9.9261602420E-01   -2.8979228887E-01   -4.3059762146E+00    4.9789658377E-02
    1.3199800000E-03    9.9679739199E-01   -2.9191960636E-01   -4.3302501582E+00    4.9816742065E-02
    1.3599800000E-03    1.0005976135E+00   -2.9365233498E-01   -4.3517503287E+00    4.9845355475E-02
    1.3999800000E-03    1.0039650831E+00   -2.9503016752E-01   -4.3703648460E+00    4.9875338434E-02
    1.4399800000E-03    1.0068548962E+00   -2.9609181563E-01   -4.3859969486E+00    4.9906515169E-02
    1.4799800000E-03    1.0092292636E+00   -2.9687305281E-01   -4.3985652816E+00    4.9938696208E-02
    1.5199800000E-03    1.0110577867E+00   -2.9740493468E-01   -4.4080041880E+00    4.9971680556E-02
    1.5599800000E-03    1.0123176340E+00   -2.9771226434E-01   -4.4142639893E+00    5.0005258030E-02
    1.5999800000E-03    1.0129936498E+00   -2.9781236757E-01   -4.4173112298E+00    5.0039211681E-02
    1.6399800000E-03    1.0130784051E+00   -2.9771424885E-01   -4.4171288645E+00    5.0073320251E-02
    1.6799800000E-03    1.0125722174E+00   -2.9741815638E-01   -4.4137163714E+00    5.0107360636E-02
    1.7199800000E-03    1.0114831501E+00   -2.9691557466E-01   -4.4070897804E+00    5.0141110356E-02
    1.7599800000E-03    1.0098269898E+00   -2.9618964571E-01   -4.3972816169E+00    5.0174350018E-02
    1.7999800000E-03    1.0076271934E+00   -2.9521600095E-01   -4.3843407705E+00    5.0206865783E-02
    1.8399800000E-03    1.0049147845E+00   -2.9396396765E-01   -4.3683323013E+00    5.0238451811E-02
    1.8799800000E-03    1.0017281742E+00   -2.9239809739E-01   -4.3493372060E+00    5.0268912612E-02
    1.9199800000E-03    9.9811288440E-01   -2.9047993983E-01   -4.3274521606E+00    5.0298065262E-02
    1.9599800000E-03    9.9412112166E-01   -2.8817000488E-01   -4.3027892555E+00    5.0325741341E-02
    1.9999800000E-03    9.8981115641E-01   -2.8542984060E-01   -4.2754757218E+00    5.0351788488E-02
    2.0399800000E-03    9.8524649467E-01   -2.8222411513E-01   -4.2456536262E+00    5.0376071414E-02
    2.0799800000E-03    9.8049481597E-01   -2.7852261442E-01   -4.2134794819E+00    5.0398472240E-02
    2.1199800000E-03    9.7562667307E-01   -2.7430205647E-01   -4.1791236945E+00    5.0418890067E-02
    2.1599800000E-03    9.7071397367E-01   -2.6954762139E-01   -4.1427697345E+00    5.0437239732E-02
    2.1999800000E-03    9.6582829365E-01   -2.6425410121E-01   -4.1046129241E+00    5.0453449862E-02
    2.2399800000E-03    9.6103910169E-01   -2.5842658745E-01   -4.0648587438E+00    5.0467460486E-02
    2.2799800000E-03    9.5641200090E-01   -2.5208064200E-01   -4.0237206110E+00    5.0479220647E-02
    2.3199800000E-03    9.5200710669E-01   -2.4524193797E-01   -3.9814171691E+00    5.0488686526E-02
    2.3599800000E-03    9.4787767616E-01   -2.3794540870E-01   -3.9381692231E+00    5.0495820564E-02
    2.3999800000E-03    9.4406908072E-01   -2.3023399753E-01   -3.8941965574E+00    5.0500591854E-02
    2.4399800000E-03    9.4061817201E-01   -2.2215714510E-01   -3.8497149398E+00    5.0502977736E-02
    2.4799800000E-03    9.3755304153E-01   -2.1376917407E-01   -3.8049336229E+00    5.0502966167E-02
    2.5199800000E-03    9.3489312587E-01   -2.0512772495E-01   -3.7600535918E+00    5.0500558156E-02
    2.5599800000E-03    9.3264957431E-01   -1.9629236205E-01   -3.7152666765E+00    5.0495769517E-02
    2.5999800000E-03    9.3082578105E-01   -1.8732341466E-01   -3.6707554858E+00    5.0488631371E-02
    2.6399800000E-03    9.2941799126E-01   -1.7828105987E-01   -3.6266939677E+00    5.0479189204E-02
    2.6799800000E-03    9.2841591499E-01   -1.6922460614E-01   -3.5832482967E+00    5.0467500739E-02
    2.7199800000E-03    9.2780331690E-01   -1.6021191078E-01   -3.5405777681E+00    5.0453633227E-02
    2.7599800000E-03    9.2755858280E-01   -1.5129886370E-01   -3.4988354312E+00    5.0437660911E-02
    2.7999800000E-03    9.2765528763E-01   -1.4253888983E-01   -3.4581683075E+00    5.0419663334E-02
    2.8399800000E-03    9.2806279865E-01   -1.3398245337E-01   -3.4187171729E+00    5.0399724788E-02
    2.8799800000E-03    9.2874694159E-01   -1.2567657723E-01   -3.3806160001E+00    5.0377934856E-02
    2.9199800000E-03    9.2967074104E-01   -1.1766441212E-01   -3.3439912301E+00    5.0354389553E-02
    2.9599800000E-03    9.3079522541E-01   -1.0998489567E-01   -3.3089610560E+00    5.0329192410E-02
    2.9999800000E-03    9.3208026865E-01   -1.0267253549E-01   -3.2756348671E+00    5.0302454861E-02
    3.0399800000E-03    9.3348543060E-01   -9.5757333375E-02   -3.2441129404E+00    5.0274295517E-02
    3.0799800000E-03    9.3497075563E-01   -8.9264850456E-02   -3.2144863938E+00    5.0244838267E-02
    3.1199800000E-03    9.3649750454E-01   -8.3216392746E-02   -3.1868373677E+00    5.0214209504E-02
    3.1599800000E-03    9.3802879146E-01   -7.7629294478E-02   -3.1612393681E+00    5.0182534969E-02
    3.1999800000E-03    9.3953008139E-01   -7.2517288554E-02   -3.1377576910E+00    5.0149936814E-02
    3.2399800000E-03    9.4096957438E-01   -6.7890923784E-02   -3.1164498768E+00    5.0116531330E-02
    3.2799800000E-03    9.4231848294E-01   -6.3758006886E-02   -3.0973661584E+00    5.0082427625E-02
    3.3199800000E-03    9.4355121393E-01   -6.0124051842E-02   -3.0805498867E+00    5.0047727275E-02
    3.3599800000E-03    9.4464546964E-01   -5.6992721823E-02   -3.0660379283E+00    5.0012524801E-02
    3.3999800000E-03    9.4558228481E-01   -5.4366250645E-02   -3.0538610358E+00    4.9976908710E-02
    3.4399800000E-03    9.4634601674E-01   -5.2245831544E-02   -3.0440441882E+00    4.9940962790E-02
    3.4799800000E-03    9.4692430350E-01   -5.0631963176E-02   -3.0366068965E+00    4.9904767421E-02
    3.5199800000E-03    9.4730798786E-01   -4.9524752901E-02   -3.0315634597E+00    4.9868400705E-02
    3.5599800000E-03    9.4749107442E-01   -4.8924137421E-02   -3.0289231824E+00    4.9831939340E-02
    3.5999800000E-03    9.4747069894E-01   -4.8830031508E-02   -3.0286905337E+00    4.9795459253E-02
