 sig=    1.000000000000000      inputfile=
 /home/rjrj524/Finished/vmec_gc_tracer/revised_251128/nc/wout_pwO_nfp2_A6.nc                                                                                                                             
 dt=   2.0000000000000000E-008
 steps=      4000000
 x0=   7.0000000000000007E-002    1.370000000000000      
   -3.140000000000000     
 u=   -696.0000000000000     
 v_perp=    1630.000000000000     
 
time(s)         x0(1)       x0(2)        x0(3)      r
    3.9980000000E-05    7.7353227585E-01   -1.1063973856E-01   -3.1693919678E+00    7.0000458835E-02
    7.9980000000E-05    7.7177858429E-01   -1.1865288468E-01   -3.1990518340E+00    7.0000926369E-02
    1.1998000000E-04    7.7024010660E-01   -1.2675938673E-01   -3.2289563913E+00    7.0001397917E-02
    1.5998000000E-04    7.6892473080E-01   -1.3495115912E-01   -3.2590963089E+00    7.0001868505E-02
    1.9998000000E-04    7.6783997043E-01   -1.4321968134E-01   -3.2894615324E+00    7.0002332835E-02
    2.3998000000E-04    7.6699289110E-01   -1.5155602839E-01   -3.3200413441E+00    7.0002785500E-02
    2.7998000000E-04    7.6639004195E-01   -1.5995090946E-01   -3.3508244428E+00    7.0003221198E-02
    3.1998000000E-04    7.6603739479E-01   -1.6839471299E-01   -3.3817990376E+00    7.0003634948E-02
    3.5998000000E-04    7.6594029303E-01   -1.7687755553E-01   -3.4129529487E+00    7.0004022279E-02
    3.9998000000E-04    7.6610341185E-01   -1.8538933196E-01   -3.4442737087E+00    7.0004379381E-02
    4.3998000000E-04    7.6653073014E-01   -1.9391976425E-01   -3.4757486583E+00    7.0004703224E-02
    4.7998000000E-04    7.6722551395E-01   -2.0245844642E-01   -3.5073650289E+00    7.0004991624E-02
    5.1998000000E-04    7.6819031050E-01   -2.1099488388E-01   -3.5391100093E+00    7.0005243261E-02
    5.5998000000E-04    7.6942695101E-01   -2.1951852587E-01   -3.5709707930E+00    7.0005457654E-02
    5.9998000000E-04    7.7093656056E-01   -2.2801879053E-01   -3.6029346050E+00    7.0005635092E-02
    6.3998000000E-04    7.7271957293E-01   -2.3648508306E-01   -3.6349887106E+00    7.0005776535E-02
    6.7998000000E-04    7.7477574839E-01   -2.4490680788E-01   -3.6671204086E+00    7.0005883493E-02
    7.1998000000E-04    7.7710419305E-01   -2.5327337633E-01   -3.6993170134E+00    7.0005957891E-02
    7.5998000000E-04    7.7970337850E-01   -2.6157421189E-01   -3.7315658327E+00    7.0006001934E-02
    7.9998000000E-04    7.8257116114E-01   -2.6979875493E-01   -3.7638541449E+00    7.0006017986E-02
    8.3998000000E-04    7.8570480105E-01   -2.7793646862E-01   -3.7961691824E+00    7.0006008458E-02
    8.7998000000E-04    7.8910098051E-01   -2.8597684781E-01   -3.8284981245E+00    7.0005975736E-02
    9.1998000000E-04    7.9275582272E-01   -2.9390943176E-01   -3.8608281035E+00    7.0005922122E-02
    9.5998000000E-04    7.9666491114E-01   -3.0172382126E-01   -3.8931462240E+00    7.0005849816E-02
    9.9998000000E-04    8.0082331001E-01   -3.0940970013E-01   -3.9254395959E+00    7.0005760927E-02
    1.0399800000E-03    8.0522558637E-01   -3.1695686051E-01   -3.9576953779E+00    7.0005657499E-02
    1.0799800000E-03    8.0986583383E-01   -3.2435523108E-01   -3.9899008299E+00    7.0005541568E-02
    1.1199800000E-03    8.1473769783E-01   -3.3159490705E-01   -4.0220433682E+00    7.0005415213E-02
    1.1599800000E-03    8.1983440234E-01   -3.3866618059E-01   -4.0541106224E+00    7.0005280621E-02
    1.1999800000E-03    8.2514877736E-01   -3.4555957065E-01   -4.0860904870E+00    7.0005140139E-02
    1.2399800000E-03    8.3067328696E-01   -3.5226585111E-01   -4.1179711677E+00    7.0004996310E-02
    1.2799800000E-03    8.3640005712E-01   -3.5877607634E-01   -4.1497412182E+00    7.0004851900E-02
    1.3199800000E-03    8.4232090309E-01   -3.6508160399E-01   -4.1813895682E+00    7.0004709899E-02
    1.3599800000E-03    8.4842735579E-01   -3.7117411435E-01   -4.2129055413E+00    7.0004573509E-02
    1.3999800000E-03    8.5471068689E-01   -3.7704562666E-01   -4.2442788642E+00    7.0004446109E-02
    1.4399800000E-03    8.6116193242E-01   -3.8268851233E-01   -4.2754996693E+00    7.0004331224E-02
    1.4799800000E-03    8.6777191466E-01   -3.8809550560E-01   -4.3065584908E+00    7.0004232472E-02
    1.5199800000E-03    8.7453126202E-01   -3.9325971198E-01   -4.3374462574E+00    7.0004153520E-02
    1.5599800000E-03    8.8143042699E-01   -3.9817461521E-01   -4.3681542822E+00    7.0004098046E-02
    1.5999800000E-03    8.8845970168E-01   -4.0283408315E-01   -4.3986742512E+00    7.0004069701E-02
    1.6399800000E-03    8.9560923124E-01   -4.0723237355E-01   -4.4289982105E+00    7.0004072089E-02
    1.6799800000E-03    9.0286902476E-01   -4.1136414012E-01   -4.4591185532E+00    7.0004108754E-02
    1.7199800000E-03    9.1022896395E-01   -4.1522443981E-01   -4.4890280046E+00    7.0004183178E-02
    1.7599800000E-03    9.1767880983E-01   -4.1880874186E-01   -4.5187196063E+00    7.0004298793E-02
    1.7999800000E-03    9.2520820775E-01   -4.2211293925E-01   -4.5481866981E+00    7.0004458993E-02
    1.8399800000E-03    9.3280669148E-01   -4.2513336314E-01   -4.5774228970E+00    7.0004667162E-02
    1.8799800000E-03    9.4046368713E-01   -4.2786680051E-01   -4.6064220725E+00    7.0004926698E-02
    1.9199800000E-03    9.4816851796E-01   -4.3031051542E-01   -4.6351783196E+00    7.0005241036E-02
    1.9599800000E-03    9.5591041119E-01   -4.3246227360E-01   -4.6636859273E+00    7.0005613679E-02
    1.9999800000E-03    9.6367850796E-01   -4.3432037035E-01   -4.6919393450E+00    7.0006048211E-02
    2.0399800000E-03    9.7146187773E-01   -4.3588366099E-01   -4.7199331465E+00    7.0006548312E-02
    2.0799800000E-03    9.7924953809E-01   -4.3715159310E-01   -4.7476619933E+00    7.0007117760E-02
    2.1199800000E-03    9.8703048089E-01   -4.3812423948E-01   -4.7751205997E+00    7.0007760418E-02
    2.1599800000E-03    9.9479370534E-01   -4.3880233054E-01   -4.8023036989E+00    7.0008480208E-02
    2.1999800000E-03    1.0025282582E+00   -4.3918728440E-01   -4.8292060157E+00    7.0009281071E-02
    2.2399800000E-03    1.0102232814E+00   -4.3928123334E-01   -4.8558222448E+00    7.0010166901E-02
    2.2799800000E-03    1.0178680652E+00   -4.3908704469E-01   -4.8821470382E+00    7.0011141478E-02
    2.3199800000E-03    1.0254521081E+00   -4.3860833462E-01   -4.9081750028E+00    7.0012208375E-02
    2.3599800000E-03    1.0329651795E+00   -4.3784947344E-01   -4.9339007097E+00    7.0013370858E-02
    2.3999800000E-03    1.0403973856E+00   -4.3681558112E-01   -4.9593187145E+00    7.0014631791E-02
    2.4399800000E-03    1.0477392341E+00   -4.3551251232E-01   -4.9844235896E+00    7.0015993533E-02
    2.4799800000E-03    1.0549816983E+00   -4.3394683059E-01   -5.0092099664E+00    7.0017457858E-02
    2.5199800000E-03    1.0621162754E+00   -4.3212577197E-01   -5.0336725859E+00    7.0019025884E-02
    2.5599800000E-03    1.0691350392E+00   -4.3005719866E-01   -5.0578063540E+00    7.0020698033E-02
