 sig=    1.000000000000000      inputfile=
 /home/rjrj524/project3/20251121_pwo/nc/wout_pwO_nfp2_A6.nc                                                                                                                                              
 dt=   1.0000000000000000E-008
 steps=      2000000
 x0=   7.4600000000000000E-002    4.710000000000000      
   -2.857000000000000     
 u=    1500.000000000000     
 v_perp=    20000.00000000000     
 
time(s)         r       z        zeta      s
    1.2490000000E-05    8.2957926593E-01    1.8784764306E-01   -2.8365706335E+00    7.4628099631E-02
    1.2990000000E-05    8.2956816453E-01    1.8806547254E-01   -2.8357070848E+00    7.4629216847E-02
    1.3490000000E-05    8.2955721582E-01    1.8828416864E-01   -2.8348400482E+00    7.4630333465E-02
    1.3990000000E-05    8.2954642226E-01    1.8850373018E-01   -2.8339695275E+00    7.4631449484E-02
    1.4490000000E-05    8.2953578630E-01    1.8872415595E-01   -2.8330955264E+00    7.4632564902E-02
    1.4990000000E-05    8.2952531038E-01    1.8894544472E-01   -2.8322180485E+00    7.4633679720E-02
    1.5490000000E-05    8.2951499696E-01    1.8916759529E-01   -2.8313370976E+00    7.4634793937E-02
    1.5990000000E-05    8.2950484853E-01    1.8939060640E-01   -2.8304526775E+00    7.4635907552E-02
    1.6490000000E-05    8.2949486754E-01    1.8961447683E-01   -2.8295647919E+00    7.4637020563E-02
    1.6990000000E-05    8.2948505648E-01    1.8983920532E-01   -2.8286734445E+00    7.4638132971E-02
    1.7490000000E-05    8.2947541785E-01    1.9006479061E-01   -2.8277786393E+00    7.4639244775E-02
    1.7990000000E-05    8.2946595412E-01    1.9029123143E-01   -2.8268803799E+00    7.4640355973E-02
    1.8490000000E-05    8.2945666779E-01    1.9051852650E-01   -2.8259786703E+00    7.4641466566E-02
    1.8990000000E-05    8.2944756138E-01    1.9074667453E-01   -2.8250735143E+00    7.4642576552E-02
    1.9490000000E-05    8.2943863739E-01    1.9097567423E-01   -2.8241649158E+00    7.4643685930E-02
    1.9990000000E-05    8.2942989833E-01    1.9120552429E-01   -2.8232528786E+00    7.4644794701E-02
    2.0490000000E-05    8.2942134674E-01    1.9143622339E-01   -2.8223374068E+00    7.4645902863E-02
    2.0990000000E-05    8.2941298513E-01    1.9166777021E-01   -2.8214185042E+00    7.4647010416E-02
    2.1490000000E-05    8.2940481603E-01    1.9190016342E-01   -2.8204961747E+00    7.4648117359E-02
    2.1990000000E-05    8.2939684199E-01    1.9213340167E-01   -2.8195704224E+00    7.4649223692E-02
    2.2490000000E-05    8.2938906555E-01    1.9236748361E-01   -2.8186412513E+00    7.4650329413E-02
    2.2990000000E-05    8.2938148926E-01    1.9260240788E-01   -2.8177086653E+00    7.4651434522E-02
    2.3490000000E-05    8.2937411567E-01    1.9283817310E-01   -2.8167726684E+00    7.4652539019E-02
    2.3990000000E-05    8.2936694734E-01    1.9307477789E-01   -2.8158332648E+00    7.4653642903E-02
    2.4490000000E-05    8.2935998683E-01    1.9331222087E-01   -2.8148904585E+00    7.4654746172E-02
    2.4990000000E-05    8.2935323672E-01    1.9355050063E-01   -2.8139442536E+00    7.4655848827E-02
    2.5490000000E-05    8.2934669957E-01    1.9378961576E-01   -2.8129946542E+00    7.4656950867E-02
    2.5990000000E-05    8.2934037798E-01    1.9402956484E-01   -2.8120416644E+00    7.4658052292E-02
    2.6490000000E-05    8.2933427451E-01    1.9427034645E-01   -2.8110852883E+00    7.4659153099E-02
    2.6990000000E-05    8.2932839177E-01    1.9451195915E-01   -2.8101255301E+00    7.4660253290E-02
    2.7490000000E-05    8.2932273234E-01    1.9475440148E-01   -2.8091623941E+00    7.4661352863E-02
    2.7990000000E-05    8.2931729883E-01    1.9499767199E-01   -2.8081958843E+00    7.4662451818E-02
    2.8490000000E-05    8.2931209383E-01    1.9524176921E-01   -2.8072260051E+00    7.4663550154E-02
    2.8990000000E-05    8.2930711995E-01    1.9548669167E-01   -2.8062527606E+00    7.4664647871E-02
    2.9490000000E-05    8.2930237981E-01    1.9573243787E-01   -2.8052761551E+00    7.4665744967E-02
    2.9990000000E-05    8.2929787602E-01    1.9597900632E-01   -2.8042961929E+00    7.4666841442E-02
    3.0490000000E-05    8.2929361120E-01    1.9622639552E-01   -2.8033128783E+00    7.4667937296E-02
    3.0990000000E-05    8.2928958797E-01    1.9647460394E-01   -2.8023262156E+00    7.4669032528E-02
    3.1490000000E-05    8.2928580897E-01    1.9672363006E-01   -2.8013362091E+00    7.4670127138E-02
    3.1990000000E-05    8.2928227683E-01    1.9697347235E-01   -2.8003428632E+00    7.4671221124E-02
    3.2490000000E-05    8.2927899419E-01    1.9722412925E-01   -2.7993461823E+00    7.4672314486E-02
    3.2990000000E-05    8.2927596367E-01    1.9747559922E-01   -2.7983461707E+00    7.4673407223E-02
    3.3490000000E-05    8.2927318794E-01    1.9772788068E-01   -2.7973428329E+00    7.4674499335E-02
    3.3990000000E-05    8.2927066964E-01    1.9798097206E-01   -2.7963361733E+00    7.4675590821E-02
    3.4490000000E-05    8.2926841141E-01    1.9823487177E-01   -2.7953261963E+00    7.4676681680E-02
    3.4990000000E-05    8.2926641592E-01    1.9848957822E-01   -2.7943129065E+00    7.4677771913E-02
    3.5490000000E-05    8.2926468583E-01    1.9874508980E-01   -2.7932963082E+00    7.4678861517E-02
    3.5990000000E-05    8.2926322379E-01    1.9900140490E-01   -2.7922764060E+00    7.4679950492E-02
    3.6490000000E-05    8.2926203248E-01    1.9925852188E-01   -2.7912532045E+00    7.4681038838E-02
    3.6990000000E-05    8.2926111456E-01    1.9951643912E-01   -2.7902267081E+00    7.4682126555E-02
    3.7490000000E-05    8.2926047270E-01    1.9977515497E-01   -2.7891969215E+00    7.4683213640E-02
    3.7990000000E-05    8.2926010958E-01    2.0003466776E-01   -2.7881638492E+00    7.4684300094E-02
    3.8490000000E-05    8.2926002789E-01    2.0029497584E-01   -2.7871274958E+00    7.4685385916E-02
    3.8990000000E-05    8.2926023029E-01    2.0055607752E-01   -2.7860878659E+00    7.4686471105E-02
    3.9490000000E-05    8.2926071948E-01    2.0081797112E-01   -2.7850449642E+00    7.4687555660E-02
    3.9990000000E-05    8.2926149815E-01    2.0108065494E-01   -2.7839987954E+00    7.4688639580E-02
    4.0490000000E-05    8.2926256897E-01    2.0134412728E-01   -2.7829493641E+00    7.4689722866E-02
    4.0990000000E-05    8.2926393465E-01    2.0160838641E-01   -2.7818966749E+00    7.4690805515E-02
    4.1490000000E-05    8.2926559789E-01    2.0187343061E-01   -2.7808407328E+00    7.4691887528E-02
    4.1990000000E-05    8.2926756137E-01    2.0213925814E-01   -2.7797815422E+00    7.4692968902E-02
    4.2490000000E-05    8.2926982781E-01    2.0240586726E-01   -2.7787191082E+00    7.4694049639E-02
    4.2990000000E-05    8.2927239990E-01    2.0267325619E-01   -2.7776534352E+00    7.4695129736E-02
    4.3490000000E-05    8.2927528034E-01    2.0294142318E-01   -2.7765845283E+00    7.4696209193E-02
    4.3990000000E-05    8.2927847185E-01    2.0321036644E-01   -2.7755123922E+00    7.4697288009E-02
    4.4490000000E-05    8.2928197714E-01    2.0348008419E-01   -2.7744370317E+00    7.4698366183E-02
    4.4990000000E-05    8.2928579891E-01    2.0375057461E-01   -2.7733584517E+00    7.4699443714E-02
    4.5490000000E-05    8.2928993989E-01    2.0402183592E-01   -2.7722766570E+00    7.4700520601E-02
    4.5990000000E-05    8.2929440277E-01    2.0429386627E-01   -2.7711916526E+00    7.4701596844E-02
    4.6490000000E-05    8.2929919029E-01    2.0456666384E-01   -2.7701034433E+00    7.4702672441E-02
    4.6990000000E-05    8.2930430517E-01    2.0484022679E-01   -2.7690120340E+00    7.4703747391E-02
    4.7490000000E-05    8.2930975011E-01    2.0511455326E-01   -2.7679174298E+00    7.4704821693E-02
    4.7990000000E-05    8.2931552785E-01    2.0538964140E-01   -2.7668196355E+00    7.4705895347E-02
    4.8490000000E-05    8.2932164110E-01    2.0566548933E-01   -2.7657186562E+00    7.4706968351E-02
    4.8990000000E-05    8.2932809260E-01    2.0594209516E-01   -2.7646144968E+00    7.4708040704E-02
    4.9490000000E-05    8.2933488506E-01    2.0621945700E-01   -2.7635071625E+00    7.4709112405E-02
    4.9990000000E-05    8.2934202122E-01    2.0649757295E-01   -2.7623966581E+00    7.4710183453E-02
    5.0490000000E-05    8.2934950380E-01    2.0677644108E-01   -2.7612829888E+00    7.4711253846E-02
    5.0990000000E-05    8.2935733554E-01    2.0705605949E-01   -2.7601661597E+00    7.4712323585E-02
    5.1490000000E-05    8.2936551916E-01    2.0733642622E-01   -2.7590461757E+00    7.4713392667E-02
    5.1990000000E-05    8.2937405740E-01    2.0761753933E-01   -2.7579230422E+00    7.4714461090E-02
    5.2490000000E-05    8.2938295298E-01    2.0789939686E-01   -2.7567967641E+00    7.4715528855E-02
    5.2990000000E-05    8.2939220865E-01    2.0818199685E-01   -2.7556673467E+00    7.4716595960E-02
    5.3490000000E-05    8.2940182713E-01    2.0846533731E-01   -2.7545347951E+00    7.4717662403E-02
    5.3990000000E-05    8.2941181116E-01    2.0874941626E-01   -2.7533991145E+00    7.4718728183E-02
    5.4490000000E-05    8.2942216347E-01    2.0903423170E-01   -2.7522603102E+00    7.4719793298E-02
    5.4990000000E-05    8.2943288680E-01    2.0931978162E-01   -2.7511183872E+00    7.4720857748E-02
    5.5490000000E-05    8.2944398388E-01    2.0960606399E-01   -2.7499733510E+00    7.4721921531E-02
    5.5990000000E-05    8.2945545745E-01    2.0989307678E-01   -2.7488252066E+00    7.4722984645E-02
    5.6490000000E-05    8.2946731025E-01    2.1018081795E-01   -2.7476739596E+00    7.4724047089E-02
    5.6990000000E-05    8.2947954501E-01    2.1046928545E-01   -2.7465196150E+00    7.4725108861E-02
    5.7490000000E-05    8.2949216446E-01    2.1075847721E-01   -2.7453621783E+00    7.4726169961E-02
    5.7990000000E-05    8.2950517134E-01    2.1104839117E-01   -2.7442016548E+00    7.4727230385E-02
    5.8490000000E-05    8.2951856840E-01    2.1133902522E-01   -2.7430380499E+00    7.4728290133E-02
    5.8990000000E-05    8.2953235835E-01    2.1163037729E-01   -2.7418713689E+00    7.4729349204E-02
    5.9490000000E-05    8.2954654393E-01    2.1192244526E-01   -2.7407016172E+00    7.4730407594E-02
    5.9990000000E-05    8.2956112789E-01    2.1221522701E-01   -2.7395288003E+00    7.4731465303E-02
    6.0490000000E-05    8.2957611295E-01    2.1250872042E-01   -2.7383529235E+00    7.4732522329E-02
    6.0990000000E-05    8.2959150185E-01    2.1280292335E-01   -2.7371739923E+00    7.4733578670E-02
    6.1490000000E-05    8.2960729732E-01    2.1309783364E-01   -2.7359920122E+00    7.4734634324E-02
    6.1990000000E-05    8.2962350208E-01    2.1339344915E-01   -2.7348069888E+00    7.4735689290E-02
    6.2490000000E-05    8.2964011888E-01    2.1368976770E-01   -2.7336189273E+00    7.4736743565E-02
    6.2990000000E-05    8.2965715044E-01    2.1398678710E-01   -2.7324278335E+00    7.4737797147E-02
    6.3490000000E-05    8.2967459948E-01    2.1428450517E-01   -2.7312337129E+00    7.4738850035E-02
    6.3990000000E-05    8.2969246874E-01    2.1458291970E-01   -2.7300365710E+00    7.4739902226E-02
    6.4490000000E-05    8.2971076094E-01    2.1488202849E-01   -2.7288364133E+00    7.4740953719E-02
    6.4990000000E-05    8.2972947881E-01    2.1518182930E-01   -2.7276332456E+00    7.4742004510E-02
    6.5490000000E-05    8.2974862506E-01    2.1548231990E-01   -2.7264270733E+00    7.4743054599E-02
    6.5990000000E-05    8.2976820242E-01    2.1578349804E-01   -2.7252179022E+00    7.4744103983E-02
    6.6490000000E-05    8.2978821362E-01    2.1608536148E-01   -2.7240057379E+00    7.4745152660E-02
    6.6990000000E-05    8.2980866136E-01    2.1638790794E-01   -2.7227905860E+00    7.4746200626E-02
    6.7490000000E-05    8.2982954837E-01    2.1669113514E-01   -2.7215724523E+00    7.4747247881E-02
    6.7990000000E-05    8.2985087735E-01    2.1699504080E-01   -2.7203513425E+00    7.4748294422E-02
    6.8490000000E-05    8.2987265103E-01    2.1729962263E-01   -2.7191272622E+00    7.4749340245E-02
    6.8990000000E-05    8.2989487211E-01    2.1760487829E-01   -2.7179002173E+00    7.4750385350E-02
    6.9490000000E-05    8.2991754331E-01    2.1791080549E-01   -2.7166702135E+00    7.4751429732E-02
    6.9990000000E-05    8.2994066732E-01    2.1821740189E-01   -2.7154372566E+00    7.4752473390E-02
    7.0490000000E-05    8.2996424684E-01    2.1852466514E-01   -2.7142013523E+00    7.4753516322E-02
    7.0990000000E-05    8.2998828460E-01    2.1883259289E-01   -2.7129625065E+00    7.4754558523E-02
    7.1490000000E-05    8.3001278327E-01    2.1914118278E-01   -2.7117207251E+00    7.4755599992E-02
    7.1990000000E-05    8.3003774556E-01    2.1945043244E-01   -2.7104760138E+00    7.4756640726E-02
    7.2490000000E-05    8.3006317417E-01    2.1976033949E-01   -2.7092283786E+00    7.4757680723E-02
    7.2990000000E-05    8.3008907177E-01    2.2007090151E-01   -2.7079778253E+00    7.4758719978E-02
    7.3490000000E-05    8.3011544107E-01    2.2038211612E-01   -2.7067243598E+00    7.4759758490E-02
    7.3990000000E-05    8.3014228474E-01    2.2069398090E-01   -2.7054679881E+00    7.4760796254E-02
    7.4490000000E-05    8.3016960547E-01    2.2100649341E-01   -2.7042087161E+00    7.4761833270E-02
    7.4990000000E-05    8.3019740593E-01    2.2131965123E-01   -2.7029465498E+00    7.4762869532E-02
    7.5490000000E-05    8.3022568881E-01    2.2163345189E-01   -2.7016814951E+00    7.4763905038E-02
    7.5990000000E-05    8.3025445678E-01    2.2194789295E-01   -2.7004135581E+00    7.4764939786E-02
    7.6490000000E-05    8.3028371250E-01    2.2226297193E-01   -2.6991427447E+00    7.4765973771E-02
    7.6990000000E-05    8.3031345864E-01    2.2257868635E-01   -2.6978690611E+00    7.4767006990E-02
    7.7490000000E-05    8.3034369786E-01    2.2289503373E-01   -2.6965925131E+00    7.4768039441E-02
    7.7990000000E-05    8.3037443282E-01    2.2321201155E-01   -2.6953131070E+00    7.4769071119E-02
    7.8490000000E-05    8.3040566617E-01    2.2352961732E-01   -2.6940308487E+00    7.4770102021E-02
    7.8990000000E-05    8.3043740058E-01    2.2384784850E-01   -2.6927457444E+00    7.4771132144E-02
    7.9490000000E-05    8.3046963867E-01    2.2416670256E-01   -2.6914578002E+00    7.4772161483E-02
    7.9990000000E-05    8.3050238310E-01    2.2448617696E-01   -2.6901670223E+00    7.4773190037E-02
    8.0490000000E-05    8.3053563651E-01    2.2480626915E-01   -2.6888734168E+00    7.4774217800E-02
    8.0990000000E-05    8.3056940152E-01    2.2512697656E-01   -2.6875769898E+00    7.4775244769E-02
    8.1490000000E-05    8.3060368078E-01    2.2544829661E-01   -2.6862777477E+00    7.4776270940E-02
    8.1990000000E-05    8.3063847690E-01    2.2577022672E-01   -2.6849756964E+00    7.4777296310E-02
    8.2490000000E-05    8.3067379251E-01    2.2609276429E-01   -2.6836708424E+00    7.4778320874E-02
    8.2990000000E-05    8.3070963022E-01    2.2641590672E-01   -2.6823631918E+00    7.4779344628E-02
    8.3490000000E-05    8.3074599265E-01    2.2673965138E-01   -2.6810527509E+00    7.4780367569E-02
    8.3990000000E-05    8.3078288240E-01    2.2706399565E-01   -2.6797395260E+00    7.4781389692E-02
    8.4490000000E-05    8.3082030208E-01    2.2738893690E-01   -2.6784235233E+00    7.4782410993E-02
    8.4990000000E-05    8.3085825429E-01    2.2771447247E-01   -2.6771047492E+00    7.4783431468E-02
    8.5490000000E-05    8.3089674162E-01    2.2804059970E-01   -2.6757832101E+00    7.4784451112E-02
    8.5990000000E-05    8.3093576665E-01    2.2836731592E-01   -2.6744589121E+00    7.4785469922E-02
    8.6490000000E-05    8.3097533196E-01    2.2869461846E-01   -2.6731318618E+00    7.4786487893E-02
    8.6990000000E-05    8.3101544015E-01    2.2902250462E-01   -2.6718020655E+00    7.4787505020E-02
    8.7490000000E-05    8.3105609377E-01    2.2935097170E-01   -2.6704695296E+00    7.4788521298E-02
    8.7990000000E-05    8.3109729540E-01    2.2968001699E-01   -2.6691342605E+00    7.4789536724E-02
    8.8490000000E-05    8.3113904760E-01    2.3000963777E-01   -2.6677962646E+00    7.4790551293E-02
    8.8990000000E-05    8.3118135291E-01    2.3033983131E-01   -2.6664555485E+00    7.4791564999E-02
    8.9490000000E-05    8.3122421390E-01    2.3067059487E-01   -2.6651121184E+00    7.4792577839E-02
    8.9990000000E-05    8.3126763311E-01    2.3100192568E-01   -2.6637659811E+00    7.4793589806E-02
    9.0490000000E-05    8.3131161306E-01    2.3133382100E-01   -2.6624171428E+00    7.4794600897E-02
    9.0990000000E-05    8.3135615631E-01    2.3166627804E-01   -2.6610656102E+00    7.4795611106E-02
    9.1490000000E-05    8.3140126536E-01    2.3199929402E-01   -2.6597113899E+00    7.4796620428E-02
    9.1990000000E-05    8.3144694275E-01    2.3233286615E-01   -2.6583544882E+00    7.4797628859E-02
    9.2490000000E-05    8.3149319099E-01    2.3266699163E-01   -2.6569949119E+00    7.4798636392E-02
    9.2990000000E-05    8.3154001257E-01    2.3300166764E-01   -2.6556326675E+00    7.4799643023E-02
    9.3490000000E-05    8.3158741002E-01    2.3333689136E-01   -2.6542677615E+00    7.4800648746E-02
    9.3990000000E-05    8.3163538581E-01    2.3367265994E-01   -2.6529002007E+00    7.4801653557E-02
    9.4490000000E-05    8.3168394244E-01    2.3400897056E-01   -2.6515299917E+00    7.4802657449E-02
    9.4990000000E-05    8.3173308238E-01    2.3434582035E-01   -2.6501571410E+00    7.4803660417E-02
    9.5490000000E-05    8.3178280812E-01    2.3468320644E-01   -2.6487816555E+00    7.4804662455E-02
    9.5990000000E-05    8.3183312212E-01    2.3502112597E-01   -2.6474035417E+00    7.4805663558E-02
    9.6490000000E-05    8.3188402685E-01    2.3535957605E-01   -2.6460228063E+00    7.4806663721E-02
    9.6990000000E-05    8.3193552475E-01    2.3569855378E-01   -2.6446394562E+00    7.4807662937E-02
    9.7490000000E-05    8.3198761827E-01    2.3603805626E-01   -2.6432534979E+00    7.4808661200E-02
    9.7990000000E-05    8.3204030985E-01    2.3637808057E-01   -2.6418649384E+00    7.4809658505E-02
    9.8490000000E-05    8.3209360192E-01    2.3671862380E-01   -2.6404737843E+00    7.4810654846E-02
    9.8990000000E-05    8.3214749692E-01    2.3705968299E-01   -2.6390800424E+00    7.4811650216E-02
    9.9490000000E-05    8.3220199725E-01    2.3740125521E-01   -2.6376837195E+00    7.4812644610E-02
    9.9990000000E-05    8.3225710533E-01    2.3774333751E-01   -2.6362848225E+00    7.4813638021E-02
    1.0049000000E-04    8.3231282355E-01    2.3808592691E-01   -2.6348833582E+00    7.4814630443E-02
    1.0099000000E-04    8.3236915432E-01    2.3842902045E-01   -2.6334793335E+00    7.4815621870E-02
    1.0149000000E-04    8.3242610001E-01    2.3877261514E-01   -2.6320727551E+00    7.4816612296E-02
    1.0199000000E-04    8.3248366302E-01    2.3911670798E-01   -2.6306636301E+00    7.4817601714E-02
    1.0249000000E-04    8.3254184570E-01    2.3946129597E-01   -2.6292519652E+00    7.4818590117E-02
    1.0299000000E-04    8.3260065043E-01    2.3980637611E-01   -2.6278377675E+00    7.4819577500E-02
    1.0349000000E-04    8.3266007955E-01    2.4015194535E-01   -2.6264210438E+00    7.4820563854E-02
    1.0399000000E-04    8.3272013542E-01    2.4049800067E-01   -2.6250018011E+00    7.4821549175E-02
    1.0449000000E-04    8.3278082036E-01    2.4084453904E-01   -2.6235800464E+00    7.4822533454E-02
    1.0499000000E-04    8.3284213672E-01    2.4119155738E-01   -2.6221557866E+00    7.4823516685E-02
    1.0549000000E-04    8.3290408681E-01    2.4153905265E-01   -2.6207290288E+00    7.4824498862E-02
    1.0599000000E-04    8.3296667294E-01    2.4188702177E-01   -2.6192997799E+00    7.4825479977E-02
    1.0649000000E-04    8.3302989742E-01    2.4223546165E-01   -2.6178680471E+00    7.4826460023E-02
    1.0699000000E-04    8.3309376255E-01    2.4258436922E-01   -2.6164338373E+00    7.4827438993E-02
    1.0749000000E-04    8.3315827061E-01    2.4293374136E-01   -2.6149971576E+00    7.4828416880E-02
    1.0799000000E-04    8.3322342387E-01    2.4328357496E-01   -2.6135580151E+00    7.4829393678E-02
    1.0849000000E-04    8.3328922461E-01    2.4363386692E-01   -2.6121164169E+00    7.4830369377E-02
    1.0899000000E-04    8.3335567509E-01    2.4398461409E-01   -2.6106723702E+00    7.4831343972E-02
    1.0949000000E-04    8.3342277755E-01    2.4433581333E-01   -2.6092258819E+00    7.4832317455E-02
    1.0999000000E-04    8.3349053424E-01    2.4468746151E-01   -2.6077769594E+00    7.4833289818E-02
    1.1049000000E-04    8.3355894738E-01    2.4503955546E-01   -2.6063256097E+00    7.4834261053E-02
    1.1099000000E-04    8.3362801921E-01    2.4539209202E-01   -2.6048718400E+00    7.4835231154E-02
    1.1149000000E-04    8.3369775194E-01    2.4574506801E-01   -2.6034156575E+00    7.4836200113E-02
    1.1199000000E-04    8.3376814776E-01    2.4609848024E-01   -2.6019570695E+00    7.4837167921E-02
    1.1249000000E-04    8.3383920887E-01    2.4645232553E-01   -2.6004960831E+00    7.4838134571E-02
    1.1299000000E-04    8.3391093745E-01    2.4680660065E-01   -2.5990327057E+00    7.4839100056E-02
    1.1349000000E-04    8.3398333569E-01    2.4716130242E-01   -2.5975669443E+00    7.4840064367E-02
    1.1399000000E-04    8.3405640573E-01    2.4751642759E-01   -2.5960988065E+00    7.4841027496E-02
    1.1449000000E-04    8.3413014974E-01    2.4787197294E-01   -2.5946282993E+00    7.4841989436E-02
    1.1499000000E-04    8.3420456987E-01    2.4822793523E-01   -2.5931554302E+00    7.4842950177E-02
    1.1549000000E-04    8.3427966824E-01    2.4858431122E-01   -2.5916802064E+00    7.4843909713E-02
    1.1599000000E-04    8.3435544697E-01    2.4894109763E-01   -2.5902026353E+00    7.4844868035E-02
    1.1649000000E-04    8.3443190819E-01    2.4929829120E-01   -2.5887227243E+00    7.4845825135E-02
    1.1699000000E-04    8.3450905400E-01    2.4965588867E-01   -2.5872404807E+00    7.4846781003E-02
    1.1749000000E-04    8.3458688648E-01    2.5001388673E-01   -2.5857559118E+00    7.4847735633E-02
    1.1799000000E-04    8.3466540771E-01    2.5037228210E-01   -2.5842690252E+00    7.4848689015E-02
    1.1849000000E-04    8.3474461978E-01    2.5073107147E-01   -2.5827798282E+00    7.4849641142E-02
    1.1899000000E-04    8.3482452474E-01    2.5109025154E-01   -2.5812883283E+00    7.4850592004E-02
    1.1949000000E-04    8.3490512464E-01    2.5144981897E-01   -2.5797945328E+00    7.4851541592E-02
    1.1999000000E-04    8.3498642152E-01    2.5180977045E-01   -2.5782984493E+00    7.4852489899E-02
    1.2049000000E-04    8.3506841740E-01    2.5217010263E-01   -2.5768000853E+00    7.4853436916E-02
    1.2099000000E-04    8.3515111431E-01    2.5253081216E-01   -2.5752994482E+00    7.4854382633E-02
    1.2149000000E-04    8.3523451425E-01    2.5289189569E-01   -2.5737965456E+00    7.4855327042E-02
    1.2199000000E-04    8.3531861922E-01    2.5325334986E-01   -2.5722913850E+00    7.4856270134E-02
    1.2249000000E-04    8.3540343119E-01    2.5361517128E-01   -2.5707839739E+00    7.4857211900E-02
    1.2299000000E-04    8.3548895213E-01    2.5397735659E-01   -2.5692743199E+00    7.4858152331E-02
    1.2349000000E-04    8.3557518402E-01    2.5433990239E-01   -2.5677624305E+00    7.4859091419E-02
    1.2399000000E-04    8.3566212880E-01    2.5470280528E-01   -2.5662483134E+00    7.4860029153E-02
    1.2449000000E-04    8.3574978840E-01    2.5506606185E-01   -2.5647319762E+00    7.4860965525E-02
    1.2499000000E-04    8.3583816476E-01    2.5542966869E-01   -2.5632134264E+00    7.4861900526E-02
    1.2549000000E-04    8.3592725978E-01    2.5579362238E-01   -2.5616926718E+00    7.4862834147E-02
    1.2599000000E-04    8.3601707536E-01    2.5615791947E-01   -2.5601697200E+00    7.4863766377E-02
    1.2649000000E-04    8.3610761341E-01    2.5652255654E-01   -2.5586445786E+00    7.4864697208E-02
    1.2699000000E-04    8.3619887579E-01    2.5688753013E-01   -2.5571172553E+00    7.4865626631E-02
    1.2749000000E-04    8.3629086437E-01    2.5725283679E-01   -2.5555877578E+00    7.4866554636E-02
    1.2799000000E-04    8.3638358101E-01    2.5761847305E-01   -2.5540560939E+00    7.4867481213E-02
    1.2849000000E-04    8.3647702755E-01    2.5798443544E-01   -2.5525222713E+00    7.4868406354E-02
    1.2899000000E-04    8.3657120581E-01    2.5835072047E-01   -2.5509862977E+00    7.4869330047E-02
    1.2949000000E-04    8.3666611762E-01    2.5871732466E-01   -2.5494481809E+00    7.4870252285E-02
    1.2999000000E-04    8.3676176478E-01    2.5908424451E-01   -2.5479079287E+00    7.4871173057E-02
    1.3049000000E-04    8.3685814908E-01    2.5945147651E-01   -2.5463655488E+00    7.4872092353E-02
    1.3099000000E-04    8.3695527230E-01    2.5981901715E-01   -2.5448210491E+00    7.4873010164E-02
